Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-01-24 13:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,SOUTHERN,NONE,9TH ST / FOLSOM ST,-122.411612378034,37.7737679567236
2006-01-24 13:26:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2006-01-24 13:25:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,NORTHERN,"ARREST, BOOKED",POLK ST / JACKSON ST,-122.421406974022,37.7941418920108
2006-01-24 13:13:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,NORTHERN,NONE,1600 Block of UNION ST,-122.426473957204,37.798291291683995
2006-01-24 13:13:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Tuesday,NORTHERN,NONE,1600 Block of UNION ST,-122.426473957204,37.798291291683995
2006-01-24 13:05:00,ASSAULT,BATTERY,Tuesday,RICHMOND,NONE,3100 Block of BALBOA ST,-122.49250826898998,37.7758799875386
2006-01-24 13:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,JUVENILE CITED,24TH ST / SOUTH VAN NESS AV,-122.416268632715,37.7523735149599
2006-01-24 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,300 Block of DRUMM ST,-122.39698082305901,37.7968124488109
2006-01-24 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,CHESTNUT ST / THE EMBARCADERONORTH ST,-122.403193067238,37.8051144492271
2006-01-24 13:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,FOLSOM ST / 9TH ST,-122.411612378034,37.7737679567236
2006-01-24 13:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,SOUTHERN,NONE,0 Block of FREMONT ST,-122.397526111294,37.791049807993204
2006-01-24 13:00:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 12:55:00,ASSAULT,BATTERY,Tuesday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.40820165725401,37.7868849113107
2006-01-24 12:43:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,INGLESIDE,NONE,1700 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2006-01-24 12:43:00,SECONDARY CODES,GANG ACTIVITY,Tuesday,INGLESIDE,NONE,1700 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2006-01-24 12:43:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,900 Block of MCALLISTER ST,-122.42844230761101,37.7789982847524
2006-01-24 12:41:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,INGLESIDE,NONE,1500 Block of SILLIMAN ST,-122.42040643373998,37.7272906389494
2006-01-24 12:33:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TARAVAL,"ARREST, CITED",2600 Block of 37TH AV,-122.494585375427,37.737524007843
2006-01-24 12:30:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,CENTRAL,NONE,200 Block of JEFFERSON ST,-122.416650482064,37.808166053356295
2006-01-24 12:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,MONTGOMERY ST / MARKET ST,-122.402070243227,37.788719868813295
2006-01-24 12:25:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Tuesday,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,STOCKTON ST / SACRAMENTO ST,-122.407729769991,37.79317730258371
2006-01-24 12:14:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, CITED",0 Block of MIDDLEPOINT RD,-122.37945356734,37.737223470027104
2006-01-24 12:05:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",BALMY ST / 24TH ST,-122.412465422393,37.7526001102279
2006-01-24 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,PARK,NOT PROSECUTED,1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2006-01-24 12:00:00,OTHER OFFENSES,VIOLATION OF FEDERAL STATUTE,Tuesday,TENDERLOIN,NOT PROSECUTED,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2006-01-24 12:00:00,FRAUD,"FALSE PRETENSES, PETTY THEFT",Tuesday,TENDERLOIN,NOT PROSECUTED,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2006-01-24 12:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT",Tuesday,CENTRAL,NONE,100 Block of MONTGOMERY ST,-122.40221854007,37.7905215969161
2006-01-24 12:00:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Tuesday,TENDERLOIN,NOT PROSECUTED,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2006-01-24 12:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Tuesday,TARAVAL,NOT PROSECUTED,1700 Block of 33RD AV,-122.491469682159,37.7544976917804
2006-01-24 12:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Tuesday,TARAVAL,NONE,2500 Block of OCEAN AV,-122.472725464373,37.731393915693204
2006-01-24 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,800 Block of INGERSON AV,-122.389782050891,37.717185209558295
2006-01-24 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,NORTHERN,NONE,500 Block of WEBSTER ST,-122.429344544489,37.77535295966911
2006-01-24 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 12:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Tuesday,RICHMOND,NONE,100 Block of 23RD AV,-122.48300519773501,37.7848859806637
2006-01-24 11:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,NORTHERN,"ARREST, CITED",LAGUNA ST / GEARY BL,-122.42799115191099,37.78495312416121
2006-01-24 11:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2006-01-24 11:50:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,INGLESIDE,NONE,TRUMBULL ST / MISSION ST,-122.429306728376,37.7307429169559
2006-01-24 11:45:00,ASSAULT,BATTERY,Tuesday,INGLESIDE,NONE,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2006-01-24 11:43:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2006-01-24 11:43:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2006-01-24 11:39:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, CITED",MARIPOSA ST / DEHARO ST,-122.401481437754,37.76356222680121
2006-01-24 11:34:00,WARRANTS,WARRANT ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / TURK ST,-122.415694922134,37.7825851968467
2006-01-24 11:34:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,MISSION,"ARREST, BOOKED",3300 Block of 17TH ST,-122.419977853021,37.7634571930206
2006-01-24 11:34:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Tuesday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / TURK ST,-122.415694922134,37.7825851968467
2006-01-24 11:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,PARK,NONE,GEARY BL / DIVISADERO ST,-122.43948077224199,37.7833088100846
2006-01-24 11:30:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Tuesday,INGLESIDE,NONE,0 Block of BLYTHDALE AV,-122.417678812123,37.7107672954351
2006-01-24 11:22:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",200 Block of BAY SHORE BL,-122.404304136216,37.7442180802683
2006-01-24 11:21:00,WEAPON LAWS,POSS OF LOADED FIREARM,Tuesday,MISSION,"ARREST, BOOKED",800 Block of VALENCIA ST,-122.421380986073,37.7589148884581
2006-01-24 11:04:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,MISSION,"ARREST, BOOKED",0 Block of ERIE ST,-122.41669895108801,37.769312224056
2006-01-24 11:04:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",0 Block of ERIE ST,-122.41669895108801,37.769312224056
2006-01-24 11:04:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,MISSION,"ARREST, BOOKED",0 Block of ERIE ST,-122.41669895108801,37.769312224056
2006-01-24 11:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 11:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2006-01-24 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,MISSION,NONE,1200 Block of YORK ST,-122.40804246839599,37.7520434445114
2006-01-24 11:00:00,OTHER OFFENSES,AGGRESSIVE SOLICITING,Tuesday,BAYVIEW,NONE,BAY SHORE BL / JERROLD AV,-122.403564371001,37.7477613103514
2006-01-24 11:00:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,NONE,BAY SHORE BL / JERROLD AV,-122.403564371001,37.7477613103514
2006-01-24 11:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,PARK,NONE,1100 Block of FULTON ST,-122.43571239783701,37.777226547942206
2006-01-24 11:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,TARAVAL,"ARREST, BOOKED",23RD AV / ULLOA ST,-122.47984777234801,37.740993942481296
2006-01-24 10:58:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,NORTHERN,"ARREST, BOOKED",POST ST / FRANKLIN ST,-122.423217673913,37.7864017954155
2006-01-24 10:57:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Tuesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 10:48:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.420864146521,37.71219982598
2006-01-24 10:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,UNFOUNDED,900 Block of BRANNAN ST,-122.40627707398701,37.770700025011394
2006-01-24 10:45:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 10:40:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40021603878999,37.7948030325182
2006-01-24 10:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,BAYVIEW,NOT PROSECUTED,1200 Block of GILMAN AV,-122.392781335006,37.720933638817
2006-01-24 10:30:00,DRUG/NARCOTIC,POSSESSION OF AMPHETAMINE,Tuesday,CENTRAL,NONE,600 Block of JONES ST,-122.413298481169,37.7870578243427
2006-01-24 10:15:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,CENTRAL,NONE,600 Block of FILBERT ST,-122.410220142966,37.8013225692058
2006-01-24 10:15:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2006-01-24 10:09:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,INGLESIDE,"ARREST, BOOKED",4100 Block of MISSION ST,-122.42961485253299,37.730269701982
2006-01-24 10:09:00,WEAPON LAWS,POSSESSION OF AIR GUN,Tuesday,INGLESIDE,"ARREST, BOOKED",4100 Block of MISSION ST,-122.42961485253299,37.730269701982
2006-01-24 10:03:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,BAYVIEW,NONE,1000 Block of PALOU AV,-122.37980399873399,37.7277462940383
2006-01-24 10:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,NORTHERN,NONE,1100 Block of FRANCISCO ST,-122.42412350881,37.80336133563621
2006-01-24 10:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2006-01-24 10:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,200 Block of KING ST,-122.392773013909,37.7770867759344
2006-01-24 10:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2006-01-24 10:00:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2006-01-24 10:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,TENDERLOIN,NONE,HYDE ST / MARKET ST,-122.414743835382,37.778719262789004
2006-01-24 10:00:00,LARCENY/THEFT,ATTEMPTED AUTO STRIP,Tuesday,INGLESIDE,NONE,100 Block of LOWELL ST,-122.44576586379101,37.7104362729351
2006-01-24 09:52:00,TRESPASS,TRESPASSING,Tuesday,TARAVAL,NONE,2100 Block of 34TH AV,-122.49215921502199,37.7469819400244
2006-01-24 09:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,NONE,FREDERICK ST / ARGUELLO BL,-122.457790849275,37.7660136124527
2006-01-24 09:45:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,PARK,NONE,1300 Block of HAIGHT ST,-122.44450233369301,37.7702619702403
2006-01-24 09:45:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,PARK,NONE,1300 Block of HAIGHT ST,-122.44450233369301,37.7702619702403
2006-01-24 09:31:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",900 Block of ALABAMA ST,-122.411278054259,37.7566750455245
2006-01-24 09:31:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,MISSION,"ARREST, CITED",900 Block of ALABAMA ST,-122.411278054259,37.7566750455245
2006-01-24 09:28:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,"ARREST, CITED",100 Block of CAPP ST,-122.418549940195,37.7642837095036
2006-01-24 09:20:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,0 Block of HARBOR RD,-122.37826801848101,37.7323807302226
2006-01-24 09:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,1500 Block of TURK ST,-122.434609289439,37.78012593161829
2006-01-24 09:10:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Tuesday,INGLESIDE,NONE,700 Block of NAPLES ST,-122.434214356016,37.7169800042342
2006-01-24 09:00:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 09:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,TARAVAL,NOT PROSECUTED,300 Block of SERRANO DR,-122.480502505559,37.7191147885897
2006-01-24 09:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 09:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-01-24 09:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,RICHMOND,NONE,CORNWALL ST / 3RD AV,-122.461339503591,37.7849552087033
2006-01-24 09:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,RICHMOND,NONE,40TH AV / BALBOA ST,-122.500516481928,37.77556711852171
2006-01-24 09:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,PARK,NONE,1300 Block of 3RD AV,-122.459768948749,37.7636120633472
2006-01-24 09:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,NONE,500 Block of BALBOA ST,-122.464545605857,37.77715473722579
2006-01-24 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,16TH ST / SAN BRUNO AV,-122.40558636165899,37.7659022286452
2006-01-24 08:54:00,WARRANTS,WARRANT ARREST,Tuesday,INGLESIDE,"ARREST, BOOKED",0 Block of CASTILLO ST,-122.417851947932,37.7088700822831
2006-01-24 08:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, CITED",JENNINGS ST / GILMAN AV,-122.393739160349,37.721409092511394
2006-01-24 08:27:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,NORTHERN,"ARREST, CITED",VANNESS AV / MCALLISTER ST,-122.420250482603,37.780074574633396
2006-01-24 08:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,SOUTHERN,UNFOUNDED,MISSION ST / NEWMONTGOMERY ST,-122.40050441968,37.78745132896621
2006-01-24 08:00:00,MISSING PERSON,MISSING ADULT,Tuesday,NORTHERN,LOCATED,300 Block of BUCHANAN ST,-122.4272776443,37.7727541133707
2006-01-24 08:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,4100 Block of CLEMENT ST,-122.50363781312001,37.7812059887529
2006-01-24 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,600 Block of MCALLISTER ST,-122.42272097478201,37.7797255804135
2006-01-24 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,PARK,NONE,1100 Block of SCOTT ST,-122.43709942831998,37.7803522156893
2006-01-24 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,INGLESIDE,NONE,100 Block of PROSPECT AV,-122.418949257184,37.742947156980904
2006-01-24 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,2000 Block of BUSH ST,-122.430995577182,37.787279611878795
2006-01-24 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,"ARREST, BOOKED",100 Block of VALENCIA ST,-122.42251303784799,37.7707107653585
2006-01-24 08:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,NORTHERN,NONE,2200 Block of NORTHPOINT ST,-122.44425277646499,37.8026117097882
2006-01-24 08:00:00,NON-CRIMINAL,LOCATED PROPERTY,Tuesday,INGLESIDE,NONE,100 Block of PROSPECT AV,-122.418949257184,37.742947156980904
2006-01-24 07:50:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,UNFOUNDED,JUNIPERO SERRA BL / OCEAN AV,-122.471796877153,37.7310310952757
2006-01-24 07:50:00,BURGLARY,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",Tuesday,MISSION,"ARREST, BOOKED",2200 Block of 17TH ST,-122.405960799364,37.764631022109796
2006-01-24 07:50:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,MISSION,"ARREST, BOOKED",2200 Block of 17TH ST,-122.405960799364,37.764631022109796
2006-01-24 07:50:00,OTHER OFFENSES,CONSPIRACY,Tuesday,MISSION,"ARREST, BOOKED",2200 Block of 17TH ST,-122.405960799364,37.764631022109796
2006-01-24 07:50:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,TARAVAL,UNFOUNDED,JUNIPERO SERRA BL / OCEAN AV,-122.471796877153,37.7310310952757
2006-01-24 07:46:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,BAYVIEW,NONE,900 Block of PENNSYLVANIA AV,-122.392883610502,37.7543673070021
2006-01-24 07:45:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,RICHMOND,NONE,400 Block of 30TH AV,-122.49009343735901,37.780792084019396
2006-01-24 07:40:00,MISSING PERSON,MISSING JUVENILE,Tuesday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2006-01-24 07:40:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,PARK,"ARREST, BOOKED",WALLER ST / MASONIC AV,-122.445108026534,37.76928367228179
2006-01-24 07:40:00,WARRANTS,WARRANT ARREST,Tuesday,PARK,"ARREST, BOOKED",WALLER ST / MASONIC AV,-122.445108026534,37.76928367228179
2006-01-24 07:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,NORTHERN,"ARREST, CITED",VANNESS AV / TURK ST,-122.420641893733,37.7819608221838
2006-01-24 07:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,1300 Block of LEAVENWORTH ST,-122.41613574180501,37.793470023561
2006-01-24 07:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,0 Block of BLUXOME ST,-122.39690553197501,37.776858766546795
2006-01-24 06:45:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,TARAVAL,NONE,500 Block of LAKE MERCED BL,-122.488657514664,37.7301262072681
2006-01-24 06:45:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,TARAVAL,NONE,500 Block of LAKE MERCED BL,-122.488657514664,37.7301262072681
2006-01-24 06:30:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Tuesday,NORTHERN,NONE,3000 Block of BRODERICK ST,-122.44429854601299,37.798344648266
2006-01-24 06:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,3000 Block of BRODERICK ST,-122.44429854601299,37.798344648266
2006-01-24 06:30:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,INGLESIDE,NONE,5200 Block of MISSION ST,-122.442127045623,37.7149977234776
2006-01-24 06:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,TARAVAL,NONE,JUNIPERO SERRA BL / HOLLOWAY AV,-122.472321912705,37.7216221726261
2006-01-24 06:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2006-01-24 06:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",Tuesday,CENTRAL,NONE,200 Block of SUTTER ST,-122.40482801879,37.789759693834206
2006-01-24 06:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,MISSION,"ARREST, BOOKED",3100 Block of 26TH ST,-122.41350190466,37.7492652916222
2006-01-24 06:00:00,ROBBERY,CARJACKING WITH A GUN,Tuesday,MISSION,"ARREST, BOOKED",3100 Block of 26TH ST,-122.41350190466,37.7492652916222
2006-01-24 05:30:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Tuesday,TARAVAL,NONE,500 Block of RANDOLPH ST,-122.46755320793801,37.7142147291261
2006-01-24 04:30:00,TRESPASS,TRESPASSING,Tuesday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2006-01-24 04:30:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Tuesday,CENTRAL,"ARREST, CITED",900 Block of CHESTNUT ST,-122.41861162662799,37.8031326741336
2006-01-24 04:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2006-01-24 04:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2006-01-24 04:00:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2006-01-24 03:48:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,CENTRAL,NONE,2500 Block of MASON ST,-122.41381429243201,37.80703620711829
2006-01-24 03:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,PARK,NONE,500 Block of FREDERICK ST,-122.45377485668502,37.766213534809395
2006-01-24 03:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Tuesday,NORTHERN,NONE,GEARY ST / LARKIN ST,-122.418090766692,37.7861007451645
2006-01-24 02:15:00,WEAPON LAWS,DISCHARGE FIREARM WITHIN CITY LIMITS,Tuesday,INGLESIDE,NONE,1500 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2006-01-24 02:14:00,NON-CRIMINAL,AIDED CASE,Tuesday,PARK,NONE,0 Block of CASTRO ST,-122.435637436721,37.7681694346175
2006-01-24 02:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2006-01-24 01:55:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,TARAVAL,"ARREST, BOOKED",19TH AV / TARAVAL ST,-122.475644251197,37.7430505534925
2006-01-24 01:55:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Tuesday,TARAVAL,"ARREST, BOOKED",19TH AV / TARAVAL ST,-122.475644251197,37.7430505534925
2006-01-24 01:50:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Tuesday,NORTHERN,"ARREST, BOOKED",POST ST / VANNESS AV,-122.421572274151,37.7866181600998
2006-01-24 01:25:00,ASSAULT,BATTERY,Tuesday,TENDERLOIN,NONE,ELLIS ST / TAYLOR ST,-122.411141948101,37.7850736197499
2006-01-24 01:10:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,BAYVIEW,NONE,400 Block of DEHARO ST,-122.40160681767401,37.7641840068485
2006-01-24 01:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,INGLESIDE,NONE,4800 Block of MISSION ST,-122.437805967469,37.7205476379806
