Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-04-25 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,0 Block of SHERIDAN ST,-122.411343205591,37.772587665974896
2010-04-25 22:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,NORTHERN,"ARREST, BOOKED",CEDAR ST / POLK ST,-122.419834938618,37.78635803627429
2010-04-25 22:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,PARK,NONE,400 Block of DIVISADERO ST,-122.437631568454,37.7735923085037
2010-04-25 22:30:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,NORTHERN,"ARREST, BOOKED",CEDAR ST / POLK ST,-122.419834938618,37.78635803627429
2010-04-25 22:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,CENTRAL,"ARREST, BOOKED",600 Block of GEARY ST,-122.414010814727,37.7866770011071
2010-04-25 22:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",WATERVILLE ST / THORNTON AV,-122.402028913597,37.7310243839772
2010-04-25 22:30:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,NORTHERN,"ARREST, BOOKED",CEDAR ST / POLK ST,-122.419834938618,37.78635803627429
2010-04-25 22:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Sunday,SOUTHERN,NONE,0 Block of SHERIDAN ST,-122.411343205591,37.772587665974896
2010-04-25 22:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,NONE,700 Block of OFARRELL ST,-122.417107256373,37.785323829209396
2010-04-25 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,300 Block of RICHLAND AV,-122.418433238855,37.7356343185594
2010-04-25 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,800 Block of BAKER ST,-122.44202963111401,37.778772294324
2010-04-25 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,HAIGHT ST / BELVEDERE ST,-122.449647662955,37.76966191958461
2010-04-25 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1700 Block of FRANKLIN ST,-122.424138339373,37.7906210033696
2010-04-25 22:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2010-04-25 22:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2010-04-25 22:00:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Sunday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2010-04-25 22:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2010-04-25 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,3200 Block of 21ST ST,-122.42018347354099,37.7569031444241
2010-04-25 21:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-04-25 21:51:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,700 Block of UNIVERSITY ST,-122.411557888153,37.720627824029606
2010-04-25 21:50:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,MISSION,JUVENILE CITED,3900 Block of 24TH ST,-122.43078373696501,37.7514479611166
2010-04-25 21:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,500 Block of GEARY ST,-122.41193389991501,37.7868307302611
2010-04-25 21:45:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2010-04-25 21:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,RICHMOND,PSYCHOPATHIC CASE,700 Block of 18TH AV,-122.476691497828,37.773831100357214
2010-04-25 21:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,CENTRAL,"ARREST, BOOKED",600 Block of GEARY ST,-122.413988841812,37.7865685406761
2010-04-25 21:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,CENTRAL,"ARREST, BOOKED",600 Block of GEARY ST,-122.413988841812,37.7865685406761
2010-04-25 21:10:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,MISSION,NONE,2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2010-04-25 21:10:00,DRUG/NARCOTIC,TRANSPORTATION OF COCAINE,Sunday,BAYVIEW,"ARREST, BOOKED",LANE ST / NEWCOMB AV,-122.387911252085,37.73417142754629
2010-04-25 21:10:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,BAYVIEW,"ARREST, BOOKED",LANE ST / NEWCOMB AV,-122.387911252085,37.73417142754629
2010-04-25 21:10:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,BAYVIEW,"ARREST, BOOKED",LANE ST / NEWCOMB AV,-122.387911252085,37.73417142754629
2010-04-25 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,0 Block of DORE ST,-122.412933062384,37.7739274524819
2010-04-25 21:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,RICHMOND,"ARREST, CITED",LAKE ST / 9TH AV,-122.478715587206,37.7860301008982
2010-04-25 21:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,PARK,COMPLAINANT REFUSES TO PROSECUTE,0 Block of CASTRO ST,-122.435637436721,37.7681694346175
2010-04-25 20:45:00,OTHER OFFENSES,RESISTING ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864
2010-04-25 20:45:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,"ARREST, BOOKED",1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864
2010-04-25 20:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,PARK,"ARREST, CITED",LINCOLN WY / 6TH AV,-122.46323498008002,37.766054915009
2010-04-25 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,100 Block of MERRILL ST,-122.409364184688,37.73220860761511
2010-04-25 20:20:00,ASSAULT,BATTERY,Sunday,NORTHERN,"ARREST, CITED",0 Block of GOUGH ST,-122.422344796838,37.7734091793677
2010-04-25 20:15:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,700 Block of VALLEJO ST,-122.40979166229299,37.7985083480435
2010-04-25 20:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,0 Block of ESPANOLA ST,-122.379974182114,37.731077440872895
2010-04-25 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,RICHMOND,NONE,3300 Block of CLAY ST,-122.448019046655,37.789016124095795
2010-04-25 20:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-04-25 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,1400 Block of LA PLAYA ST,-122.509004036553,37.7593183455027
2010-04-25 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,RICHMOND,NONE,3300 Block of CLAY ST,-122.448019046655,37.789016124095795
2010-04-25 20:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,NORTHERN,NONE,2100 Block of PACIFIC AV,-122.43063103022399,37.7938159379676
2010-04-25 19:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",CRESCENT AV / ARNOLD AV,-122.419605281348,37.735027283476796
2010-04-25 19:53:00,NON-CRIMINAL,AIDED CASE,Sunday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2010-04-25 19:50:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,MISSION,"ARREST, CITED",3100 Block of 16TH ST,-122.423637302048,37.7648666651043
2010-04-25 19:50:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,MISSION,"ARREST, CITED",3100 Block of 16TH ST,-122.423637302048,37.7648666651043
2010-04-25 19:47:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,BAYVIEW,"ARREST, CITED",HAWES ST / REVERE AV,-122.38269058786899,37.727426135786
2010-04-25 19:47:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,BAYVIEW,"ARREST, CITED",HAWES ST / REVERE AV,-122.38269058786899,37.727426135786
2010-04-25 19:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,LAGUNA ST / POST ST,-122.42815114016199,37.7857828233879
2010-04-25 19:36:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408368579345,37.7807784253732
2010-04-25 19:23:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,INGLESIDE,"ARREST, BOOKED",3100 Block of MISSION ST,-122.419374719759,37.746504037822
2010-04-25 19:23:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,INGLESIDE,"ARREST, BOOKED",3100 Block of MISSION ST,-122.419374719759,37.746504037822
2010-04-25 19:23:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Sunday,INGLESIDE,"ARREST, BOOKED",3100 Block of MISSION ST,-122.419374719759,37.746504037822
2010-04-25 19:23:00,DRUG/NARCOTIC,POSSESSION OF METHADONE,Sunday,INGLESIDE,"ARREST, BOOKED",3100 Block of MISSION ST,-122.419374719759,37.746504037822
2010-04-25 19:18:00,NON-CRIMINAL,AIDED CASE,Sunday,BAYVIEW,NONE,1500 Block of MCKINNON AV,-122.38827847038401,37.7353946024567
2010-04-25 19:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,MISSION,NONE,400 Block of ELIZABETH ST,-122.430865646169,37.7523473240976
2010-04-25 19:00:00,BURGLARY,"BURGLARY,APT UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,RICHMOND,UNFOUNDED,2800 Block of CALIFORNIA ST,-122.44127991779399,37.7879051031628
2010-04-25 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TARAVAL,NONE,700 Block of RANDOLPH ST,-122.46935688834499,37.714196099430794
2010-04-25 18:52:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Sunday,INGLESIDE,NONE,600 Block of SAN JOSE AV,-122.42265700924101,37.7443660385474
2010-04-25 18:50:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129
2010-04-25 18:49:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2010-04-25 18:49:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2010-04-25 18:42:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2010-04-25 18:42:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2010-04-25 18:42:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2010-04-25 18:34:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Sunday,SOUTHERN,"ARREST, BOOKED",1700 Block of MARKET ST,-122.42218826142599,37.7726948236861
2010-04-25 18:34:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Sunday,SOUTHERN,"ARREST, BOOKED",1700 Block of MARKET ST,-122.42218826142599,37.7726948236861
2010-04-25 18:34:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",1700 Block of MARKET ST,-122.42218826142599,37.7726948236861
2010-04-25 18:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,INGLESIDE,NONE,0 Block of OTSEGO AV,-122.439265796164,37.7266139088799
2010-04-25 18:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,NONE,0 Block of STOCKTON ST,-122.406351834294,37.7860311576362
2010-04-25 18:23:00,WARRANTS,WARRANT ARREST,Sunday,TARAVAL,"ARREST, BOOKED",4100 Block of PACHECO ST,-122.504617425624,37.749203309669596
2010-04-25 18:23:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TARAVAL,"ARREST, BOOKED",4100 Block of PACHECO ST,-122.504617425624,37.749203309669596
2010-04-25 18:16:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2010-04-25 18:16:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2010-04-25 18:16:00,OTHER OFFENSES,CONSPIRACY,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2010-04-25 18:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,500 Block of LISBON ST,-122.435442470482,37.7196809233704
2010-04-25 18:10:00,DRUG/NARCOTIC,LOITERING WHERE NARCOTICS ARE SOLD/USED,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of JONES ST,-122.412999075009,37.786277459166
2010-04-25 18:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,INGLESIDE,PSYCHOPATHIC CASE,0 Block of WRIGHT ST,-122.40553110156,37.7473593598396
2010-04-25 18:10:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of JONES ST,-122.412999075009,37.786277459166
2010-04-25 18:00:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Sunday,INGLESIDE,NONE,GENEVA AV / MISSION ST,-122.441018108888,37.7164586830811
2010-04-25 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,800 Block of ALABAMA ST,-122.41156959248,37.7582649135041
2010-04-25 18:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,NONE,5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2010-04-25 18:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,MISSION,NONE,3100 Block of 16TH ST,-122.423622537404,37.7647573853335
2010-04-25 18:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,NONE,800 Block of ALABAMA ST,-122.41156959248,37.7582649135041
2010-04-25 18:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,INGLESIDE,NONE,GENEVA AV / MISSION ST,-122.441018108888,37.7164586830811
2010-04-25 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,500 Block of FULTON ST,-122.425824629137,37.778377007865295
2010-04-25 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-04-25 18:00:00,ASSAULT,STALKING,Sunday,INGLESIDE,NONE,GENEVA AV / MISSION ST,-122.441018108888,37.7164586830811
2010-04-25 17:52:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",LASALLE AV / CASHMERE ST,-122.38717784732201,37.7356637645356
2010-04-25 17:45:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Sunday,RICHMOND,NONE,3200 Block of GEARY BL,-122.45370298069099,37.7817840733425
2010-04-25 17:38:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,"ARREST, BOOKED",500 Block of IVY ST,-122.427210383666,37.7768771601229
2010-04-25 17:38:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,NORTHERN,"ARREST, BOOKED",500 Block of IVY ST,-122.427210383666,37.7768771601229
2010-04-25 17:38:00,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Sunday,NORTHERN,"ARREST, BOOKED",500 Block of IVY ST,-122.427210383666,37.7768771601229
2010-04-25 17:33:00,OTHER OFFENSES,RESISTING ARREST,Sunday,INGLESIDE,"ARREST, BOOKED",1500 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2010-04-25 17:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,INGLESIDE,NONE,0 Block of SGTJOHNVYOUNG LN,-122.44470706345501,37.7249307267936
2010-04-25 17:30:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,TENDERLOIN,NOT PROSECUTED,EDDY ST / MASON ST,-122.409313111431,37.784347851315104
2010-04-25 17:30:00,NON-CRIMINAL,AIDED CASE,Sunday,TENDERLOIN,NOT PROSECUTED,EDDY ST / MASON ST,-122.409313111431,37.784347851315104
2010-04-25 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,2200 Block of PACIFIC AV,-122.43229520934999,37.7937145536167
2010-04-25 17:27:00,OTHER OFFENSES,RESISTING ARREST,Sunday,MISSION,"ARREST, BOOKED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2010-04-25 17:27:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,MISSION,"ARREST, BOOKED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2010-04-25 17:15:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,1300 Block of FILLMORE ST,-122.432355641362,37.781906547674105
2010-04-25 17:10:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,NORTHERN,"ARREST, BOOKED",POLK ST / EDDY ST,-122.419183096362,37.78309982445921
2010-04-25 17:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,NORTHERN,"ARREST, BOOKED",POLK ST / EDDY ST,-122.419183096362,37.78309982445921
2010-04-25 17:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2010-04-25 17:00:00,MISSING PERSON,MISSING ADULT,Sunday,PARK,LOCATED,400 Block of PARNASSUS AV,-122.458267329165,37.76341585648829
2010-04-25 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,SOUTHERN,EXCEPTIONAL CLEARANCE,600 Block of 2ND ST,-122.39123835272,37.7812532736369
2010-04-25 17:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",13TH ST / HARRISON ST,-122.413388483267,37.7695006538677
2010-04-25 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-04-25 17:00:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2010-04-25 17:00:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Sunday,MISSION,NONE,300 Block of HILL ST,-122.42894164051901,37.7555671342353
2010-04-25 17:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,BAYVIEW,NONE,700 Block of JERROLD AV,-122.373456171525,37.7296796672727
2010-04-25 16:43:00,WARRANTS,WARRANT ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",100 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2010-04-25 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,MISSION ST / 7TH ST,-122.41093920555201,37.779212259008496
2010-04-25 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,MISSION ST / 7TH ST,-122.41093920555201,37.779212259008496
2010-04-25 16:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,PARK,NONE,HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2010-04-25 16:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",3RD ST / LASALLE AV,-122.389865610332,37.73716994462029
2010-04-25 16:27:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,NONE,1700 Block of REVERE AV,-122.392775772337,37.733078171001104
2010-04-25 16:24:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2010-04-25 16:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,RICHMOND,NONE,400 Block of 20TH AV,-122.479241431478,37.779356245781706
2010-04-25 16:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1800 Block of JENNINGS ST,-122.387329012682,37.7286322916598
2010-04-25 16:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,SOUTHERN,NONE,5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2010-04-25 16:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1800 Block of JENNINGS ST,-122.387329012682,37.7286322916598
2010-04-25 16:00:00,MISSING PERSON,MISSING ADULT,Sunday,MISSION,LOCATED,2400 Block of BRYANT ST,-122.409298233257,37.755184549826005
2010-04-25 15:50:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,100 Block of MASON ST,-122.40947349732001,37.784816365102
2010-04-25 15:45:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-04-25 15:41:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Sunday,NORTHERN,NONE,1100 Block of LARKIN ST,-122.41858050888901,37.7881906054546
2010-04-25 15:41:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,NORTHERN,NONE,1100 Block of LARKIN ST,-122.41858050888901,37.7881906054546
2010-04-25 15:30:00,TRESPASS,TRESPASSING,Sunday,RICHMOND,NONE,700 Block of LA PLAYA ST,-122.510170706093,37.7741725064496
2010-04-25 15:20:00,ASSAULT,BATTERY,Sunday,PARK,NONE,100 Block of KEZAR DR,-122.45703678432501,37.767771201260295
2010-04-25 15:20:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Sunday,PARK,NONE,100 Block of KEZAR DR,-122.45703678432501,37.767771201260295
2010-04-25 15:17:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,BAYVIEW,PSYCHOPATHIC CASE,HUDSON AV / REUEL CT,-122.38363911581101,37.73660489716049
2010-04-25 15:15:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2010-04-25 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NONE,5300 Block of DIAMONDHEIGHTS BL,-122.43626687050501,37.7427715592858
2010-04-25 15:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2010-04-25 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,NORTHERN,NONE,1600 Block of UNION ST,-122.426452054349,37.7981828223951
2010-04-25 15:00:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,700 Block of KEARNY ST,-122.40490444784099,37.7946478828923
2010-04-25 15:00:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Sunday,INGLESIDE,NONE,0 Block of OTTAWA AV,-122.44535757586,37.7148371012627
2010-04-25 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,CENTRAL,NONE,700 Block of KEARNY ST,-122.40490444784099,37.7946478828923
2010-04-25 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2010-04-25 14:55:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Sunday,SOUTHERN,NONE,700 Block of 3RD ST,-122.39223735334299,37.7785204661785
2010-04-25 14:50:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,NORTHERN,NONE,100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2010-04-25 14:41:00,TRESPASS,TRESPASSING,Sunday,CENTRAL,"ARREST, CITED",200 Block of CLAY ST,-122.398562388573,37.795182497227295
2010-04-25 14:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.40754585593099,37.784401179486
2010-04-25 14:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,RICHMOND,NONE,800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2010-04-25 14:23:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Sunday,TARAVAL,"ARREST, BOOKED",1000 Block of NORIEGA ST,-122.4748843529,37.7543648757583
2010-04-25 14:23:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,TARAVAL,"ARREST, BOOKED",1000 Block of NORIEGA ST,-122.4748843529,37.7543648757583
2010-04-25 14:23:00,WARRANTS,WARRANT ARREST,Sunday,TARAVAL,"ARREST, BOOKED",1000 Block of NORIEGA ST,-122.4748843529,37.7543648757583
2010-04-25 14:00:00,ASSAULT,CHILD ABUSE (PHYSICAL),Sunday,NORTHERN,NONE,600 Block of WILLOW ST,-122.42831052169,37.782362906932896
