Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2005-07-03 14:35:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of NEWCOMB AV,-122.392563426886,37.7368743139473
2005-07-03 14:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,CENTRAL,NONE,1100 Block of GREEN ST,-122.418333696264,37.7982754745477
2005-07-03 14:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,CENTRAL,NONE,1100 Block of GREEN ST,-122.418333696264,37.7982754745477
2005-07-03 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,MCALLISTER ST / FILLMORE ST,-122.431765489412,37.7786311131024
2005-07-03 14:30:00,MISSING PERSON,MISSING JUVENILE,Sunday,INGLESIDE,LOCATED,600 Block of MIRAMAR AV,-122.458085173609,37.7285356205091
2005-07-03 14:29:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,TENDERLOIN,"ARREST, BOOKED",JONES ST / TURK ST,-122.412414263588,37.7830037964305
2005-07-03 14:29:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Sunday,TENDERLOIN,"ARREST, BOOKED",JONES ST / TURK ST,-122.412414263588,37.7830037964305
2005-07-03 14:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,1500 Block of LASALLE AV,-122.38799454907301,37.73597902075171
2005-07-03 14:13:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,700 Block of NATOMA ST,-122.412904380868,37.775998180531204
2005-07-03 14:05:00,ASSAULT,BATTERY,Sunday,PARK,NONE,1600 Block of HAIGHT ST,-122.450452600564,37.7695032629887
2005-07-03 14:05:00,NON-CRIMINAL,AIDED CASE,Sunday,PARK,NONE,1600 Block of HAIGHT ST,-122.450452600564,37.7695032629887
2005-07-03 14:04:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,BAYVIEW,"ARREST, CITED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2005-07-03 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,FILLMORE ST / GEARY BL,-122.432914603466,37.7843533426344
2005-07-03 14:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Sunday,INGLESIDE,NONE,2200 Block of CASTRO ST,-122.43328735701701,37.7437019913082
2005-07-03 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,PARK,NONE,100 Block of NOE ST,-122.4334390759,37.7670576552688
2005-07-03 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,7TH AV / CLEMENT ST,-122.465493608285,37.782889005036395
2005-07-03 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,7TH ST / TOWNSEND ST,-122.401658145154,37.7718165835885
2005-07-03 14:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,NORTHERN,NONE,2700 Block of VANNESS AV,-122.424621298288,37.8008471613988
2005-07-03 14:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,MISSION,NONE,24TH ST / TREAT AV,-122.412997488076,37.7525722462271
2005-07-03 13:55:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,RICHMOND,"ARREST, BOOKED",BRODERICK ST / SUTTER ST,-122.44154026917101,37.7850356913071
2005-07-03 13:54:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-07-03 13:38:00,OTHER OFFENSES,UNKNOWN COMPLAINT,Sunday,MISSION,"ARREST, BOOKED",POTRERO AV / 24TH ST,-122.406338412693,37.753004287726895
2005-07-03 13:38:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,MISSION,"ARREST, BOOKED",POTRERO AV / 24TH ST,-122.406338412693,37.753004287726895
2005-07-03 13:38:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,MISSION,"ARREST, BOOKED",POTRERO AV / 24TH ST,-122.406338412693,37.753004287726895
2005-07-03 13:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2005-07-03 13:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,GOLDEN GATE AV / FILLMORE ST,-122.431952436337,37.7795647498439
2005-07-03 13:06:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2005-07-03 13:06:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2005-07-03 13:06:00,FRAUD,FALSE ID TO PEACE OFFICER,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2005-07-03 13:05:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, CITED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2005-07-03 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2005-07-03 13:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,NORTHERN,NONE,2000 Block of UNION ST,-122.43303031166799,37.7973462529678
2005-07-03 13:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2005-07-03 13:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Sunday,INGLESIDE,NONE,5100 Block of MISSION ST,-122.440659593804,37.7168235156302
2005-07-03 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,RICHMOND,NONE,300 Block of 6TH AV,-122.464281616889,37.7819643048798
2005-07-03 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,MARKET ST / FREMONT ST,-122.39826668168502,37.7917148501862
2005-07-03 12:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",2400 Block of SAN JOSE AV,-122.44781718568899,37.719229458451295
2005-07-03 12:45:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,TARAVAL,NONE,HIGUERA AV / LAKE MERCED BL,-122.485070779997,37.7184522747172
2005-07-03 12:30:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Sunday,TARAVAL,NONE,300 Block of PLYMOUTH AV,-122.456126455635,37.713643219047604
2005-07-03 12:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-07-03 12:21:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2005-07-03 12:19:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2005-07-03 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,24TH ST / NOE ST,-122.43187835431401,37.7514374219628
2005-07-03 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,NORTHERN,NONE,PINE ST / OCTAVIA ST,-122.42706266451799,37.7887865148799
2005-07-03 12:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,NONE,2900 Block of 24TH ST,-122.41050928770599,37.7526571896025
2005-07-03 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,1500 Block of SILVER AV,-122.406066200535,37.7322385295219
2005-07-03 12:00:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,MISSION,NONE,2700 Block of MISSION ST,-122.418587172219,37.75301865374461
2005-07-03 12:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,SOUTHERN,NONE,100 Block of LANGTON ST,-122.407470899419,37.7755204237187
2005-07-03 12:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Sunday,MISSION,NONE,2900 Block of 24TH ST,-122.41050928770599,37.7526571896025
2005-07-03 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,BAYVIEW,NONE,1500 Block of SILVER AV,-122.406066200535,37.7322385295219
2005-07-03 12:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,PARK,NONE,700 Block of STANYAN ST,-122.453376250788,37.7687142722405
2005-07-03 12:00:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH A GUN,Sunday,SOUTHERN,NONE,100 Block of MAIN ST,-122.394110175454,37.7912542147568
2005-07-03 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Sunday,SOUTHERN,NONE,100 Block of LANGTON ST,-122.407470899419,37.7755204237187
2005-07-03 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,PINE ST / OCTAVIA ST,-122.42706266451799,37.7887865148799
2005-07-03 12:00:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-07-03 12:00:00,MISSING PERSON,FOUND PERSON,Sunday,NORTHERN,LOCATED,1700 Block of STEINER ST,-122.434893969683,37.785410382276
2005-07-03 11:47:00,SUSPICIOUS OCC,UNUSUAL OCCURENCE,Sunday,CENTRAL,NONE,0 Block of VIA BUFANO,-122.41143687254299,37.8015931181374
2005-07-03 11:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2005-07-03 11:31:00,WARRANTS,WARRANT ARREST,Sunday,RICHMOND,"ARREST, BOOKED",0 Block of KITTREDGE TR,-122.450622921576,37.7776665852542
2005-07-03 11:31:00,TRESPASS,TRESPASSING,Sunday,RICHMOND,"ARREST, BOOKED",0 Block of KITTREDGE TR,-122.450622921576,37.7776665852542
2005-07-03 11:03:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,11TH ST / NATOMA ST,-122.416105117999,37.7735329486177
2005-07-03 11:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,INGLESIDE,NONE,200 Block of BRADFORD ST,-122.409463425691,37.73929810935729
2005-07-03 11:00:00,KIDNAPPING,CHILD STEALING,Sunday,MISSION,NONE,200 Block of POTRERO AV,-122.407677083883,37.7664151429496
2005-07-03 11:00:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Sunday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2005-07-03 11:00:00,MISSING PERSON,MISSING ADULT,Sunday,PARK,LOCATED,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2005-07-03 10:57:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.42076293644699,37.7650403422958
2005-07-03 10:57:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.42076293644699,37.7650403422958
2005-07-03 10:57:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.42076293644699,37.7650403422958
2005-07-03 10:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-07-03 10:32:00,WARRANTS,WARRANT ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389241311502,37.7368837969126
2005-07-03 10:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,NORTHERN,NONE,2200 Block of VANNESS AV,-122.423682814338,37.796204620956395
2005-07-03 10:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,0 Block of CASTILLO ST,-122.417851947932,37.7088700822831
2005-07-03 10:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,HEMLOCK ST / VANNESS AV,-122.42166371444,37.7870754039701
2005-07-03 10:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NOT PROSECUTED,JEFFERSON ST / TAYLOR ST,-122.415805710596,37.80821200640961
2005-07-03 10:13:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,MISSION,"ARREST, BOOKED",2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2005-07-03 10:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,PARK,NONE,0 Block of CRESTLINE DR,-122.446432100907,37.750241057883
2005-07-03 10:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,SOUTHERN,NONE,0 Block of PERRY ST,-122.396167865037,37.7827239702919
2005-07-03 10:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,GOLDEN GATE AV / FILLMORE ST,-122.431952436337,37.7795647498439
2005-07-03 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,PARK,NONE,0 Block of CRESTLINE DR,-122.446432100907,37.750241057883
2005-07-03 10:00:00,NON-CRIMINAL,AIDED CASE,Sunday,INGLESIDE,NONE,0 Block of NAHUA AV,-122.44736352394301,37.7172669067327
2005-07-03 09:58:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,PSYCHOPATHIC CASE,2100 Block of LOMBARD ST,-122.43686333760401,37.799619968999295
2005-07-03 09:55:00,OTHER OFFENSES,FALSE REPORT OF CRIME,Sunday,MISSION,"ARREST, CITED",2000 Block of MISSION ST,-122.41952036788601,37.764228935718
2005-07-03 09:55:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,SOUTHERN,NONE,200 Block of KING ST,-122.393110640713,37.77731032196979
2005-07-03 09:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,1000 Block of BUCHANAN ST,-122.42850467539,37.7795337535575
2005-07-03 09:23:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.407505446721,37.7811304562104
2005-07-03 09:23:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.407505446721,37.7811304562104
2005-07-03 09:23:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.407505446721,37.7811304562104
2005-07-03 09:23:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.407505446721,37.7811304562104
2005-07-03 09:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,NORTHERN,"ARREST, BOOKED",1600 Block of CALIFORNIA ST,-122.42153486006201,37.7905261965099
2005-07-03 09:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,NORTHERN,NONE,1200 Block of LAGUNA ST,-122.42751186236099,37.782281261586796
2005-07-03 09:06:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / NEWCOMB AV,-122.39041695551701,37.7355926106176
2005-07-03 09:06:00,WARRANTS,WARRANT ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / NEWCOMB AV,-122.39041695551701,37.7355926106176
2005-07-03 09:00:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,3100 Block of 16TH ST,-122.423002014422,37.7647948860579
2005-07-03 09:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,SOUTHERN,NONE,1300 Block of JESSIE ST,-122.42113885230101,37.7713326569319
2005-07-03 08:47:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, BOOKED",21ST ST / CASTRO ST,-122.434545854396,37.75609366944629
2005-07-03 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,1200 Block of CONNECTICUT ST,-122.396408273119,37.750444364892296
2005-07-03 08:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-07-03 08:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-07-03 08:28:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,MISSION,"ARREST, CITED",0 Block of HOFF ST,-122.420575720933,37.7641819463712
2005-07-03 08:28:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2005-07-03 08:25:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063
2005-07-03 08:14:00,TRESPASS,TRESPASSING,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / HARRISON ST,-122.40184636752899,37.7790324136022
2005-07-03 08:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TARAVAL,NONE,2900 Block of SAN JOSE AV,-122.45578385387199,37.71139544473
2005-07-03 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,QUINTARA ST / 40TH AV,-122.49858173463,37.747652253485
2005-07-03 08:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,TARAVAL,NONE,QUINTARA ST / 40TH AV,-122.49858173463,37.747652253485
2005-07-03 07:48:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Sunday,NORTHERN,NONE,1300 Block of LARKIN ST,-122.41887294823401,37.7903268780521
2005-07-03 07:03:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",FITZGERALD AV / CAMERON WY,-122.38914076625299,37.719678197417004
2005-07-03 06:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,PSYCHOPATHIC CASE,400 Block of DUBOCE AV,-122.429532928955,37.76937593236279
2005-07-03 06:44:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,MISSION,"ARREST, CITED",16TH ST / MISSION ST,-122.419671780303,37.7650501214714
2005-07-03 06:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412249767634,37.782556330202
2005-07-03 05:27:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,BAYVIEW,NONE,1400 Block of EVANS AV,-122.38555870686399,37.7415392647992
2005-07-03 05:02:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2005-07-03 05:02:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2005-07-03 04:45:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-07-03 04:14:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,700 Block of 4TH ST,-122.394548293028,37.7766651941599
2005-07-03 04:12:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,SOUTHERN,NONE,600 Block of 9TH ST,-122.406647221534,37.7697104789914
2005-07-03 03:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,NORTHERN,"ARREST, CITED",ELLIS ST / FRANKLIN ST,-122.42265416299101,37.7836201224122
2005-07-03 03:43:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of VANNESS AV,-122.420691386664,37.7814832523537
2005-07-03 03:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,SOUTHERN,NONE,0 Block of 3RD ST,-122.403413040525,37.7872743866375
2005-07-03 03:05:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,MABINI ST / BONIFACIO ST,-122.39983736721399,37.7822127546397
2005-07-03 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,FELL ST / BAKER ST,-122.440923876406,37.7736351065244
2005-07-03 02:45:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,SOUTHERN,NONE,300 Block of FREMONT ST,-122.39276120071699,37.7874078464662
2005-07-03 02:43:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,200 Block of DUBOCE AV,-122.425458832501,37.7696269262164
2005-07-03 02:38:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,INGLESIDE,NONE,SCHWERIN ST / SUNNYDALE AV,-122.411350421927,37.7106038853214
2005-07-03 02:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,MISSION,NONE,CLIPPER ST / DOUGLASS ST,-122.438247733477,37.748662811637004
2005-07-03 02:17:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Sunday,INGLESIDE,NONE,0 Block of 29TH ST,-122.42234692668998,37.7440146216143
2005-07-03 02:14:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",16TH ST / SOUTH VAN NESS AV,-122.417488323647,37.765181803995105
2005-07-03 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,LEAVENWORTH ST / PINE ST,-122.415560469013,37.7902540013454
2005-07-03 02:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,GRANT AV / GREEN ST,-122.407398959607,37.7997037899962
2005-07-03 02:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,MISSION,NONE,1300 Block of BRYANT ST,-122.41089712203,37.76921419417121
2005-07-03 01:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,NORTHERN,NONE,1900 Block of VANNESS AV,-122.42313274758,37.793479960825
2005-07-03 01:33:00,NON-CRIMINAL,AIDED CASE,Sunday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2005-07-03 01:33:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,"ARREST, BOOKED",HARRISON ST / 11TH ST,-122.41248326348801,37.7706305910821
2005-07-03 01:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",STOCKTON ST / BROADWAY ST,-122.408622974328,37.7976265594379
2005-07-03 01:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",TREAT AV / 26TH ST,-122.412690142316,37.749368828457705
2005-07-03 01:09:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,5400 Block of GEARY BL,-122.47779155715,37.780528251830795
2005-07-03 01:01:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,800 Block of SACRAMENTO ST,-122.40697613261999,37.7933285035846
2005-07-03 01:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2005-07-03 01:00:00,VANDALISM,MALICIOUS MISCHIEF,Sunday,NORTHERN,"ARREST, BOOKED",VANNESS AV / SACRAMENTO ST,-122.42251696662301,37.791288989825
2005-07-03 00:56:00,MISSING PERSON,FOUND PERSON,Sunday,NORTHERN,NONE,OLIVE ST / LARKIN ST,-122.41780910310699,37.78470989683871
2005-07-03 00:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2005-07-03 00:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,SOUTHERN,"ARREST, CITED",SPEAR ST / HOWARD ST,-122.392527678435,37.7913099144804
2005-07-03 00:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,RICHMOND,NONE,200 Block of PARKER AV,-122.45407938719801,37.7808995481023
2005-07-03 00:36:00,OTHER OFFENSES,RESISTING ARREST,Sunday,INGLESIDE,"ARREST, CITED",0 Block of EXCELSIOR AV,-122.433197393938,37.7260971758409
2005-07-03 00:31:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,NORTHERN,"ARREST, BOOKED",LOMBARD ST / PIERCE ST,-122.439337465029,37.799424598890006
2005-07-03 00:31:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,NORTHERN,"ARREST, BOOKED",LOMBARD ST / PIERCE ST,-122.439337465029,37.799424598890006
2005-07-03 00:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,3900 Block of 21ST ST,-122.43508366078501,37.7560447906107
2005-07-03 00:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,MISSION,NONE,3900 Block of 21ST ST,-122.43508366078501,37.7560447906107
2005-07-03 00:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,MISSION,NONE,3900 Block of 21ST ST,-122.43508366078501,37.7560447906107
2005-07-03 00:19:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",BROADWAY ST / ROMOLO ST,-122.406235011212,37.797920646790296
2005-07-03 00:15:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
2005-07-03 00:15:00,TRESPASS,TRESPASSING,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
