Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2004-10-15 17:00:00,ROBBERY,ROBBERY OF A RESIDENCE WITH A KNIFE,Friday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2004-10-15 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,VALENCIA ST / BROSNAN ST,-122.422259003311,37.768754757467896
2004-10-15 17:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,CENTRAL,NONE,UNION ST / POWELL ST,-122.410836469044,37.8002387227487
2004-10-15 17:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,2300 Block of POWELL ST,-122.41197926143299,37.8063092771494
2004-10-15 17:00:00,TRESPASS,TRESPASSING,Friday,SOUTHERN,"ARREST, BOOKED",300 Block of FREMONT ST,-122.392859290723,37.7873303376165
2004-10-15 17:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2004-10-15 17:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,700 Block of FILBERT ST,-122.411854046278,37.801009939896296
2004-10-15 17:00:00,MISSING PERSON,MISSING JUVENILE,Friday,SOUTHERN,LOCATED,600 Block of NATOMA ST,-122.411118243435,37.7775607137405
2004-10-15 17:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,0 Block of HALLAM ST,-122.40851175652,37.7757683788275
2004-10-15 17:00:00,VANDALISM,MALICIOUS MISCHIEF,Friday,SOUTHERN,"ARREST, BOOKED",300 Block of FREMONT ST,-122.392859290723,37.7873303376165
2004-10-15 17:00:00,TRESPASS,TRESPASSING,Friday,BAYVIEW,NONE,300 Block of HAMILTON ST,-122.40983557988301,37.7266552977576
2004-10-15 17:00:00,MISSING PERSON,FOUND PERSON,Friday,SOUTHERN,LOCATED,600 Block of NATOMA ST,-122.411118243435,37.7775607137405
2004-10-15 17:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,RICHMOND,NONE,600 Block of 14TH AV,-122.472570851532,37.7758905214335
2004-10-15 17:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,BUSH ST / TAYLOR ST,-122.41207890371099,37.789739155014786
2004-10-15 16:58:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,500 Block of CHURCH ST,-122.42846162216,37.761684430080706
2004-10-15 16:55:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,BAYVIEW,NONE,0 Block of MIDDLE POINT RD,-122.379308975095,37.737235090405996
2004-10-15 16:49:00,ASSAULT,STALKING,Friday,NORTHERN,NONE,0 Block of INCA LN,-122.428973540635,37.7832193794772
2004-10-15 16:49:00,ASSAULT,THREATS AGAINST LIFE,Friday,NORTHERN,NONE,0 Block of INCA LN,-122.428973540635,37.7832193794772
2004-10-15 16:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TARAVAL,"ARREST, CITED",OCEAN AV / HOWTH ST,-122.44955691531901,37.722959816123904
2004-10-15 16:30:00,MISSING PERSON,MISSING JUVENILE,Friday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-10-15 16:30:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,1500 Block of PORTOLA DR,-122.46961718265601,37.7364177492425
2004-10-15 16:17:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Friday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407707096397,37.785103454566105
2004-10-15 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,INGLESIDE,NONE,CRESTA VISTA DR / COVENTRY CT,-122.452567442456,37.7356446143651
2004-10-15 16:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,PARK,"ARREST, BOOKED",1300 Block of DIVISADERO ST,-122.439329634936,37.7819788533568
2004-10-15 16:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2004-10-15 16:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-10-15 16:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,TENDERLOIN,NONE,300 Block of HYDE ST,-122.41604728066002,37.7839824654149
2004-10-15 16:00:00,ASSAULT,BATTERY,Friday,SOUTHERN,"ARREST, CITED",500 Block of MARKET ST,-122.401833062479,37.7890397716649
2004-10-15 16:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,BAYVIEW,NONE,25TH ST / PENNSYLVANIA AV,-122.392640348732,37.75254383548271
2004-10-15 16:00:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632561,37.781862188279206
2004-10-15 16:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632561,37.781862188279206
2004-10-15 16:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,TENDERLOIN,NONE,500 Block of EDDY ST,-122.416710733848,37.7833570390935
2004-10-15 15:50:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,TARAVAL,"ARREST, BOOKED",1200 Block of 45TH AV,-122.50498353994,37.7632584513695
2004-10-15 15:50:00,WARRANTS,WARRANT ARREST,Friday,TARAVAL,"ARREST, BOOKED",1200 Block of 45TH AV,-122.50498353994,37.7632584513695
2004-10-15 15:50:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,NORTHERN,NONE,TURK ST / FILLMORE ST,-122.432142775998,37.78049558368671
2004-10-15 15:45:00,MISSING PERSON,MISSING ADULT,Friday,TARAVAL,LOCATED,2100 Block of 12TH AV,-122.468318431421,37.7476028495754
2004-10-15 15:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,RICHMOND,UNFOUNDED,8TH AV / CLEMENT ST,-122.466565488572,37.7828491551307
2004-10-15 15:45:00,NON-CRIMINAL,AIDED CASE,Friday,INGLESIDE,NONE,SAN JOSE AV / ONEIDA AV,-122.44494349986999,37.722692705871204
2004-10-15 15:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,RICHMOND,UNFOUNDED,8TH AV / CLEMENT ST,-122.466565488572,37.7828491551307
2004-10-15 15:45:00,SECONDARY CODES,JUVENILE INVOLVED,Friday,INGLESIDE,NONE,SAN JOSE AV / ONEIDA AV,-122.44494349986999,37.722692705871204
2004-10-15 15:40:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,INGLESIDE,"ARREST, BOOKED",3200 Block of MISSION ST,-122.42052630907801,37.744725471365705
2004-10-15 15:35:00,ASSAULT,BATTERY,Friday,MISSION,NONE,1200 Block of NOE ST,-122.43174723,37.7494248005842
2004-10-15 15:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918
2004-10-15 15:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,INGLESIDE,NONE,GENEVA AV / SAN JOSE AV,-122.44660721492399,37.720723126911395
2004-10-15 15:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,200 Block of STOCKTON ST,-122.40656817787,37.7878092959561
2004-10-15 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,5TH ST / FOLSOM ST,-122.403390364804,37.780265577696
2004-10-15 15:30:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2004-10-15 15:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2004-10-15 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,MISSION,NONE,1000 Block of YORK ST,-122.40848848498301,37.755234182745106
2004-10-15 15:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,NORTHERN,NONE,1400 Block of LAGUNA ST,-122.427954885331,37.784443596485794
2004-10-15 15:18:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,2000 Block of MARKET ST,-122.428147544997,37.76830755771221
2004-10-15 15:16:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.407877787733,37.785968007677496
2004-10-15 15:15:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,INGLESIDE,NONE,100 Block of THERESA ST,-122.434943456737,37.728943011027496
2004-10-15 15:10:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,PARK,NONE,HAIGHT ST / COLE ST,-122.450709919118,37.7695262270744
2004-10-15 15:05:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,SOUTHERN,"ARREST, BOOKED",0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2004-10-15 15:03:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2004-10-15 15:00:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,LOCATED,500 Block of ELLSWORTH ST,-122.41484575567301,37.7365455566205
2004-10-15 15:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,PARK,NONE,1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2004-10-15 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,BAYVIEW,NONE,KEITH ST / GILMAN AV,-122.395622324596,37.7224336237004
2004-10-15 15:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,SOUTHERN,NONE,JONES ST / MARKET ST,-122.41197948750099,37.780903969652904
2004-10-15 15:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,TARAVAL,NONE,1200 Block of 30TH AV,-122.489043719408,37.7639645524977
2004-10-15 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,RICHMOND,NONE,GOLDEN GATE AV / PARKER AV,-122.453189923865,37.7768524456095
2004-10-15 15:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Friday,RICHMOND,NONE,200 Block of 12TH AV,-122.47098153284901,37.7835673327304
2004-10-15 15:00:00,ASSAULT,BATTERY,Friday,MISSION,NONE,0 Block of CHATTANOOGA ST,-122.426779578761,37.755757271606896
2004-10-15 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,1200 Block of 30TH AV,-122.489043719408,37.7639645524977
2004-10-15 15:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,MISSION,NONE,SYCAMORE ST / SAN CARLOS ST,-122.42021566712,37.7626651750151
2004-10-15 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,RICHMOND,NONE,500 Block of 48TH AV,-122.50922780251601,37.777989332035
2004-10-15 15:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,CENTRAL,NONE,800 Block of PACIFIC AV,-122.409061067118,37.79667866375471
2004-10-15 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,1200 Block of SANSOME ST,-122.402815059511,37.801721896261604
2004-10-15 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,STOCKTON ST / WASHINGTON ST,-122.40808315537599,37.7949405880054
2004-10-15 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-10-15 15:00:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,500 Block of BEALE ST,-122.38901541773501,37.78580562669379
2004-10-15 14:47:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,BAYVIEW,"ARREST, CITED",200 Block of MIDDLE POINT RD,-122.37950484947201,37.7342764855114
2004-10-15 14:44:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2004-10-15 14:35:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2004-10-15 14:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2004-10-15 14:31:00,WARRANTS,WARRANT ARREST,Friday,INGLESIDE,"ARREST, BOOKED",0 Block of SERGEANT JOHN V YOUNG ST,-122.44470706345501,37.7249307267936
2004-10-15 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-10-15 14:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,CENTRAL,NONE,SACRAMENTO ST / MONTGOMERY ST,-122.402961375972,37.7937790103405
2004-10-15 14:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,5TH ST / MISSION ST,-122.40648197275,37.782731788465796
2004-10-15 14:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",DUBOCE AV / MISSION ST,-122.42001017561701,37.770109929822
2004-10-15 14:30:00,ASSAULT,THREATS AGAINST LIFE,Friday,BAYVIEW,NONE,PALOU AV / PHELPS ST,-122.39466366415,37.73610674445421
2004-10-15 14:30:00,ASSAULT,BATTERY,Friday,BAYVIEW,NONE,500 Block of GIRARD ST,-122.40378040340201,37.7255801934917
2004-10-15 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,2500 Block of MASON ST,-122.41381429243201,37.80703620711829
2004-10-15 14:22:00,ASSAULT,THREATS AGAINST LIFE,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2004-10-15 14:22:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2004-10-15 14:12:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,MISSION,NONE,15TH ST / CALEDONIA ST,-122.42153460525499,37.7665690318412
2004-10-15 14:10:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.435656964071,37.7982628540215
2004-10-15 14:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,700 Block of STOCKTON ST,-122.40750073763901,37.7925035706535
2004-10-15 14:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,MISSION,NONE,22ND ST / DOLORES ST,-122.425460469481,37.755028309453
2004-10-15 14:00:00,ASSAULT,THREATENING PHONE CALL(S),Friday,MISSION,NONE,2000 Block of MARKET ST,-122.42768226481701,37.76831480085021
2004-10-15 14:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,MISSION,NONE,22ND ST / DOLORES ST,-122.425460469481,37.755028309453
2004-10-15 14:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,INGLESIDE,NONE,3100 Block of MISSION ST,-122.41860971910201,37.7474453071495
2004-10-15 13:55:00,ASSAULT,BATTERY,Friday,TENDERLOIN,"ARREST, CITED",0 Block of GROVE ST,-122.415642487855,37.7788323158792
2004-10-15 13:45:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,PARK,NONE,700 Block of CORBETT AV,-122.442549683962,37.75433801817661
2004-10-15 13:38:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-10-15 13:37:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,NORTHERN,NONE,2300 Block of CALIFORNIA ST,-122.43261229712499,37.789006748586004
2004-10-15 13:30:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",24TH ST / MISSION ST,-122.418448186109,37.752239165267
2004-10-15 13:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,1700 Block of YOSEMITE AV,-122.39454192298,37.7284206717765
2004-10-15 13:30:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2004-10-15 13:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,NORTHERN,NONE,500 Block of BUCHANAN ST,-122.427610451425,37.7751025163561
2004-10-15 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TENDERLOIN,NONE,0 Block of JONES ST,-122.412054141237,37.7816136403158
2004-10-15 13:30:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,200 Block of 6TH ST,-122.406346425632,37.7791674218963
2004-10-15 13:30:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2004-10-15 13:25:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2004-10-15 13:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2004-10-15 13:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",SAN JOSE AV / GENEVA AV,-122.44660721492399,37.720723126911395
2004-10-15 13:20:00,ROBBERY,ROBBERY OF A BANK WITH A DANGEROUS WEAPON,Friday,CENTRAL,NONE,0 Block of POST ST,-122.403177062044,37.7888993699465
2004-10-15 13:20:00,WEAPON LAWS,LOCATED EXPLOSIVE DEVICE,Friday,CENTRAL,NONE,0 Block of POST ST,-122.403177062044,37.7888993699465
2004-10-15 13:20:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,CENTRAL,NONE,600 Block of SUTTER ST,-122.411068869703,37.78885570426971
2004-10-15 13:02:00,ASSAULT,ATTEMPTED MAYHEM WITH A DEADLY WEAPON,Friday,CENTRAL,NONE,800 Block of SUTTER ST,-122.414390137578,37.7885452792081
2004-10-15 13:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2004-10-15 13:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2004-10-15 13:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Friday,TARAVAL,NONE,200 Block of GONZALEZ DR,-122.475551954966,37.717074940923204
2004-10-15 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,HAIGHT ST / WEBSTER ST,-122.428805083832,37.7723149684765
2004-10-15 13:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,TARAVAL,NONE,1300 Block of 16TH AV,-122.47391580547001,37.76275119399271
2004-10-15 13:00:00,KIDNAPPING,"KIDNAPPING, JUVENILE VICTIM",Friday,MISSION,NONE,2800 Block of 24TH ST,-122.40866468611601,37.7528787651491
2004-10-15 13:00:00,MISSING PERSON,FOUND PERSON,Friday,NORTHERN,LOCATED,1100 Block of SUTTER ST,-122.41931732407,37.7879136979106
2004-10-15 13:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,CENTRAL,NONE,MONTGOMERY ST / PINE ST,-122.402573952346,37.791898143865296
2004-10-15 13:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,MISSION,NONE,100 Block of BARTLETT ST,-122.419711251166,37.7545565620279
2004-10-15 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,BATTERY ST / THE EMBARCADERO NORTH ST,-122.402038998278,37.8042568094554
2004-10-15 13:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,NONE,2800 Block of 24TH ST,-122.40866468611601,37.7528787651491
2004-10-15 12:50:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,SOUTHERN,NONE,300 Block of 4TH ST,-122.399833846531,37.781043217933394
2004-10-15 12:46:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,MISSION,"ARREST, CITED",22ND ST / MISSION ST,-122.418748733531,37.755437187514296
2004-10-15 12:46:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TENDERLOIN,NONE,POWELL ST / ELLIS ST,-122.407854234545,37.78549220443721
2004-10-15 12:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,TARAVAL,NONE,700 Block of TARAVAL ST,-122.47410271041599,37.743174496996296
2004-10-15 12:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,INGLESIDE,NONE,800 Block of RUTLAND ST,-122.407612847848,37.711991019389295
2004-10-15 12:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,NORTHERN,"ARREST, BOOKED",POLK ST / HAYES ST,-122.418045452776,37.7775118895465
2004-10-15 12:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,1200 Block of MISSION ST,-122.413583483648,37.7770436202636
2004-10-15 12:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,"ARREST, BOOKED",POLK ST / HAYES ST,-122.418045452776,37.7775118895465
2004-10-15 12:21:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,BAYVIEW,"ARREST, BOOKED",6300 Block of 3RD ST,-122.396326204412,37.7205628688023
2004-10-15 12:10:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,PARK,NONE,500 Block of DUBOCE AV,-122.43203178024099,37.7692223718808
2004-10-15 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,RICHMOND,NONE,1600 Block of PIERCE ST,-122.43639630905899,37.7852195889086
2004-10-15 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,BAYVIEW,UNFOUNDED,5100 Block of 3RD ST,-122.391799877342,37.732043677531706
2004-10-15 12:00:00,MISSING PERSON,MISSING ADULT,Friday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-10-15 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,BAYVIEW,NONE,1800 Block of 26TH ST,-122.39738894783301,37.7511708451997
2004-10-15 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,SOUTHERN,NONE,700 Block of MARKET ST,-122.40409466245,37.787256092799296
2004-10-15 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,BAYVIEW,NONE,700 Block of DWIGHT ST,-122.40949799925501,37.722046943886596
2004-10-15 12:00:00,MISSING PERSON,MISSING ADULT,Friday,BAYVIEW,UNFOUNDED,5100 Block of 3RD ST,-122.391799877342,37.732043677531706
2004-10-15 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,INGLESIDE,NONE,1200 Block of GENEVA AV,-122.43570645022699,37.71411212537
2004-10-15 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,RICHMOND,NONE,1600 Block of PIERCE ST,-122.43639630905899,37.7852195889086
2004-10-15 12:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,SOUTHERN,"ARREST, BOOKED",100 Block of VALENCIA ST,-122.42251303784799,37.7707107653585
2004-10-15 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,NORTHERN,NONE,900 Block of GEARY ST,-122.418940110957,37.7860492230028
2004-10-15 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,NONE,900 Block of GEARY ST,-122.418940110957,37.7860492230028
2004-10-15 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,2200 Block of PACIFIC AV,-122.43229520934999,37.7937145536167
2004-10-15 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,SOUTHERN,"ARREST, BOOKED",100 Block of VALENCIA ST,-122.42251303784799,37.7707107653585
2004-10-15 12:00:00,ASSAULT,STALKING,Friday,RICHMOND,NONE,800 Block of ARGUELLO BL,-122.45847130696801,37.7747572142287
2004-10-15 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,INGLESIDE,UNFOUNDED,300 Block of AMBER DR,-122.44168998326,37.744572363309004
2004-10-15 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2004-10-15 12:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,RICHMOND,NONE,800 Block of ARGUELLO BL,-122.45847130696801,37.7747572142287
2004-10-15 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,23RD ST / VALENCIA ST,-122.42081436014601,37.7537031921389
2004-10-15 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,RICHMOND,NONE,0 Block of BLAKE ST,-122.45135265320299,37.7827982731234
2004-10-15 11:55:00,ASSAULT,BATTERY,Friday,TENDERLOIN,NONE,200 Block of GOLDEN GATE AV,-122.415120589338,37.7817589366405
2004-10-15 11:52:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,CENTRAL,"ARREST, BOOKED",BEACH ST / JONES ST,-122.41726505315201,37.8070730511646
2004-10-15 11:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,BAYVIEW,"ARREST, BOOKED",1800 Block of OAKDALE AV,-122.39464640330799,37.736976517963
2004-10-15 11:40:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2004-10-15 11:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,PARK,"ARREST, CITED",PIERCE ST / WALLER ST,-122.433550403995,37.7707538886733
