Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-07-11 18:39:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408466556173,37.7807008318778
2006-07-11 18:39:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408466556173,37.7807008318778
2006-07-11 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,NONE,HARRISON ST / SPEAR ST,-122.389432577161,37.7888379056123
2006-07-11 18:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,MILAN TR / HURON AV,-122.450005557952,37.7117200666088
2006-07-11 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,14TH AV / BALBOA ST,-122.472573602481,37.7768428511963
2006-07-11 18:30:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2006-07-11 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,INGLESIDE,NONE,BOSWORTH ST / LYELL ST,-122.431955738461,37.732993205473
2006-07-11 18:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2006-07-11 18:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TARAVAL,NONE,1500 Block of SLOAT BL,-122.489713969124,37.7339497680852
2006-07-11 18:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,DIVISADERO ST / CALIFORNIA ST,-122.440442684037,37.7880671350434
2006-07-11 18:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,300 Block of 2ND ST,-122.396251395987,37.7852582857699
2006-07-11 18:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,NORTHERN,"ARREST, CITED",1300 Block of POST ST,-122.424062707879,37.7863516559196
2006-07-11 18:04:00,FRAUD,FALSE ID TO PEACE OFFICER,Tuesday,MISSION,"ARREST, CITED",MISSION ST / 19TH ST,-122.41920824950701,37.7602340753605
2006-07-11 18:04:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Tuesday,MISSION,"ARREST, CITED",MISSION ST / 19TH ST,-122.41920824950701,37.7602340753605
2006-07-11 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,INGLESIDE,NONE,100 Block of BLYTHDALE AV,-122.42055675144199,37.7108945814914
2006-07-11 18:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,1200 Block of THE EMBARCADERONORTH ST,-122.40438712912201,37.806078388625295
2006-07-11 18:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,INGLESIDE,NONE,1600 Block of SANCHEZ ST,-122.428836055927,37.742359954214
2006-07-11 17:52:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,BAYVIEW,NONE,3800 Block of 3RD ST,-122.387939452192,37.7422600519555
2006-07-11 17:52:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Tuesday,BAYVIEW,NONE,3800 Block of 3RD ST,-122.387939452192,37.7422600519555
2006-07-11 17:46:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2006-07-11 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,MISSION ST / SPEAR ST,-122.394064715984,37.792537817505
2006-07-11 17:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,RICHMOND,"ARREST, BOOKED",3700 Block of GEARY BL,-122.45943946203501,37.781114010103
2006-07-11 17:25:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,BAYVIEW,JUVENILE BOOKED,100 Block of BRUSSELS ST,-122.40675494417201,37.7301235480951
2006-07-11 17:20:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of GOLDEN GATE AV,-122.41508317779899,37.781652445717505
2006-07-11 17:17:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,"ARREST, CITED",3200 Block of 24TH ST,-122.41655137209699,37.752409559190895
2006-07-11 17:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2006-07-11 17:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,CENTRAL,NONE,CLAY ST / HYDE ST,-122.417761976795,37.792803054517606
2006-07-11 17:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Tuesday,MISSION,NONE,2900 Block of 16TH ST,-122.41806044191,37.7652035696518
2006-07-11 17:00:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Tuesday,RICHMOND,NONE,2800 Block of GEARY BL,-122.44963603116501,37.7823043073506
2006-07-11 17:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,MISSION,NONE,400 Block of HOFFMAN AV,-122.440604750708,37.7500817934596
2006-07-11 17:00:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,NONE,1300 Block of HOWARD ST,-122.414120205075,37.774161295414295
2006-07-11 17:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Tuesday,MISSION,NONE,200 Block of UTAH ST,-122.406682717015,37.7664756059426
2006-07-11 17:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,400 Block of POST ST,-122.40923414477,37.788131436451295
2006-07-11 17:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,NORTHERN,NONE,VANNESS AV / EDDY ST,-122.420818330445,37.782894645091204
2006-07-11 17:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,CENTRAL,NONE,300 Block of CLAY ST,-122.398573051955,37.7952923975164
2006-07-11 17:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,NORTHERN,NONE,GEARY BL / VANNESS AV,-122.421395819115,37.7856843389472
2006-07-11 17:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,BAYVIEW,NONE,1200 Block of QUESADA AV,-122.38303743190599,37.728636436753
2006-07-11 17:00:00,MISSING PERSON,MISSING ADULT,Tuesday,BAYVIEW,LOCATED,0 Block of MIDDLEPOINT RD,-122.37934537972001,37.73574190685721
2006-07-11 16:45:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2006-07-11 16:43:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,PARK,"ARREST, BOOKED",200 Block of CORBETT AV,-122.443469827087,37.7615392601796
2006-07-11 16:40:00,TRESPASS,TRESPASSING,Tuesday,SOUTHERN,"ARREST, BOOKED",300 Block of 1ST ST,-122.393239745016,37.7862311729086
2006-07-11 16:40:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Tuesday,CENTRAL,NONE,2400 Block of TAYLOR ST,-122.41519774362,37.8048538375241
2006-07-11 16:40:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",300 Block of 1ST ST,-122.393239745016,37.7862311729086
2006-07-11 16:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,1700 Block of GREEN ST,-122.427929494914,37.7971481883425
2006-07-11 16:30:00,DRUG/NARCOTIC,POSSESSION OF AMPHETAMINE FOR SALES,Tuesday,NORTHERN,"ARREST, BOOKED",700 Block of STEINER ST,-122.43286830118,37.776104739325596
2006-07-11 16:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Tuesday,TARAVAL,NONE,700 Block of TARAVAL ST,-122.474095076176,37.7430648105289
2006-07-11 16:20:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Tuesday,SOUTHERN,UNFOUNDED,200 Block of 4TH ST,-122.402234813764,37.7828041610709
2006-07-11 16:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,SOUTHERN,"ARREST, CITED",1400 Block of MISSION ST,-122.41656649966299,37.7748284841464
2006-07-11 16:09:00,WARRANTS,WARRANT ARREST,Tuesday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.420070483636,37.7649720006151
2006-07-11 16:09:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,RICHMOND,NONE,100 Block of WOOD ST,-122.44898519759501,37.7815086096611
2006-07-11 16:09:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Tuesday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.420070483636,37.7649720006151
2006-07-11 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,CENTRAL,NONE,2100 Block of HYDE ST,-122.419399327225,37.8005980626914
2006-07-11 16:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,NONE,22ND AV / GEARY BL,-122.481516526312,37.7802227066368
2006-07-11 16:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,BAYVIEW,NONE,800 Block of BRUSSELS ST,-122.40336459066499,37.7216426611392
2006-07-11 16:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-07-11 16:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,SOUTHERN,NONE,200 Block of MARKET ST,-122.39685349996901,37.79267911710721
2006-07-11 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,1600 Block of VANNESS AV,-122.422253466945,37.7908627239441
2006-07-11 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,FELL ST / WEBSTER ST,-122.429369095956,37.775110346472005
2006-07-11 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2006-07-11 16:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,BAYVIEW,NONE,800 Block of BRUSSELS ST,-122.40336459066499,37.7216426611392
2006-07-11 16:00:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Tuesday,BAYVIEW,NONE,NORTHRIDGE RD / HARBOR RD,-122.377002079936,37.731010976896
2006-07-11 16:00:00,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",Tuesday,CENTRAL,NONE,1000 Block of GRANT AV,-122.406810062197,37.79646313649229
2006-07-11 16:00:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Tuesday,CENTRAL,NONE,2100 Block of HYDE ST,-122.419399327225,37.8005980626914
2006-07-11 15:50:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Tuesday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2006-07-11 15:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,NORTHERN,NONE,2100 Block of PACIFIC AV,-122.43063103022399,37.7938159379676
2006-07-11 15:46:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,GEARY BL / GOUGH ST,-122.424688703591,37.7853339640306
2006-07-11 15:37:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,TENDERLOIN,"ARREST, CITED",400 Block of LEAVENWORTH ST,-122.41445716230899,37.7851373814889
2006-07-11 15:30:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Tuesday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2006-07-11 15:30:00,ASSAULT,BATTERY,Tuesday,BAYVIEW,NONE,1100 Block of HOLLISTER AV,-122.39333133786998,37.7203256859376
2006-07-11 15:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,BAYVIEW,NONE,1100 Block of HOLLISTER AV,-122.39333133786998,37.7203256859376
2006-07-11 15:26:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2006-07-11 15:26:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2006-07-11 15:20:00,MISSING PERSON,FOUND PERSON,Tuesday,RICHMOND,NONE,400 Block of 19TH AV,-122.478303279496,37.779397486278796
2006-07-11 15:20:00,MISSING PERSON,MISSING ADULT,Tuesday,RICHMOND,NONE,400 Block of 19TH AV,-122.478303279496,37.779397486278796
2006-07-11 15:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,PARK,"ARREST, CITED",MASONIC AV / FELL ST,-122.445904271169,37.772995372717396
2006-07-11 15:00:00,SEX OFFENSES NON FORCIBLE,UNLAWFUL SEXUAL INTERCOURSE,Tuesday,NORTHERN,NONE,SUTTER ST / FILLMORE ST,-122.433274677957,37.7860862387282
2006-07-11 15:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-07-11 15:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Tuesday,NORTHERN,NONE,SUTTER ST / FILLMORE ST,-122.433274677957,37.7860862387282
2006-07-11 15:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,CENTRAL,NONE,1500 Block of HYDE ST,-122.41827297484501,37.795015366123295
2006-07-11 15:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,TARAVAL,NONE,100 Block of SADOWA ST,-122.457559461122,37.7123623937181
2006-07-11 15:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Tuesday,BAYVIEW,NONE,1000 Block of WISCONSIN ST,-122.398718688842,37.7542794640877
2006-07-11 15:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Tuesday,NORTHERN,NONE,SUTTER ST / FILLMORE ST,-122.433274677957,37.7860862387282
2006-07-11 15:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2006-07-11 15:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-07-11 14:45:00,FAMILY OFFENSES,DESERTION OF CHILD,Tuesday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2006-07-11 14:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,1500 Block of MISSION ST,-122.417975390351,37.7737509379648
2006-07-11 14:42:00,WARRANTS,WARRANT ARREST,Tuesday,INGLESIDE,NONE,1800 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2006-07-11 14:40:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,NONE,800 Block of HARRISON ST,-122.40079994791401,37.7799338672319
2006-07-11 14:36:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,SOUTHERN,"ARREST, BOOKED",6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2006-07-11 14:36:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,INGLESIDE,JUVENILE CITED,100 Block of DELANO AV,-122.441056144882,37.7258890823677
2006-07-11 14:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,SOUTHERN,"ARREST, CITED",6TH ST / HARRISON ST,-122.404071611406,37.7772741854354
2006-07-11 14:33:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Tuesday,INGLESIDE,"ARREST, BOOKED",OCEAN AV / CAYUGA AV,-122.43880804195,37.723601448356106
2006-07-11 14:30:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,BAYVIEW,NONE,1100 Block of JAMESTOWN AV,-122.39696326841002,37.7204805157252
2006-07-11 14:30:00,MISSING PERSON,MISSING JUVENILE,Tuesday,NORTHERN,LOCATED,200 Block of HAIGHT ST,-122.42636199242901,37.7726818428837
2006-07-11 14:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Tuesday,CENTRAL,NONE,400 Block of UNION ST,-122.40721725396601,37.8007399534221
2006-07-11 14:30:00,MISSING PERSON,MISSING ADULT,Tuesday,INGLESIDE,LOCATED,1800 Block of SILLIMAN ST,-122.423326648277,37.7264125201889
2006-07-11 14:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,CENTRAL,NONE,600 Block of VALLEJO ST,-122.40756223974,37.7986781256079
2006-07-11 14:30:00,OTHER OFFENSES,THROWING SUBSTANCE AT VEHICLE,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2006-07-11 14:26:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,SOUTHERN,"ARREST, CITED",8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2006-07-11 14:24:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,CENTRAL,NONE,500 Block of THE EMBARCADERONORTH ST,-122.398235203603,37.800178904064495
2006-07-11 14:03:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,1200 Block of EDDY ST,-122.42824524231199,37.7820044139073
2006-07-11 14:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,NONE,GEARY BL / ARGUELLO BL,-122.45886061566999,37.781255093548396
2006-07-11 14:00:00,FAMILY OFFENSES,ABANDONMENT OF CHILD,Tuesday,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,1600 Block of REVERE AV,-122.390815719788,37.732099514522
2006-07-11 14:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,MISSION,NONE,1200 Block of SOUTH VAN NESS AV,-122.416407071861,37.7531509460228
2006-07-11 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,1300 Block of CHESTNUT ST,-122.42558103618299,37.8022286591476
2006-07-11 13:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,CENTRAL,"ARREST, BOOKED",300 Block of BAY ST,-122.41280375299999,37.8057739875696
2006-07-11 13:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,ELLIS ST / GOUGH ST,-122.42429589127501,37.7833983074976
2006-07-11 13:44:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2006-07-11 13:44:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Tuesday,BAYVIEW,"ARREST, BOOKED",HOLLISTER AV / 3RD ST,-122.395946406663,37.7217169542794
2006-07-11 13:35:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,TARAVAL,NONE,22ND AV / TARAVAL ST,-122.478902513336,37.742907976123206
2006-07-11 13:35:00,ASSAULT,BATTERY,Tuesday,TARAVAL,NONE,22ND AV / TARAVAL ST,-122.478902513336,37.742907976123206
2006-07-11 13:33:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,NORTHERN,NONE,POLK ST / MYRTLE ST,-122.419641420429,37.7854327313929
2006-07-11 13:33:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Tuesday,NORTHERN,NONE,POLK ST / MYRTLE ST,-122.419641420429,37.7854327313929
2006-07-11 13:33:00,OTHER OFFENSES,RECKLESS DRIVING,Tuesday,TARAVAL,"ARREST, CITED",RANDOLPH ST / VICTORIA ST,-122.46529795257099,37.7142870357714
2006-07-11 13:33:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,MISSION,NONE,3000 Block of 24TH ST,-122.413250370402,37.7525005885994
2006-07-11 13:33:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,MISSION,NONE,3000 Block of 24TH ST,-122.413250370402,37.7525005885994
2006-07-11 13:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",17TH ST / VALENCIA ST,-122.421733767763,37.7632996945938
2006-07-11 13:27:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,BAYVIEW,NONE,1000 Block of SILVER AV,-122.41565843466299,37.72901991043521
2006-07-11 13:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,MISSION,NONE,CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2006-07-11 13:25:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2006-07-11 13:25:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2006-07-11 13:25:00,FRAUD,FALSE ID TO PEACE OFFICER,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2006-07-11 13:16:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,MISSION,"ARREST, BOOKED",2300 Block of MARKET ST,-122.43422900395299,37.763485013784596
2006-07-11 13:16:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Tuesday,MISSION,"ARREST, BOOKED",2300 Block of MARKET ST,-122.43422900395299,37.763485013784596
2006-07-11 13:12:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,BAYVIEW,"ARREST, BOOKED",1200 Block of NEWHALL ST,-122.391429065321,37.7366235255732
2006-07-11 13:12:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,BAYVIEW,"ARREST, BOOKED",1200 Block of NEWHALL ST,-122.391429065321,37.7366235255732
2006-07-11 13:10:00,NON-CRIMINAL,AIDED CASE,Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2006-07-11 13:10:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,400 Block of MONTGOMERY ST,-122.402932209678,37.793315616182106
2006-07-11 13:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2006-07-11 13:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-07-11 13:06:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,BAYVIEW,NONE,INGALLS ST / FITZGERALD AV,-122.391307417333,37.720975688806796
2006-07-11 13:02:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,MISSION,"ARREST, BOOKED",CLARION AL / MISSION ST,-122.419478247917,37.763050767731
2006-07-11 13:02:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",CLARION AL / MISSION ST,-122.419478247917,37.763050767731
2006-07-11 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2006-07-11 13:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-07-11 13:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,700 Block of MISSOURI ST,-122.395891602231,37.75723746835821
2006-07-11 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Tuesday,BAYVIEW,NONE,DAKOTA ST / 23RD ST,-122.396716088144,37.754859882842496
2006-07-11 13:00:00,MISSING PERSON,MISSING JUVENILE,Tuesday,PARK,LOCATED,600 Block of BAKER ST,-122.441516753576,37.77692187031621
2006-07-11 13:00:00,NON-CRIMINAL,TARASOFF REPORT,Tuesday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2006-07-11 13:00:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,MISSION,NONE,1500 Block of 15TH ST,-122.418922745874,37.766783195472605
2006-07-11 13:00:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,MISSION,NONE,1500 Block of 15TH ST,-122.418922745874,37.766783195472605
2006-07-11 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,1000 Block of SUTTER ST,-122.417672923626,37.7881242734432
2006-07-11 12:55:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Tuesday,CENTRAL,NONE,200 Block of CALIFORNIA ST,-122.39939245756099,37.7933368944757
2006-07-11 12:42:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2006-07-11 12:40:00,ASSAULT,BATTERY,Tuesday,RICHMOND,NONE,300 Block of 8TH AV,-122.466562572075,37.78186546486629
2006-07-11 12:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,RICHMOND,"ARREST, BOOKED",600 Block of 39TH AV,-122.49959047317301,37.776529044945796
2006-07-11 12:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,SOUTHERN,NONE,3RD ST / MARKET ST,-122.403434086745,37.78764305018
2006-07-11 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,LOMBARD ST / OCTAVIA ST,-122.42947264129101,37.8006769414308
2006-07-11 12:29:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,MISSION,"ARREST, CITED",1900 Block of MISSION ST,-122.419814593811,37.7658427213372
2006-07-11 12:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,NONE,400 Block of 3RD ST,-122.397047350092,37.7823614642502
2006-07-11 12:15:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,RICHMOND,UNFOUNDED,CLEMENT ST / 7TH AV,-122.465493608312,37.78288900505871
