Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-07-13 02:40:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,TARAVAL,"ARREST, BOOKED",2400 Block of 19TH AV,-122.475732191676,37.7420951774494
2011-07-13 02:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Wednesday,TARAVAL,NONE,32ND AV / NORIEGA ST,-122.49040097876,37.7536252816751
2011-07-13 02:25:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,NORTHERN,"ARREST, BOOKED",POLK ST / MYRTLE ST,-122.419641420429,37.7854327313929
2011-07-13 02:25:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Wednesday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2011-07-13 02:25:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Wednesday,NORTHERN,"ARREST, BOOKED",POLK ST / MYRTLE ST,-122.419641420429,37.7854327313929
2011-07-13 02:25:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Wednesday,NORTHERN,"ARREST, BOOKED",POLK ST / MYRTLE ST,-122.419641420429,37.7854327313929
2011-07-13 02:15:00,ROBBERY,"ROBBERY, BODILY FORCE",Wednesday,MISSION,NONE,2300 Block of MARKET ST,-122.43422900395299,37.763485013784596
2011-07-13 02:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Wednesday,PARK,COMPLAINANT REFUSES TO PROSECUTE,100 Block of MARVIEW WY,-122.44865489794901,37.7549516581797
2011-07-13 01:20:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,CENTRAL,"ARREST, BOOKED",1000 Block of BUSH ST,-122.414576897,37.7894768075723
2011-07-13 01:20:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Wednesday,CENTRAL,"ARREST, BOOKED",1000 Block of BUSH ST,-122.414576897,37.7894768075723
2011-07-13 01:20:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Wednesday,RICHMOND,"ARREST, BOOKED",7000 Block of FULTON ST,-122.507232084667,37.7715731425975
2011-07-13 01:20:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Wednesday,CENTRAL,"ARREST, BOOKED",1000 Block of BUSH ST,-122.414576897,37.7894768075723
2011-07-13 01:20:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,RICHMOND,"ARREST, BOOKED",7000 Block of FULTON ST,-122.507232084667,37.7715731425975
2011-07-13 01:10:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Wednesday,BAYVIEW,NONE,NEWHALL ST / PALOU AV,-122.392779047703,37.7350382675041
2011-07-13 00:38:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Wednesday,SOUTHERN,JUVENILE BOOKED,0 Block of GOUGH ST,-122.420755115779,37.772018218682796
2011-07-13 00:38:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Wednesday,SOUTHERN,JUVENILE BOOKED,0 Block of GOUGH ST,-122.420755115779,37.772018218682796
2011-07-13 00:38:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,SOUTHERN,JUVENILE BOOKED,0 Block of GOUGH ST,-122.420755115779,37.772018218682796
2011-07-13 00:38:00,TRESPASS,TRESPASSING,Wednesday,SOUTHERN,JUVENILE BOOKED,0 Block of GOUGH ST,-122.420755115779,37.772018218682796
2011-07-13 00:33:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,NORTHERN,"ARREST, CITED",600 Block of BUCHANAN ST,-122.427706688326,37.7755776262078
2011-07-13 00:32:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,CENTRAL,NONE,900 Block of POST ST,-122.41764134265301,37.787173525007894
2011-07-13 00:30:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2011-07-13 00:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,TENDERLOIN,NONE,100 Block of ELLIS ST,-122.408270724034,37.78549414241861
2011-07-13 00:30:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Wednesday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2011-07-13 00:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,SOUTHERN,NONE,FOLSOM ST / 9TH ST,-122.411612378034,37.7737679567236
2011-07-13 00:30:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2011-07-13 00:28:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,MISSION,"ARREST, CITED",15TH ST / CAPP ST,-122.418736143416,37.766738230045796
2011-07-13 00:15:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416349428183,37.7825569563078
2011-07-13 00:01:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Wednesday,INGLESIDE,NONE,400 Block of EDINBURGH ST,-122.431371314076,37.7219675742406
2011-07-13 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",Wednesday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416349428183,37.7825569563078
2011-07-13 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,MISSION,NONE,3200 Block of 21ST ST,-122.42018347354099,37.7569031444241
2011-07-12 23:45:00,ASSAULT,BATTERY,Tuesday,BAYVIEW,NONE,3000 Block of SAN BRUNO AV,-122.40189800533501,37.7233482212763
2011-07-12 23:42:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,SOUTHERN,"ARREST, BOOKED",600 Block of HARRISON ST,-122.395503971395,37.7841173084754
2011-07-12 23:42:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Tuesday,SOUTHERN,"ARREST, BOOKED",600 Block of HARRISON ST,-122.395503971395,37.7841173084754
2011-07-12 23:42:00,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Tuesday,SOUTHERN,"ARREST, BOOKED",600 Block of HARRISON ST,-122.395503971395,37.7841173084754
2011-07-12 23:34:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,PSYCHOPATHIC CASE,900 Block of MARKET ST,-122.40953666269199,37.78269112134721
2011-07-12 23:23:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,CENTRAL,"ARREST, BOOKED",900 Block of COLUMBUS AV,-122.41435430115101,37.8031089840376
2011-07-12 23:23:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,CENTRAL,"ARREST, BOOKED",900 Block of COLUMBUS AV,-122.41435430115101,37.8031089840376
2011-07-12 23:23:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,CENTRAL,"ARREST, BOOKED",900 Block of COLUMBUS AV,-122.41435430115101,37.8031089840376
2011-07-12 23:00:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Tuesday,BAYVIEW,NONE,2200 Block of SAN BRUNO AV,-122.407049280588,37.7347835214386
2011-07-12 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,GEARY BL / FRANKLIN ST,-122.423031175088,37.7854818747419
2011-07-12 22:40:00,OTHER OFFENSES,CONSPIRACY,Tuesday,MISSION,JUVENILE BOOKED,2800 Block of MISSION ST,-122.418434028318,37.7514199300011
2011-07-12 22:40:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,MISSION,JUVENILE BOOKED,2800 Block of MISSION ST,-122.418434028318,37.7514199300011
2011-07-12 22:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,MISSION,JUVENILE BOOKED,2800 Block of MISSION ST,-122.418434028318,37.7514199300011
2011-07-12 22:25:00,DRIVING UNDER THE INFLUENCE,"DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL, W/INJURY",Tuesday,TARAVAL,"ARREST, BOOKED",2300 Block of 19TH AV,-122.475834301218,37.743962321829
2011-07-12 22:25:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,TARAVAL,"ARREST, BOOKED",2300 Block of 19TH AV,-122.475834301218,37.743962321829
2011-07-12 22:17:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,NORTHERN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2011-07-12 22:15:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,PARK,NONE,GOLDEN GATE AV / BRODERICK ST,-122.440213789519,37.7785116051319
2011-07-12 22:06:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2011-07-12 22:06:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2011-07-12 22:06:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2011-07-12 22:06:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2011-07-12 22:06:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2011-07-12 22:06:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2011-07-12 22:01:00,ASSAULT,BATTERY,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of EDDY ST,-122.41379097278099,37.783836556534794
2011-07-12 22:01:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",23RD ST / VALENCIA ST,-122.420814360139,37.7537031921344
2011-07-12 22:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,CENTRAL,NONE,600 Block of GEARY ST,-122.413988841812,37.7865685406761
2011-07-12 22:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,BAYVIEW,PSYCHOPATHIC CASE,1600 Block of NEWCOMB AV,-122.391011706672,37.7359953041609
2011-07-12 22:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,TENDERLOIN,NONE,0 Block of MASON ST,-122.409268441444,37.7837998723601
2011-07-12 22:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,INGLESIDE,NONE,0 Block of MELROSE AV,-122.44318148993999,37.733777983180794
2011-07-12 21:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,MISSION,NONE,2300 Block of MISSION ST,-122.41905886810301,37.7594227506297
2011-07-12 21:37:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,BAYVIEW,NONE,NEWHALL ST / MCKINNON AV,-122.391090325597,37.736908565728704
2011-07-12 21:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,INGLESIDE,NONE,0 Block of LOSPALMOS DR,-122.447534672751,37.7349171724142
2011-07-12 21:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,CENTRAL,NONE,MARKET ST / SANSOME ST,-122.40031605728599,37.790099627367
2011-07-12 21:30:00,ASSAULT,BATTERY,Tuesday,BAYVIEW,NONE,TURNER TR / MISSOURI ST,-122.39568538959101,37.757041031858286
2011-07-12 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,1000 Block of POINTLOBOS AV,-122.513642064265,37.77846921994671
2011-07-12 21:26:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Tuesday,RICHMOND,NONE,6300 Block of CALIFORNIA ST,-122.485564100283,37.78391222818821
2011-07-12 21:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,INGLESIDE,NONE,200 Block of BEMIS ST,-122.43197957444099,37.736252637544496
2011-07-12 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,PARK,NONE,2100 Block of 15TH ST,-122.432176146546,37.7659822789999
2011-07-12 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,700 Block of FOERSTER ST,-122.448821605505,37.7350930854661
2011-07-12 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,RICHMOND,NONE,1400 Block of LYON ST,-122.444670672623,37.7841693730998
2011-07-12 20:59:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TENDERLOIN,PSYCHOPATHIC CASE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2011-07-12 20:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,BAYVIEW,PSYCHOPATHIC CASE,SILLIMAN ST / SOMERSET ST,-122.409046086887,37.73020218064711
2011-07-12 20:32:00,NON-CRIMINAL,FIRE REPORT,Tuesday,CENTRAL,NONE,1300 Block of GRANT AV,-122.40737096526699,37.79924012538321
2011-07-12 20:24:00,RUNAWAY,RUNAWAY,Tuesday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2011-07-12 20:22:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2011-07-12 20:22:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2011-07-12 20:22:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2011-07-12 20:21:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-07-12 20:18:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,INGLESIDE,NONE,400 Block of HOLLADAY AV,-122.407119132936,37.7428901595622
2011-07-12 20:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,NORTHERN,NONE,1000 Block of FILLMORE ST,-122.43179099308901,37.779115741059705
2011-07-12 20:09:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,BAYVIEW,UNFOUNDED,0 Block of BEATRICE LN,-122.37999109231801,37.730859918413294
2011-07-12 20:09:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,BAYVIEW,UNFOUNDED,0 Block of BEATRICE LN,-122.37999109231801,37.730859918413294
2011-07-12 20:07:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2011-07-12 20:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,BAYVIEW,NONE,4700 Block of 3RD ST,-122.39068958255699,37.735217228007706
2011-07-12 20:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,INGLESIDE,NONE,GENEVA AV / SANTOS ST,-122.420084075242,37.7083109744591
2011-07-12 20:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,MISSION,NONE,200 Block of LEXINGTON ST,-122.42065070543998,37.759326622182606
2011-07-12 20:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,SOUTHERN,NONE,700 Block of NATOMA ST,-122.412904380868,37.775998180531204
2011-07-12 20:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,TENDERLOIN,"ARREST, CITED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2011-07-12 20:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Tuesday,NORTHERN,NONE,500 Block of PAGE ST,-122.429836242427,37.77319578686
2011-07-12 19:55:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2011-07-12 19:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,NORTHERN,NONE,POLK ST / PINE ST,-122.42049728879,37.789618819255
2011-07-12 19:33:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2011-07-12 19:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,NORTHERN,NONE,1400 Block of PINE ST,-122.41967295494499,37.789668941238
2011-07-12 19:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,BAYVIEW,NONE,3RD ST / EVANS AV,-122.38792738760901,37.7427030847405
2011-07-12 19:25:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,NORTHERN,NONE,2400 Block of SACRAMENTO ST,-122.433800051784,37.7898100005704
2011-07-12 19:25:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,NORTHERN,NONE,2400 Block of SACRAMENTO ST,-122.433800051784,37.7898100005704
2011-07-12 19:21:00,ASSAULT,DISCHARGING IN GROSSLY NEGLIGENT MANNER,Tuesday,INGLESIDE,NONE,100 Block of BLYTHDALE AV,-122.42055675144199,37.7108945814914
2011-07-12 19:00:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Tuesday,INGLESIDE,NONE,KELLOCH AV / SCHWERIN ST,-122.41223289143,37.70861725745429
2011-07-12 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,GEARY BL / LAGUNA ST,-122.42799115191099,37.78495312416121
2011-07-12 19:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,BAYVIEW,NONE,GILMAN AV / GRIFFITH ST,-122.388139317244,37.718235637361495
2011-07-12 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,2000 Block of EDDY ST,-122.440886713564,37.780386020106
2011-07-12 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,OFARRELL ST / STJOSEPHS AV,-122.441674623258,37.78223161521421
2011-07-12 18:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,MISSION,NONE,1000 Block of SOUTH VAN NESS AV,-122.41657266748301,37.7563562905072
2011-07-12 18:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,1200 Block of MINNESOTA ST,-122.389991787451,37.7546183308558
2011-07-12 18:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2011-07-12 18:05:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,CENTRAL,NONE,GEARY ST / JONES ST,-122.413174494396,37.786719015554
2011-07-12 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,1600 Block of KIRKWOOD AV,-122.390872523812,37.73875194974379
2011-07-12 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,MUNICH ST / NAYLOR ST,-122.434180656243,37.7113684259906
2011-07-12 17:51:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,SOUTHERN,NONE,600 Block of MARKET ST,-122.40165504043199,37.788904894591106
2011-07-12 17:51:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Tuesday,SOUTHERN,NONE,600 Block of MARKET ST,-122.40165504043199,37.788904894591106
2011-07-12 17:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,1000 Block of POINTLOBOS AV,-122.513642064265,37.77846921994671
2011-07-12 17:50:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,NONE,0 Block of MINT ST,-122.40773490091999,37.782720255490496
2011-07-12 17:45:00,MISSING PERSON,MISSING ADULT,Tuesday,TARAVAL,LOCATED,1600 Block of 12TH AV,-122.46899654334,37.7573562579592
2011-07-12 17:45:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,NORTHERN,NONE,WEBSTER ST / BUSH ST,-122.431816136158,37.7872308879289
2011-07-12 17:45:00,MISSING PERSON,FOUND PERSON,Tuesday,TARAVAL,LOCATED,1600 Block of 12TH AV,-122.46899654334,37.7573562579592
2011-07-12 17:40:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,PARK,"ARREST, BOOKED",1000 Block of PIERCE ST,-122.43522084915399,37.7793984136755
2011-07-12 17:40:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,PARK,"ARREST, BOOKED",1000 Block of PIERCE ST,-122.43522084915399,37.7793984136755
2011-07-12 17:40:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Tuesday,PARK,"ARREST, BOOKED",1000 Block of PIERCE ST,-122.43522084915399,37.7793984136755
2011-07-12 17:40:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,PARK,"ARREST, BOOKED",1000 Block of PIERCE ST,-122.43522084915399,37.7793984136755
2011-07-12 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,FELTON ST / SAN BRUNO AV,-122.404594140634,37.730037999512795
2011-07-12 17:29:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",MISSION ST / 14TH ST,-122.41998344769699,37.768272676361896
2011-07-12 17:24:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Tuesday,NORTHERN,NONE,1000 Block of VANNESS AV,-122.421483131371,37.7854421872655
2011-07-12 17:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,BAYVIEW,NONE,400 Block of CAROLINA ST,-122.400381521653,37.7629748622045
2011-07-12 17:09:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,NORTHERN,"ARREST, BOOKED",600 Block of WEBSTER ST,-122.429785425672,37.7767312560644
2011-07-12 17:05:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Tuesday,PARK,"ARREST, CITED",COLE ST / HAIGHT ST,-122.450709919144,37.7695262270693
2011-07-12 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2011-07-12 17:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,PARK,NONE,1200 Block of 2ND AV,-122.458981439033,37.765757487940895
2011-07-12 16:46:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Tuesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2011-07-12 16:46:00,WARRANTS,WARRANT ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2011-07-12 16:46:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Tuesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2011-07-12 16:45:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,1300 Block of LEAVENWORTH ST,-122.41613574180501,37.793470023561
2011-07-12 16:45:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,CENTRAL,NONE,1300 Block of LEAVENWORTH ST,-122.41613574180501,37.793470023561
2011-07-12 16:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TENDERLOIN,PSYCHOPATHIC CASE,500 Block of OFARRELL ST,-122.41382007017599,37.7857382950322
2011-07-12 16:35:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,1100 Block of POTRERO AV,-122.406324313914,37.7536322498822
2011-07-12 16:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,MISSION,NONE,800 Block of TREAT AV,-122.413437969731,37.7565452063743
2011-07-12 16:29:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Tuesday,INGLESIDE,"ARREST, BOOKED",200 Block of RUSSIA AV,-122.435212813483,37.7205852989307
2011-07-12 16:29:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,INGLESIDE,"ARREST, BOOKED",200 Block of RUSSIA AV,-122.435212813483,37.7205852989307
2011-07-12 16:16:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,100 Block of HARBOR RD,-122.37826801848101,37.7323807302226
2011-07-12 16:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,INGLESIDE,NONE,1400 Block of SUNNYDALE AV,-122.41552609379801,37.7118390462146
2011-07-12 16:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,400 Block of COLUMBUS AV,-122.40840739718901,37.79914232652379
2011-07-12 15:45:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Tuesday,INGLESIDE,UNFOUNDED,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2011-07-12 15:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,RICHMOND,NONE,3800 Block of GEARY BL,-122.46052999497299,37.7810649023765
2011-07-12 15:30:00,MISSING PERSON,MISSING ADULT,Tuesday,RICHMOND,LOCATED,800 Block of 47TH AV,-122.50774902863,37.772411893408
2011-07-12 15:30:00,TRESPASS,TRESPASSING,Tuesday,BAYVIEW,"ARREST, BOOKED",1800 Block of 25TH ST,-122.39749737363701,37.75230663222629
2011-07-12 15:30:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",1800 Block of 25TH ST,-122.39749737363701,37.75230663222629
2011-07-12 15:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,THE EMBARCADERONORTH ST / MARKET ST,-122.39398368522801,37.795060765295
2011-07-12 15:30:00,MISSING PERSON,FOUND PERSON,Tuesday,RICHMOND,LOCATED,800 Block of 47TH AV,-122.50774902863,37.772411893408
