Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-04-09 20:35:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2006-04-09 20:35:00,FRAUD,FALSE ID TO PEACE OFFICER,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2006-04-09 20:35:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2006-04-09 20:35:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2006-04-09 20:30:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Sunday,BAYVIEW,NONE,0 Block of GARLINGTON CT,-122.38435769837999,37.7324996437285
2006-04-09 20:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,1200 Block of SLOAT BL,-122.484527581513,37.7344515009622
2006-04-09 20:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,TARAVAL,NONE,31ST AV / SANTIAGO ST,-122.488675403695,37.7443504230508
2006-04-09 20:24:00,FRAUD,FALSE ID TO PEACE OFFICER,Sunday,TARAVAL,"ARREST, BOOKED",2400 Block of 25TH AV,-122.482123331655,37.741812698996895
2006-04-09 20:24:00,WARRANTS,WARRANT ARREST,Sunday,TARAVAL,"ARREST, BOOKED",2400 Block of 25TH AV,-122.482123331655,37.741812698996895
2006-04-09 20:09:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,BAYVIEW,NONE,400 Block of CONNECTICUT ST,-122.397378147724,37.760588396207204
2006-04-09 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,900 Block of NORTHPOINT ST,-122.422857719558,37.8054440413944
2006-04-09 20:00:00,MISSING PERSON,FOUND PERSON,Sunday,TARAVAL,NONE,2300 Block of 30TH AV,-122.48747119192801,37.743450339239295
2006-04-09 20:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Sunday,PARK,NONE,600 Block of STANYAN ST,-122.453563238036,37.7696403896003
2006-04-09 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,NONE,500 Block of JONES ST,-122.412999075009,37.786277459166
2006-04-09 20:00:00,MISSING PERSON,MISSING JUVENILE,Sunday,TARAVAL,NONE,2300 Block of 30TH AV,-122.48747119192801,37.743450339239295
2006-04-09 20:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,300 Block of GOUGH ST,-122.422766863019,37.776191621467206
2006-04-09 20:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",LILAC ST / 26TH ST,-122.41756735557101,37.749075307100796
2006-04-09 19:54:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,PSYCHOPATHIC CASE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2006-04-09 19:53:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2006-04-09 19:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,MARIPOSA ST / MISSISSIPPI ST,-122.394709860712,37.763965192443706
2006-04-09 19:38:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2006-04-09 19:38:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2006-04-09 19:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,RICHMOND,NONE,400 Block of 9TH AV,-122.467488647124,37.7798911973996
2006-04-09 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,GRACE ST / MISSION ST,-122.415487220744,37.7756059226244
2006-04-09 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,GEARY ST / POLK ST,-122.41973983780501,37.7858926099715
2006-04-09 19:20:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,MISSION,"ARREST, BOOKED",2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2006-04-09 19:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of HARRISON ST,-122.400702308547,37.7798560085262
2006-04-09 19:11:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,TARAVAL,"ARREST, CITED",IRVING ST / 19TH AV,-122.477172370751,37.763558459678
2006-04-09 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,100 Block of NEWMONTGOMERY ST,-122.39928903356702,37.786383021575
2006-04-09 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,500 Block of 28TH ST,-122.434599399083,37.7448683372951
2006-04-09 19:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,CENTRAL,NONE,600 Block of FRANCISCO ST,-122.41557882881,37.8044706948304
2006-04-09 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,400 Block of 9TH AV,-122.467350448491,37.779897213132294
2006-04-09 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,MYRTLE ST / POLK ST,-122.419641420429,37.7854327313929
2006-04-09 19:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-04-09 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TENDERLOIN,NONE,200 Block of TURK ST,-122.413237516676,37.78284302332129
2006-04-09 19:00:00,LARCENY/THEFT,GRAND THEFT AUTO STRIP,Sunday,TARAVAL,NONE,0 Block of JOSEPHA AV,-122.47754072034901,37.7167060809755
2006-04-09 18:52:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,2000 Block of CHESTNUT ST,-122.436775838314,37.8006947037442
2006-04-09 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,2100 Block of GEARY BL,-122.438710383429,37.7835971919125
2006-04-09 18:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NONE,4400 Block of MISSION ST,-122.433193907155,37.726911158616296
2006-04-09 18:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,HAIGHT ST / PIERCE ST,-122.43373735355699,37.7716875238845
2006-04-09 18:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,PARK,NONE,600 Block of STANYAN ST,-122.453745875122,37.7705839128497
2006-04-09 18:20:00,ASSAULT,THREATS AGAINST LIFE,Sunday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2006-04-09 18:20:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2006-04-09 18:20:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2006-04-09 18:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2006-04-09 18:12:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2006-04-09 18:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2006-04-09 17:48:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Sunday,INGLESIDE,"ARREST, CITED",200 Block of NAGLEE AV,-122.448501155166,37.7136037679011
2006-04-09 17:45:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,RICHMOND,NONE,3200 Block of GEARY BL,-122.45370298069099,37.7817840733425
2006-04-09 17:45:00,OTHER OFFENSES,CONSPIRACY,Sunday,TENDERLOIN,"ARREST, BOOKED",TAYLOR ST / TURK ST,-122.410768766343,37.7832145190013
2006-04-09 17:35:00,OTHER OFFENSES,INDECENT EXPOSURE,Sunday,CENTRAL,"ARREST, CITED",200 Block of POST ST,-122.406021838484,37.7886491245294
2006-04-09 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,22ND ST / SAN BRUNO AV,-122.40473403832199,37.7569528258592
2006-04-09 17:27:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,INGLESIDE,"ARREST, BOOKED",0 Block of TIFFANY AV,-122.42122878644899,37.7452607746654
2006-04-09 17:25:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,2ND ST / TEHAMA ST,-122.397707023368,37.786339942764
2006-04-09 17:21:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411615075408,37.7831614109395
2006-04-09 17:15:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,BAYVIEW,NONE,0 Block of BAYVIEW ST,-122.39282564370899,37.7326112415272
2006-04-09 17:15:00,ASSAULT,BATTERY,Sunday,BAYVIEW,NONE,0 Block of BAYVIEW ST,-122.39282564370899,37.7326112415272
2006-04-09 17:11:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,MISSION,"ARREST, BOOKED",POPLAR ST / 26TH ST,-122.42083494703199,37.748879251031795
2006-04-09 17:11:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,MISSION,"ARREST, BOOKED",POPLAR ST / 26TH ST,-122.42083494703199,37.748879251031795
2006-04-09 17:06:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,CENTRAL,NONE,600 Block of COLUMBUS AV,-122.41053462136401,37.800615621368706
2006-04-09 17:03:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2006-04-09 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,0 Block of ROSSI AV,-122.456325433838,37.7791953754908
2006-04-09 17:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-04-09 17:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,2900 Block of FRANKLIN ST,-122.42621223553101,37.801601723179004
2006-04-09 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2006-04-09 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,900 Block of HOWARD ST,-122.40650848700301,37.7803313209065
2006-04-09 17:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,2700 Block of VANNESS AV,-122.424621298288,37.8008471613988
2006-04-09 17:00:00,MISSING PERSON,FOUND PERSON,Sunday,NORTHERN,NONE,FILLMORE ST / MCALLISTER ST,-122.43176548943899,37.778631113124796
2006-04-09 17:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Sunday,RICHMOND,NONE,3400 Block of SACRAMENTO ST,-122.449484496545,37.7878154692822
2006-04-09 17:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,CENTRAL,"ARREST, BOOKED",0 Block of STONE ST,-122.40932227719601,37.7952381317849
2006-04-09 17:00:00,RUNAWAY,RUNAWAY,Sunday,NORTHERN,NONE,FILLMORE ST / MCALLISTER ST,-122.43176548943899,37.778631113124796
2006-04-09 16:57:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408595110869,37.7837069301545
2006-04-09 16:57:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408595110869,37.7837069301545
2006-04-09 16:30:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,TARAVAL,"ARREST, CITED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2006-04-09 16:25:00,ASSAULT,THREATENING PHONE CALL(S),Sunday,CENTRAL,NONE,1500 Block of HYDE ST,-122.41827297484501,37.795015366123295
2006-04-09 16:25:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,CENTRAL,NONE,1500 Block of HYDE ST,-122.41827297484501,37.795015366123295
2006-04-09 16:22:00,NON-CRIMINAL,AIDED CASE,Sunday,TENDERLOIN,NONE,0 Block of LEAVENWORTH ST,-122.413706517535,37.7814229318029
2006-04-09 16:22:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-04-09 16:16:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,INGLESIDE,NONE,200 Block of PRECITA AV,-122.415479005904,37.7473718419863
2006-04-09 16:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,MARKET ST / 3RD ST,-122.403434086745,37.78764305018
2006-04-09 16:03:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416349428183,37.7825569563078
2006-04-09 16:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,CENTRAL,NONE,LARKIN ST / CALIFORNIA ST,-122.41903911933001,37.7907880214451
2006-04-09 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,DOLORES ST / 19TH ST,-122.425920487436,37.7598279172229
2006-04-09 15:57:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,700 Block of PACIFIC AV,-122.40803599518401,37.796808263751295
2006-04-09 15:50:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,RICHMOND,JUVENILE CITED,3800 Block of GEARY BL,-122.46052999497299,37.7810649023765
2006-04-09 15:49:00,LARCENY/THEFT,ATTEMPTED GRAND THEFT FROM PERSON,Sunday,BAYVIEW,"ARREST, BOOKED",2400 Block of SAN BRUNO AV,-122.40541209173401,37.7318198889718
2006-04-09 15:35:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,0 Block of GRANT AV,-122.40485851617399,37.7872026250974
2006-04-09 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,SOUTHERN,NONE,500 Block of MINNA ST,-122.40877066526,37.7801357011746
2006-04-09 15:27:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,NONE,200 Block of BRANNAN ST,-122.390645819037,37.7830549839906
2006-04-09 15:27:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Sunday,SOUTHERN,NONE,200 Block of BRANNAN ST,-122.390645819037,37.7830549839906
2006-04-09 15:15:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2006-04-09 15:15:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Sunday,PARK,NONE,1400 Block of MCALLISTER ST,-122.435901090932,37.7781618593837
2006-04-09 15:15:00,ASSAULT,THREATS AGAINST LIFE,Sunday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2006-04-09 15:00:00,ASSAULT,BATTERY,Sunday,BAYVIEW,NONE,1600 Block of OAKDALE AV,-122.391493955999,37.7351844916326
2006-04-09 15:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,INGLESIDE,NONE,29TH ST / SANCHEZ ST,-122.428885522638,37.743564285971296
2006-04-09 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,1600 Block of OAKDALE AV,-122.391493955999,37.7351844916326
2006-04-09 15:00:00,NON-CRIMINAL,LOCATED PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-04-09 15:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TARAVAL,NONE,39TH AV / LAWTON ST,-122.498162556342,37.7570210529437
2006-04-09 15:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,INGLESIDE,NONE,200 Block of BOCANA ST,-122.41824680303002,37.7399432534096
2006-04-09 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,MISSION,NONE,700 Block of GUERRERO ST,-122.423720585924,37.7595636303735
2006-04-09 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,VANNESS AV / BAY ST,-122.42511061323098,37.80414615262
2006-04-09 14:53:00,WARRANTS,WARRANT ARREST,Sunday,INGLESIDE,"ARREST, BOOKED",1300 Block of CORTLAND AV,-122.411028855166,37.7398654726575
2006-04-09 14:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",Sunday,RICHMOND,NONE,300 Block of CHAINOFLAKES DR,-122.50028613001,37.766008064677294
2006-04-09 14:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,700 Block of HOWARD ST,-122.40165866347601,37.7841666882161
2006-04-09 14:22:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-04-09 14:12:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",PALOU AV / NEWHALL ST,-122.392779047703,37.7350382675041
2006-04-09 14:12:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,MISSION,"ARREST, BOOKED",2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2006-04-09 14:08:00,VANDALISM,MALICIOUS MISCHIEF,Sunday,TENDERLOIN,JUVENILE CITED,200 Block of HYDE ST,-122.415858343095,37.7830505366842
2006-04-09 14:08:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,JUVENILE CITED,200 Block of HYDE ST,-122.415858343095,37.7830505366842
2006-04-09 14:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,0 Block of VASQUEZ AV,-122.45755146619601,37.7462599388889
2006-04-09 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,CENTRAL,NONE,1000 Block of MONTGOMERY ST,-122.403891536014,37.7987153189882
2006-04-09 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,0 Block of BRUSSELS ST,-122.407235781611,37.7312885086171
2006-04-09 14:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Sunday,CENTRAL,NONE,1600 Block of TAYLOR ST,-122.413554642635,37.7973671338885
2006-04-09 13:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TARAVAL,"ARREST, CITED",FARALLONES ST / PLYMOUTH AV,-122.456059905884,37.7140782114827
2006-04-09 13:54:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",0 Block of CAPP ST,-122.418535416755,37.7653852856665
2006-04-09 13:52:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,SOUTHERN,"ARREST, CITED",5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2006-04-09 13:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,SUTTER ST / POLK ST,-122.420120319204,37.787757060241105
2006-04-09 13:37:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,NORTHERN,"ARREST, BOOKED",MCALLISTER ST / LAGUNA ST,-122.426832741986,37.7792584744352
2006-04-09 13:37:00,ASSAULT,THREATS AGAINST LIFE,Sunday,NORTHERN,"ARREST, BOOKED",MCALLISTER ST / LAGUNA ST,-122.426832741986,37.7792584744352
2006-04-09 13:37:00,ASSAULT,BATTERY,Sunday,NORTHERN,"ARREST, BOOKED",MCALLISTER ST / LAGUNA ST,-122.426832741986,37.7792584744352
2006-04-09 13:30:00,MISSING PERSON,MISSING ADULT,Sunday,NORTHERN,LOCATED,800 Block of FRANKLIN ST,-122.422350618718,37.7824725359795
2006-04-09 13:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,100 Block of CAPP ST,-122.418687919804,37.7642753857061
2006-04-09 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,BUSH ST / DASHIELL HAMMETT ST,-122.407873255517,37.7902742540059
2006-04-09 13:27:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2006-04-09 13:27:00,TRESPASS,TRESPASSING,Sunday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2006-04-09 13:20:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TENDERLOIN,"ARREST, CITED",0 Block of STOCKTON ST,-122.406351834294,37.7860311576362
2006-04-09 13:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,CENTRAL,NOT PROSECUTED,STOCKTON ST / GEARY ST,-122.40659226979601,37.7875673013055
2006-04-09 13:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,UNFOUNDED,GREENWICH ST / GOUGH ST,-122.427647842177,37.7999953346976
2006-04-09 12:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,CENTRAL,"ARREST, CITED",TAYLOR ST / LOMBARD ST,-122.41468516817801,37.8026210379501
2006-04-09 12:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Sunday,PARK,NONE,1500 Block of MCALLISTER ST,-122.437558019718,37.7779524951831
2006-04-09 12:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,BAYVIEW,UNFOUNDED,100 Block of WILLIAMS AV,-122.39588094515499,37.729781613046605
2006-04-09 12:30:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, POSSESSION COINS OR NOTES",Sunday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,2ND ST / TOWNSEND ST,-122.390531404145,37.780607079847705
2006-04-09 12:15:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,2000 Block of LEAVENWORTH ST,-122.417609317969,37.8001203793494
2006-04-09 12:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,NONE,100 Block of 7TH ST,-122.41071806030399,37.77895976335829
2006-04-09 12:14:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Sunday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2006-04-09 12:14:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2006-04-09 12:10:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,INGLESIDE,"ARREST, BOOKED",100 Block of VALDEZ AV,-122.45536507778999,37.730746479549104
2006-04-09 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,300 Block of BEACH ST,-122.41482231744301,37.8074314598723
2006-04-09 12:00:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,LOCATED,1700 Block of OAKDALE AV,-122.39321150781099,37.736160379973605
2006-04-09 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.787515874162295
2006-04-09 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,INGLESIDE,NONE,300 Block of RUTLAND ST,-122.405979597929,37.715562619622
2006-04-09 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,MISSION,NONE,600 Block of ALABAMA ST,-122.412056242405,37.76098990891421
2006-04-09 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,TARAVAL,NONE,100 Block of CAMBON DR,-122.47417098982599,37.7166569724342
2006-04-09 12:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,NONE,0 Block of BOARDMAN PL,-122.403290912425,37.7749608389499
2006-04-09 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,HARRISON ST / 4TH ST,-122.39961755878201,37.78079065500671
2006-04-09 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,RICHMOND,NONE,700 Block of ARGUELLO BL,-122.45861172194999,37.776719050797404
2006-04-09 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.39904565584101,37.7813197113532
2006-04-09 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,900 Block of SUTTER ST,-122.416010946957,37.7882266719693
2006-04-09 12:00:00,OTHER OFFENSES,BEYOND PARENTAL CONTROL,Sunday,NORTHERN,NONE,100 Block of RETIRO WY,-122.437822044275,37.8057108072395
2006-04-09 12:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TARAVAL,NONE,2000 Block of 37TH AV,-122.495502769291,37.7487068486863
2006-04-09 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,VANNESS AV / WILLOW ST,-122.420906514954,37.7833601835095
2006-04-09 11:55:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
