Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-07-18 21:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,INGLESIDE,"ARREST, CITED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2010-07-18 21:48:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2010-07-18 21:48:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2010-07-18 21:48:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2010-07-18 21:45:00,MISSING PERSON,MISSING JUVENILE,Sunday,PARK,LOCATED,100 Block of BELVEDERE ST,-122.449328648219,37.767773887474796
2010-07-18 21:45:00,MISSING PERSON,FOUND PERSON,Sunday,PARK,LOCATED,100 Block of BELVEDERE ST,-122.449328648219,37.767773887474796
2010-07-18 21:40:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-07-18 21:34:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,MISSION,JUVENILE ADMONISHED,600 Block of SHOTWELL ST,-122.41563229606199,37.7580201625156
2010-07-18 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,BEACH ST / JONES ST,-122.417265053145,37.807073051215
2010-07-18 21:30:00,ASSAULT,BATTERY,Sunday,NORTHERN,"ARREST, CITED",CHURCH ST / DUBOCE AV,-122.429128783477,37.769455617859286
2010-07-18 21:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,800 Block of 7TH ST,-122.400455071852,37.7707817099653
2010-07-18 21:29:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40953666269199,37.78269112134721
2010-07-18 21:10:00,MISSING PERSON,MISSING ADULT,Sunday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2010-07-18 21:10:00,MISSING PERSON,FOUND PERSON,Sunday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2010-07-18 21:01:00,OTHER OFFENSES,HARASSING PHONE CALLS,Sunday,INGLESIDE,NONE,700 Block of PORTOLA DR,-122.453725754435,37.7442209162424
2010-07-18 21:00:00,MISSING PERSON,MISSING ADULT,Sunday,INGLESIDE,LOCATED,2100 Block of CAYUGA AV,-122.45426926486799,37.7104830193095
2010-07-18 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.40389095544501,37.7824014072132
2010-07-18 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,JONES ST / FRANCISCO ST,-122.416701183024,37.80427488586661
2010-07-18 21:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,INGLESIDE,NONE,1600 Block of DOLORES ST,-122.42449818088998,37.743411584037
2010-07-18 20:43:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,MISSION,"ARREST, BOOKED",1700 Block of BRYANT ST,-122.410493034063,37.7649413585284
2010-07-18 20:43:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,MISSION,"ARREST, BOOKED",1700 Block of BRYANT ST,-122.410493034063,37.7649413585284
2010-07-18 20:35:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,100 Block of JERROLD AV,-122.37162537039801,37.728776681812704
2010-07-18 20:35:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, CITED",12TH ST / STEVENSON ST,-122.419664997811,37.7738925631034
2010-07-18 20:32:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,CENTRAL,NONE,800 Block of CHESTNUT ST,-122.417357825425,37.80329385463529
2010-07-18 20:30:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Sunday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2010-07-18 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,13TH ST / ISIS ST,-122.414825938111,37.769554225880796
2010-07-18 20:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,SOUTHERN,NONE,4TH ST / TOWNSEND ST,-122.394985875925,37.77709095340229
2010-07-18 20:29:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2010-07-18 20:22:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TARAVAL,NONE,700 Block of JUNIPERO SERRA BL,-122.472363349921,37.7242009572195
2010-07-18 20:04:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-07-18 20:04:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-07-18 20:04:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-07-18 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,BAYVIEW,NONE,1000 Block of FITZGERALD AV,-122.388335559443,37.719284994140295
2010-07-18 19:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",PHELPS ST / JERROLD AV,-122.391269032991,37.7398531385192
2010-07-18 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1600 Block of POST ST,-122.428992673997,37.7857262026184
2010-07-18 19:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,BAYVIEW,NONE,1600 Block of 17TH ST,-122.400162362987,37.7649810093866
2010-07-18 19:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,NONE,1100 Block of GILMAN AV,-122.391002965046,37.7197891773069
2010-07-18 19:28:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TARAVAL,"ARREST, BOOKED",200 Block of PLYMOUTH AV,-122.455980171894,37.7127653644812
2010-07-18 19:28:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Sunday,TARAVAL,"ARREST, BOOKED",200 Block of PLYMOUTH AV,-122.455980171894,37.7127653644812
2010-07-18 19:28:00,WARRANTS,WARRANT ARREST,Sunday,TARAVAL,"ARREST, BOOKED",200 Block of PLYMOUTH AV,-122.455980171894,37.7127653644812
2010-07-18 19:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2010-07-18 19:18:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,900 Block of MARKET ST,-122.40953666269199,37.78269112134721
2010-07-18 19:05:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Sunday,BAYVIEW,"ARREST, BOOKED",6200 Block of 3RD ST,-122.395660336301,37.7220370884795
2010-07-18 19:01:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",4TH ST / BRANNAN ST,-122.396533248456,37.7783268978785
2010-07-18 19:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2010-07-18 19:00:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-07-18 19:00:00,KIDNAPPING,FALSE IMPRISONMENT,Sunday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-07-18 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,300 Block of BEACH ST,-122.41482231744301,37.8074314598723
2010-07-18 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,RICHMOND,NONE,100 Block of 28TH AV,-122.48821603217199,37.7859188368234
2010-07-18 19:00:00,KIDNAPPING,"KIDNAPPING, JUVENILE VICTIM",Sunday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-07-18 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,1100 Block of CAPITOL AV,-122.459138010318,37.7227625208891
2010-07-18 19:00:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-07-18 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,400 Block of TEHAMA ST,-122.405488408396,37.7801398610181
2010-07-18 19:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-07-18 19:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,TARAVAL,NONE,1100 Block of CAPITOL AV,-122.459138010318,37.7227625208891
2010-07-18 19:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Sunday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-07-18 18:54:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,BAYVIEW,"ARREST, BOOKED",ILLINOIS ST / 20TH ST,-122.387571306252,37.760549956514396
2010-07-18 18:54:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",ILLINOIS ST / 20TH ST,-122.387571306252,37.760549956514396
2010-07-18 18:54:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,BAYVIEW,"ARREST, BOOKED",ILLINOIS ST / 20TH ST,-122.387571306252,37.760549956514396
2010-07-18 18:50:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2010-07-18 18:50:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2010-07-18 18:50:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2010-07-18 18:50:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET W/DEADLY WEAPON,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2010-07-18 18:47:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2010-07-18 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,2400 Block of CALIFORNIA ST,-122.43468935167401,37.7888538411014
2010-07-18 18:44:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",2900 Block of FOLSOM ST,-122.413915683628,37.750083772610395
2010-07-18 18:44:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",2900 Block of FOLSOM ST,-122.413915683628,37.750083772610395
2010-07-18 18:41:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",15TH ST / MISSION ST,-122.41982792996099,37.766673755183504
2010-07-18 18:41:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,RICHMOND,"ARREST, BOOKED",DIVISADERO ST / JACKSON ST,-122.441155369375,37.791629148973605
2010-07-18 18:41:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Sunday,RICHMOND,"ARREST, BOOKED",DIVISADERO ST / JACKSON ST,-122.441155369375,37.791629148973605
2010-07-18 18:41:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,RICHMOND,"ARREST, BOOKED",DIVISADERO ST / JACKSON ST,-122.441155369375,37.791629148973605
2010-07-18 18:38:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2010-07-18 18:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Sunday,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2010-07-18 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,NONE,300 Block of SANCHEZ ST,-122.430871936382,37.7635433745815
2010-07-18 18:25:00,WARRANTS,WARRANT ARREST,Sunday,CENTRAL,"ARREST, BOOKED",2500 Block of MASON ST,-122.413950988211,37.8070187394365
2010-07-18 18:20:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,BAYVIEW,NONE,0 Block of DOUBLEROCK ST,-122.38777500251499,37.7204658651293
2010-07-18 18:18:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,PSYCHOPATHIC CASE,2700 Block of GREAT HY,-122.50609509791599,37.7358332474878
2010-07-18 18:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",NEWHALL ST / PALOU AV,-122.392779047703,37.7350382675041
2010-07-18 18:12:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TENDERLOIN,NONE,FULTON ST / HYDE ST,-122.415127837608,37.7797870676495
2010-07-18 18:12:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,FULTON ST / HYDE ST,-122.415127837608,37.7797870676495
2010-07-18 18:08:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Sunday,CENTRAL,NONE,300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2010-07-18 18:00:00,ARSON,ARSON OF A VEHICLE,Sunday,TARAVAL,NONE,400 Block of BRIGHT ST,-122.463620567059,37.71892835679071
2010-07-18 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,0 Block of MONETA WY,-122.449757085087,37.71290110587249
2010-07-18 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,9TH AV / LINCOLN WY,-122.46644268420602,37.7659245297691
2010-07-18 18:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,TARAVAL,NONE,1300 Block of 34TH AV,-122.49306312646999,37.761908015446295
2010-07-18 18:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,PARK,NONE,1000 Block of DIVISADERO ST,-122.438767711462,37.7791859915924
2010-07-18 18:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,SOUTHERN,NONE,0 Block of FEDERAL ST,-122.39271209411899,37.7830202411235
2010-07-18 18:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,PARK,NONE,1800 Block of EDDY ST,-122.43812040930099,37.780747311313796
2010-07-18 17:58:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,CENTRAL,NONE,1700 Block of TAYLOR ST,-122.413907435756,37.79842250867321
2010-07-18 17:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,RICHMOND,"ARREST, CITED",DIVISADERO ST / PINE ST,-122.440251575291,37.7871116041945
2010-07-18 17:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-07-18 17:38:00,ASSAULT,BATTERY,Sunday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-07-18 17:38:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Sunday,TARAVAL,NONE,1500 Block of 25TH AV,-122.48329461655099,37.75859524462821
2010-07-18 17:38:00,FAMILY OFFENSES,"CHILDREN, ABANDONMENT & NEGLECT OF (GENERAL)",Sunday,TARAVAL,NONE,1500 Block of 25TH AV,-122.48329461655099,37.75859524462821
2010-07-18 17:38:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,RICHMOND,NONE,500 Block of 2ND AV,-122.45972220947701,37.7783416578447
2010-07-18 17:38:00,ASSAULT,BATTERY,Sunday,TARAVAL,NONE,1500 Block of 25TH AV,-122.48329461655099,37.75859524462821
2010-07-18 17:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NONE,300 Block of BAY ST,-122.41280375299999,37.8057739875696
2010-07-18 17:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-07-18 17:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,CENTRAL,NONE,300 Block of BAY ST,-122.41280375299999,37.8057739875696
2010-07-18 17:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TENDERLOIN,"ARREST, CITED",LARKIN ST / EDDY ST,-122.41753069698,37.78331075399689
2010-07-18 17:14:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,TENDERLOIN,PSYCHOPATHIC CASE,400 Block of EDDY ST,-122.41506687647,37.7835634796332
2010-07-18 17:14:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TENDERLOIN,PSYCHOPATHIC CASE,400 Block of EDDY ST,-122.41506687647,37.7835634796332
2010-07-18 17:14:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,PSYCHOPATHIC CASE,400 Block of EDDY ST,-122.41506687647,37.7835634796332
2010-07-18 17:10:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,SOUTHERN,NONE,MISSION ST / 4TH ST,-122.404270179486,37.78447885387449
2010-07-18 17:04:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,1300 Block of MARKET ST,-122.416991089644,37.777074192255995
2010-07-18 17:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,NORTHERN,"ARREST, BOOKED",2000 Block of FILLMORE ST,-122.433676892244,37.7884461157258
2010-07-18 17:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,TARAVAL,NONE,2400 Block of IRVING ST,-122.484096563184,37.7631996956975
2010-07-18 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,PARK,NONE,100 Block of CARL ST,-122.452121969253,37.7655796709772
2010-07-18 17:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,CLARA ST / 5TH ST,-122.402379853055,37.7794578169764
2010-07-18 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TARAVAL,NONE,1700 Block of 44TH AV,-122.50325708070801,37.7539775965639
2010-07-18 16:57:00,OTHER OFFENSES,RESISTING ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2010-07-18 16:57:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2010-07-18 16:57:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2010-07-18 16:51:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,PARK,NONE,600 Block of COLE ST,-122.45054585641199,37.769059123171395
2010-07-18 16:42:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,CENTRAL,NONE,COLUMBUS AV / NORTHPOINT ST,-122.418382738348,37.8059780915542
2010-07-18 16:41:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-07-18 16:12:00,NON-CRIMINAL,AIDED CASE,Sunday,TENDERLOIN,NONE,300 Block of GOLDEN GATE AV,-122.41633027848101,37.781494649710105
2010-07-18 16:10:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-07-18 16:10:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2010-07-18 16:10:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2010-07-18 16:10:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2010-07-18 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,MISSION,NONE,300 Block of NOE ST,-122.43295553230101,37.7633958260603
2010-07-18 16:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,INGLESIDE,NONE,VELASCO AV / SAWYER ST,-122.415963018196,37.708996148165
2010-07-18 16:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2010-07-18 15:47:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,RICHMOND,PSYCHOPATHIC CASE,3200 Block of BALBOA ST,-122.493588244515,37.7759407137274
2010-07-18 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2010-07-18 15:27:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,NORTHERN,NONE,0 Block of GOUGH ST,-122.422202193489,37.7733930766341
2010-07-18 15:16:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,NORTHERN,NONE,2000 Block of FILLMORE ST,-122.433676892244,37.7884461157258
2010-07-18 15:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,MISSION,"ARREST, CITED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2010-07-18 15:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,100 Block of BRENTWOOD AV,-122.458723682445,37.7338772431697
2010-07-18 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,VALLEJO ST / FRONT ST,-122.40006973277399,37.79968201770321
2010-07-18 15:00:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-07-18 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,1100 Block of TURK ST,-122.428840433603,37.780972734343706
2010-07-18 15:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,SOUTHERN,NONE,200 Block of KING ST,-122.393110640713,37.77731032196979
2010-07-18 14:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, CITED",1800 Block of ALEMANY BL,-122.43814250407101,37.7226872205619
2010-07-18 14:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2010-07-18 14:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,POST ST / WEBSTER ST,-122.431369772433,37.7853730435472
2010-07-18 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,POST ST / WEBSTER ST,-122.431369772433,37.7853730435472
2010-07-18 14:01:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,INGLESIDE,"ARREST, BOOKED",0 Block of BRONTE ST,-122.410221854229,37.739342840117004
2010-07-18 14:01:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Sunday,INGLESIDE,"ARREST, BOOKED",0 Block of BRONTE ST,-122.410221854229,37.739342840117004
2010-07-18 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,STOCKTON ST / OFARRELL ST,-122.406401668335,37.786614461336605
2010-07-18 14:00:00,MISSING PERSON,FOUND PERSON,Sunday,NORTHERN,LOCATED,1000 Block of GOLDEN GATE AV,-122.42865125215799,37.7800402061663
2010-07-18 14:00:00,MISSING PERSON,MISSING JUVENILE,Sunday,NORTHERN,LOCATED,1000 Block of GOLDEN GATE AV,-122.42865125215799,37.7800402061663
2010-07-18 13:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,"ARREST, BOOKED",700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539
2010-07-18 13:50:00,OTHER OFFENSES,RESISTING ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539
2010-07-18 13:49:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,TARAVAL,NONE,500 Block of BRIGHT ST,-122.46364045165501,37.7208047137525
2010-07-18 13:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,RICHMOND,"ARREST, CITED",FULTON ST / 4TH AV,-122.46162188149599,37.7738940800796
2010-07-18 13:31:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,TARAVAL,"ARREST, BOOKED",2800 Block of SLOAT BL,-122.504756153505,37.7356169338764
2010-07-18 13:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,INGLESIDE,NONE,600 Block of PRECITA AV,-122.40915098173299,37.7478011070519
