Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-01-11 14:00:00,MISSING PERSON,FOUND PERSON,Saturday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2014-01-11 14:00:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Saturday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2014-01-11 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,1400 Block of HARRISON ST,-122.41193926141099,37.7711341126595
2014-01-11 14:00:00,MISSING PERSON,FOUND PERSON,Saturday,SOUTHERN,LOCATED,0 Block of MOSS ST,-122.40811239746,37.7777588128811
2014-01-11 14:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,SOUTHERN,NONE,5TH ST / MINNA ST,-122.405934320038,37.782295644598
2014-01-11 14:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",Saturday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2014-01-11 13:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,CENTRAL,NONE,900 Block of KEARNY ST,-122.405283980519,37.796551048078896
2014-01-11 13:45:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,MISSION,NONE,2700 Block of 16TH ST,-122.41422270476299,37.76532508532621
2014-01-11 13:45:00,OTHER OFFENSES,VIOLATION OF EMERGENCY PROTECTIVE ORDER,Saturday,MISSION,NONE,2700 Block of 16TH ST,-122.41422270476299,37.76532508532621
2014-01-11 13:43:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,400 Block of HAYES ST,-122.42377164009,37.7768378928452
2014-01-11 13:33:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,SOUTHERN,"ARREST, BOOKED",1200 Block of MISSION ST,-122.413583483648,37.7770436202636
2014-01-11 13:33:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",1200 Block of MISSION ST,-122.413583483648,37.7770436202636
2014-01-11 13:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,PSYCHOPATHIC CASE,1100 Block of SANSOME ST,-122.402630294126,37.80079216225489
2014-01-11 13:30:00,TRESPASS,LOITERING WITHOUT LAWFUL BUSINESS WITH OWNER OR OCCUPANT,Saturday,CENTRAL,PSYCHOPATHIC CASE,1100 Block of SANSOME ST,-122.402630294126,37.80079216225489
2014-01-11 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,HAIGHT ST / LAGUNA ST,-122.425514575395,37.7727341031093
2014-01-11 13:10:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,PARK,NONE,1300 Block of 5TH AV,-122.46189522603399,37.7632789691499
2014-01-11 13:00:00,MISSING PERSON,MISSING ADULT,Saturday,PARK,NONE,900 Block of HAIGHT ST,-122.437904238512,37.7712141777478
2014-01-11 13:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2014-01-11 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,INGLESIDE,NONE,400 Block of GENEVA AV,-122.447125045686,37.7210305914202
2014-01-11 12:59:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,BAYVIEW,"ARREST, BOOKED",100 Block of JERROLD AV,-122.37162537039801,37.728776681812704
2014-01-11 12:59:00,WARRANTS,WARRANT ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",100 Block of JERROLD AV,-122.37162537039801,37.728776681812704
2014-01-11 12:55:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,BAY ST / MASON ST,-122.413609602048,37.8056188797632
2014-01-11 12:52:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2014-01-11 12:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,100 Block of 4TH ST,-122.40316136589,37.7836909533775
2014-01-11 12:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,RICHMOND,UNFOUNDED,600 Block of 8TH AV,-122.466015811908,37.7761891997855
2014-01-11 12:25:00,STOLEN PROPERTY,"STOLEN ACCESS CARD, POSSESSION",Saturday,CENTRAL,"ARREST, BOOKED",KEARNY ST / WASHINGTON ST,-122.40496030164101,37.795326200325896
2014-01-11 12:25:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Saturday,PARK,NONE,1500 Block of HAIGHT ST,-122.44778307055901,37.769954950346495
2014-01-11 12:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,TENDERLOIN,"ARREST, CITED",HYDE ST / TURK ST,-122.415694922134,37.7825851968467
2014-01-11 12:25:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,CENTRAL,"ARREST, BOOKED",KEARNY ST / WASHINGTON ST,-122.40496030164101,37.795326200325896
2014-01-11 12:25:00,WARRANTS,ENROUTE TO PROBATION OFFICER,Saturday,CENTRAL,"ARREST, BOOKED",KEARNY ST / WASHINGTON ST,-122.40496030164101,37.795326200325896
2014-01-11 12:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,1900 Block of OAK ST,-122.451428455396,37.7712992966324
2014-01-11 12:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,NONE,1900 Block of OAK ST,-122.451428455396,37.7712992966324
2014-01-11 12:20:00,NON-CRIMINAL,COURTESY REPORT,Saturday,MISSION,UNFOUNDED,100 Block of GUERRERO ST,-122.424378432729,37.768870839886105
2014-01-11 12:20:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,MISSION,UNFOUNDED,100 Block of GUERRERO ST,-122.424378432729,37.768870839886105
2014-01-11 12:20:00,NON-CRIMINAL,CASE CLOSURE,Saturday,MISSION,UNFOUNDED,100 Block of GUERRERO ST,-122.424378432729,37.768870839886105
2014-01-11 12:10:00,MISSING PERSON,MISSING ADULT,Saturday,INGLESIDE,LOCATED,300 Block of SILVER AV,-122.429969905093,37.728489252473004
2014-01-11 12:10:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,LOCATED,300 Block of SILVER AV,-122.429969905093,37.728489252473004
2014-01-11 12:10:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of MONTEREY BL,-122.440906571765,37.731680654848
2014-01-11 12:10:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of MONTEREY BL,-122.440906571765,37.731680654848
2014-01-11 12:05:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,"ARREST, BOOKED",300 Block of PARIS ST,-122.433889622092,37.7231705071885
2014-01-11 12:00:00,LARCENY/THEFT,"LICENSE PLATE OR TAB, THEFT OF",Saturday,CENTRAL,NONE,CLAY ST / POWELL ST,-122.409543626564,37.7938511491584
2014-01-11 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,1100 Block of REVERE AV,-122.38152848338301,37.7268348144864
2014-01-11 12:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,BAYVIEW,NONE,1100 Block of REVERE AV,-122.38152848338301,37.7268348144864
2014-01-11 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,TENDERLOIN,NONE,TAYLOR ST / ELLIS ST,-122.411141948101,37.7850736197499
2014-01-11 11:48:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TARAVAL,PSYCHOPATHIC CASE,1300 Block of LA PLAYA ST,-122.50913483919099,37.76119776776321
2014-01-11 11:45:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Saturday,PARK,"ARREST, CITED",BAKER ST / OAK ST,-122.440737118652,37.772712466017204
2014-01-11 11:42:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2014-01-11 11:42:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2014-01-11 11:42:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2014-01-11 11:40:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2014-01-11 11:40:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2014-01-11 11:40:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2014-01-11 11:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TENDERLOIN,"ARREST, CITED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2014-01-11 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,CENTRAL,NONE,1000 Block of BATTERY ST,-122.401542794883,37.8006802692983
2014-01-11 11:30:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Saturday,PARK,"ARREST, CITED",BAKER ST / OAK ST,-122.440737118652,37.772712466017204
2014-01-11 11:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,BAYVIEW,"ARREST, BOOKED",200 Block of ELMIRA ST,-122.403474322382,37.7340298290442
2014-01-11 11:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,BAYVIEW,"ARREST, BOOKED",200 Block of ELMIRA ST,-122.403474322382,37.7340298290442
2014-01-11 11:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,CENTRAL,NONE,STOCKTON ST / WASHINGTON ST,-122.408083155369,37.794940588028396
2014-01-11 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,ARGUELLO BL / FULTON ST,-122.458372853609,37.774307949423
2014-01-11 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,3RD ST / CUSTER AV,-122.387375448659,37.744261184696704
2014-01-11 11:09:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,SOUTHERN,JUVENILE CITED,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2014-01-11 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-01-11 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,900 Block of NOE ST,-122.43220784285,37.7542213109793
2014-01-11 10:50:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,"ARREST, BOOKED",0 Block of CASTILLO ST,-122.417851947932,37.7088700822831
2014-01-11 10:50:00,OTHER OFFENSES,RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER,Saturday,INGLESIDE,"ARREST, BOOKED",0 Block of CASTILLO ST,-122.417851947932,37.7088700822831
2014-01-11 10:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,600 Block of MISSION ST,-122.400860907814,37.7870905204825
2014-01-11 10:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2014-01-11 10:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,NONE,SILVER AV / SAN BRUNO AV,-122.405610268222,37.732438864982
2014-01-11 10:22:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Saturday,INGLESIDE,NONE,3500 Block of MISSION ST,-122.42380821899599,37.739341098095004
2014-01-11 10:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,CENTRAL,NONE,700 Block of MONTGOMERY ST,-122.403476889378,37.7959744192235
2014-01-11 10:13:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",GIRARD ST / FELTON ST,-122.40559044564199,37.7297774122537
2014-01-11 10:10:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,CENTRAL,NONE,KEARNY ST / WASHINGTON ST,-122.40496030164101,37.795326200325896
2014-01-11 10:09:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TENDERLOIN,"ARREST, CITED",TAYLOR ST / EDDY ST,-122.410955248906,37.7841399509594
2014-01-11 10:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,INGLESIDE,LOCATED,300 Block of RUSSIA AV,-122.434341722729,37.720297265608004
2014-01-11 10:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,INGLESIDE,LOCATED,300 Block of RUSSIA AV,-122.434341722729,37.720297265608004
2014-01-11 10:00:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Saturday,INGLESIDE,LOCATED,300 Block of RUSSIA AV,-122.434341722729,37.720297265608004
2014-01-11 10:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,INGLESIDE,LOCATED,300 Block of RUSSIA AV,-122.434341722729,37.720297265608004
2014-01-11 10:00:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,LOCATED,300 Block of RUSSIA AV,-122.434341722729,37.720297265608004
2014-01-11 10:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,MISSION,NONE,2900 Block of 22ND ST,-122.413846106653,37.755787458308795
2014-01-11 10:00:00,NON-CRIMINAL,CASE CLOSURE,Saturday,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,3900 Block of MISSION ST,-122.425181516357,37.7347570904995
2014-01-11 10:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,INGLESIDE,NONE,100 Block of MORSE ST,-122.43922105406999,37.7129890274994
2014-01-11 10:00:00,SEX OFFENSES FORCIBLE,ANNOY OR MOLEST CHILDREN,Saturday,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,3900 Block of MISSION ST,-122.425181516357,37.7347570904995
2014-01-11 10:00:00,SEX OFFENSES FORCIBLE,CHILD ABUSE SEXUAL,Saturday,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,3900 Block of MISSION ST,-122.425181516357,37.7347570904995
2014-01-11 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,8TH ST / HARRISON ST,-122.40851839453501,37.773760403167
2014-01-11 09:55:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,NORTHERN,NONE,1500 Block of FILLMORE ST,-122.432880595215,37.7838255788976
2014-01-11 09:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,200 Block of 13TH ST,-122.41794921783399,37.769720863045706
2014-01-11 09:38:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,2400 Block of MISSION ST,-122.419025267752,37.7576134671742
2014-01-11 09:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,TARAVAL,NONE,0 Block of ROCKRIDGE DR,-122.469748625841,37.750810592187705
2014-01-11 09:24:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2014-01-11 09:20:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Saturday,PARK,"ARREST, CITED",500 Block of COLE ST,-122.450242113384,37.7700540212914
2014-01-11 09:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2014-01-11 09:15:00,OTHER OFFENSES,CONSPIRACY,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2014-01-11 09:15:00,NON-CRIMINAL,SEARCH WARRANT SERVICE,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2014-01-11 09:13:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,INGLESIDE,NONE,1900 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2014-01-11 09:04:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,NONE,200 Block of FOLSOM ST,-122.392347671978,37.7890603555993
2014-01-11 09:00:00,SEX OFFENSES FORCIBLE,SODOMY (ADULT VICTIM),Saturday,MISSION,NONE,DOLORES ST / 19TH ST,-122.425920487436,37.7598279172229
2014-01-11 09:00:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2014-01-11 09:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2014-01-11 09:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,MISSION,NONE,DOLORES ST / 19TH ST,-122.425920487436,37.7598279172229
2014-01-11 09:00:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Saturday,CENTRAL,NONE,1200 Block of STOCKTON ST,-122.408562639884,37.7970067945044
2014-01-11 08:40:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,CENTRAL,NONE,1400 Block of SACRAMENTO ST,-122.416962993149,37.7920575305584
2014-01-11 08:30:00,WARRANTS,WARRANT ARREST,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-01-11 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-01-11 08:25:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,TARAVAL,NONE,TARAVAL ST / 44TH AV,-122.502476627033,37.7418586754526
2014-01-11 08:25:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,SOUTHERN,"ARREST, BOOKED",11TH ST / MISSION ST,-122.417104895556,37.774324286790794
2014-01-11 08:25:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",11TH ST / MISSION ST,-122.417104895556,37.774324286790794
2014-01-11 08:25:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",11TH ST / MISSION ST,-122.417104895556,37.774324286790794
2014-01-11 08:19:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,INGLESIDE,NONE,MISSION ST / SICKLES AV,-122.452664083403,37.7088054432465
2014-01-11 08:04:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TARAVAL,NONE,100 Block of CAMBON DR,-122.47417098982599,37.7166569724342
2014-01-11 08:04:00,OTHER OFFENSES,PHONE CALLS IN VIOLATION OF DV COURT ORDER,Saturday,TARAVAL,NONE,100 Block of CAMBON DR,-122.47417098982599,37.7166569724342
2014-01-11 08:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,SOUTHERN,NONE,0 Block of 3RD ST,-122.402234514728,37.7864888249262
2014-01-11 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,1400 Block of EVANS AV,-122.38555870686399,37.7415392647992
2014-01-11 07:37:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,PARK,NONE,1800 Block of PAGE ST,-122.451236373142,37.770359801981705
2014-01-11 07:35:00,OTHER OFFENSES,INTERFERRING WITH A FIREMAN,Saturday,NORTHERN,"ARREST, BOOKED",1700 Block of PINE ST,-122.424606849092,37.7890426863656
2014-01-11 07:35:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Saturday,NORTHERN,"ARREST, BOOKED",1700 Block of PINE ST,-122.424606849092,37.7890426863656
2014-01-11 07:35:00,ASSAULT,ASSAULT OR ATTEMPTED MURDER UPON GOV'T OFFICERS,Saturday,NORTHERN,"ARREST, BOOKED",1700 Block of PINE ST,-122.424606849092,37.7890426863656
2014-01-11 07:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,3000 Block of FULTON ST,-122.464301593843,37.7736093391917
2014-01-11 07:26:00,OTHER OFFENSES,"TRAFFIC COLLISION, HIT & RUN, INJURY",Saturday,TARAVAL,"ARREST, CITED",PACHECO ST / CASTENADA AV,-122.462333380166,37.747775237441104
2014-01-11 07:04:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,INGLESIDE,"ARREST, BOOKED",SANTAROSA AV / CAYUGA AV,-122.436805296384,37.7271697165227
2014-01-11 07:04:00,OTHER OFFENSES,RESISTING ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",SANTAROSA AV / CAYUGA AV,-122.436805296384,37.7271697165227
2014-01-11 07:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,3700 Block of BUCHANAN ST,-122.433699281627,37.8045519866135
2014-01-11 07:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,LINDEN ST / GOUGH ST,-122.42288643822901,37.776416668946
2014-01-11 07:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,NONE,7TH ST / KING ST,-122.400806797286,37.771138094052795
2014-01-11 07:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,BAYVIEW,NONE,2300 Block of 3RD ST,-122.388303109134,37.7592094153105
2014-01-11 06:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,BAYVIEW,"ARREST, BOOKED",1400 Block of SHAFTER AV,-122.38797780416799,37.7294150332369
2014-01-11 06:30:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,BAYVIEW,"ARREST, BOOKED",1400 Block of SHAFTER AV,-122.38797780416799,37.7294150332369
2014-01-11 06:00:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,NONE,0 Block of VERONA PL,-122.448307079193,37.73565063989479
2014-01-11 05:20:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Saturday,MISSION,NONE,17TH ST / MISSION ST,-122.419515708406,37.7634292328496
2014-01-11 05:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,SOUTHERN,NONE,800 Block of MISSION ST,-122.404636264759,37.7842645474624
2014-01-11 05:10:00,SEX OFFENSES FORCIBLE,"PENETRATION, FORCED, WITH OBJECT",Saturday,SOUTHERN,NONE,800 Block of MISSION ST,-122.404636264759,37.7842645474624
2014-01-11 05:10:00,SEX OFFENSES FORCIBLE,SODOMY (ADULT VICTIM),Saturday,SOUTHERN,NONE,800 Block of MISSION ST,-122.404636264759,37.7842645474624
2014-01-11 05:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,NONE,2500 Block of MARIPOSA ST,-122.408805452633,37.7631689864934
2014-01-11 04:31:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,NORTHERN,NONE,900 Block of VANNESS AV,-122.421004638611,37.7845493478697
2014-01-11 04:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TENDERLOIN,"ARREST, CITED",HYDE ST / OFARRELL ST,-122.416261836834,37.78537508463761
2014-01-11 03:48:00,TRESPASS,TRESPASSING,Saturday,NORTHERN,"ARREST, BOOKED",1000 Block of VANNESS AV,-122.421203512,37.785481204644704
2014-01-11 03:46:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Saturday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2014-01-11 03:43:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,BAYVIEW,"ARREST, BOOKED",2100 Block of CARROLL AV,-122.403016314993,37.730511092743
2014-01-11 03:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,NORTHERN,NONE,LARKIN ST / MYRTLE ST,-122.417999278691,37.7856407526644
2014-01-11 03:21:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,CENTRAL,NONE,1300 Block of PINE ST,-122.418028132982,37.7898812870744
2014-01-11 03:09:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,MISSION,NONE,1800 Block of MISSION ST,-122.41983289014401,37.7674625261825
2014-01-11 02:55:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,2ND ST / BRYANT ST,-122.393622739343,37.783079119147104
2014-01-11 02:31:00,ROBBERY,CARJACKING WITH A GUN,Saturday,MISSION,NONE,100 Block of LUCKY ST,-122.41335622505899,37.7501177030895
2014-01-11 02:31:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,MISSION,NONE,100 Block of LUCKY ST,-122.41335622505899,37.7501177030895
2014-01-11 02:30:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,SOUTHERN,NONE,0 Block of PEARL ST,-122.423793128865,37.7702095674943
2014-01-11 02:27:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Saturday,SOUTHERN,NONE,0 Block of FREMONT ST,-122.397526111294,37.791049807993204
2014-01-11 02:17:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,NORTHERN,NONE,0 Block of GROVE ST,-122.41742986084999,37.7785349354394
2014-01-11 02:10:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419212198636,37.7610244167023
2014-01-11 02:10:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419212198636,37.7610244167023
2014-01-11 02:10:00,WEAPON LAWS,"FIREARM, CARRYING LOADED WITH INTENT TO COMMIT FELONY",Saturday,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419212198636,37.7610244167023
2014-01-11 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,UTAH ST / 17TH ST,-122.406430510203,37.7645480851406
2014-01-11 01:45:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.421662616877,37.7648758178404
