Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-01-14 20:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397615567933,37.7773918242817
2011-01-14 20:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,500 Block of VANNESS AV,-122.420243933127,37.7808347556477
2011-01-14 20:00:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,LOCATED,2100 Block of CAYUGA AV,-122.45426926486799,37.7104830193095
2011-01-14 20:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 20:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,4300 Block of 3RD ST,-122.38958650613002,37.7383723048018
2011-01-14 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,CAPP ST / 16TH ST,-122.418701003284,37.76510987862221
2011-01-14 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,1700 Block of LOMBARD ST,-122.43028553713002,37.8004551160034
2011-01-14 20:00:00,MISSING PERSON,MISSING ADULT,Friday,INGLESIDE,LOCATED,2100 Block of CAYUGA AV,-122.45426926486799,37.7104830193095
2011-01-14 20:00:00,OTHER OFFENSES,CRUELTY TO ANIMALS,Friday,CENTRAL,"ARREST, BOOKED",1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2011-01-14 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397713226445,37.777469666239796
2011-01-14 20:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,NONE,500 Block of VANNESS AV,-122.420243933127,37.7808347556477
2011-01-14 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 19:57:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,MISSION,"ARREST, CITED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2011-01-14 19:57:00,ASSAULT,BATTERY,Friday,MISSION,"ARREST, CITED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2011-01-14 19:55:00,MISSING PERSON,FOUND PERSON,Friday,TENDERLOIN,JUVENILE BOOKED,100 Block of POWELL ST,-122.407877787733,37.785968007677496
2011-01-14 19:55:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,TENDERLOIN,JUVENILE BOOKED,100 Block of POWELL ST,-122.407877787733,37.785968007677496
2011-01-14 19:55:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,SOUTHERN,NONE,KING ST / 2ND ST,-122.38959528325199,37.7798611974198
2011-01-14 19:51:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,INGLESIDE,"ARREST, BOOKED",4300 Block of MISSION ST,-122.432155356091,37.727999180349
2011-01-14 19:50:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Friday,MISSION,"ARREST, CITED",20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2011-01-14 19:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,MISSION,"ARREST, CITED",20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2011-01-14 19:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TENDERLOIN,"ARREST, CITED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2011-01-14 19:40:00,NON-CRIMINAL,FIRE REPORT,Friday,MISSION,NONE,1000 Block of FLORIDA ST,-122.410364149927,37.755121669533104
2011-01-14 19:39:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,RICHMOND,NONE,100 Block of AVENUE OF THE PALMS,-122.374397142153,37.819923463743
2011-01-14 19:30:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,LOCATED,MISSION ST / GENEVA AV,-122.441018108888,37.7164586830811
2011-01-14 19:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2011-01-14 19:30:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,LOCATED,MISSION ST / GENEVA AV,-122.441018108888,37.7164586830811
2011-01-14 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,0 Block of MILTON ST,-122.429459964374,37.7340838023601
2011-01-14 19:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,RICHMOND,NONE,600 Block of FUNSTON AV,-122.471369155977,37.7759452824674
2011-01-14 19:22:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2011-01-14 19:18:00,NON-CRIMINAL,LOCATED PROPERTY,Friday,TARAVAL,NONE,400 Block of ORIZABA AV,-122.462698182843,37.716995576233394
2011-01-14 19:07:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Friday,INGLESIDE,JUVENILE BOOKED,100 Block of LONDON ST,-122.43238182556,37.7266052914251
2011-01-14 19:07:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,INGLESIDE,JUVENILE BOOKED,100 Block of LONDON ST,-122.43238182556,37.7266052914251
2011-01-14 19:07:00,OTHER OFFENSES,CONSPIRACY,Friday,INGLESIDE,JUVENILE BOOKED,100 Block of LONDON ST,-122.43238182556,37.7266052914251
2011-01-14 19:03:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2011-01-14 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,BRYANT ST / THE EMBARCADEROSOUTH ST,-122.388007401911,37.7871027247566
2011-01-14 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,1700 Block of PIERCE ST,-122.43658540753,37.7861520898411
2011-01-14 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,0 Block of GOUGH ST,-122.421642137718,37.7728765820585
2011-01-14 19:00:00,MISSING PERSON,MISSING JUVENILE,Friday,SOUTHERN,NONE,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2011-01-14 19:00:00,MISSING PERSON,FOUND PERSON,Friday,SOUTHERN,NONE,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2011-01-14 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,100 Block of JOOST AV,-122.438626465208,37.732317725423606
2011-01-14 18:45:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 18:40:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2011-01-14 18:40:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2011-01-14 18:40:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2011-01-14 18:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,NORTHERN,NONE,1900 Block of VANNESS AV,-122.42313274758,37.793479960825
2011-01-14 18:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.458951288653,37.748109259433896
2011-01-14 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,CENTRAL,NONE,1000 Block of GRANT AV,-122.406810062197,37.79646313649229
2011-01-14 18:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 18:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",NEWHALL ST / WILLIAMS AV,-122.397390891502,37.7299399677433
2011-01-14 18:22:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,700 Block of KEARNY ST,-122.40490444784099,37.7946478828923
2011-01-14 18:20:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Friday,CENTRAL,NONE,400 Block of SUTTER ST,-122.407780790878,37.7892734176444
2011-01-14 18:14:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Friday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2011-01-14 18:11:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,FORGERY/COUNTERFEITING,"CHECKS, POSSESSION WITH INTENT TO PASS",Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,OTHER OFFENSES,FALSE PERSONATION,Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,FRAUD,"FORGERY, CREDIT CARD",Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:11:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415448759562,37.778293520129
2011-01-14 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,GOLDEN GATE AV / FRANKLIN ST,-122.422090267887,37.780821970832896
2011-01-14 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,900 Block of MINNA ST,-122.41593235318001,37.7743237451622
2011-01-14 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,HARRISON ST / SPEAR ST,-122.389432577161,37.7888379056123
2011-01-14 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397615567933,37.7773918242817
2011-01-14 18:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, ATTEMPTED FORCIBLE ENTRY",Friday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2011-01-14 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,MISSION,NONE,DORLAND ST / SANCHEZ ST,-122.43065362087499,37.7619535174571
2011-01-14 18:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,PARK,NONE,1700 Block of HAIGHT ST,-122.45131444779699,37.7695046066162
2011-01-14 18:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Friday,TARAVAL,NONE,3200 Block of MORAGA ST,-122.49750946976499,37.7552314977636
2011-01-14 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,3200 Block of MORAGA ST,-122.49750946976499,37.7552314977636
2011-01-14 18:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,TENDERLOIN,NONE,400 Block of JONES ST,-122.412758759499,37.7850960963726
2011-01-14 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2011-01-14 18:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,100 Block of SPEAR ST,-122.393228290724,37.7919510439646
2011-01-14 17:55:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Friday,NORTHERN,NONE,1500 Block of PACIFIC AV,-122.420785993675,37.7951847166245
2011-01-14 17:53:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,BAYVIEW,"ARREST, CITED",KEITH ST / PALOU AV,-122.38716770759,37.7318594482631
2011-01-14 17:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,MCALLISTER ST / GOUGH ST,-122.423545232042,37.779672005548
2011-01-14 17:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,SOUTHERN,JUVENILE CITED,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2011-01-14 17:45:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,BAYVIEW,JUVENILE BOOKED,1600 Block of SHAFTER AV,-122.39131255089,37.7313014534799
2011-01-14 17:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,INGLESIDE,PSYCHOPATHIC CASE,400 Block of GATES ST,-122.414117509486,37.737719162259495
2011-01-14 17:35:00,SEX OFFENSES FORCIBLE,ANNOY OR MOLEST CHILDREN,Friday,TARAVAL,"ARREST, BOOKED",1300 Block of 46TH AV,-122.505923256341,37.761339931633
2011-01-14 17:30:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,1300 Block of GILMAN AV,-122.394646250335,37.721992019781396
2011-01-14 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,2ND ST / TOWNSEND ST,-122.390531404145,37.780607079847705
2011-01-14 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,5TH ST / FOLSOM ST,-122.40339036479601,37.7802655777189
2011-01-14 17:25:00,DRUG/NARCOTIC,PLANTING/CULTIVATING MARIJUANA,Friday,MISSION,"ARREST, BOOKED",300 Block of FAIROAKS ST,-122.423838639099,37.751096768225004
2011-01-14 17:25:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,MISSION,"ARREST, BOOKED",300 Block of FAIROAKS ST,-122.423838639099,37.751096768225004
2011-01-14 17:25:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",300 Block of FAIROAKS ST,-122.423838639099,37.751096768225004
2011-01-14 17:24:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,BAYVIEW,"ARREST, CITED",WILLIAMS AV / NEWHALL ST,-122.397390891502,37.7299399677433
2011-01-14 17:23:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,MISSION,"ARREST, CITED",2300 Block of MISSION ST,-122.419196838603,37.7594144253287
2011-01-14 17:14:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",1600 Block of MARKET ST,-122.42095844841299,37.773955543025
2011-01-14 17:14:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,SOUTHERN,"ARREST, BOOKED",1600 Block of MARKET ST,-122.42095844841299,37.773955543025
2011-01-14 17:14:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Friday,SOUTHERN,"ARREST, BOOKED",1600 Block of MARKET ST,-122.42095844841299,37.773955543025
2011-01-14 17:09:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2011-01-14 17:00:00,FORGERY/COUNTERFEITING,FORGERY & COUNTERFEITING (GENERAL),Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2011-01-14 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TARAVAL,NONE,22ND AV / SANTIAGO ST,-122.479035226306,37.74477368488101
2011-01-14 17:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,MARKET ST / 10TH ST,-122.41750470314501,37.7765400380328
2011-01-14 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,MARIPOSA ST / KANSAS ST,-122.403416130403,37.763445845549896
2011-01-14 17:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,INGLESIDE,NONE,100 Block of MONTCALM ST,-122.40753509495899,37.7461004150646
2011-01-14 17:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2011-01-14 17:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,SOUTHERN,NONE,700 Block of BRANNAN ST,-122.402135176917,37.773819351941206
2011-01-14 16:49:00,MISSING PERSON,FOUND PERSON,Friday,NORTHERN,LOCATED,2500 Block of STEINER ST,-122.43622563855699,37.792716793166214
2011-01-14 16:49:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,NORTHERN,LOCATED,2500 Block of STEINER ST,-122.43622563855699,37.792716793166214
2011-01-14 16:43:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,NORTHERN,NONE,500 Block of GOLDEN GATE AV,-122.419650087061,37.7811793789368
2011-01-14 16:30:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Friday,INGLESIDE,NONE,100 Block of PEABODY ST,-122.407315286094,37.7103562340903
2011-01-14 16:30:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,INGLESIDE,NONE,900 Block of NAPLES ST,-122.435829272049,37.7148100433377
2011-01-14 16:30:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Friday,CENTRAL,NONE,WASHINGTON ST / KEARNY ST,-122.40496030164101,37.795326200325896
2011-01-14 16:20:00,ASSAULT,BATTERY,Friday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2011-01-14 16:15:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,CENTRAL,"ARREST, BOOKED",200 Block of POST ST,-122.406021838484,37.7886491245294
2011-01-14 16:15:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Friday,CENTRAL,"ARREST, BOOKED",200 Block of POST ST,-122.406021838484,37.7886491245294
2011-01-14 16:15:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,CENTRAL,"ARREST, BOOKED",200 Block of POST ST,-122.406021838484,37.7886491245294
2011-01-14 16:11:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 16:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,NORTHERN,NONE,1600 Block of STEINER ST,-122.43457940638599,37.784564644099895
2011-01-14 16:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,MISSION,NONE,2600 Block of FOLSOM ST,-122.414240098268,37.7548880080082
2011-01-14 16:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,SOUTHERN,NONE,500 Block of STEVENSON ST,-122.410891754793,37.7809097652868
2011-01-14 16:00:00,WARRANTS,ENROUTE TO U.S. MARSHALL,Friday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,400 Block of WHEELER AV,-122.400390038778,37.710390875996396
2011-01-14 16:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,400 Block of WHEELER AV,-122.400390038778,37.710390875996396
2011-01-14 16:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 16:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,400 Block of WHEELER AV,-122.400390038778,37.710390875996396
2011-01-14 16:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,INGLESIDE,NONE,RICHLAND AV / MISSION ST,-122.42446746767,37.7360604757326
2011-01-14 16:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,400 Block of WHEELER AV,-122.400390038778,37.710390875996396
2011-01-14 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,BEACH ST / JONES ST,-122.417265053145,37.807073051215
2011-01-14 15:58:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,INGLESIDE,"ARREST, CITED",3300 Block of MISSION ST,-122.421128029505,37.7435550542265
2011-01-14 15:58:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,INGLESIDE,"ARREST, CITED",3300 Block of MISSION ST,-122.421128029505,37.7435550542265
2011-01-14 15:58:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,INGLESIDE,"ARREST, CITED",3300 Block of MISSION ST,-122.421128029505,37.7435550542265
2011-01-14 15:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TARAVAL,"ARREST, CITED",GARFIELD ST / RAMSELL ST,-122.46625313362301,37.7196771339091
2011-01-14 15:50:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,NORTHERN,NONE,VANNESS AV / MCALLISTER ST,-122.420250482603,37.780074574633396
2011-01-14 15:50:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Friday,NORTHERN,NONE,VANNESS AV / MCALLISTER ST,-122.420250482603,37.780074574633396
2011-01-14 15:48:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 3RD ST,-122.403434086745,37.78764305018
2011-01-14 15:48:00,MISSING PERSON,FOUND PERSON,Friday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 3RD ST,-122.403434086745,37.78764305018
2011-01-14 15:45:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Friday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2011-01-14 15:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2011-01-14 15:43:00,NON-CRIMINAL,AIDED CASE,Friday,NORTHERN,PSYCHOPATHIC CASE,2000 Block of JACKSON ST,-122.428808987048,37.7931467404022
2011-01-14 15:43:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,NORTHERN,PSYCHOPATHIC CASE,2000 Block of JACKSON ST,-122.428808987048,37.7931467404022
2011-01-14 15:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,SOUTHERN,NONE,HARRIET ST / HARRISON ST,-122.404614332685,37.7768451419275
2011-01-14 15:40:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,VANNESS AV / MARKET ST,-122.419257894814,37.7751462916539
2011-01-14 15:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,7TH AV / CABRILLO ST,-122.464943755452,37.775319358728794
2011-01-14 15:33:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 15:32:00,WARRANTS,ENROUTE TO PROBATION OFFICER,Friday,BAYVIEW,JUVENILE BOOKED,1000 Block of FITZGERALD AV,-122.388335559443,37.719284994140295
2011-01-14 15:30:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 15:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,CENTRAL,NONE,300 Block of COLUMBUS AV,-122.407441894207,37.79847359760571
2011-01-14 15:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,NORTHERN,NONE,1700 Block of BUSH ST,-122.42607717737499,37.788018555829
2011-01-14 15:30:00,OTHER OFFENSES,"HAZARDOUS MATERIALS, SPILL ON ROADWAY",Friday,CENTRAL,NONE,300 Block of COLUMBUS AV,-122.407441894207,37.79847359760571
2011-01-14 15:26:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-01-14 15:22:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,RICHMOND,"ARREST, BOOKED",2500 Block of SUTTER ST,-122.44238659352301,37.7849835227905
2011-01-14 15:22:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,RICHMOND,"ARREST, BOOKED",2500 Block of SUTTER ST,-122.44238659352301,37.7849835227905
2011-01-14 15:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",SCHWERIN ST / VISITACION AV,-122.41064128068899,37.7122058691973
2011-01-14 15:18:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2011-01-14 15:18:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2011-01-14 15:10:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,BAYVIEW,NONE,2600 Block of SAN BRUNO AV,-122.403775864685,37.7282405026531
2011-01-14 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,CENTRAL,NONE,1000 Block of WASHINGTON ST,-122.410940056689,37.7945246981773
2011-01-14 15:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,NONE,300 Block of LARKIN ST,-122.4169801816,37.7809770123705
2011-01-14 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,NORTHERN,NONE,300 Block of LARKIN ST,-122.4169801816,37.7809770123705
