Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2004-01-21 15:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,TARAVAL,UNFOUNDED,VICENTE ST / LOWER GREAT HY,-122.506432437917,37.737959336680795
2004-01-21 15:45:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,NORTHERN,"ARREST, BOOKED",LARCH ST / FRANKLIN ST,-122.422372139058,37.7822183013688
2004-01-21 15:41:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,JUVENILE BOOKED,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2004-01-21 15:41:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,JUVENILE BOOKED,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2004-01-21 15:41:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,JUVENILE BOOKED,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2004-01-21 15:40:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,MISSION,"ARREST, BOOKED",ERIE ST / FOLSOM ST,-122.41561344008,37.7693628813207
2004-01-21 15:30:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,CENTRAL,"ARREST, BOOKED",1600 Block of THE EMBARCADERO NORTH ST,-122.410774214399,37.8084350184877
2004-01-21 15:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,NORTHERN,NONE,CHURCH ST / DUBOCE AV,-122.429128783485,37.7694556178638
2004-01-21 15:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,NORTHERN,"ARREST, CITED",FILLMORE ST / BUSH ST,-122.433461662591,37.7870198718029
2004-01-21 15:30:00,WARRANTS,WARRANT ARREST,Wednesday,CENTRAL,"ARREST, BOOKED",1600 Block of THE EMBARCADERO NORTH ST,-122.410774214399,37.8084350184877
2004-01-21 15:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,1600 Block of LARKIN ST,-122.41942381990499,37.7930471195335
2004-01-21 15:29:00,OTHER OFFENSES,MISCELLANEOUS STATE FELONY,Wednesday,BAYVIEW,JUVENILE BOOKED,0 Block of LATONA ST,-122.392627218053,37.7316182572491
2004-01-21 15:29:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,BAYVIEW,JUVENILE BOOKED,0 Block of LATONA ST,-122.392627218053,37.7316182572491
2004-01-21 15:29:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,BAYVIEW,JUVENILE BOOKED,0 Block of LATONA ST,-122.392627218053,37.7316182572491
2004-01-21 15:20:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, CITED",400 Block of JONES ST,-122.412993783039,37.78556296952871
2004-01-21 15:18:00,FAMILY OFFENSES,ABANDONMENT OF CHILD,Wednesday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-01-21 15:18:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-01-21 15:18:00,OTHER OFFENSES,CONSPIRACY,Wednesday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-01-21 15:18:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-01-21 15:18:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-01-21 15:18:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Wednesday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-01-21 15:16:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Wednesday,INGLESIDE,"ARREST, CITED",MISSION ST / OCEAN AV,-122.43538545491998,37.7239104471079
2004-01-21 15:16:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,INGLESIDE,"ARREST, CITED",MISSION ST / OCEAN AV,-122.43538545491998,37.7239104471079
2004-01-21 15:15:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Wednesday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2004-01-21 15:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,TARAVAL,"ARREST, CITED",1900 Block of OCEAN AV,-122.462500909809,37.7254679898121
2004-01-21 15:08:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Wednesday,BAYVIEW,NONE,2600 Block of SAN BRUNO AV,-122.40390700421,37.7282055879734
2004-01-21 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,CENTRAL,NONE,200 Block of POST ST,-122.406021838484,37.7886491245294
2004-01-21 15:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2004-01-21 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,INGLESIDE,NONE,200 Block of RANDALL ST,-122.428285104331,37.7399316960308
2004-01-21 15:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,RICHMOND,NONE,1000 Block of UPPER GREAT HY,-122.510225749028,37.767244220060796
2004-01-21 15:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,RICHMOND,NONE,JOHN F KENNEDY DR / 10TH AV,-122.468088127586,37.772522706524796
2004-01-21 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,BOSWORTH ST / BROMPTON AV,-122.434997541871,37.7337179258383
2004-01-21 15:00:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",ADA CT / OFARRELL ST,-122.41567531530501,37.785447794739795
2004-01-21 15:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Wednesday,PARK,NONE,2300 Block of FULTON ST,-122.455797073389,37.7746727324633
2004-01-21 15:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,RICHMOND,NONE,1000 Block of UPPER GREAT HY,-122.510225749028,37.767244220060796
2004-01-21 15:00:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, BOOKED",ADA CT / OFARRELL ST,-122.41567531530501,37.785447794739795
2004-01-21 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,RICHMOND,NONE,JOHN F KENNEDY DR / 10TH AV,-122.468088127586,37.772522706524796
2004-01-21 15:00:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Wednesday,TENDERLOIN,"ARREST, CITED",600 Block of OFARRELL ST,-122.41485048052401,37.78560875883029
2004-01-21 15:00:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, CITED",600 Block of OFARRELL ST,-122.41485048052401,37.78560875883029
2004-01-21 15:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2004-01-21 15:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,INGLESIDE,NONE,BOSWORTH ST / BROMPTON AV,-122.434997541871,37.7337179258383
2004-01-21 15:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,STOCKTON ST / CLAY ST,-122.407904730529,37.7940589734792
2004-01-21 15:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,INGLESIDE,NONE,BOSWORTH ST / BROMPTON AV,-122.434997541871,37.7337179258383
2004-01-21 14:47:00,TRESPASS,TRESPASSING,Wednesday,PARK,NONE,500 Block of BELVEDERE ST,-122.447973677847,37.763034359534004
2004-01-21 14:31:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,CENTRAL,"ARREST, CITED",POWELL ST / CALIFORNIA ST,-122.40917517146299,37.7920414139167
2004-01-21 14:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,RICHMOND,UNFOUNDED,6TH AV / CALIFORNIA ST,-122.46457321601002,37.78499201905621
2004-01-21 14:30:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Wednesday,CENTRAL,"ARREST, BOOKED",800 Block of POST ST,-122.41584375719,37.7874017655636
2004-01-21 14:30:00,TRESPASS,TRESPASSING,Wednesday,INGLESIDE,NONE,0 Block of TINGLEY ST,-122.432948738078,37.7287340517921
2004-01-21 14:30:00,OTHER OFFENSES,CONSPIRACY,Wednesday,CENTRAL,"ARREST, BOOKED",800 Block of POST ST,-122.41584375719,37.7874017655636
2004-01-21 14:30:00,NON-CRIMINAL,LOCATED PROPERTY,Wednesday,RICHMOND,UNFOUNDED,6TH AV / CALIFORNIA ST,-122.46457321601002,37.78499201905621
2004-01-21 14:22:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40994365498,37.782031248512396
2004-01-21 14:22:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40994365498,37.782031248512396
2004-01-21 14:22:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40994365498,37.782031248512396
2004-01-21 14:22:00,OTHER OFFENSES,CONSPIRACY,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40994365498,37.782031248512396
2004-01-21 14:22:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40994365498,37.782031248512396
2004-01-21 14:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,MISSION,"ARREST, CITED",0 Block of SYCAMORE ST,-122.419858465007,37.7627429027065
2004-01-21 14:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,MISSION,"ARREST, CITED",17TH ST / FOLSOM ST,-122.415155941062,37.763697930892796
2004-01-21 14:03:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Wednesday,TENDERLOIN,"ARREST, BOOKED",100 Block of STOCKTON ST,-122.40642786236,37.78710945429
2004-01-21 14:00:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2004-01-21 14:00:00,MISSING PERSON,MISSING JUVENILE,Wednesday,INGLESIDE,LOCATED,0 Block of FLOOD AV,-122.44134996233299,37.729860135583294
2004-01-21 13:50:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2004-01-21 13:50:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,NORTHERN,NONE,1400 Block of WEBSTER ST,-122.431240435829,37.7840280157969
2004-01-21 13:50:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2004-01-21 13:48:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2004-01-21 13:48:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2004-01-21 13:48:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2004-01-21 13:45:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.42076293644699,37.7650403422958
2004-01-21 13:45:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.42076293644699,37.7650403422958
2004-01-21 13:45:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Wednesday,SOUTHERN,NONE,1200 Block of HARRISON ST,-122.409065690706,37.773248092065
2004-01-21 13:42:00,WARRANTS,WARRANT ARREST,Wednesday,MISSION,"ARREST, BOOKED",CASTRO ST / 20TH ST,-122.434698065291,37.7576871393766
2004-01-21 13:32:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2004-01-21 13:32:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2004-01-21 13:32:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2004-01-21 13:32:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2004-01-21 13:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,SOUTHERN,"ARREST, CITED",500 Block of STEVENSON ST,-122.410891754793,37.7809097652868
2004-01-21 13:30:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / TURK ST,-122.415694922141,37.782585196823796
2004-01-21 13:30:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / TURK ST,-122.415694922141,37.782585196823796
2004-01-21 13:20:00,MISSING PERSON,MISSING JUVENILE,Wednesday,TARAVAL,LOCATED,500 Block of BUCKINGHAM WY,-122.478417223855,37.7301475980791
2004-01-21 13:16:00,ASSAULT,BATTERY,Wednesday,RICHMOND,NONE,2900 Block of GEARY BL,-122.450591365057,37.78192652036979
2004-01-21 13:10:00,ARSON,ARSON OF AN INHABITED DWELLING,Wednesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2004-01-21 13:10:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,NORTHERN,NONE,100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2004-01-21 13:04:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,BAYVIEW,"ARREST, BOOKED",1800 Block of JERROLD AV,-122.393948453885,37.7414413755838
2004-01-21 13:04:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Wednesday,BAYVIEW,"ARREST, BOOKED",1800 Block of JERROLD AV,-122.393948453885,37.7414413755838
2004-01-21 13:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,SOUTHERN,"ARREST, BOOKED",1300 Block of MISSION ST,-122.414869834328,37.7760218460737
2004-01-21 13:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,TARAVAL,JUVENILE ADMONISHED,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-01-21 12:55:00,ASSAULT,BATTERY,Wednesday,RICHMOND,NONE,400 Block of 32ND AV,-122.492233263974,37.7806965145337
2004-01-21 12:51:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Wednesday,TENDERLOIN,NONE,LEAVENWORTH ST / MCALLISTER ST,-122.413679376895,37.780925833662295
2004-01-21 12:45:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Wednesday,TARAVAL,NONE,1200 Block of 10TH AV,-122.46751698480699,37.764912422628704
2004-01-21 12:30:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,CENTRAL,"ARREST, CITED",400 Block of THE EMBARCADERO NORTH ST,-122.396374439116,37.79805325280579
2004-01-21 12:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,PARK,"ARREST, BOOKED",0 Block of KEZAR DR,-122.45512727517,37.7695200227183
2004-01-21 12:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,BAYVIEW,"ARREST, BOOKED",MC KINNON AV / NEWHALL ST,-122.39109032564,37.7369085657601
2004-01-21 12:25:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Wednesday,BAYVIEW,"ARREST, BOOKED",MC KINNON AV / NEWHALL ST,-122.39109032564,37.7369085657601
2004-01-21 12:24:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,NORTHERN,"ARREST, CITED",EDDY ST / VAN NESS AV,-122.42081833045201,37.782894645068296
2004-01-21 12:20:00,WARRANTS,WARRANT ARREST,Wednesday,NORTHERN,"ARREST, BOOKED",1100 Block of MCALLISTER ST,-122.431343410204,37.7787412233251
2004-01-21 12:20:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,NORTHERN,"ARREST, BOOKED",1100 Block of MCALLISTER ST,-122.431343410204,37.7787412233251
2004-01-21 12:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,NORTHERN,"ARREST, BOOKED",1100 Block of MCALLISTER ST,-122.431343410204,37.7787412233251
2004-01-21 12:20:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,PARK,"ARREST, BOOKED",600 Block of STANYAN ST,-122.453563238036,37.7696403896003
2004-01-21 12:20:00,WARRANTS,WARRANT ARREST,Wednesday,PARK,"ARREST, BOOKED",600 Block of STANYAN ST,-122.453563238036,37.7696403896003
2004-01-21 12:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,NORTHERN,"ARREST, CITED",GOUGH ST / LILY ST,-122.42250248629601,37.7745522802023
2004-01-21 12:11:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,MISSION,"ARREST, CITED",CAPP ST / 19TH ST,-122.41812008649799,37.7603012340443
2004-01-21 12:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,MISSION,NONE,1100 Block of POTRERO AV,-122.406324313914,37.7536322498822
2004-01-21 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,CENTRAL,NONE,800 Block of POST ST,-122.415821891164,37.787293291087714
2004-01-21 12:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,CENTRAL,NONE,800 Block of POST ST,-122.415821891164,37.787293291087714
2004-01-21 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Wednesday,BAYVIEW,NONE,4900 Block of 3RD ST,-122.390978248429,37.733588480771395
2004-01-21 12:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,STOCKTON ST / JACKSON ST,-122.40825466405501,37.79582231411
2004-01-21 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,RICHMOND,NONE,600 Block of 3RD AV,-122.46079633459,37.7764275944916
2004-01-21 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,500 Block of 5TH ST,-122.39998111123998,37.7776242389287
2004-01-21 12:00:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Wednesday,SOUTHERN,NONE,1500 Block of MARKET ST,-122.41966671791701,37.7746823329875
2004-01-21 12:00:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",100 Block of 12TH ST,-122.41762831134301,37.7719781799261
2004-01-21 12:00:00,FORGERY/COUNTERFEITING,"FORGERY, GOVERNMENT OR CORPORATE SEALS",Wednesday,BAYVIEW,NONE,4900 Block of 3RD ST,-122.390978248429,37.733588480771395
2004-01-21 12:00:00,TRESPASS,TRESPASSING,Wednesday,NORTHERN,"ARREST, CITED",1100 Block of FRANCISCO ST,-122.42412350881,37.80336133563621
2004-01-21 11:57:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, CITED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2004-01-21 11:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2004-01-21 11:14:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,SOUTHERN,"ARREST, CITED",400 Block of JESSIE ST,-122.408437135288,37.781954394999794
2004-01-21 11:14:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,SOUTHERN,NONE,0 Block of PERRY ST,-122.396167865037,37.7827239702919
2004-01-21 11:00:00,WARRANTS,WARRANT ARREST,Wednesday,CENTRAL,"ARREST, BOOKED",400 Block of BROADWAY ST,-122.404282497745,37.7982249345487
2004-01-21 11:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,PARK,NONE,1700 Block of WALLER ST,-122.45251820177099,37.76828167183
2004-01-21 11:00:00,NON-CRIMINAL,COURTESY REPORT,Wednesday,NORTHERN,NONE,1300 Block of FILLMORE ST,-122.43249230086701,37.781889129386
2004-01-21 11:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Wednesday,PARK,NONE,1700 Block of WALLER ST,-122.45251820177099,37.76828167183
2004-01-21 10:47:00,WARRANTS,WARRANT ARREST,Wednesday,NORTHERN,"ARREST, BOOKED",GEARY BL / VAN NESS AV,-122.42139581912201,37.7856843389243
2004-01-21 10:45:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,MISSION,NONE,1100 Block of CASTRO ST,-122.43413155508101,37.752488218444
2004-01-21 10:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,MISSION,NONE,1100 Block of CASTRO ST,-122.43413155508101,37.752488218444
2004-01-21 10:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,BAYVIEW,"ARREST, CITED",16TH ST / 3RD ST,-122.38910303285499,37.7669037251961
2004-01-21 10:20:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-01-21 10:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-01-21 10:20:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-01-21 10:15:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,BAYVIEW,NONE,SILLIMAN ST / GIRARD ST,-122.406088073571,37.7309752639978
2004-01-21 10:12:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-01-21 10:10:00,ASSAULT,ATTEMPTED HOMICIDE WITH A GUN,Wednesday,INGLESIDE,NONE,GARRISON AV / SUNNYDALE AV,-122.412886419808,37.711037688683
2004-01-21 10:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Wednesday,CENTRAL,NONE,100 Block of BUSH ST,-122.400180243618,37.791304652924296
2004-01-21 10:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918
2004-01-21 10:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-01-21 10:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Wednesday,TARAVAL,NONE,2200 Block of 14TH AV,-122.470359608661,37.7460753397163
2004-01-21 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,TOMPKINS AV / GATES ST,-122.414103953829,37.737105563201105
2004-01-21 09:46:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Wednesday,INGLESIDE,"ARREST, BOOKED",200 Block of MONTEREY BL,-122.440906571765,37.731680654848
2004-01-21 09:46:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,INGLESIDE,"ARREST, BOOKED",200 Block of MONTEREY BL,-122.440906571765,37.731680654848
2004-01-21 09:46:00,DRUG/NARCOTIC,UNDER THE INFLUENCE OF CONTROLLED SUBSTANCES,Wednesday,INGLESIDE,"ARREST, BOOKED",200 Block of MONTEREY BL,-122.440906571765,37.731680654848
2004-01-21 09:46:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,INGLESIDE,"ARREST, BOOKED",200 Block of MONTEREY BL,-122.440906571765,37.731680654848
2004-01-21 09:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",8TH ST / MISSION ST,-122.41316085097701,37.7774566611578
2004-01-21 09:45:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Wednesday,RICHMOND,NONE,4000 Block of CABRILLO ST,-122.502013244114,37.7736824631428
2004-01-21 09:40:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Wednesday,BAYVIEW,"ARREST, BOOKED",LE CONTE AV / JENNINGS ST,-122.396554618027,37.7183119612611
2004-01-21 09:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Wednesday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.40749684872,37.7795496260755
2004-01-21 09:40:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Wednesday,TARAVAL,NONE,3900 Block of ALEMANY BL,-122.468105304613,37.71096391463939
2004-01-21 09:40:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.40749684872,37.7795496260755
2004-01-21 09:40:00,ASSAULT,BATTERY,Wednesday,BAYVIEW,"ARREST, BOOKED",LE CONTE AV / JENNINGS ST,-122.396554618027,37.7183119612611
2004-01-21 09:40:00,ASSAULT,BATTERY,Wednesday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.40749684872,37.7795496260755
2004-01-21 09:38:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,MISSION,"ARREST, BOOKED",CLARION AL / VALENCIA ST,-122.42169615398599,37.7629157386463
2004-01-21 09:38:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Wednesday,MISSION,"ARREST, BOOKED",CLARION AL / VALENCIA ST,-122.42169615398599,37.7629157386463
