Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-01-10 23:52:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Saturday,MISSION,NONE,SHOTWELL ST / 16TH ST,-122.416389710283,37.7652491154383
2009-01-10 23:50:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,UNFOUNDED,0 Block of TURK ST,-122.409853729941,37.7833862379382
2009-01-10 23:48:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Saturday,SOUTHERN,"ARREST, BOOKED",500 Block of MISSION ST,-122.398912581875,37.7886287320653
2009-01-10 23:48:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",500 Block of MISSION ST,-122.398912581875,37.7886287320653
2009-01-10 23:48:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,SOUTHERN,"ARREST, BOOKED",500 Block of MISSION ST,-122.398912581875,37.7886287320653
2009-01-10 23:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,NORTHERN,NONE,FILLMORE ST / GREENWICH ST,-122.435870220186,37.7989514142851
2009-01-10 23:45:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,FILLMORE ST / GREENWICH ST,-122.435870220186,37.7989514142851
2009-01-10 23:35:00,LIQUOR LAWS,POSSESSION OF ALCOHOL BY MINOR,Saturday,CENTRAL,"ARREST, CITED",KEARNY ST / BROADWAY ST,-122.40547592923099,37.7980180687744
2009-01-10 23:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TARAVAL,NONE,300 Block of STRATFORD DR,-122.473293744624,37.7193537775475
2009-01-10 23:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,NONE,HARRISON ST / 2ND ST,-122.39516315448799,37.7843096998676
2009-01-10 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,1500 Block of LAGUNA ST,-122.428001663491,37.78538541302221
2009-01-10 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2009-01-10 23:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,NONE,200 Block of 14TH ST,-122.419597974659,37.7682417343017
2009-01-10 23:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,INGLESIDE,NONE,3300 Block of SAN BRUNO AV,-122.40065024922,37.7197629937223
2009-01-10 23:09:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of EDDY ST,-122.411778295992,37.7839805592634
2009-01-10 23:09:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of EDDY ST,-122.411778295992,37.7839805592634
2009-01-10 23:09:00,MISSING PERSON,FOUND PERSON,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of EDDY ST,-122.411778295992,37.7839805592634
2009-01-10 23:09:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of EDDY ST,-122.411778295992,37.7839805592634
2009-01-10 23:02:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,"ARREST, BOOKED",100 Block of WOOL ST,-122.41715309825001,37.7397847881118
2009-01-10 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,FLORIDA ST / MARIPOSA ST,-122.411210037798,37.76297361415671
2009-01-10 23:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,NORTHERN,NONE,1200 Block of FILLMORE ST,-122.432168165552,37.7809799644491
2009-01-10 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,NONE,200 Block of 7TH ST,-122.40864873517,37.7773110274033
2009-01-10 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,600 Block of DARTMOUTH ST,-122.410179883053,37.7225788796765
2009-01-10 23:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,RICHMOND,NONE,500 Block of 11TH AV,-122.469495660045,37.7778987505031
2009-01-10 23:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,NORTHERN,NONE,1200 Block of FILLMORE ST,-122.432168165552,37.7809799644491
2009-01-10 22:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",0 Block of LAPU-LAPU ST,-122.39856131455299,37.7820504139097
2009-01-10 22:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2009-01-10 22:45:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,NORTHERN,NONE,700 Block of ELLIS ST,-122.41856209710501,37.78418470913029
2009-01-10 22:45:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2009-01-10 22:44:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,PAGE ST / CLAYTON ST,-122.448769079965,37.77073127123
2009-01-10 22:38:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-01-10 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,NONE,HOWARD ST / 7TH ST,-122.409391574893,37.7779765037999
2009-01-10 22:29:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / 23RD ST,-122.416413527535,37.7539671219476
2009-01-10 22:26:00,OTHER OFFENSES,OPERATING WITHOUT CABARET PERMIT,Saturday,SOUTHERN,"ARREST, CITED",0 Block of 5TH ST,-122.407051190493,37.7832636870331
2009-01-10 22:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,MISSION,NONE,2500 Block of MISSION ST,-122.418891810986,37.7562166627216
2009-01-10 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,RICHMOND,NONE,500 Block of 39TH AV,-122.49959009335,37.7784276187176
2009-01-10 22:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,BAYVIEW,NONE,400 Block of TOLAND ST,-122.39823951006599,37.7447493607742
2009-01-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,7TH ST / MISSION ST,-122.41093920555201,37.779212259008496
2009-01-10 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,400 Block of 28TH AV,-122.488083217932,37.780889187174296
2009-01-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,DRUMM ST / WASHINGTON ST,-122.39696238554701,37.7963478739442
2009-01-10 22:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,INGLESIDE,NONE,700 Block of PERALTA AV,-122.408711703479,37.74093255270729
2009-01-10 22:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,INGLESIDE,NONE,700 Block of PERALTA AV,-122.408711703479,37.74093255270729
2009-01-10 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,800 Block of CORBETT AV,-122.443428829359,37.7533851302761
2009-01-10 22:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,BAYVIEW,NONE,900 Block of KANSAS ST,-122.40279285113998,37.757684510408396
2009-01-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,CONNECTICUT ST / CESAR CHAVEZ ST,-122.39627766288,37.749746692456796
2009-01-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,NONE,200 Block of JUDSON AV,-122.44771239562401,37.7283310812577
2009-01-10 21:58:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-01-10 21:58:00,OTHER OFFENSES,CONSPIRACY,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-01-10 21:58:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-01-10 21:55:00,ASSAULT,BATTERY,Saturday,MISSION,"ARREST, BOOKED",2700 Block of MISSION ST,-122.41844919178,37.7530267515876
2009-01-10 21:52:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,SOUTHERN,"ARREST, BOOKED",HOWARD ST / 5TH ST,-122.404934413339,37.781498721321796
2009-01-10 21:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,900 Block of RIVERA ST,-122.47646987663201,37.7467019621641
2009-01-10 21:40:00,ASSAULT,BATTERY,Saturday,TARAVAL,NONE,ULLOA ST / WESTPORTAL AV,-122.465828621989,37.7408907892304
2009-01-10 21:40:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,TARAVAL,NONE,ULLOA ST / WESTPORTAL AV,-122.465828621989,37.7408907892304
2009-01-10 21:35:00,ASSAULT,BATTERY,Saturday,CENTRAL,"ARREST, CITED",700 Block of MONTGOMERY ST,-122.40334021406,37.795991887377795
2009-01-10 21:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,RICHMOND,NONE,3400 Block of CLAY ST,-122.44968475177099,37.7888040447734
2009-01-10 21:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,NONE,2500 Block of MARIPOSA ST,-122.408805452633,37.7631689864934
2009-01-10 21:07:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2009-01-10 21:05:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Saturday,INGLESIDE,NONE,400 Block of CAPISTRANO AV,-122.43906651931101,37.7248132859947
2009-01-10 21:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,RICHMOND,"ARREST, CITED",7TH AV / GEARY BL,-122.465352649881,37.7809630027431
2009-01-10 21:00:00,ASSAULT,BATTERY,Saturday,CENTRAL,NONE,1800 Block of MASON ST,-122.412663134779,37.8006355477605
2009-01-10 21:00:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,RICHMOND,"ARREST, CITED",7TH AV / GEARY BL,-122.465352649881,37.7809630027431
2009-01-10 21:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2009-01-10 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,CENTRAL,NONE,TAYLOR ST / JEFFERSON ST,-122.41580571058998,37.808212006459996
2009-01-10 21:00:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,MISSION ST / 30TH ST,-122.42197091902901,37.74237522452549
2009-01-10 21:00:00,TRESPASS,TRESPASSING,Saturday,MISSION,"ARREST, CITED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2009-01-10 20:35:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2009-01-10 20:35:00,MISSING PERSON,FOUND PERSON,Saturday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2009-01-10 20:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,1500 Block of VANNESS AV,-122.422062730264,37.789920001484106
2009-01-10 20:25:00,NON-CRIMINAL,AIDED CASE,Saturday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413189430011,37.77127369135761
2009-01-10 20:25:00,OTHER OFFENSES,INTOXICATED JUVENILE,Saturday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413189430011,37.77127369135761
2009-01-10 20:20:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Saturday,NORTHERN,NONE,0 Block of WILLOW ST,-122.418450965192,37.7836164048533
2009-01-10 20:15:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,500 Block of MARKET ST,-122.401833062479,37.7890397716649
2009-01-10 20:15:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Saturday,CENTRAL,"ARREST, CITED",MASON ST / COLUMBUS AV,-122.412911739492,37.8021828448089
2009-01-10 20:15:00,ASSAULT,BATTERY,Saturday,CENTRAL,"ARREST, CITED",MASON ST / COLUMBUS AV,-122.412911739492,37.8021828448089
2009-01-10 20:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,CENTRAL,"ARREST, CITED",MASON ST / COLUMBUS AV,-122.412911739492,37.8021828448089
2009-01-10 20:10:00,ARSON,ARSON,Saturday,RICHMOND,NONE,800 Block of 39TH AV,-122.499318733675,37.7727970777258
2009-01-10 20:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,3000 Block of 25TH ST,-122.41128383597,37.7511175549977
2009-01-10 20:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,LOCATED,2100 Block of CAYUGA AV,-122.45426926486799,37.7104830193095
2009-01-10 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,LEAVENWORTH ST / BROADWAY ST,-122.416842180912,37.7965950042756
2009-01-10 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,2400 Block of GREEN ST,-122.43943947406,37.795689281609896
2009-01-10 20:00:00,ASSAULT,BATTERY,Saturday,TARAVAL,"ARREST, BOOKED",1900 Block of 21ST AV,-122.478349616026,37.7513339691629
2009-01-10 20:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,INGLESIDE,NONE,700 Block of SAN JOSE AV,-122.4232625139,37.7427224817043
2009-01-10 20:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,CENTRAL,NONE,FILBERT ST / GRANT AV,-122.407772351517,37.8015711330929
2009-01-10 20:00:00,NON-CRIMINAL,COURTESY REPORT,Saturday,RICHMOND,NONE,600 Block of 45TH AV,-122.506020884233,37.776235638001104
2009-01-10 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,UNFOUNDED,LEXINGTON ST / 21ST ST,-122.42034126084499,37.75694952755861
2009-01-10 19:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,NONE,500 Block of EUREKA ST,-122.43750059840099,37.753485157345295
2009-01-10 19:38:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Saturday,SOUTHERN,NONE,6TH ST / HOWARD ST,-122.407163046954,37.7797376338991
2009-01-10 19:35:00,OTHER OFFENSES,MISCELLANEOUS STATE FELONY,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2009-01-10 19:35:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2009-01-10 19:35:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2009-01-10 19:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,DOUGLASS ST / 18TH ST,-122.43933840012801,37.7606270095726
2009-01-10 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,FOLSOM ST / 26TH ST,-122.413771304802,37.74930457786579
2009-01-10 19:29:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",JESSIE ST / 6TH ST,-122.40924767554701,37.7813987340892
2009-01-10 19:22:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,SOUTHERN,NONE,0 Block of DORE ST,-122.412933062384,37.7739274524819
2009-01-10 19:18:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2009-01-10 19:18:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Saturday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2009-01-10 19:18:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2009-01-10 19:15:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,300 Block of HAYES ST,-122.4221592568,37.77693101432421
2009-01-10 19:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,NONE,100 Block of FLOOD AV,-122.443172101369,37.729848850417206
2009-01-10 19:10:00,OTHER OFFENSES,CONSPIRACY,Saturday,INGLESIDE,"ARREST, BOOKED",GENEVA AV / MISSION ST,-122.441018108888,37.7164586830811
2009-01-10 19:10:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,INGLESIDE,"ARREST, BOOKED",GENEVA AV / MISSION ST,-122.441018108888,37.7164586830811
2009-01-10 19:10:00,ASSAULT,BATTERY,Saturday,INGLESIDE,"ARREST, BOOKED",GENEVA AV / MISSION ST,-122.441018108888,37.7164586830811
2009-01-10 19:10:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Saturday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2009-01-10 19:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2009-01-10 19:10:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2009-01-10 19:09:00,OTHER OFFENSES,RESISTING ARREST,Saturday,MISSION,"ARREST, CITED",100 Block of CAPP ST,-122.418687919804,37.7642753857061
2009-01-10 19:00:00,WEAPON LAWS,POSS OF LOADED FIREARM,Saturday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / JONES ST,-122.412224164736,37.7820729312029
2009-01-10 19:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,INGLESIDE,NONE,4600 Block of MISSION ST,-122.435161640813,37.7243102435436
2009-01-10 19:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-01-10 19:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,BAYVIEW,NONE,600 Block of FELTON ST,-122.410999684769,37.7283041125654
2009-01-10 19:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Saturday,TENDERLOIN,NOT PROSECUTED,200 Block of JONES ST,-122.41257364320101,37.7834687204586
2009-01-10 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,BROADWAY ST / DAVIS ST,-122.39869911640699,37.7988800262599
2009-01-10 18:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,BAYVIEW,NONE,1700 Block of LASALLE AV,-122.391515160928,37.7380376770177
2009-01-10 18:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,1700 Block of LASALLE AV,-122.391515160928,37.7380376770177
2009-01-10 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,CLAY ST / STOCKTON ST,-122.407904730522,37.7940589735021
2009-01-10 18:39:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,"ARREST, BOOKED",3300 Block of 18TH ST,-122.418830499608,37.7618127068587
2009-01-10 18:38:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,NONE,1900 Block of MARKET ST,-122.426498379985,37.769249045094
2009-01-10 18:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,900 Block of CLAY ST,-122.408322788185,37.79406255571049
2009-01-10 18:30:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,MISSION,"ARREST, BOOKED",0 Block of SYCAMORE ST,-122.419858465007,37.7627429027065
2009-01-10 18:30:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,MISSION,"ARREST, BOOKED",0 Block of SYCAMORE ST,-122.419858465007,37.7627429027065
2009-01-10 18:20:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,SOUTHERN,NONE,700 Block of 4TH ST,-122.394548293028,37.7766651941599
2009-01-10 18:17:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,NONE,900 Block of BRYANT ST,-122.40651023624599,37.7729658945581
2009-01-10 18:10:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411615075408,37.7831614109395
2009-01-10 18:10:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411615075408,37.7831614109395
2009-01-10 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,300 Block of BAY ST,-122.41280375299999,37.8057739875696
2009-01-10 18:00:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Saturday,INGLESIDE,NONE,3600 Block of FOLSOM ST,-122.413191662083,37.740865480222396
2009-01-10 18:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,BAYVIEW,NONE,900 Block of GILMAN AV,-122.38652827781799,37.7173949536041
2009-01-10 18:00:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Saturday,NORTHERN,NONE,VANNESS AV / EDDY ST,-122.420818330445,37.782894645091204
2009-01-10 18:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Saturday,RICHMOND,NONE,0 Block of CLEMENT ST,-122.45957178844101,37.7832174128459
2009-01-10 18:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,NONE,GEARY ST / HYDE ST,-122.416452065595,37.7863086885804
2009-01-10 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,TENDERLOIN,NONE,300 Block of TURK ST,-122.41487855905001,37.7826335031541
2009-01-10 18:00:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Saturday,NORTHERN,NONE,VANNESS AV / EDDY ST,-122.420818330445,37.782894645091204
2009-01-10 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,CENTRAL,NONE,400 Block of FILBERT ST,-122.40674575350701,37.801650127683104
2009-01-10 17:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,"ARREST, CITED",CAPP ST / 16TH ST,-122.418701003284,37.76510987862221
2009-01-10 17:47:00,RUNAWAY,RUNAWAY,Saturday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2009-01-10 17:47:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2009-01-10 17:47:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,NONE,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2009-01-10 17:39:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,900 Block of CAPP ST,-122.41720888795601,37.751494489629394
2009-01-10 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,100 Block of COLLINS ST,-122.450253019246,37.7833052019423
2009-01-10 17:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Saturday,TARAVAL,NONE,200 Block of SANTAANA AV,-122.467743193972,37.7324546514796
2009-01-10 17:30:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,CENTRAL,NONE,1400 Block of MONTGOMERY ST,-122.40458617500799,37.80246334171321
2009-01-10 17:30:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TARAVAL,NONE,200 Block of THRIFT ST,-122.45965122532,37.7173943639744
2009-01-10 17:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,"ARREST, CITED",FLORIDA ST / 24TH ST,-122.410067981387,37.752737880572
2009-01-10 17:30:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,RICHMOND,NONE,100 Block of AVENUE OF THE PALMS,-122.374397142153,37.819923463743
2009-01-10 17:28:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2009-01-10 17:28:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2009-01-10 17:28:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2009-01-10 17:28:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2009-01-10 17:28:00,WEAPON LAWS,CARRYING OF CONCEALED WEAPON BY CONVICTED FELON,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2009-01-10 17:26:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,BAYVIEW,"ARREST, CITED",OAKDALE AV / NEWHALL ST,-122.392217325531,37.7356625997558
2009-01-10 17:10:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,LOMBARD ST / HYDE ST,-122.419616109671,37.8019942438049
