Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-04-01 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,NORTHERN,NONE,1400 Block of FILBERT ST,-122.42337462305201,37.799641332763294
2013-04-01 21:50:00,NON-CRIMINAL,FOUND PROPERTY,Monday,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2013-04-01 21:48:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,BAYVIEW,"ARREST, CITED",3800 Block of 3RD ST,-122.387939452192,37.7422600519555
2013-04-01 21:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,0 Block of 3RD ST,-122.40273950835,37.7868800278713
2013-04-01 21:45:00,SECONDARY CODES,GANG ACTIVITY,Monday,MISSION,NONE,22ND ST / MISSION ST,-122.418748733523,37.755437187509706
2013-04-01 21:45:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,MISSION,NONE,22ND ST / MISSION ST,-122.418748733523,37.755437187509706
2013-04-01 21:26:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Monday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2013-04-01 21:26:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Monday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2013-04-01 21:26:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2013-04-01 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,TARAVAL,NONE,MONTANA ST / CAPITOL AV,-122.45906215948601,37.7166022241679
2013-04-01 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,MISSION,NONE,HARRISON ST / 25TH ST,-122.411747062829,37.7510350321605
2013-04-01 21:00:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Monday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-04-01 21:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.396934740624,37.7877468463797
2013-04-01 20:51:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,NORTHERN,NONE,VANNESS AV / EDDY ST,-122.420818330445,37.782894645091204
2013-04-01 20:51:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,NORTHERN,NONE,VANNESS AV / EDDY ST,-122.420818330445,37.782894645091204
2013-04-01 20:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,LYON ST / BAY ST,-122.447821446662,37.8016306398067
2013-04-01 20:31:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2013-04-01 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-04-01 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,BAYVIEW,NONE,GOETTINGEN ST / BACON ST,-122.406566957339,37.7268581085141
2013-04-01 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,STEINER ST / LOMBARD ST,-122.43769852946899,37.799632837072394
2013-04-01 20:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,MISSION,"ARREST, CITED",16TH ST / CAPP ST,-122.418701003284,37.76510987862221
2013-04-01 20:26:00,SUICIDE,ATTEMPTED SUICIDE,Monday,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-04-01 20:26:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-04-01 20:26:00,NON-CRIMINAL,AIDED CASE,Monday,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-04-01 20:19:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2013-04-01 20:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,BAYVIEW,NONE,TENNESSEE ST / 22ND ST,-122.389250779648,37.7578832717879
2013-04-01 20:10:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,HARRISON ST / 11TH ST,-122.41248326348,37.7706305910776
2013-04-01 20:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,MISSION,NONE,21ST ST / VALENCIA ST,-122.421118473704,37.7569011511725
2013-04-01 20:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,RICHMOND,NONE,4600 Block of FULTON ST,-122.4815281224,37.772746084047
2013-04-01 20:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,TENDERLOIN,NONE,200 Block of TURK ST,-122.413259498719,37.7829514828801
2013-04-01 19:57:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,MISSION,"ARREST, BOOKED",CALEDONIA ST / 16TH ST,-122.42138194827801,37.7649480897345
2013-04-01 19:57:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,MISSION,"ARREST, BOOKED",CALEDONIA ST / 16TH ST,-122.42138194827801,37.7649480897345
2013-04-01 19:57:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,MISSION,"ARREST, BOOKED",CALEDONIA ST / 16TH ST,-122.42138194827801,37.7649480897345
2013-04-01 19:57:00,WARRANTS,WARRANT ARREST,Monday,MISSION,"ARREST, BOOKED",CALEDONIA ST / 16TH ST,-122.42138194827801,37.7649480897345
2013-04-01 19:56:00,NON-CRIMINAL,AIDED CASE,Monday,RICHMOND,NONE,500 Block of 37TH AV,-122.49745271038,37.778526370140206
2013-04-01 19:56:00,NON-CRIMINAL,AIDED CASE,Monday,TARAVAL,NONE,1200 Block of 26TH AV,-122.48476055170099,37.7641529143405
2013-04-01 19:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,NORTHERN,"ARREST, CITED",BUCHANAN ST / PAGE ST,-122.42736043763,37.77345384747171
2013-04-01 19:40:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Monday,TENDERLOIN,NONE,0 Block of STOCKTON ST,-122.406351834294,37.7860311576362
2013-04-01 19:30:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Monday,PARK,NONE,4100 Block of 17TH ST,-122.43790573131099,37.7623763079838
2013-04-01 19:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,PARK,NONE,4100 Block of 17TH ST,-122.43790573131099,37.7623763079838
2013-04-01 19:30:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,INGLESIDE,NONE,200 Block of AVALON AV,-122.43059558631799,37.7266840600013
2013-04-01 19:20:00,MISSING PERSON,FOUND PERSON,Monday,INGLESIDE,LOCATED,600 Block of LAGRANDE AV,-122.427088027987,37.7162069767565
2013-04-01 19:20:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,BRANNAN ST / RITCH ST,-122.39484388405899,37.7796643336356
2013-04-01 19:20:00,MISSING PERSON,MISSING JUVENILE,Monday,INGLESIDE,LOCATED,600 Block of LAGRANDE AV,-122.427088027987,37.7162069767565
2013-04-01 19:06:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2013-04-01 19:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,MISSION,NONE,100 Block of HAMPSHIRE ST,-122.40879434931801,37.7680458742584
2013-04-01 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,BAYVIEW,NONE,2500 Block of 3RD ST,-122.38799766079201,37.7566678126978
2013-04-01 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397713226445,37.777469666239796
2013-04-01 18:50:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-04-01 18:50:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,BAYVIEW,NONE,700 Block of ARKANSAS ST,-122.397969253539,37.7566245753505
2013-04-01 18:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,NORTHERN,NONE,200 Block of LARKIN ST,-122.416791245836,37.7800446077933
2013-04-01 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,BAYVIEW,NONE,3RD ST / WILLIAMS AV,-122.392625489263,37.729280443217505
2013-04-01 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,CENTRAL,NONE,700 Block of PINE ST,-122.407719083018,37.791303646560394
2013-04-01 18:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,EDDY ST / GOUGH ST,-122.424109315499,37.78247564227721
2013-04-01 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,INGLESIDE,NONE,800 Block of VISITACION AV,-122.407502120858,37.711269646644396
2013-04-01 18:10:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,RICHMOND,"ARREST, BOOKED",4700 Block of GEARY BL,-122.470174478935,37.780626924728395
2013-04-01 18:10:00,NON-CRIMINAL,CASE CLOSURE,Monday,RICHMOND,"ARREST, BOOKED",4700 Block of GEARY BL,-122.470174478935,37.780626924728395
2013-04-01 18:10:00,OTHER OFFENSES,RESISTING ARREST,Monday,RICHMOND,"ARREST, BOOKED",4700 Block of GEARY BL,-122.470174478935,37.780626924728395
2013-04-01 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,2000 Block of CALIFORNIA ST,-122.428087689719,37.7895820615822
2013-04-01 18:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Monday,NORTHERN,NONE,2000 Block of CALIFORNIA ST,-122.428087689719,37.7895820615822
2013-04-01 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,ALEMANY BL / NAGLEE AV,-122.448948938263,37.7138856796862
2013-04-01 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,SOUTHERN,NONE,0 Block of BEALE ST,-122.39664750318701,37.7917404337271
2013-04-01 18:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,NORTHERN,NONE,2000 Block of CALIFORNIA ST,-122.428087689719,37.7895820615822
2013-04-01 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,RICHMOND,NONE,3500 Block of GEARY BL,-122.45721967320299,37.78146905511621
2013-04-01 17:59:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,CENTRAL,NONE,900 Block of POST ST,-122.41682519978599,37.787277154617
2013-04-01 17:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,TENDERLOIN,PSYCHOPATHIC CASE,300 Block of EDDY ST,-122.41379097278099,37.783836556534794
2013-04-01 17:50:00,NON-CRIMINAL,LOCATED PROPERTY,Monday,PARK,NONE,500 Block of BUENAVISTAWEST AV,-122.44328173923901,37.766457654885706
2013-04-01 17:50:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Monday,MISSION,"ARREST, BOOKED",0 Block of ALBION ST,-122.423265893603,37.765649515945
2013-04-01 17:50:00,WARRANTS,WARRANT ARREST,Monday,MISSION,"ARREST, BOOKED",0 Block of ALBION ST,-122.423265893603,37.765649515945
2013-04-01 17:50:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,MISSION,"ARREST, BOOKED",0 Block of ALBION ST,-122.423265893603,37.765649515945
2013-04-01 17:46:00,FRAUD,DEFRAUDING AN INNKEEPER,Monday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2013-04-01 17:40:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,CENTRAL,NONE,1400 Block of GRANT AV,-122.40742331221901,37.8001885232329
2013-04-01 17:39:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Monday,PARK,"ARREST, BOOKED",HAIGHT ST / CLAYTON ST,-122.44857848496599,37.769797716883104
2013-04-01 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,YORK ST / 19TH ST,-122.409033424095,37.7605421573448
2013-04-01 17:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,CENTRAL,NONE,500 Block of CALIFORNIA ST,-122.403322520128,37.7928366196806
2013-04-01 17:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,SOUTHERN,NONE,MARKET ST / MASON ST,-122.408953598279,37.783287873572
2013-04-01 17:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-04-01 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,FOLSOM ST / 23RD ST,-122.41423384903798,37.754098688206795
2013-04-01 17:30:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2013-04-01 17:21:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Monday,BAYVIEW,"ARREST, BOOKED",0 Block of NORTHRIDGE RD,-122.37551296863501,37.730806609582
2013-04-01 17:21:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,BAYVIEW,"ARREST, BOOKED",0 Block of NORTHRIDGE RD,-122.37551296863501,37.730806609582
2013-04-01 17:05:00,TRESPASS,TRESPASSING,Monday,TENDERLOIN,"ARREST, CITED",0 Block of GOLDEN GATE AV,-122.411268613368,37.782250087316704
2013-04-01 17:05:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,MISSION,NONE,18TH ST / GUERRERO ST,-122.42380300190099,37.7615655928045
2013-04-01 17:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,MISSION,"ARREST, CITED",900 Block of VALENCIA ST,-122.421224686971,37.7572975613482
2013-04-01 17:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Monday,TARAVAL,NONE,300 Block of BRIGHT ST,-122.46346253925199,37.717050291557705
2013-04-01 17:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,CENTRAL,NONE,POWELL ST / WASHINGTON ST,-122.40972567175501,37.7947381967131
2013-04-01 17:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,NORTHERN,NONE,1900 Block of UNION ST,-122.43100919257499,37.7977145786189
2013-04-01 16:57:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Monday,BAYVIEW,"ARREST, BOOKED",1900 Block of INGALLS ST,-122.386023834547,37.72694544905311
2013-04-01 16:57:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, BOOKED",1900 Block of INGALLS ST,-122.386023834547,37.72694544905311
2013-04-01 16:57:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Monday,BAYVIEW,"ARREST, BOOKED",1900 Block of INGALLS ST,-122.386023834547,37.72694544905311
2013-04-01 16:57:00,FRAUD,FALSE ID TO PEACE OFFICER,Monday,BAYVIEW,"ARREST, BOOKED",1900 Block of INGALLS ST,-122.386023834547,37.72694544905311
2013-04-01 16:52:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2013-04-01 16:50:00,NON-CRIMINAL,FOUND PROPERTY,Monday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2013-04-01 16:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,BAYVIEW,JUVENILE BOOKED,200 Block of CASHMERE ST,-122.387098994172,37.736242131447604
2013-04-01 16:40:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Monday,BAYVIEW,JUVENILE BOOKED,200 Block of CASHMERE ST,-122.387098994172,37.736242131447604
2013-04-01 16:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2013-04-01 16:14:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,MISSION,"ARREST, CITED",100 Block of COLLINGWOOD ST,-122.436102868825,37.7600036963355
2013-04-01 16:14:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Monday,MISSION,"ARREST, CITED",100 Block of COLLINGWOOD ST,-122.436102868825,37.7600036963355
2013-04-01 16:12:00,TRESPASS,TRESPASSING,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-04-01 16:12:00,ASSAULT,THREATS AGAINST LIFE,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-04-01 16:10:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2013-04-01 16:10:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2013-04-01 16:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2013-04-01 16:10:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2013-04-01 16:10:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2013-04-01 16:00:00,BURGLARY,"BURGLARY OF FLAT, FORCIBLE ENTRY",Monday,NORTHERN,NONE,2400 Block of FRANKLIN ST,-122.425413514044,37.7969450378994
2013-04-01 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,PARK,NONE,2200 Block of GEARY BL,-122.440341074545,37.7833242481047
2013-04-01 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,22ND AV / WAWONA ST,-122.47849749955799,37.73731096165661
2013-04-01 15:50:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Monday,TARAVAL,NONE,TARAVAL ST / 41ST AV,-122.49926009547701,37.7420066920749
2013-04-01 15:30:00,NON-CRIMINAL,LOST PROPERTY,Monday,MISSION,NONE,400 Block of VALENCIA ST,-122.421935077177,37.7661343875141
2013-04-01 15:30:00,MISSING PERSON,FOUND PERSON,Monday,RICHMOND,LOCATED,300 Block of 6TH AV,-122.464281616889,37.7819643048798
2013-04-01 15:30:00,MISSING PERSON,MISSING ADULT,Monday,RICHMOND,LOCATED,300 Block of 6TH AV,-122.464281616889,37.7819643048798
2013-04-01 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,100 Block of JUANITA WY,-122.454548511917,37.74257024408679
2013-04-01 15:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,CENTRAL,UNFOUNDED,2500 Block of TAYLOR ST,-122.415270023651,37.8058980113661
2013-04-01 15:20:00,ASSAULT,BATTERY,Monday,BAYVIEW,NONE,SAN BRUNO AV / SILLIMAN ST,-122.405088367432,37.7312386570741
2013-04-01 15:19:00,WARRANTS,POST RELEASE COMMUNITY SUPERVISION,Monday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-04-01 15:19:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-04-01 15:19:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-04-01 15:12:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2013-04-01 15:12:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2013-04-01 15:12:00,OTHER OFFENSES,MISCELLANEOUS STATE FELONY,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2013-04-01 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,1300 Block of GREENWICH ST,-122.4219150033,37.80078120859361
2013-04-01 15:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,2600 Block of TAYLOR ST,-122.41559416477399,37.806810058421604
2013-04-01 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,GENNESEE ST / FLOOD AV,-122.45113552773701,37.7298724956366
2013-04-01 15:00:00,NON-CRIMINAL,"AIDED CASE, SICK PERSON",Monday,MISSION,NONE,400 Block of UTAH ST,-122.406297187866,37.7638925156332
2013-04-01 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,PARK,NONE,100 Block of CARL ST,-122.452121969253,37.7655796709772
2013-04-01 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,MISSION,NONE,1100 Block of SHOTWELL ST,-122.414867344328,37.7500262494449
2013-04-01 15:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Monday,INGLESIDE,NONE,0 Block of OCEAN AV,-122.43674444467301,37.723809628217
2013-04-01 15:00:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Monday,CENTRAL,NONE,2600 Block of TAYLOR ST,-122.41559416477399,37.806810058421604
2013-04-01 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,400 Block of UTAH ST,-122.406297187866,37.7638925156332
2013-04-01 15:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,TENDERLOIN,NONE,TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2013-04-01 15:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,TARAVAL,NONE,1400 Block of 9TH AV,-122.46618330193701,37.761222386467296
2013-04-01 14:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,CENTRAL,NONE,100 Block of GRANT AV,-122.40515480488399,37.7879895530952
2013-04-01 14:44:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2013-04-01 14:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-04-01 14:38:00,DRUG/NARCOTIC,PLANTING/CULTIVATING MARIJUANA,Monday,MISSION,"ARREST, BOOKED",0 Block of DORLAND ST,-122.425051461461,37.7623335286232
2013-04-01 14:38:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Monday,MISSION,"ARREST, BOOKED",0 Block of DORLAND ST,-122.425051461461,37.7623335286232
2013-04-01 14:38:00,NON-CRIMINAL,SEARCH WARRANT SERVICE,Monday,MISSION,"ARREST, BOOKED",0 Block of DORLAND ST,-122.425051461461,37.7623335286232
2013-04-01 14:38:00,OTHER OFFENSES,CONSPIRACY,Monday,MISSION,"ARREST, BOOKED",0 Block of DORLAND ST,-122.425051461461,37.7623335286232
2013-04-01 14:38:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Monday,MISSION,"ARREST, BOOKED",0 Block of DORLAND ST,-122.425051461461,37.7623335286232
2013-04-01 14:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,MISSION,"ARREST, CITED",26TH ST / SOUTH VAN NESS AV,-122.415954301518,37.7491729638325
2013-04-01 14:33:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,300 Block of BEALE ST,-122.39198551370701,37.788020382906296
2013-04-01 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-04-01 14:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,MISSION,"ARREST, CITED",16TH ST / SAN BRUNO AV,-122.40558636165899,37.7659022286452
2013-04-01 14:26:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2013-04-01 14:26:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2013-04-01 14:20:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2013-04-01 14:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2013-04-01 14:19:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Monday,INGLESIDE,NONE,300 Block of TEDDY AV,-122.409713423413,37.7154007589373
2013-04-01 14:15:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-04-01 14:12:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,INGLESIDE,"ARREST, CITED",MISSION ST / OCEAN AV,-122.435385454946,37.7239104470753
2013-04-01 14:11:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,BAYVIEW,"ARREST, BOOKED",1000 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
