Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-10-16 14:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,200 Block of BEACH ST,-122.41317895884501,37.8076387530515
2009-10-16 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-10-16 14:00:00,NON-CRIMINAL,TARASOFF REPORT,Friday,CENTRAL,NONE,900 Block of HYDE ST,-122.41704429261401,37.78959527743221
2009-10-16 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,100 Block of THE EMBARCADERONORTH ST,-122.39384397290002,37.7953080071145
2009-10-16 14:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,CENTRAL,"ARREST, BOOKED",400 Block of SUTTER ST,-122.40780266837601,37.7893818905021
2009-10-16 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,THE EMBARCADERONORTH ST / BAY ST,-122.40556507281,37.8066171530971
2009-10-16 13:45:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,CENTRAL,"ARREST, BOOKED",500 Block of GEARY ST,-122.41275532583,37.7867259286124
2009-10-16 13:45:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,BAYVIEW,"ARREST, BOOKED",500 Block of PHELPS ST,-122.389247856808,37.742005532901295
2009-10-16 13:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,"ARREST, BOOKED",500 Block of PHELPS ST,-122.389247856808,37.742005532901295
2009-10-16 13:45:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,BAYVIEW,"ARREST, BOOKED",500 Block of PHELPS ST,-122.389247856808,37.742005532901295
2009-10-16 13:44:00,FAMILY OFFENSES,MINOR WITHOUT PROPER PARENTAL CARE,Friday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2009-10-16 13:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,MISSION,"ARREST, CITED",BRYANT ST / 20TH ST,-122.409770376757,37.7591952167406
2009-10-16 13:30:00,MISSING PERSON,MISSING ADULT,Friday,INGLESIDE,LOCATED,0 Block of CORTLAND AV,-122.42124301162,37.7404397369084
2009-10-16 13:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,TARAVAL,"ARREST, BOOKED",1200 Block of 32ND AV,-122.491049323209,37.763875256205104
2009-10-16 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,GOLDEN GATE AV / GOUGH ST,-122.423732220508,37.7806111466558
2009-10-16 13:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,INGLESIDE,NONE,500 Block of PORTOLA DR,-122.451163989719,37.7455640062989
2009-10-16 13:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,TARAVAL,"ARREST, BOOKED",1200 Block of 32ND AV,-122.491049323209,37.763875256205104
2009-10-16 13:30:00,DRUG/NARCOTIC,PLANTING/CULTIVATING MARIJUANA,Friday,TARAVAL,"ARREST, BOOKED",1200 Block of 32ND AV,-122.491049323209,37.763875256205104
2009-10-16 13:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,SOUTHERN,"ARREST, CITED",BRYANT ST / 7TH ST,-122.404749273533,37.7742800977454
2009-10-16 13:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,MISSION,NONE,14TH ST / RAMONA ST,-122.42535592536301,37.76794880996479
2009-10-16 13:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,RICHMOND,"ARREST, CITED",CALIFORNIA ST / ARGUELLO BL,-122.45918156141,37.78568056805421
2009-10-16 13:00:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2009-10-16 13:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,NORTHERN,NONE,1100 Block of FRANCISCO ST,-122.424101794688,37.80325284223721
2009-10-16 13:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,TARAVAL,NONE,19TH AV / WINSTON DR,-122.474899151688,37.7269905309861
2009-10-16 13:00:00,FAMILY OFFENSES,ABANDONMENT OF CHILD,Friday,INGLESIDE,UNFOUNDED,100 Block of BLYTHDALE AV,-122.42055675144199,37.7108945814914
2009-10-16 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of PEABODY ST,-122.40792248129401,37.7090040443126
2009-10-16 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,RICHMOND,NONE,500 Block of 26TH AV,-122.485805229713,37.7790560009374
2009-10-16 13:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,RICHMOND,NONE,500 Block of 26TH AV,-122.485805229713,37.7790560009374
2009-10-16 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,TARAVAL,NONE,19TH AV / WINSTON DR,-122.474899151688,37.7269905309861
2009-10-16 13:00:00,BURGLARY,"BURGLARY OF FLAT, FORCIBLE ENTRY",Friday,RICHMOND,NONE,500 Block of 26TH AV,-122.485805229713,37.7790560009374
2009-10-16 13:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,RICHMOND,"ARREST, CITED",BALBOA ST / 12TH AV,-122.470433916896,37.7769390671326
2009-10-16 13:00:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2009-10-16 12:48:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2009-10-16 12:48:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2009-10-16 12:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,100 Block of NATOMA ST,-122.399189807852,37.78695428289321
2009-10-16 12:40:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,500 Block of BEACH ST,-122.418111096758,37.8070199998601
2009-10-16 12:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,NONE,3900 Block of 19TH ST,-122.431545067519,37.7594343258621
2009-10-16 12:35:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,MARKET ST / 4TH ST,-122.405832474482,37.7857446545609
2009-10-16 12:35:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,CARGO WY / JENNINGS ST,-122.37685007634501,37.740193568432495
2009-10-16 12:31:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,SOUTHERN,"ARREST, BOOKED",400 Block of 10TH ST,-122.410541166987,37.7709130566165
2009-10-16 12:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,CENTRAL,NONE,JACKSON ST / STOCKTON ST,-122.408254664048,37.7958223141329
2009-10-16 12:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,BAYVIEW,NONE,1400 Block of CARROLL AV,-122.390613882288,37.7233482798003
2009-10-16 12:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,POLK ST / SUTTER ST,-122.420120319204,37.787757060241105
2009-10-16 12:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40953666269199,37.78269112134721
2009-10-16 12:24:00,OTHER OFFENSES,CONSPIRACY,Friday,BAYVIEW,"ARREST, BOOKED",2100 Block of LANE ST,-122.39248160712299,37.7289582866284
2009-10-16 12:24:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Friday,BAYVIEW,"ARREST, BOOKED",2100 Block of LANE ST,-122.39248160712299,37.7289582866284
2009-10-16 12:24:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,BAYVIEW,"ARREST, BOOKED",2100 Block of LANE ST,-122.39248160712299,37.7289582866284
2009-10-16 12:21:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Friday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2009-10-16 12:17:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,RICHMOND,"ARREST, BOOKED",700 Block of 7TH AV,-122.46494471615601,37.774384171507
2009-10-16 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,NORTHERN,NONE,900 Block of GEARY ST,-122.418918390218,37.7859407304209
2009-10-16 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2009-10-16 12:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT",Friday,MISSION,NONE,1200 Block of 15TH ST,-122.412689745025,37.7668153988578
2009-10-16 12:00:00,MISSING PERSON,MISSING ADULT,Friday,MISSION,NONE,800 Block of POTRERO AV,-122.406725329529,37.7585641691709
2009-10-16 12:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Friday,MISSION,NONE,600 Block of NOE ST,-122.43266731554,37.759007264872
2009-10-16 12:00:00,SUICIDE,SUICIDE BY LACERATION,Friday,INGLESIDE,NONE,500 Block of RAYMOND AV,-122.414476160628,37.715282139310496
2009-10-16 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2009-10-16 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TARAVAL,NONE,0 Block of LAKEVIEW AV,-122.450812856137,37.7163344598525
2009-10-16 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,INGLESIDE,NONE,0 Block of ORA WY,-122.43784641043,37.74139789811821
2009-10-16 12:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2009-10-16 12:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,1000 Block of POWELL ST,-122.409564718282,37.79431164229821
2009-10-16 11:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,RICHMOND,"ARREST, CITED",FULTON ST / 47TH AV,-122.50775013100402,37.7714939969416
2009-10-16 11:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,BAYVIEW,NONE,1600 Block of LANE ST,-122.38983162982099,37.731938516315395
2009-10-16 11:44:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TAYLOR ST,-122.411115854179,37.784608081888706
2009-10-16 11:44:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TAYLOR ST,-122.411115854179,37.784608081888706
2009-10-16 11:30:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",CESAR CHAVEZ ST / MISSION ST,-122.418221946229,37.7481664083985
2009-10-16 11:25:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,TARAVAL,NONE,0 Block of BROTHERHOOD WAY,-122.465261852855,37.7123056117357
2009-10-16 11:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,INGLESIDE,"ARREST, BOOKED",0 Block of LELAND AV,-122.404262861765,37.71133878483271
2009-10-16 11:18:00,ASSAULT,THREATS AGAINST LIFE,Friday,PARK,"ARREST, BOOKED",1400 Block of HAIGHT ST,-122.446165617978,37.7701611813393
2009-10-16 11:05:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,CHESTNUT ST / FILLMORE ST,-122.43627532477801,37.80081266456821
2009-10-16 11:04:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,INGLESIDE,NONE,1300 Block of BOSWORTH ST,-122.441834902263,37.7364473397419
2009-10-16 11:02:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452428220398,37.725717254655706
2009-10-16 11:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",MARKET ST / CHURCH ST,-122.42895003272699,37.7675027326801
2009-10-16 11:00:00,MISSING PERSON,MISSING JUVENILE,Friday,TARAVAL,NONE,2200 Block of 48TH AV,-122.507031438787,37.7444579146653
2009-10-16 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,34TH AV / CLEMENT ST,-122.494521109472,37.7815746718896
2009-10-16 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,INGLESIDE,NONE,1400 Block of SANCHEZ ST,-122.42914541116801,37.7455583611183
2009-10-16 11:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,NORTHERN,NONE,1200 Block of LARKIN ST,-122.41872822000799,37.7896115166626
2009-10-16 10:58:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2009-10-16 10:58:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2009-10-16 10:58:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2009-10-16 10:40:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,PARK,"ARREST, BOOKED",300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2009-10-16 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,NORTHPOINT ST / POWELL ST,-122.41214331058599,37.8067579023106
2009-10-16 10:30:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Friday,INGLESIDE,NONE,MISSION ST / BOSWORTH ST,-122.426391018521,37.7336749150104
2009-10-16 10:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,CENTRAL,NONE,100 Block of SUTTER ST,-122.40271197323999,37.790028399772794
2009-10-16 10:29:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / JONES ST,-122.412597377187,37.783932027727296
2009-10-16 10:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2009-10-16 10:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,700 Block of CASTRO ST,-122.43451344058799,37.756479138014704
2009-10-16 10:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-10-16 09:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,1500 Block of STOCKTON ST,-122.409035282337,37.7999845229184
2009-10-16 09:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,2ND ST / MARKET ST,-122.401378067544,37.7892639310458
2009-10-16 09:27:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,SUTTER ST / SANSOME ST,-122.40031605728599,37.790099627367
2009-10-16 09:15:00,ASSAULT,THREATS AGAINST LIFE,Friday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2009-10-16 09:15:00,MISSING PERSON,MISSING JUVENILE,Friday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2009-10-16 09:09:00,OTHER OFFENSES,RESISTING ARREST,Friday,TARAVAL,"ARREST, CITED",100 Block of BRIGHTON AV,-122.455053673215,37.720959772525795
2009-10-16 09:09:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,TARAVAL,"ARREST, CITED",100 Block of BRIGHTON AV,-122.455053673215,37.720959772525795
2009-10-16 09:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-10-16 09:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,RICHMOND,NONE,6200 Block of GEARY BL,-122.486359655216,37.7801329510665
2009-10-16 08:57:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",3RD ST / STEVENSON ST,-122.40303054328899,37.7870232709481
2009-10-16 08:15:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
2009-10-16 08:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TENDERLOIN,"ARREST, CITED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2009-10-16 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,INGLESIDE,NONE,400 Block of LANDSDALE AV,-122.45608625628799,37.7360117950909
2009-10-16 08:00:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Friday,PARK,NONE,1900 Block of TURK ST,-122.44068886891199,37.779455562799896
2009-10-16 08:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,PARK,NONE,1100 Block of PIERCE ST,-122.435590528188,37.7805435736467
2009-10-16 08:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,1400 Block of KANSAS ST,-122.402316839735,37.7512533511923
2009-10-16 07:58:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-10-16 07:57:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Friday,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2009-10-16 07:57:00,WARRANTS,WARRANT ARREST,Friday,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2009-10-16 07:57:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Friday,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2009-10-16 07:53:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TENDERLOIN,NONE,300 Block of TAYLOR ST,-122.411302813025,37.7855355791102
2009-10-16 07:45:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,SOUTHERN,NONE,3RD ST / HARRISON ST,-122.39738878482599,37.7825543452426
2009-10-16 07:40:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,LOCATED,600 Block of ANDOVER ST,-122.41680750817801,37.7358433901892
2009-10-16 07:40:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,LOCATED,600 Block of ANDOVER ST,-122.41680750817801,37.7358433901892
2009-10-16 07:31:00,TRESPASS,TRESPASSING,Friday,BAYVIEW,"ARREST, CITED",1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2009-10-16 07:30:00,MISSING PERSON,MISSING JUVENILE,Friday,TARAVAL,LOCATED,0 Block of LOBOS ST,-122.4542979309,37.7148602682687
2009-10-16 07:15:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,3700 Block of FILLMORE ST,-122.437008926781,37.804973345880214
2009-10-16 07:10:00,NON-CRIMINAL,FOUND PROPERTY,Friday,INGLESIDE,NONE,2000 Block of SAN JOSE AV,-122.443987904351,37.7239789103178
2009-10-16 07:00:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,NONE,3100 Block of MISSION ST,-122.41860971910201,37.7474453071495
2009-10-16 07:00:00,RUNAWAY,RUNAWAY,Friday,PARK,LOCATED,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2009-10-16 07:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,SOUTHERN,UNFOUNDED,300 Block of 10TH ST,-122.411636621857,37.77178693506389
2009-10-16 07:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,BAYVIEW,NONE,1400 Block of INGALLS ST,-122.383221026786,37.7300658814826
2009-10-16 06:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,RICHMOND,NONE,300 Block of 27TH AV,-122.48701489487499,37.7828397030002
2009-10-16 06:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",25TH ST / 3RD ST,-122.387759351288,37.7528363805294
2009-10-16 06:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,CENTRAL,NONE,400 Block of MONTGOMERY ST,-122.402795576963,37.793333275060895
2009-10-16 06:33:00,TRESPASS,TRESPASSING,Friday,TENDERLOIN,"ARREST, CITED",0 Block of GROVE ST,-122.41565370001,37.778719651125606
2009-10-16 06:33:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Friday,TENDERLOIN,"ARREST, CITED",0 Block of GROVE ST,-122.41565370001,37.778719651125606
2009-10-16 06:19:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,RICHMOND,"ARREST, BOOKED",LINCOLN WY / 19TH AV,-122.47730912060301,37.765446071582495
2009-10-16 06:04:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,SOUTHERN,"ARREST, CITED",400 Block of 7TH ST,-122.405118197249,37.7746534767072
2009-10-16 06:02:00,ARSON,ARSON OF A VEHICLE,Friday,BAYVIEW,NONE,ELMIRA ST / HELENA ST,-122.403787404178,37.7366189386059
2009-10-16 06:00:00,ASSAULT,BATTERY,Friday,INGLESIDE,NONE,OCEAN AV / SAN JOSE AV,-122.444746663003,37.7229679041125
2009-10-16 06:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,INGLESIDE,NONE,OCEAN AV / SAN JOSE AV,-122.444746663003,37.7229679041125
2009-10-16 05:55:00,MISSING PERSON,MISSING ADULT,Friday,MISSION,LOCATED,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2009-10-16 04:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,MISSION,NONE,500 Block of YORK ST,-122.409148123485,37.762443718217796
2009-10-16 04:01:00,OTHER OFFENSES,FALSE REPORT OF CRIME,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2009-10-16 03:48:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Friday,MISSION,NONE,2100 Block of MISSION ST,-122.419424383763,37.7632323869521
2009-10-16 03:17:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,MISSION,NONE,700 Block of FLORIDA ST,-122.410965389217,37.7597503752149
2009-10-16 03:00:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",1300 Block of FOLSOM ST,-122.41196631705401,37.773566042081
2009-10-16 02:41:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.431979576386,37.7800478529923
2009-10-16 02:39:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,TARAVAL,NONE,1500 Block of TARAVAL ST,-122.482663462117,37.742688454376896
2009-10-16 02:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,RICHMOND,NONE,PACIFIC AV / LAUREL ST,-122.450995673778,37.7912085287092
2009-10-16 02:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,NORTHERN,NONE,2200 Block of CHESTNUT ST,-122.439895933785,37.8002979847002
2009-10-16 02:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-10-16 01:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2009-10-16 01:42:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,INGLESIDE,"ARREST, BOOKED",3400 Block of MISSION ST,-122.42303979115,37.7408396087879
2009-10-16 01:42:00,ASSAULT,BATTERY,Friday,INGLESIDE,"ARREST, BOOKED",3400 Block of MISSION ST,-122.42303979115,37.7408396087879
2009-10-16 01:42:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,INGLESIDE,"ARREST, BOOKED",3400 Block of MISSION ST,-122.42303979115,37.7408396087879
2009-10-16 01:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,MISSION,"ARREST, CITED",MISSION ST / 19TH ST,-122.41920824950701,37.7602340753605
2009-10-16 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,NORTHERN,NONE,1400 Block of FILLMORE ST,-122.43254428059099,37.7828388666355
2009-10-16 01:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,NORTHERN,NONE,1100 Block of SUTTER ST,-122.41931732407,37.7879136979106
2009-10-16 01:15:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Friday,SOUTHERN,"ARREST, BOOKED",1000 Block of FOLSOM ST,-122.406629219771,37.7777816676305
2009-10-16 01:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,SOUTHERN,"ARREST, BOOKED",1000 Block of FOLSOM ST,-122.406629219771,37.7777816676305
2009-10-16 01:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2009-10-16 01:00:00,ASSAULT,BATTERY,Friday,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2009-10-16 00:52:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,TARAVAL,NONE,1300 Block of NORIEGA ST,-122.47809616093399,37.7542236342376
2009-10-16 00:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2009-10-16 00:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,400 Block of RALSTON ST,-122.469032107434,37.7206727702957
