Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-10-21 10:00:00,OTHER OFFENSES,DISRUPTS SCHOOL ACTIVITIES,Thursday,RICHMOND,PSYCHOPATHIC CASE,400 Block of 30TH AV,-122.49009343735901,37.780792084019396
2010-10-21 10:00:00,MISSING PERSON,MISSING ADULT,Thursday,NORTHERN,LOCATED,600 Block of LAGUNA ST,-122.42638294847299,37.7767052500905
2010-10-21 10:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Thursday,MISSION,NONE,1100 Block of DOLORES ST,-122.424889977027,37.750641531841104
2010-10-21 10:00:00,OTHER OFFENSES,"TRAFFIC COLLISION, HIT & RUN, PROPERTY DAMAGE",Thursday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,PAUL AV / CRANE ST,-122.399215362392,37.7232437802926
2010-10-21 10:00:00,ASSAULT,BATTERY,Thursday,MISSION,NONE,2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2010-10-21 09:52:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,BAYVIEW,"ARREST, CITED",4500 Block of 3RD ST,-122.38987748688801,37.7367416338184
2010-10-21 09:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,PSYCHOPATHIC CASE,OCTAVIA ST / WALLER ST,-122.42361948889601,37.7717157193406
2010-10-21 09:38:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,SOUTHERN,"ARREST, BOOKED",500 Block of STEVENSON ST,-122.410891754793,37.7809097652868
2010-10-21 09:38:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,SOUTHERN,"ARREST, BOOKED",500 Block of STEVENSON ST,-122.410891754793,37.7809097652868
2010-10-21 09:35:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Thursday,BAYVIEW,"ARREST, CITED",REVERE AV / 3RD ST,-122.391522893042,37.7324323864471
2010-10-21 09:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",REVERE AV / 3RD ST,-122.391522893042,37.7324323864471
2010-10-21 09:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,BAYVIEW,UNFOUNDED,THOMAS AV / LANE ST,-122.39129161489201,37.7304116196649
2010-10-21 09:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,1200 Block of HOWARD ST,-122.41244737312401,37.775633673443
2010-10-21 09:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,700 Block of MARKET ST,-122.405294845215,37.7863072236365
2010-10-21 09:15:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Thursday,CENTRAL,NONE,600 Block of POST ST,-122.41307280202601,37.787754476656794
2010-10-21 09:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,MISSION,NONE,0 Block of DUBOCE AV,-122.421291105646,37.769845442558605
2010-10-21 09:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,BAYVIEW,NONE,300 Block of BACON ST,-122.406063603885,37.726931967575
2010-10-21 09:00:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 09:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,CENTRAL,NONE,700 Block of JONES ST,-122.413320632492,37.7878471402067
2010-10-21 09:00:00,MISSING PERSON,MISSING JUVENILE,Thursday,NORTHERN,LOCATED,1100 Block of TURK ST,-122.428840433603,37.780972734343706
2010-10-21 09:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,TARAVAL,NONE,800 Block of PACHECO ST,-122.469546792005,37.753565035114704
2010-10-21 09:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,STOCKTON ST / COLUMBUS AV,-122.40901700761299,37.7994880717633
2010-10-21 09:00:00,MISSING PERSON,FOUND PERSON,Thursday,NORTHERN,LOCATED,1100 Block of TURK ST,-122.428840433603,37.780972734343706
2010-10-21 08:46:00,LOITERING,BEGGING,Thursday,SOUTHERN,"ARREST, CITED",ESSEX ST / HARRISON ST,-122.394104744923,37.785150776928
2010-10-21 08:45:00,SUICIDE,ATTEMPTED SUICIDE BY FIREARMS,Thursday,NORTHERN,NONE,1300 Block of GREEN ST,-122.421351234154,37.7979814491242
2010-10-21 08:45:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,INGLESIDE,NONE,100 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2010-10-21 08:45:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,INGLESIDE,NONE,100 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2010-10-21 08:45:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,INGLESIDE,NONE,100 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2010-10-21 08:31:00,WEAPON LAWS,POSS OF LOADED FIREARM,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 08:31:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 08:31:00,SECONDARY CODES,GANG ACTIVITY,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 08:31:00,OTHER OFFENSES,RESISTING ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 08:30:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2010-10-21 08:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Thursday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.419230534198,37.7720332586406
2010-10-21 08:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.419230534198,37.7720332586406
2010-10-21 08:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.42039487496,37.744688222803
2010-10-21 08:30:00,ASSAULT,BATTERY,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2010-10-21 08:30:00,FRAUD,"CREDIT CARD, THEFT OF",Thursday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.42039487496,37.744688222803
2010-10-21 08:20:00,ASSAULT,BATTERY,Thursday,TENDERLOIN,JUVENILE ADMONISHED,200 Block of GOLDEN GATE AV,-122.415120589338,37.7817589366405
2010-10-21 08:18:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,PARK,NONE,500 Block of BUENAVISTAWEST AV,-122.443194351845,37.766542833629295
2010-10-21 08:14:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,PARK,NONE,500 Block of BUENAVISTAWEST AV,-122.443194351845,37.766542833629295
2010-10-21 08:06:00,TRESPASS,LODGING WITHOUT PERMISSION,Thursday,BAYVIEW,"ARREST, CITED",1300 Block of EGBERT AV,-122.391735595633,37.7220943663259
2010-10-21 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TENDERLOIN,NONE,300 Block of MASON ST,-122.40979743014799,37.7864220856559
2010-10-21 08:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,NORTHERN,NONE,400 Block of GOLDEN GATE AV,-122.41800394624799,37.7813938356093
2010-10-21 07:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,JUNIPERO SERRA BL / WINSTON DR,-122.47205531390699,37.7268239063089
2010-10-21 07:49:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",1800 Block of HARRISON ST,-122.41336944812599,37.7675426925583
2010-10-21 07:47:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of MASON ST,-122.409756223507,37.786912692426704
2010-10-21 07:47:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of MASON ST,-122.409756223507,37.786912692426704
2010-10-21 07:47:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of MASON ST,-122.409756223507,37.786912692426704
2010-10-21 07:47:00,TRESPASS,TRESPASSING,Thursday,TENDERLOIN,"ARREST, BOOKED",300 Block of MASON ST,-122.409756223507,37.786912692426704
2010-10-21 07:45:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Thursday,BAYVIEW,NONE,MENDELL ST / OAKDALE AV,-122.39034672467501,37.7345993533477
2010-10-21 07:18:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Thursday,TARAVAL,NONE,0 Block of NORTHGATE DR,-122.46160064266701,37.729000241288
2010-10-21 07:00:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,LOCATED,2400 Block of SAN BRUNO AV,-122.404952461327,37.7307376243582
2010-10-21 07:00:00,MISSING PERSON,FOUND PERSON,Thursday,BAYVIEW,LOCATED,2400 Block of SAN BRUNO AV,-122.404952461327,37.7307376243582
2010-10-21 06:48:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,MISSION,"ARREST, CITED",POTRERO AV / 24TH ST,-122.40633841268499,37.7530042877223
2010-10-21 06:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,BAYVIEW,NONE,1100 Block of 22ND ST,-122.392632444516,37.75762517228179
2010-10-21 05:30:00,MISSING PERSON,FOUND PERSON,Thursday,NORTHERN,LOCATED,500 Block of FULTON ST,-122.42583948035299,37.7784863750012
2010-10-21 04:08:00,DRUG/NARCOTIC,POSSESSION OF HALLUCINOGENIC FOR SALES,Thursday,CENTRAL,"ARREST, BOOKED",BUSH ST / LARKIN ST,-122.418658294829,37.7889098399421
2010-10-21 04:08:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,CENTRAL,"ARREST, BOOKED",BUSH ST / LARKIN ST,-122.418658294829,37.7889098399421
2010-10-21 04:08:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Thursday,CENTRAL,"ARREST, BOOKED",BUSH ST / LARKIN ST,-122.418658294829,37.7889098399421
2010-10-21 04:07:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,CENTRAL,NONE,POWELL ST / POST ST,-122.40840385989901,37.7882933915158
2010-10-21 03:08:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Thursday,MISSION,"ARREST, BOOKED",900 Block of SOUTH VAN NESS AV,-122.416863555609,37.7579459514924
2010-10-21 03:08:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, BOOKED",900 Block of SOUTH VAN NESS AV,-122.416863555609,37.7579459514924
2010-10-21 03:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,TARAVAL,NONE,0 Block of MADRONE AV,-122.46715238140301,37.742456938255295
2010-10-21 03:00:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,TARAVAL,NONE,300 Block of FONT BL,-122.476531857663,37.7173471092577
2010-10-21 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,1700 Block of LOMBARD ST,-122.430332787472,37.8006878988247
2010-10-21 03:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,CENTRAL,NONE,700 Block of GEARY ST,-122.415632654294,37.7863587808386
2010-10-21 02:41:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Thursday,MISSION,"ARREST, BOOKED",900 Block of SOUTH VAN NESS AV,-122.416863555609,37.7579459514924
2010-10-21 02:41:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, BOOKED",900 Block of SOUTH VAN NESS AV,-122.416863555609,37.7579459514924
2010-10-21 02:40:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Thursday,INGLESIDE,NONE,400 Block of PERU AV,-122.426075178406,37.7269358521893
2010-10-21 02:40:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,INGLESIDE,NONE,400 Block of PERU AV,-122.426075178406,37.7269358521893
2010-10-21 02:39:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 01:50:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Thursday,SOUTHERN,"ARREST, CITED",100 Block of NATOMA ST,-122.39911538091002,37.786858301391895
2010-10-21 01:40:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,MISSION,NONE,200 Block of DIAMOND ST,-122.437029979309,37.758337595961706
2010-10-21 01:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,PSYCHOPATHIC CASE,3500 Block of CESAR CHAVEZ ST,-122.421402486894,37.7481788673566
2010-10-21 01:30:00,NON-CRIMINAL,FIRE REPORT,Thursday,INGLESIDE,NONE,4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2010-10-21 01:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,NORTHERN,NONE,1300 Block of BAY ST,-122.42924937620899,37.8036747018595
2010-10-21 00:56:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Thursday,TENDERLOIN,PROSECUTED BY OUTSIDE AGENCY,100 Block of TURK ST,-122.411615075408,37.7831614109395
2010-10-21 00:52:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,MISSION,"ARREST, BOOKED",3300 Block of 19TH ST,-122.41866733021799,37.7603229790338
2010-10-21 00:25:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,INGLESIDE,NONE,5100 Block of MISSION ST,-122.440659593804,37.7168235156302
2010-10-21 00:25:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,INGLESIDE,NONE,5100 Block of MISSION ST,-122.440659593804,37.7168235156302
2010-10-21 00:16:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,CENTRAL,NONE,400 Block of JEFFERSON ST,-122.419919493342,37.80764035119071
2010-10-21 00:12:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,TARAVAL,"ARREST, CITED",LAKE MERCED BL / WINSTON DR,-122.48386430299999,37.7270184536688
2010-10-21 00:05:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,INGLESIDE,"ARREST, CITED",FELTON ST / CAMBRIDGE ST,-122.418404417864,37.7264269573314
2010-10-21 00:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,CENTRAL,NONE,JEFFERSON ST / LEAVENWORTH ST,-122.419087676747,37.8078015516515
2010-10-21 00:01:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-21 00:01:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,RICHMOND,NONE,6100 Block of GEARY BL,-122.485290737594,37.7801886709059
2010-10-21 00:01:00,NON-CRIMINAL,AIDED CASE,Thursday,TARAVAL,NONE,1200 Block of 10TH AV,-122.46751698480699,37.764912422628704
2010-10-21 00:01:00,FORGERY/COUNTERFEITING,"CHECKS OR LEGAL INSTRUMENTS, UTTERING FORGED",Thursday,CENTRAL,NONE,0 Block of FALLON PL,-122.413400804085,37.7977464099697
2010-10-21 00:01:00,ASSAULT,BATTERY,Thursday,INGLESIDE,NONE,500 Block of PORTOLA DR,-122.451320967694,37.745804063550295
2010-10-21 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,BUSH ST / MASON ST,-122.410436716211,37.7899498165885
2010-10-21 00:01:00,BRIBERY,BRIBERY OF WITNESSES,Thursday,INGLESIDE,NONE,500 Block of PORTOLA DR,-122.451320967694,37.745804063550295
2010-10-21 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,INGLESIDE,NONE,500 Block of PORTOLA DR,-122.451320967694,37.745804063550295
2010-10-21 00:01:00,NON-CRIMINAL,LOST PROPERTY,Thursday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.422141862352,37.7422279842217
2010-10-20 23:45:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,RICHMOND,"ARREST, BOOKED",2300 Block of BUSH ST,-122.43593090519899,37.7866495541341
2010-10-20 23:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,TARAVAL,"ARREST, CITED",OCEAN AV / CAPITOL AV,-122.459212410375,37.724532960995
2010-10-20 23:45:00,ASSAULT,BATTERY,Wednesday,NORTHERN,NONE,1900 Block of UNION ST,-122.43098728324301,37.79760610926
2010-10-20 23:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,RICHMOND,"ARREST, BOOKED",2300 Block of BUSH ST,-122.43593090519899,37.7866495541341
2010-10-20 23:45:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,RICHMOND,"ARREST, BOOKED",2300 Block of BUSH ST,-122.43593090519899,37.7866495541341
2010-10-20 23:40:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,TENDERLOIN,NONE,LEAVENWORTH ST / EDDY ST,-122.414242955907,37.783724025447796
2010-10-20 23:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,NORTHERN,"ARREST, CITED",LARKIN ST / OFARRELL ST,-122.417903977564,37.785167087551706
2010-10-20 23:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,INGLESIDE,"ARREST, CITED",MISSION ST / PERSIA AV,-122.43597721702999,37.7231288306727
2010-10-20 23:37:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Wednesday,BAYVIEW,NONE,2200 Block of 23RD ST,-122.402087980578,37.754595548158
2010-10-20 23:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.40820165725401,37.7868849113107
2010-10-20 23:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,MISSION,NONE,0 Block of FOUNTAIN ST,-122.44168163081699,37.7500294084309
2010-10-20 23:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-20 23:26:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2010-10-20 23:26:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Wednesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2010-10-20 23:26:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Wednesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2010-10-20 23:16:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,CENTRAL,"ARREST, CITED",TAYLOR ST / POST ST,-122.41170200316499,37.787871877643795
2010-10-20 23:15:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Wednesday,CENTRAL,NONE,BROADWAY ST / GRANT AV,-122.40701831326,37.7978228282537
2010-10-20 23:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Wednesday,PARK,NONE,500 Block of DIVISADERO ST,-122.43782276166,37.7745216483936
2010-10-20 23:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,CENTRAL,NONE,1600 Block of POWELL ST,-122.41080912021499,37.799771283546704
2010-10-20 23:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Wednesday,SOUTHERN,NONE,1900 Block of MARKET ST,-122.42566904135799,37.770245197643796
2010-10-20 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,100 Block of NEY ST,-122.42718021085301,37.730024796823
2010-10-20 23:00:00,ASSAULT,BATTERY,Wednesday,TENDERLOIN,NONE,0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2010-10-20 23:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,SOUTHERN,NONE,1900 Block of MARKET ST,-122.42566904135799,37.770245197643796
2010-10-20 23:00:00,MISSING PERSON,MISSING ADULT,Wednesday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2010-10-20 23:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,PARK,NONE,500 Block of DIVISADERO ST,-122.43782276166,37.7745216483936
2010-10-20 23:00:00,MISSING PERSON,FOUND PERSON,Wednesday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2010-10-20 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,TARAVAL,NONE,200 Block of LOUISBURG ST,-122.450407087784,37.7198828827892
2010-10-20 22:48:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,CENTRAL,PSYCHOPATHIC CASE,800 Block of POST ST,-122.415821891164,37.787293291087714
2010-10-20 22:45:00,ASSAULT,BATTERY,Wednesday,CENTRAL,NONE,500 Block of GREEN ST,-122.407945033235,37.7996867434054
2010-10-20 22:37:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Wednesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-10-20 22:35:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, BOOKED",100 Block of SHOTWELL ST,-122.41653546307501,37.7660406107786
2010-10-20 22:35:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, BOOKED",100 Block of SHOTWELL ST,-122.41653546307501,37.7660406107786
2010-10-20 22:35:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,MISSION,"ARREST, BOOKED",100 Block of SHOTWELL ST,-122.41653546307501,37.7660406107786
2010-10-20 22:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",MISSION ST / 6TH ST,-122.40871060666299,37.78097067220529
2010-10-20 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,MISSION,NONE,26TH ST / DOLORES ST,-122.42484499414302,37.748632522171995
2010-10-20 22:24:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Wednesday,BAYVIEW,"ARREST, CITED",3RD ST / 25TH ST,-122.387759351288,37.7528363805294
2010-10-20 22:17:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,BAYVIEW,NONE,MISSOURI ST / 17TH ST,-122.396774160338,37.76512964280121
2010-10-20 22:17:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2010-10-20 22:17:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Wednesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2010-10-20 22:17:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Wednesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2010-10-20 22:17:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Wednesday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2010-10-20 22:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,BAYVIEW,NONE,1100 Block of FELTON ST,-122.41592674932501,37.727015543242004
2010-10-20 22:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,BAYVIEW,NONE,6500 Block of 3RD ST,-122.39707354167,37.719076993768795
2010-10-20 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,CENTRAL,NONE,900 Block of THE EMBARCADERONORTH ST,-122.40038746482,37.8025735991651
2010-10-20 21:53:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2010-10-20 21:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,RICHMOND,NONE,PINE ST / SCOTT ST,-122.438585307395,37.7873230563571
2010-10-20 21:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,PARK,NONE,FULTON ST / PIERCE ST,-122.434865853498,37.7772809749441
2010-10-20 21:33:00,ARSON,ARSON OF A VEHICLE,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-10-20 21:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,CENTRAL,NONE,SACRAMENTO ST / MONTGOMERY ST,-122.402961375965,37.7937790103635
2010-10-20 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2010-10-20 21:26:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2010-10-20 21:26:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2010-10-20 21:01:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Wednesday,INGLESIDE,"ARREST, BOOKED",400 Block of LISBON ST,-122.434266203333,37.7212359779957
2010-10-20 21:01:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Wednesday,INGLESIDE,"ARREST, BOOKED",400 Block of LISBON ST,-122.434266203333,37.7212359779957
2010-10-20 21:01:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Wednesday,INGLESIDE,"ARREST, BOOKED",400 Block of LISBON ST,-122.434266203333,37.7212359779957
2010-10-20 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,TARAVAL,NONE,100 Block of WESTGATE DR,-122.46501970756,37.7292403419345
