Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-04-06 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2008-04-06 12:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY BROOKERS/AGENTS",Sunday,CENTRAL,NONE,1400 Block of LEAVENWORTH ST,-122.416452284824,37.7943343756244
2008-04-06 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,TARAVAL,NONE,1400 Block of 23RD AV,-122.481280797162,37.760556383348714
2008-04-06 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,0 Block of LOCKSLEY AV,-122.46331160715,37.759220297589295
2008-04-06 11:39:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,PARK,"ARREST, BOOKED",0 Block of KEZAR DR,-122.45512727517,37.7695200227183
2008-04-06 11:39:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,PARK,"ARREST, BOOKED",0 Block of KEZAR DR,-122.45512727517,37.7695200227183
2008-04-06 11:39:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2008-04-06 11:39:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,PARK,"ARREST, BOOKED",0 Block of KEZAR DR,-122.45512727517,37.7695200227183
2008-04-06 11:39:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2008-04-06 11:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,SOUTHERN,NONE,4TH ST / HARRISON ST,-122.39961755878201,37.78079065500671
2008-04-06 11:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,1200 Block of HOLLISTER AV,-122.395098403651,37.7213030940671
2008-04-06 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,700 Block of PINE ST,-122.40768078831002,37.7911972507673
2008-04-06 11:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,1200 Block of TURK ST,-122.428840433603,37.780972734343706
2008-04-06 11:12:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,TENDERLOIN,"ARREST, CITED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2008-04-06 11:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,NORTHERN,NONE,2200 Block of LAGUNA ST,-122.42942854763399,37.791777498620796
2008-04-06 11:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,NORTHERN,NONE,1200 Block of EDDY ST,-122.42824524231199,37.7820044139073
2008-04-06 10:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of HYDE ST,-122.416459785313,37.7860170554787
2008-04-06 10:55:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of HYDE ST,-122.416459785313,37.7860170554787
2008-04-06 10:55:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of HYDE ST,-122.416459785313,37.7860170554787
2008-04-06 10:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,RICHMOND,"ARREST, CITED",GEARY BL / 20TH AV,-122.47938403981001,37.7803326972451
2008-04-06 10:45:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Sunday,PARK,NONE,ROOSEVELT WY / 17TH ST,-122.445308620802,37.7618801162721
2008-04-06 10:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Sunday,MISSION,UNFOUNDED,500 Block of CAPP ST,-122.417817852676,37.7578884408086
2008-04-06 10:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2008-04-06 10:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,7TH ST / MINNA ST,-122.41040560213499,37.778784148603286
2008-04-06 10:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TENDERLOIN,UNFOUNDED,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2008-04-06 10:00:00,LARCENY/THEFT,GRAND THEFT COIN OPERATED MACHINE,Sunday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2008-04-06 10:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2008-04-06 09:49:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Sunday,TARAVAL,NONE,800 Block of SHIELDS ST,-122.470293300336,37.7178301836869
2008-04-06 09:26:00,TRESPASS,TRESPASSING,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
2008-04-06 09:20:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of CASHMERE ST,-122.38274539551901,37.73565878863421
2008-04-06 09:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2008-04-06 09:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",BAY SHORE BL / JERROLD AV,-122.403564371001,37.7477613103514
2008-04-06 09:00:00,WARRANTS,WARRANT ARREST,Sunday,PARK,"ARREST, BOOKED",1000 Block of DIVISADERO ST,-122.43852789956,37.7792166409805
2008-04-06 09:00:00,ASSAULT,BATTERY,Sunday,RICHMOND,"ARREST, CITED",300 Block of 28TH AV,-122.488080864098,37.7827910528971
2008-04-06 09:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,CENTRAL,NONE,600 Block of POST ST,-122.413056449036,37.7876453111782
2008-04-06 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,21ST ST / MISSION ST,-122.418904204517,37.7570361132269
2008-04-06 09:00:00,MISSING PERSON,MISSING ADULT,Sunday,INGLESIDE,NONE,100 Block of NAVAJO AV,-122.44519076627199,37.7206846544979
2008-04-06 09:00:00,TRESPASS,TRESPASSING,Sunday,PARK,"ARREST, BOOKED",1000 Block of DIVISADERO ST,-122.43852789956,37.7792166409805
2008-04-06 09:00:00,MISSING PERSON,FOUND PERSON,Sunday,INGLESIDE,NONE,100 Block of NAVAJO AV,-122.44519076627199,37.7206846544979
2008-04-06 09:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,PARK,"ARREST, BOOKED",1000 Block of DIVISADERO ST,-122.43852789956,37.7792166409805
2008-04-06 08:52:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,TARAVAL,"ARREST, BOOKED",400 Block of WINSTON DR,-122.48120024317,37.727645237583786
2008-04-06 08:52:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,TARAVAL,"ARREST, BOOKED",400 Block of WINSTON DR,-122.48120024317,37.727645237583786
2008-04-06 08:35:00,ASSAULT,BATTERY,Sunday,RICHMOND,NONE,CABRILLO ST / LA PLAYA ST,-122.510036841034,37.773257040994395
2008-04-06 08:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,6TH ST / MISSION ST,-122.40871060666299,37.78097067220529
2008-04-06 08:30:00,ROBBERY,ATTEMPTED ROBBERY WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,300 Block of 9TH ST,-122.410334776842,37.772814036200295
2008-04-06 08:30:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Sunday,CENTRAL,NONE,TAYLOR ST / UNION ST,-122.414121429077,37.799822857951895
2008-04-06 08:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,INGLESIDE,NONE,500 Block of OCEAN AV,-122.446021948237,37.7228596786745
2008-04-06 08:19:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,MISSION,"ARREST, BOOKED",CALEDONIA ST / 16TH ST,-122.42138194827801,37.7649480897345
2008-04-06 08:19:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,MISSION,"ARREST, BOOKED",CALEDONIA ST / 16TH ST,-122.42138194827801,37.7649480897345
2008-04-06 08:19:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,MISSION,"ARREST, BOOKED",CALEDONIA ST / 16TH ST,-122.42138194827801,37.7649480897345
2008-04-06 08:17:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-04-06 08:13:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,BAYVIEW,"ARREST, BOOKED",1300 Block of GILMAN AV,-122.394726647126,37.721902635092896
2008-04-06 08:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,SOUTHERN,NONE,900 Block of HOWARD ST,-122.406412115335,37.780252457697394
2008-04-06 07:32:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",HARRISON ST / 5TH ST,-122.401846367522,37.7790324136251
2008-04-06 07:32:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, BOOKED",HARRISON ST / 5TH ST,-122.401846367522,37.7790324136251
2008-04-06 07:32:00,OTHER OFFENSES,AGGRESSIVE SOLICITING,Sunday,SOUTHERN,"ARREST, BOOKED",HARRISON ST / 5TH ST,-122.401846367522,37.7790324136251
2008-04-06 07:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,BAYVIEW,NONE,100 Block of COLBY ST,-122.41378387003799,37.7282862193275
2008-04-06 07:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Sunday,CENTRAL,NONE,700 Block of SUTTER ST,-122.41274032268,37.788755110963
2008-04-06 07:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Sunday,INGLESIDE,NONE,0 Block of ANDERSON ST,-122.41511272204399,37.74188557133821
2008-04-06 06:41:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2008-04-06 06:36:00,TRESPASS,TRESPASSING,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of HYDE ST,-122.415910622743,37.7839999167561
2008-04-06 06:36:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of HYDE ST,-122.415910622743,37.7839999167561
2008-04-06 06:12:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",FOLSOM ST / 24TH ST,-122.414089000708,37.75250507857579
2008-04-06 05:30:00,NON-CRIMINAL,AIDED CASE,Sunday,TARAVAL,JUVENILE ADMONISHED,1300 Block of JUNIPERO SERRA BL,-122.471720962057,37.7140228183784
2008-04-06 05:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,RICHMOND,NONE,1000 Block of GREAT HY,-122.510225749052,37.7672442209616
2008-04-06 05:25:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,SOUTHERN,NONE,100 Block of 6TH ST,-122.407975093043,37.780309908281396
2008-04-06 05:02:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / FRANKLIN ST,-122.423217673913,37.7864017954155
2008-04-06 05:02:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / FRANKLIN ST,-122.423217673913,37.7864017954155
2008-04-06 05:02:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / FRANKLIN ST,-122.423217673913,37.7864017954155
2008-04-06 05:02:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / FRANKLIN ST,-122.423217673913,37.7864017954155
2008-04-06 05:02:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / FRANKLIN ST,-122.423217673913,37.7864017954155
2008-04-06 04:10:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,BAYVIEW,NONE,100 Block of CONNECTICUT ST,-122.39760486723101,37.7644250296836
2008-04-06 04:00:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2008-04-06 04:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,3700 Block of SACRAMENTO ST,-122.454419510878,37.7871843201568
2008-04-06 04:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,1900 Block of ALEMANY BL,-122.44033306630101,37.719566355087295
2008-04-06 03:43:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,RICHMOND,NONE,2300 Block of GOLDEN GATE AV,-122.449116002905,37.777321600666106
2008-04-06 03:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,600 Block of CHINABASIN ST,-122.392135539667,37.77190097296521
2008-04-06 03:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,2200 Block of LAGUNA ST,-122.42942854763399,37.791777498620796
2008-04-06 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,CLAY ST / SCOTT ST,-122.439138418055,37.7900801103342
2008-04-06 03:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,11TH ST / FOLSOM ST,-122.41402726268998,37.7718636177154
2008-04-06 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,2200 Block of LAGUNA ST,-122.42942854763399,37.791777498620796
2008-04-06 03:00:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2008-04-06 03:00:00,TRESPASS,TRESPASSING,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2008-04-06 02:56:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,BAYVIEW,NONE,900 Block of GILMAN AV,-122.38747951474701,37.7179319466469
2008-04-06 02:56:00,ASSAULT,BATTERY,Sunday,BAYVIEW,NONE,900 Block of GILMAN AV,-122.38747951474701,37.7179319466469
2008-04-06 02:33:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,BRODERICK ST / POST ST,-122.44134980013,37.7841048734205
2008-04-06 02:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,MISSION,UNFOUNDED,20TH ST / MISSION ST,-122.419052694349,37.7586324051562
2008-04-06 02:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,NORTHERN,NONE,400 Block of DUBOCE AV,-122.43079640459601,37.7693018391199
2008-04-06 02:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,UNFOUNDED,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2008-04-06 02:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,TENDERLOIN,UNFOUNDED,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2008-04-06 02:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,RICHMOND,NONE,0 Block of WILLARDNORTH ST,-122.45700934671301,37.7777753163841
2008-04-06 02:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,PIERCE ST / BEACH ST,-122.44019686844999,37.803962100772296
2008-04-06 02:28:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,NONE,4000 Block of 18TH ST,-122.434457353955,37.7609766090845
2008-04-06 02:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.396934740624,37.7877468463797
2008-04-06 02:26:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,SOUTHERN,NONE,MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2008-04-06 02:20:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Sunday,TARAVAL,"ARREST, BOOKED",100 Block of FONT BL,-122.473644075533,37.7155536666978
2008-04-06 02:20:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NONE,GEARY ST / JONES ST,-122.413174494396,37.786719015554
2008-04-06 02:16:00,OTHER OFFENSES,RESISTING ARREST,Sunday,SOUTHERN,"ARREST, CITED",500 Block of HOWARD ST,-122.396934740624,37.7877468463797
2008-04-06 02:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,MISSION,NONE,2600 Block of MISSION ST,-122.41860030588998,37.7546255872838
2008-04-06 02:15:00,WEAPON LAWS,POSS OF LOADED FIREARM,Sunday,MISSION,NONE,2600 Block of MISSION ST,-122.41860030588998,37.7546255872838
2008-04-06 02:10:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Sunday,MISSION,"ARREST, BOOKED",FOLSOM ST / 24TH ST,-122.414089000708,37.75250507857579
2008-04-06 02:10:00,OTHER OFFENSES,FALSE REPORT OF CRIME,Sunday,MISSION,"ARREST, BOOKED",FOLSOM ST / 24TH ST,-122.414089000708,37.75250507857579
2008-04-06 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,4TH ST / FOLSOM ST,-122.401161555602,37.7820238478975
2008-04-06 01:53:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",INNES AV / 3RD ST,-122.38903332744499,37.7395346503107
2008-04-06 01:50:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Sunday,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2008-04-06 01:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,CENTRAL,"ARREST, CITED",300 Block of BROADWAY ST,-122.40265690792299,37.79832023835471
2008-04-06 01:30:00,ASSAULT,BATTERY,Sunday,MISSION,"ARREST, BOOKED",4100 Block of 18TH ST,-122.435563016294,37.760801062884
2008-04-06 01:30:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,MISSION,"ARREST, BOOKED",4100 Block of 18TH ST,-122.435563016294,37.760801062884
2008-04-06 01:29:00,ASSAULT,BATTERY,Sunday,TARAVAL,NONE,1200 Block of 47TH AV,-122.507125981644,37.763161952282
2008-04-06 01:29:00,MISSING PERSON,FOUND PERSON,Sunday,TARAVAL,NONE,0 Block of ESCONDIDO AV,-122.489943084427,37.73470055722979
2008-04-06 01:26:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",4TH ST / FREELON ST,-122.397066698493,37.7787523253223
2008-04-06 01:26:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,SOUTHERN,"ARREST, BOOKED",4TH ST / FREELON ST,-122.397066698493,37.7787523253223
2008-04-06 01:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",FOLSOM ST / 7TH ST,-122.407844136792,37.7767462195389
2008-04-06 01:02:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Sunday,SOUTHERN,NONE,3RD ST / MISSION ST,-122.40202770694799,37.7862483456629
2008-04-06 01:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,RICHMOND,"ARREST, BOOKED",100 Block of 5TH AV,-122.46349138082,37.7859292025013
2008-04-06 01:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,HAYES ST / SHRADER ST,-122.452624168149,37.77310400932279
2008-04-06 01:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.397814506334,37.7821372491619
2008-04-06 01:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,NORTHERN,NONE,FELL ST / FRANKLIN ST,-122.421149407714,37.776159309766896
2008-04-06 01:00:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,PARK,"ARREST, BOOKED",ANZAVISTA AV / BARCELONA AV,-122.44446773522199,37.7794578821147
2008-04-06 01:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,700 Block of SOUTH VAN NESS AV,-122.417169894749,37.7611477647601
2008-04-06 01:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,1600 Block of YORK ST,-122.405611119536,37.7467855566547
2008-04-06 01:00:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,BAYVIEW,NONE,1300 Block of RHODEISLAND ST,-122.401484172896,37.7526399796005
2008-04-06 01:00:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,PARK,"ARREST, BOOKED",ANZAVISTA AV / BARCELONA AV,-122.44446773522199,37.7794578821147
2008-04-06 00:43:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Sunday,SOUTHERN,"ARREST, CITED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2008-04-06 00:43:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,SOUTHERN,"ARREST, CITED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2008-04-06 00:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2008-04-06 00:37:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, CITED",SAN JOSE AV / RANDALL ST,-122.42414758896099,37.7398702066093
2008-04-06 00:35:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.41952899882601,37.762877666705606
2008-04-06 00:35:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.41952899882601,37.762877666705606
2008-04-06 00:35:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.41952899882601,37.762877666705606
2008-04-06 00:30:00,LARCENY/THEFT,GRAND THEFT AUTO STRIP,Sunday,TARAVAL,NONE,2300 Block of CECILIA AV,-122.472147863977,37.744430900314995
2008-04-06 00:30:00,LARCENY/THEFT,GRAND THEFT AUTO STRIP,Sunday,TARAVAL,NONE,1200 Block of 29TH AV,-122.487970923249,37.7640092603113
2008-04-06 00:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2008-04-06 00:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,INGLESIDE,"ARREST, BOOKED",5000 Block of MISSION ST,-122.439892168458,37.71810900453
2008-04-06 00:15:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Sunday,TARAVAL,NONE,PLYMOUTH AV / MONTANA ST,-122.45608555378,37.716629716597794
2008-04-06 00:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,BAYVIEW,PSYCHOPATHIC CASE,1600 Block of MCKINNON AV,-122.38974598966,37.7360920311297
2008-04-06 00:05:00,VANDALISM,MALICIOUS MISCHIEF,Sunday,PARK,JUVENILE CITED,CARL ST / WILLARD ST,-122.454403424007,37.765232010482
2008-04-06 00:05:00,OTHER OFFENSES,RESISTING ARREST,Sunday,PARK,JUVENILE CITED,CARL ST / WILLARD ST,-122.454403424007,37.765232010482
2008-04-06 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,21ST ST / HAMPSHIRE ST,-122.407756511562,37.7577060395727
2008-04-06 00:01:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,NONE,200 Block of JONES ST,-122.41243690186701,37.7834857455601
2008-04-06 00:01:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-04-06 00:01:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,BAYVIEW,NONE,1200 Block of DEHARO ST,-122.40063195479999,37.7539653995399
2008-04-06 00:01:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,800 Block of CHINABASIN ST,-122.386775025935,37.765377517215
2008-04-06 00:01:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Sunday,RICHMOND,NONE,2500 Block of SUTTER ST,-122.442364696255,37.7848750530811
2008-04-06 00:01:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,MASON ST / BEACH ST,-122.413979577586,37.807480765783204
2008-04-06 00:01:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2008-04-06 00:01:00,OTHER OFFENSES,ACTS AGAINST PUBLIC TRANSIT,Sunday,BAYVIEW,NONE,1000 Block of INDIANA ST,-122.391031930736,37.7569912355632
2008-04-06 00:01:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,BAYVIEW,NONE,1000 Block of INDIANA ST,-122.391031930736,37.7569912355632
2008-04-06 00:01:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Sunday,INGLESIDE,NONE,1600 Block of ALABAMA ST,-122.410660879834,37.7466283742569
2008-04-06 00:01:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,INGLESIDE,NONE,500 Block of HEARST AV,-122.450022851487,37.7307404952101
2008-04-05 23:55:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
