Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2005-01-12 18:55:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 18:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,PARK,NONE,17TH ST / COLE ST,-122.449122437358,37.7616467985412
2005-01-12 18:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,PARK,NONE,17TH ST / COLE ST,-122.449122437358,37.7616467985412
2005-01-12 18:40:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",900 Block of HOWARD ST,-122.40650848700301,37.7803313209065
2005-01-12 18:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,RICHMOND,"ARREST, CITED",GEARY BL / 33RD AV,-122.493297129932,37.7796862364122
2005-01-12 18:34:00,RUNAWAY,RUNAWAY,Wednesday,PARK,NONE,800 Block of CENTRAL AV,-122.444994681535,37.77743975916521
2005-01-12 18:34:00,MISSING PERSON,FOUND PERSON,Wednesday,PARK,NONE,800 Block of CENTRAL AV,-122.444994681535,37.77743975916521
2005-01-12 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,TARAVAL,NONE,2400 Block of FUNSTON AV,-122.469165338909,37.7423830406618
2005-01-12 18:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,TARAVAL,NONE,2400 Block of FUNSTON AV,-122.469165338909,37.7423830406618
2005-01-12 18:20:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-01-12 18:20:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-01-12 18:20:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Wednesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-01-12 18:17:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,BAYVIEW,NONE,0 Block of MIDDLEPOINT RD,-122.37934537972001,37.73574190685721
2005-01-12 18:15:00,ASSAULT,BATTERY,Wednesday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2005-01-12 18:12:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,CENTRAL,NONE,LOMBARD ST / SANSOME ST,-122.40335220693301,37.80402960570179
2005-01-12 18:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,800 Block of FULTON ST,-122.43115476558799,37.77780893741179
2005-01-12 18:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2005-01-12 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,MISSION,NONE,400 Block of SANCHEZ ST,-122.43062552704201,37.7624209454461
2005-01-12 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,ELM ST / POLK ST,-122.418904741348,37.781703430168
2005-01-12 18:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of FREMONT ST,-122.397412916392,37.7911152838445
2005-01-12 18:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,TARAVAL,NONE,0 Block of MANOR DR,-122.464740619379,37.7273727885074
2005-01-12 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,TARAVAL,NONE,0 Block of MANOR DR,-122.464740619379,37.7273727885074
2005-01-12 18:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,MISSION,NONE,400 Block of SANCHEZ ST,-122.43062552704201,37.7624209454461
2005-01-12 18:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,NORTHERN,NONE,3000 Block of GOUGH ST,-122.42785710364299,37.8013928797248
2005-01-12 18:00:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Wednesday,MISSION,NONE,0 Block of ABBEY ST,-122.427272544145,37.763381720095
2005-01-12 18:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,INGLESIDE,NONE,0 Block of OCEAN AV,-122.437228215035,37.7236646500934
2005-01-12 17:58:00,ASSAULT,BATTERY,Wednesday,BAYVIEW,"ARREST, BOOKED",3RD ST / LASALLE AV,-122.389865610375,37.7371699446517
2005-01-12 17:50:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Wednesday,BAYVIEW,"ARREST, BOOKED",INDUSTRIAL ST / LOOMIS ST,-122.40564699457501,37.738322186937296
2005-01-12 17:50:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Wednesday,BAYVIEW,"ARREST, BOOKED",INDUSTRIAL ST / LOOMIS ST,-122.40564699457501,37.738322186937296
2005-01-12 17:40:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2005-01-12 17:35:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,NORTHERN,NONE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2005-01-12 17:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Wednesday,NORTHERN,NONE,GOUGH ST / HAYES ST,-122.422981546632,37.776882093478896
2005-01-12 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,600 Block of SILVER AV,-122.423197897071,37.7287363515707
2005-01-12 17:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,INGLESIDE,NONE,600 Block of SILVER AV,-122.423197897071,37.7287363515707
2005-01-12 17:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,INGLESIDE,NONE,300 Block of RICHLAND AV,-122.418433238855,37.7356343185594
2005-01-12 17:27:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2005-01-12 17:27:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2005-01-12 17:27:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2005-01-12 17:15:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Wednesday,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.404830420604,37.7307945918953
2005-01-12 17:15:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Wednesday,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.404830420604,37.7307945918953
2005-01-12 17:15:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.404830420604,37.7307945918953
2005-01-12 17:15:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,NORTHERN,NONE,POLK ST / POST ST,-122.419930111618,37.7868262081927
2005-01-12 17:14:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,MISSION,"ARREST, BOOKED",20TH ST / MISSION ST,-122.41905269435699,37.758632405160704
2005-01-12 17:11:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,CENTRAL,"ARREST, BOOKED",600 Block of JONES ST,-122.41316280209601,37.7870801005292
2005-01-12 17:10:00,OTHER OFFENSES,THROWING SUBSTANCE AT VEHICLE,Wednesday,INGLESIDE,NONE,GENEVA AV / SANTOS ST,-122.42008407524901,37.7083109744362
2005-01-12 17:09:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,NORTHERN,NONE,200 Block of WALLER ST,-122.427796653328,37.771431751665396
2005-01-12 17:03:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,TENDERLOIN,PSYCHOPATHIC CASE,400 Block of JONES ST,-122.41289924968599,37.7850974904289
2005-01-12 17:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780303,37.7650501214714
2005-01-12 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,BAYVIEW,NONE,CONNECTICUT ST / CESAR CHAVEZ ST,-122.396277662888,37.7497466924614
2005-01-12 17:00:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Wednesday,BAYVIEW,NONE,300 Block of LATHROP AV,-122.399003932528,37.7105029427535
2005-01-12 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,INGLESIDE,NONE,200 Block of MOUNT VERNON AV,-122.446260444093,37.717364096508796
2005-01-12 16:52:00,WARRANTS,WARRANT ARREST,Wednesday,BAYVIEW,"ARREST, BOOKED",SILVER AV / REVERE AV,-122.39855631823099,37.736434147208
2005-01-12 16:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,BAYVIEW,"ARREST, CITED",ILLINOIS ST / 19TH ST,-122.38769374297199,37.7618280526859
2005-01-12 16:48:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Wednesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40409466245,37.787256092799296
2005-01-12 16:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,NORTHERN,NONE,1200 Block of POLK ST,-122.420190324599,37.788469586229795
2005-01-12 16:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,NORTHERN,NONE,1200 Block of POLK ST,-122.420190324599,37.788469586229795
2005-01-12 16:45:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129
2005-01-12 16:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129
2005-01-12 16:43:00,NON-CRIMINAL,FIRE REPORT,Wednesday,CENTRAL,NONE,0 Block of WAYNE PL,-122.4110305582,37.7967253951014
2005-01-12 16:39:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,SOUTHERN,"ARREST, CITED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2005-01-12 16:39:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,SOUTHERN,"ARREST, CITED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2005-01-12 16:37:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.408064958219,37.78690218196761
2005-01-12 16:36:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2005-01-12 16:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 16:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 16:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2005-01-12 16:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,MISSION,NONE,24TH ST / SOUTH VAN NESS AV,-122.416268632722,37.7523735149644
2005-01-12 16:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 16:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2005-01-12 16:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 16:30:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Wednesday,INGLESIDE,NONE,400 Block of LANDSDALE AV,-122.45608625628799,37.7360117950909
2005-01-12 16:25:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,TENDERLOIN,NONE,GOLDEN GATE AV / LARKIN ST,-122.417146843843,37.7814463501111
2005-01-12 16:16:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40953666269199,37.78269112134721
2005-01-12 16:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2005-01-12 16:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 16:05:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 16:05:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-01-12 16:05:00,BURGLARY,"BURGLARY OF HOTEL ROOM, FORCIBLE ENTRY",Wednesday,SOUTHERN,NONE,1800 Block of MARKET ST,-122.424336949139,37.771292378056
2005-01-12 16:01:00,ASSAULT,STALKING,Wednesday,INGLESIDE,"ARREST, BOOKED",100 Block of TIOGA AV,-122.40666908996201,37.716938986704605
2005-01-12 16:01:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,INGLESIDE,"ARREST, BOOKED",100 Block of TIOGA AV,-122.40666908996201,37.716938986704605
2005-01-12 16:00:00,MISSING PERSON,MISSING ADULT,Wednesday,PARK,NONE,2100 Block of GROVE ST,-122.45199302287901,37.774088474589
2005-01-12 16:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2005-01-12 16:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2005-01-12 16:00:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2005-01-12 16:00:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,SOUTHERN,NONE,100 Block of 6TH ST,-122.408466556173,37.7807008318778
2005-01-12 16:00:00,MISSING PERSON,FOUND PERSON,Wednesday,PARK,NONE,2100 Block of GROVE ST,-122.45199302287901,37.774088474589
2005-01-12 16:00:00,FRAUD,FALSE ID TO PEACE OFFICER,Wednesday,SOUTHERN,NONE,100 Block of 6TH ST,-122.408466556173,37.7807008318778
2005-01-12 16:00:00,MISSING PERSON,MISSING ADULT,Wednesday,PARK,LOCATED,1400 Block of 7TH AV,-122.46404477780399,37.7613161836641
2005-01-12 16:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,BAYVIEW,NONE,400 Block of GIRARD ST,-122.404408310675,37.7267452055312
2005-01-12 16:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,TARAVAL,NOT PROSECUTED,4000 Block of JUDAH ST,-122.505398845381,37.760392815309295
2005-01-12 16:00:00,NON-CRIMINAL,AIDED CASE,Wednesday,BAYVIEW,NONE,MENDELL ST / NEWHALL ST,-122.38385471963801,37.7423809517423
2005-01-12 16:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Wednesday,TARAVAL,NOT PROSECUTED,4000 Block of JUDAH ST,-122.505398845381,37.760392815309295
2005-01-12 16:00:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2005-01-12 16:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,RICHMOND,NONE,EUCLID AV / IRIS AV,-122.451875636601,37.784126116283204
2005-01-12 16:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,NORTHERN,NONE,300 Block of HAIGHT ST,-122.428006990942,37.7724726132375
2005-01-12 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,RICHMOND,NONE,EUCLID AV / IRIS AV,-122.451875636601,37.784126116283204
2005-01-12 15:56:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,TARAVAL,JUVENILE ADMONISHED,15TH AV / TARAVAL ST,-122.471356309464,37.74323774123009
2005-01-12 15:56:00,ASSAULT,BATTERY,Wednesday,TARAVAL,JUVENILE ADMONISHED,15TH AV / TARAVAL ST,-122.471356309464,37.74323774123009
2005-01-12 15:55:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-01-12 15:55:00,WARRANTS,WARRANT ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / JONES ST,-122.412784096509,37.7848656939297
2005-01-12 15:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-01-12 15:55:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-01-12 15:52:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2005-01-12 15:52:00,DRUG/NARCOTIC,POSSESSION OF OPIUM,Wednesday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2005-01-12 15:52:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2005-01-12 15:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,TARAVAL,"ARREST, CITED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2005-01-12 15:26:00,WEAPON LAWS,POSS OF LOADED FIREARM,Wednesday,BAYVIEW,UNFOUNDED,1100 Block of OAKDALE AV,-122.38219258397301,37.7298874272325
2005-01-12 15:20:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2005-01-12 15:10:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,BAYVIEW,"ARREST, BOOKED",200 Block of WESTPOINT RD,-122.378928955993,37.7352990706774
2005-01-12 15:02:00,TRESPASS,TRESPASSING,Wednesday,TENDERLOIN,"ARREST, CITED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2005-01-12 15:01:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Wednesday,TARAVAL,NONE,100 Block of INVERNESS DR,-122.482775728887,37.7317553709575
2005-01-12 15:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,MISSION,NONE,2700 Block of MISSION ST,-122.418587172219,37.75301865374461
2005-01-12 15:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,NORTHERN,NONE,GEARY BL / VANNESS AV,-122.42139581912201,37.7856843389243
2005-01-12 15:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,RICHMOND,PSYCHOPATHIC CASE,4100 Block of GEARY BL,-122.463744066947,37.7809170537256
2005-01-12 15:00:00,RUNAWAY,RUNAWAY,Wednesday,INGLESIDE,LOCATED,600 Block of MIRAMAR AV,-122.458085173609,37.7285356205091
2005-01-12 15:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,TENDERLOIN,NONE,ELLIS ST / LEAVENWORTH ST,-122.41443315507,37.7846576329026
2005-01-12 15:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,MISSION,NOT PROSECUTED,25TH ST / MISSION ST,-122.418289276874,37.750640293927496
2005-01-12 14:50:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2005-01-12 14:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2005-01-12 14:46:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2005-01-12 14:44:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Wednesday,SOUTHERN,"ARREST, BOOKED",6TH ST / MINNA ST,-122.40816295386401,37.780534538504895
2005-01-12 14:44:00,ASSAULT,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",Wednesday,SOUTHERN,"ARREST, BOOKED",6TH ST / MINNA ST,-122.40816295386401,37.780534538504895
2005-01-12 14:44:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",6TH ST / MINNA ST,-122.40816295386401,37.780534538504895
2005-01-12 14:39:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,NORTHERN,NONE,1400 Block of FILLMORE ST,-122.43254428059099,37.7828388666355
2005-01-12 14:37:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Wednesday,RICHMOND,"ARREST, BOOKED",800 Block of 48TH AV,-122.508820145171,37.772362525475
2005-01-12 14:37:00,DRUG/NARCOTIC,POSSESSION OF AMPHETAMINE FOR SALES,Wednesday,RICHMOND,"ARREST, BOOKED",800 Block of 48TH AV,-122.508820145171,37.772362525475
2005-01-12 14:33:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Wednesday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.40806834515499,37.783991676793214
2005-01-12 14:33:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.40806834515499,37.783991676793214
2005-01-12 14:33:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Wednesday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.40806834515499,37.783991676793214
2005-01-12 14:30:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2005-01-12 14:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2005-01-12 14:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2005-01-12 14:30:00,ASSAULT,BATTERY,Wednesday,RICHMOND,NONE,4600 Block of GEARY BL,-122.46909677254999,37.7806744413446
2005-01-12 14:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2005-01-12 14:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,RICHMOND,NONE,21ST AV / GEARY BL,-122.480452050161,37.7802790505429
2005-01-12 14:30:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,TARAVAL,"ARREST, CITED",1400 Block of 26TH AV,-122.48449849157801,37.760414642153
2005-01-12 14:26:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Wednesday,MISSION,"ARREST, BOOKED",200 Block of SHOTWELL ST,-122.41623688519199,37.7644311471854
2005-01-12 14:20:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Wednesday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2005-01-12 14:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, CITED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2005-01-12 14:15:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Wednesday,INGLESIDE,"ARREST, BOOKED",900 Block of ELLSWORTH ST,-122.416446124049,37.7329162539537
2005-01-12 14:07:00,FAMILY OFFENSES,DESERTION OF CHILD,Wednesday,NORTHERN,NONE,600 Block of EDDY ST,-122.418360181974,37.783149897821104
2005-01-12 14:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2005-01-12 14:00:00,VEHICLE THEFT,STOLEN MISCELLANEOUS VEHICLE,Wednesday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2005-01-12 14:00:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,CENTRAL,"ARREST, CITED",600 Block of GEARY ST,-122.414010814727,37.7866770011071
2005-01-12 14:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,TENDERLOIN,NONE,POWELL ST / OFARRELL ST,-122.408040474865,37.7864094033389
2005-01-12 14:00:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Wednesday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2005-01-12 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,BAYVIEW,NONE,1800 Block of LANE ST,-122.391070099989,37.730750169481
2005-01-12 14:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2005-01-12 14:00:00,VEHICLE THEFT,STOLEN TRAILER,Wednesday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2005-01-12 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,TARAVAL,NONE,19TH AV / ORTEGA ST,-122.476293569308,37.7523765941583
2005-01-12 14:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,MISSION,NONE,20TH ST / MISSION ST,-122.41905269435699,37.758632405160704
2005-01-12 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
