Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-07-27 01:21:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, BOOKED",18TH ST / CAPP ST,-122.418272166422,37.76190296130221
2008-07-27 01:09:00,ASSAULT,STALKING,Sunday,SOUTHERN,NONE,400 Block of FOLSOM ST,-122.394172783809,37.7874643193106
2008-07-27 01:09:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,400 Block of FOLSOM ST,-122.394172783809,37.7874643193106
2008-07-27 01:09:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,CENTRAL,NONE,1200 Block of PACIFIC AV,-122.415855747682,37.7958259479649
2008-07-27 01:06:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,CENTRAL,"ARREST, CITED",COLUMBUS AV / STOCKTON ST,-122.40901700761299,37.7994880717633
2008-07-27 01:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2008-07-27 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,1200 Block of 10TH AV,-122.46751698480699,37.764912422628704
2008-07-27 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,CENTRAL,NONE,500 Block of BROADWAY ST,-122.405862214655,37.797911710502795
2008-07-27 01:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,NONE,900 Block of HAMPSHIRE ST,-122.407607718865,37.7568956695004
2008-07-27 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,1500 Block of BROADWAY ST,-122.42261729754601,37.795893501225294
2008-07-27 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,1200 Block of WALLER ST,-122.444288355683,37.7693343633403
2008-07-27 00:53:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / TAYLOR ST,-122.410955248906,37.7841399509594
2008-07-27 00:50:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,SOUTHERN,"ARREST, BOOKED",500 Block of JESSIE ST,-122.409776479312,37.7810558831366
2008-07-27 00:46:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,NONE,ALABAMA ST / 18TH ST,-122.412051228021,37.761644197745
2008-07-27 00:45:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Sunday,NORTHERN,"ARREST, CITED",HEMLOCK ST / LARKIN ST,-122.418368839165,37.7874861572271
2008-07-27 00:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,CENTRAL,"ARREST, CITED",STOCKTON ST / BROADWAY ST,-122.408622974321,37.797626559460795
2008-07-27 00:32:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,GUERRERO ST / 18TH ST,-122.42380300190099,37.7615655928045
2008-07-27 00:31:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,BAYVIEW,NONE,3RD ST / LASALLE AV,-122.389865610332,37.73716994462029
2008-07-27 00:30:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Sunday,NORTHERN,"ARREST, CITED",HEMLOCK ST / LARKIN ST,-122.418368839165,37.7874861572271
2008-07-27 00:30:00,SUSPICIOUS OCC,UNUSUAL OCCURENCE,Sunday,CENTRAL,NONE,COLUMBUS AV / UNION ST,-122.41020837051799,37.800314824105705
2008-07-27 00:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,CENTRAL,NONE,COLUMBUS AV / UNION ST,-122.41020837051799,37.800314824105705
2008-07-27 00:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,0 Block of CAMERON WY,-122.385879189053,37.7202869779119
2008-07-27 00:22:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,CENTRAL,"ARREST, CITED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2008-07-27 00:18:00,WEAPON LAWS,POSS OF LOADED FIREARM,Sunday,NORTHERN,NONE,GROVE ST / BUCHANAN ST,-122.42810423549601,37.7771774966934
2008-07-27 00:16:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2008-07-27 00:16:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2008-07-27 00:15:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Sunday,PARK,NONE,1400 Block of DIVISADERO ST,-122.439274963746,37.78290567964571
2008-07-27 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,PAUL AV / EXETER ST,-122.39834900106399,37.7230379902686
2008-07-27 00:01:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Sunday,PARK,NONE,4100 Block of 17TH ST,-122.43790573131099,37.7623763079838
2008-07-27 00:01:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Sunday,NORTHERN,"ARREST, CITED",POST ST / POLK ST,-122.41993011161101,37.7868262082156
2008-07-27 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2008-07-27 00:01:00,FRAUD,"TRICK AND DEVICE, PETTY THEFT",Sunday,NORTHERN,NONE,2000 Block of VANNESS AV,-122.42331066452101,37.7943634859292
2008-07-27 00:01:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,TARAVAL,NONE,600 Block of JOHNMUIR DR,-122.49206801733999,37.714361549875605
2008-07-27 00:01:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Sunday,PARK,NONE,0 Block of WALTER ST,-122.43231121365,37.768376709168294
2008-07-27 00:01:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2008-07-27 00:01:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.787515874162295
2008-07-27 00:01:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Sunday,PARK,NONE,4100 Block of 17TH ST,-122.43790573131099,37.7623763079838
2008-07-27 00:01:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,700 Block of VALLEJO ST,-122.40979166229299,37.7985083480435
2008-07-27 00:01:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,2000 Block of VANNESS AV,-122.42331066452101,37.7943634859292
2008-07-26 23:52:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,INGLESIDE,NONE,200 Block of ADDISON ST,-122.43251326834101,37.7377582824808
2008-07-26 23:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,NORTHERN,"ARREST, CITED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685
2008-07-26 23:50:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,NORTHERN,"ARREST, CITED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685
2008-07-26 23:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,CENTRAL,NONE,SACRAMENTO ST / KEARNY ST,-122.404617439302,37.7935654837439
2008-07-26 23:43:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,RICHMOND,"ARREST, BOOKED",CALIFORNIA ST / BRODERICK ST,-122.442112423143,37.787855599675396
2008-07-26 23:43:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2008-07-26 23:40:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Saturday,MISSION,NONE,22ND ST / BRYANT ST,-122.409435617106,37.7559977339856
2008-07-26 23:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,MISSION,NONE,22ND ST / BRYANT ST,-122.409435617106,37.7559977339856
2008-07-26 23:39:00,OTHER OFFENSES,RESISTING ARREST,Saturday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2008-07-26 23:39:00,OTHER OFFENSES,VIOLATION OF PARK CODE,Saturday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2008-07-26 23:39:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2008-07-26 23:37:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,200 Block of 11TH ST,-122.41425865114401,37.77197236875789
2008-07-26 23:37:00,ASSAULT,THREATS AGAINST LIFE,Saturday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,200 Block of 11TH ST,-122.41425865114401,37.77197236875789
2008-07-26 23:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,NONE,400 Block of POTRERO AV,-122.407292171191,37.7638291911821
2008-07-26 23:30:00,LARCENY/THEFT,PETTY THEFT MOTORCYCLE STRIP,Saturday,MISSION,NONE,2400 Block of FOLSOM ST,-122.41468332073099,37.758077443725206
2008-07-26 23:30:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Saturday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.405834032593,37.778254811523
2008-07-26 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,3200 Block of PIERCE ST,-122.439368478152,37.799931938621505
2008-07-26 23:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,MISSION,NONE,2400 Block of FOLSOM ST,-122.41468332073099,37.758077443725206
2008-07-26 23:30:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,CENTRAL,NONE,400 Block of BROADWAY ST,-122.404260458632,37.79811648188871
2008-07-26 23:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,MISSION,NONE,2400 Block of FOLSOM ST,-122.41468332073099,37.758077443725206
2008-07-26 23:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2008-07-26 23:25:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,CENTRAL,NONE,0 Block of STONE ST,-122.40932227719601,37.7952381317849
2008-07-26 23:22:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2008-07-26 23:04:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,NORTHERN,"ARREST, BOOKED",VANNESS AV / UNION ST,-122.423985900144,37.798552579013204
2008-07-26 23:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Saturday,CENTRAL,NONE,300 Block of CALIFORNIA ST,-122.40054276483801,37.793079042261
2008-07-26 23:00:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,MISSION,"ARREST, CITED",18TH ST / CAPP ST,-122.418272166422,37.76190296130221
2008-07-26 23:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,INGLESIDE,NONE,MONTEREY BL / BADEN ST,-122.43974264687701,37.7315851821106
2008-07-26 23:00:00,ASSAULT,BATTERY,Saturday,RICHMOND,NONE,3500 Block of GEARY BL,-122.45701616347401,37.7812163786666
2008-07-26 23:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,NONE,MONTEREY BL / BADEN ST,-122.43974264687701,37.7315851821106
2008-07-26 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.409084680843,37.778138671056105
2008-07-26 23:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,MISSION,NONE,CAPP ST / 23RD ST,-122.41750858668699,37.753902612186714
2008-07-26 23:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,NONE,0 Block of COMMER CT,-122.38499543409,37.7325333188542
2008-07-26 23:00:00,MISSING PERSON,FOUND PERSON,Saturday,BAYVIEW,NONE,0 Block of COMMER CT,-122.38499543409,37.7325333188542
2008-07-26 23:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,HARRISON ST / 3RD ST,-122.39738878482599,37.7825543452426
2008-07-26 22:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2008-07-26 22:55:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2008-07-26 22:50:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,NORTHERN,"ARREST, CITED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685
2008-07-26 22:50:00,ASSAULT,THREATS AGAINST LIFE,Saturday,MISSION,"ARREST, BOOKED",800 Block of ALABAMA ST,-122.41156959248,37.7582649135041
2008-07-26 22:50:00,ASSAULT,CHILD ABUSE (PHYSICAL),Saturday,MISSION,"ARREST, BOOKED",800 Block of ALABAMA ST,-122.41156959248,37.7582649135041
2008-07-26 22:50:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,MISSION,"ARREST, BOOKED",800 Block of ALABAMA ST,-122.41156959248,37.7582649135041
2008-07-26 22:50:00,ASSAULT,BATTERY,Saturday,MISSION,"ARREST, BOOKED",800 Block of ALABAMA ST,-122.41156959248,37.7582649135041
2008-07-26 22:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,NORTHERN,"ARREST, CITED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685
2008-07-26 22:46:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,NORTHERN,JUVENILE CITED,600 Block of LINDEN ST,-122.428644258416,37.7756257396589
2008-07-26 22:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,NONE,3500 Block of 18TH ST,-122.423383290926,37.761646165143
2008-07-26 22:36:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,MISSION,"ARREST, BOOKED",YORK ST / 24TH ST,-122.408192367379,37.7528534193268
2008-07-26 22:36:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,MISSION,"ARREST, BOOKED",YORK ST / 24TH ST,-122.408192367379,37.7528534193268
2008-07-26 22:30:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,MISSION,"ARREST, CITED",17TH ST / TREAT AV,-122.41359169556101,37.7638222259421
2008-07-26 22:30:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,RICHMOND,NONE,500 Block of 29TH AV,-122.489012271756,37.7789096578094
2008-07-26 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2008-07-26 22:28:00,TRESPASS,TRESPASSING,Saturday,PARK,"ARREST, BOOKED",600 Block of COLE ST,-122.45054585641199,37.769059123171395
2008-07-26 22:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TENDERLOIN,"ARREST, CITED",100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2008-07-26 22:15:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2008-07-26 22:15:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,NORTHERN,"ARREST, CITED",HEMLOCK ST / LARKIN ST,-122.418368839165,37.7874861572271
2008-07-26 22:15:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,NORTHERN,"ARREST, CITED",HEMLOCK ST / LARKIN ST,-122.418368839165,37.7874861572271
2008-07-26 22:15:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Saturday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2008-07-26 22:07:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,PSYCHOPATHIC CASE,400 Block of JONES ST,-122.412758759499,37.7850960963726
2008-07-26 22:04:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TENDERLOIN,"ARREST, CITED",LEAVENWORTH ST / OFARRELL ST,-122.414619686906,37.785583058846996
2008-07-26 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,FOLSOM ST / 8TH ST,-122.410065781604,37.7749906792593
2008-07-26 22:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,SOUTHERN,NONE,300 Block of SPEAR ST,-122.390136077091,37.7894806825431
2008-07-26 22:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-07-26 22:00:00,NON-CRIMINAL,COURTESY REPORT,Saturday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-07-26 22:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-07-26 21:50:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,TARAVAL,NONE,1500 Block of 22ND AV,-122.47994003717,37.7587430391155
2008-07-26 21:44:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,BAYVIEW,"ARREST, BOOKED",KEITH ST / SHAFTER AV,-122.388856204292,37.729980967299596
2008-07-26 21:44:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,BAYVIEW,"ARREST, BOOKED",KEITH ST / SHAFTER AV,-122.388856204292,37.729980967299596
2008-07-26 21:33:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,NORTHERN,"ARREST, CITED",1100 Block of POST ST,-122.42075384839899,37.7866670084912
2008-07-26 21:23:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Saturday,INGLESIDE,NONE,1700 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2008-07-26 21:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",MISSION ST / 25TH ST,-122.41828927686599,37.750640293923
2008-07-26 21:10:00,ASSAULT,BATTERY,Saturday,BAYVIEW,"ARREST, BOOKED",1000 Block of HOLLISTER AV,-122.39146877152201,37.71926858093661
2008-07-26 21:08:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",MISSION ST / 29TH ST,-122.42089659873501,37.7440381549154
2008-07-26 21:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,NORTHERN,"ARREST, CITED",TURK ST / GOUGH ST,-122.423918786916,37.781533812781795
2008-07-26 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,MABINI ST / BONIFACIO ST,-122.399837367207,37.7822127546626
2008-07-26 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,HYDE ST / SUTTER ST,-122.4168291485,37.788178697075
2008-07-26 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,STOCKTON ST / BEACH ST,-122.410690675854,37.8078911906226
2008-07-26 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,VANNESS AV / JACKSON ST,-122.42304929419201,37.7939338236045
2008-07-26 20:57:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of GOLDEN GATE AV,-122.413047972078,37.781911962829795
2008-07-26 20:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,CENTRAL,"ARREST, CITED",NORTHPOINT ST / VANNESS AV,-122.42530093013399,37.805076993324796
2008-07-26 20:33:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,PSYCHOPATHIC CASE,1400 Block of 7TH AV,-122.46404477780399,37.7613161836641
2008-07-26 20:30:00,MISSING PERSON,FOUND PERSON,Saturday,TARAVAL,NONE,100 Block of BEVERLY ST,-122.47157319307101,37.718775592164704
2008-07-26 20:30:00,MISSING PERSON,MISSING JUVENILE,Saturday,TARAVAL,NONE,100 Block of BEVERLY ST,-122.47157319307101,37.718775592164704
2008-07-26 20:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2008-07-26 20:20:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TARAVAL,NONE,SLOAT BL / EVERGLADE DR,-122.48903783645099,37.7341118223489
2008-07-26 20:16:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2008-07-26 20:16:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2008-07-26 20:16:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2008-07-26 20:10:00,LARCENY/THEFT,ATTEMPTED GRAND THEFT PICKPOCKET,Saturday,TENDERLOIN,NONE,0 Block of MCALLISTER ST,-122.41260623089799,37.7810067957738
2008-07-26 20:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Saturday,INGLESIDE,NONE,200 Block of MAYNARD ST,-122.424906786446,37.729398384778
2008-07-26 20:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,TENDERLOIN,"ARREST, CITED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2008-07-26 20:00:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,"ARREST, CITED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2008-07-26 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,2ND ST / FOLSOM ST,-122.396707150502,37.785542950304105
2008-07-26 20:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,GEARY ST / POWELL ST,-122.408231026261,37.787359494956
2008-07-26 20:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,RICHMOND,NONE,BALBOA ST / 38TH AV,-122.498383787758,37.7756637242894
2008-07-26 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,2ND ST / FOLSOM ST,-122.396707150502,37.785542950304105
2008-07-26 20:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Saturday,PARK,NONE,700 Block of STANYAN ST,-122.45319019834,37.7677850586334
2008-07-26 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,RICHMOND,NONE,400 Block of BALBOA ST,-122.46348205430799,37.7772034580766
2008-07-26 20:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Saturday,TARAVAL,NONE,2200 Block of 48TH AV,-122.506893322507,37.7444641730262
2008-07-26 19:55:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Saturday,MISSION,NONE,25TH ST / BALMY ST,-122.41231355734,37.75100111869421
2008-07-26 19:52:00,WARRANTS,WARRANT ARREST,Saturday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 18TH ST,-122.41718044863501,37.76196742181021
2008-07-26 19:50:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Saturday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2008-07-26 19:46:00,NON-CRIMINAL,FIRE REPORT,Saturday,BAYVIEW,NONE,2500 Block of MARIN ST,-122.40275678107001,37.74811081228179
2008-07-26 19:30:00,ASSAULT,BATTERY,Saturday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2008-07-26 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-07-26 19:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,2100 Block of VANNESS AV,-122.42315068625,37.7953061262191
2008-07-26 19:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,NONE,MABINI ST / BONIFACIO ST,-122.399837367207,37.7822127546626
2008-07-26 19:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,0 Block of BELDEN ST,-122.403701987134,37.791279309840895
2008-07-26 19:25:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2008-07-26 19:20:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,3100 Block of OCTAVIA ST,-122.42950238436899,37.801184163232
2008-07-26 19:20:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Saturday,SOUTHERN,"ARREST, BOOKED",5TH ST / HARRISON ST,-122.401846367522,37.7790324136251
2008-07-26 19:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",MISSION ST / 3RD ST,-122.40202770694799,37.7862483456629
2008-07-26 19:20:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,SOUTHERN,"ARREST, BOOKED",5TH ST / HARRISON ST,-122.401846367522,37.7790324136251
2008-07-26 19:20:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",5TH ST / HARRISON ST,-122.401846367522,37.7790324136251
2008-07-26 19:20:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,NORTHERN,NONE,3100 Block of OCTAVIA ST,-122.42950238436899,37.801184163232
