Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-01-12 09:20:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of LEAVENWORTH ST,-122.413706517535,37.7814229318029
2013-01-12 09:20:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of LEAVENWORTH ST,-122.413706517535,37.7814229318029
2013-01-12 09:20:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of LEAVENWORTH ST,-122.413706517535,37.7814229318029
2013-01-12 09:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,PARK,NONE,1300 Block of MASONIC AV,-122.444846841766,37.7683459034253
2013-01-12 09:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,TARAVAL,NONE,1600 Block of 22ND AV,-122.479948981848,37.7568750834085
2013-01-12 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2013-01-12 08:55:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2013-01-12 08:51:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,NORTHERN,"ARREST, BOOKED",2100 Block of CHESTNUT ST,-122.43872325496001,37.8005583558889
2013-01-12 08:45:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,PARK,NONE,2400 Block of GEARY BL,-122.443597047511,37.7826435280939
2013-01-12 08:36:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,NORTHERN,NONE,POLK ST / POST ST,-122.41993011161101,37.7868262082156
2013-01-12 08:35:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,1800 Block of FRANKLIN ST,-122.42432104453,37.791523099113995
2013-01-12 08:35:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2013-01-12 08:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,900 Block of SUTTER ST,-122.41603297650299,37.78833512481809
2013-01-12 08:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,100 Block of CAPP ST,-122.418549940195,37.7642837095036
2013-01-12 08:15:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2013-01-12 08:04:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408368579345,37.7807784253732
2013-01-12 08:04:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408368579345,37.7807784253732
2013-01-12 08:00:00,MISSING PERSON,FOUND PERSON,Saturday,RICHMOND,LOCATED,300 Block of 25TH AV,-122.484872200768,37.782939257871
2013-01-12 08:00:00,MISSING PERSON,MISSING ADULT,Saturday,RICHMOND,LOCATED,300 Block of 25TH AV,-122.484872200768,37.782939257871
2013-01-12 07:00:00,FORGERY/COUNTERFEITING,MANUFACTURE OR SALE OF COUNTERFEIT GOODS,Saturday,SOUTHERN,EXCEPTIONAL CLEARANCE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 07:00:00,NON-CRIMINAL,AIDED CASE,Saturday,SOUTHERN,EXCEPTIONAL CLEARANCE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 06:29:00,NON-CRIMINAL,AIDED CASE,Saturday,TENDERLOIN,NONE,MASON ST / OFARRELL ST,-122.40968619183701,37.7862042105295
2013-01-12 05:21:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Saturday,MISSION,"ARREST, BOOKED",1200 Block of GUERRERO ST,-122.422684132056,37.751163796224105
2013-01-12 05:21:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,MISSION,"ARREST, BOOKED",1200 Block of GUERRERO ST,-122.422684132056,37.751163796224105
2013-01-12 05:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2013-01-12 05:15:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2013-01-12 05:05:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2013-01-12 05:00:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,NORTHERN,"ARREST, CITED",1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2013-01-12 05:00:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Saturday,NORTHERN,"ARREST, CITED",1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2013-01-12 04:39:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Saturday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-01-12 04:39:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-01-12 04:39:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2013-01-12 04:01:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,PSYCHOPATHIC CASE,200 Block of DIVISADERO ST,-122.43725206980899,37.7717213027751
2013-01-12 04:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2013-01-12 04:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,24TH ST / SAN BRUNO AV,-122.404365956101,37.7531213318501
2013-01-12 03:45:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,NORTHERN,"ARREST, BOOKED",1700 Block of GOUGH ST,-122.425589711464,37.7894737910387
2013-01-12 03:45:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,NORTHERN,"ARREST, BOOKED",1700 Block of GOUGH ST,-122.425589711464,37.7894737910387
2013-01-12 03:45:00,OTHER OFFENSES,RESISTING ARREST,Saturday,NORTHERN,"ARREST, BOOKED",1700 Block of GOUGH ST,-122.425589711464,37.7894737910387
2013-01-12 03:36:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,RICHMOND,NONE,1100 Block of GREAT HY,-122.510225749052,37.7672442209616
2013-01-12 03:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,NONE,18TH ST / MISSION ST,-122.419360352761,37.7618358012376
2013-01-12 03:20:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,SOUTHERN,"ARREST, BOOKED",200 Block of 9TH ST,-122.412433413251,37.7743321619961
2013-01-12 03:20:00,OTHER OFFENSES,CONSPIRACY,Saturday,SOUTHERN,"ARREST, BOOKED",200 Block of 9TH ST,-122.412433413251,37.7743321619961
2013-01-12 03:20:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",Saturday,SOUTHERN,"ARREST, BOOKED",200 Block of 9TH ST,-122.412433413251,37.7743321619961
2013-01-12 03:20:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",200 Block of 9TH ST,-122.412433413251,37.7743321619961
2013-01-12 03:10:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2013-01-12 02:53:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,BAYVIEW,NONE,4400 Block of 3RD ST,-122.38986370619301,37.7375861125753
2013-01-12 02:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,1100 Block of LARKIN ST,-122.418445946252,37.7882184507651
2013-01-12 02:23:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,CENTRAL,"ARREST, CITED",KEARNY ST / BUSH ST,-122.404033177237,37.7907593489246
2013-01-12 02:23:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,CENTRAL,"ARREST, CITED",KEARNY ST / BUSH ST,-122.404033177237,37.7907593489246
2013-01-12 02:23:00,OTHER OFFENSES,RESISTING ARREST,Saturday,CENTRAL,"ARREST, CITED",KEARNY ST / BUSH ST,-122.404033177237,37.7907593489246
2013-01-12 02:21:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,TARAVAL,NONE,100 Block of FONT BL,-122.473644075533,37.7155536666978
2013-01-12 02:21:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 02:16:00,ASSAULT,DISCHARGING IN GROSSLY NEGLIGENT MANNER,Saturday,BAYVIEW,NONE,23RD ST / WISCONSIN ST,-122.39869558968901,37.7547456011189
2013-01-12 02:16:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,RICHMOND,"ARREST, BOOKED",MASONIC AV / OFARRELL ST,-122.447517523122,37.78106943354421
2013-01-12 02:16:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Saturday,BAYVIEW,NONE,23RD ST / WISCONSIN ST,-122.39869558968901,37.7547456011189
2013-01-12 02:16:00,ASSAULT,SHOOTING INTO INHABITED DWELLING OR OCCUPIED VEHICLE,Saturday,BAYVIEW,NONE,23RD ST / WISCONSIN ST,-122.39869558968901,37.7547456011189
2013-01-12 02:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,PSYCHOPATHIC CASE,GEARY ST / TAYLOR ST,-122.411518820359,37.7869408998805
2013-01-12 02:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,PARK,"ARREST, BOOKED",800 Block of OAK ST,-122.433292905633,37.773596951464796
2013-01-12 02:15:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,PARK,"ARREST, BOOKED",800 Block of OAK ST,-122.433292905633,37.773596951464796
2013-01-12 02:13:00,OTHER OFFENSES,RESISTING ARREST,Saturday,TARAVAL,"ARREST, BOOKED",200 Block of BUCKINGHAM WY,-122.478884586609,37.7258438313416
2013-01-12 02:08:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,PARK,NONE,0 Block of POTOMAC ST,-122.43255141490101,37.7703856416755
2013-01-12 02:05:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,FILLMORE ST / PIXLEY ST,-122.435775002745,37.7984860019922
2013-01-12 02:03:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,23RD ST / VERMONT ST,-122.40352479521799,37.7544534411473
2013-01-12 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,RIVERA ST / 32ND AV,-122.489879409244,37.7461650752937
2013-01-12 01:50:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,200 Block of COLUMBUS AV,-122.40583874581002,37.7973631784416
2013-01-12 01:45:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TENDERLOIN,NONE,700 Block of OFARRELL ST,-122.417107256373,37.785323829209396
2013-01-12 01:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,19TH ST / WISCONSIN ST,-122.399304984796,37.7611250990615
2013-01-12 01:26:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Saturday,CENTRAL,"ARREST, BOOKED",200 Block of COLUMBUS AV,-122.40640996531799,37.7977588402975
2013-01-12 01:23:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 01:23:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",INGALLS ST / EGBERT AV,-122.39074578909799,37.7216000154757
2013-01-12 01:20:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,CENTRAL,NONE,BEACH ST / LEAVENWORTH ST,-122.41891106067699,37.806862238932
2013-01-12 01:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,PARK,NONE,HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2013-01-12 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.405834032593,37.778254811523
2013-01-12 01:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.397032436528,37.7878246694374
2013-01-12 01:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,500 Block of VALENCIA ST,-122.42187648849199,37.7640888944532
2013-01-12 00:52:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-01-12 00:52:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2013-01-12 00:44:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",GENEVA AV / NAPLES ST,-122.436177137685,37.7142089386085
2013-01-12 00:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TARAVAL,"ARREST, CITED",OCEAN AV / JULES AV,-122.461208520613,37.724950248764
2013-01-12 00:35:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,ALEMANY BL / SILVER AV,-122.43338693948,37.729775031537706
2013-01-12 00:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,CENTRAL,NONE,2800 Block of LEAVENWORTH ST,-122.419067224379,37.8073339305952
2013-01-12 00:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,NORTHERN,NONE,0 Block of POLK ST,-122.41799760821002,37.776955113843606
2013-01-12 00:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,600 Block of GEARY ST,-122.414010814727,37.7866770011071
2013-01-12 00:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.405834032593,37.778254811523
2013-01-12 00:30:00,ASSAULT,BATTERY,Saturday,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.404952461327,37.7307376243582
2013-01-12 00:30:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Saturday,NORTHERN,NONE,1300 Block of POLK ST,-122.420515681408,37.7893840503369
2013-01-12 00:28:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 00:28:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 00:28:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 00:23:00,BURGLARY,"BURGLARY OF WAREHOUSE, ATTEMPTED FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,2000 Block of INGALLS ST,-122.38647009110399,37.7262580311351
2013-01-12 00:18:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",8TH ST / FOLSOM ST,-122.410065781604,37.7749906792593
2013-01-12 00:06:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,TARAVAL,"ARREST, BOOKED",1700 Block of GREAT HY,-122.50848467097799,37.75374887893821
2013-01-12 00:06:00,ASSAULT,BATTERY,Saturday,TARAVAL,"ARREST, BOOKED",1700 Block of GREAT HY,-122.50848467097799,37.75374887893821
2013-01-12 00:06:00,NON-CRIMINAL,CASE CLOSURE,Saturday,TARAVAL,"ARREST, BOOKED",1700 Block of GREAT HY,-122.50848467097799,37.75374887893821
2013-01-12 00:06:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Saturday,TARAVAL,"ARREST, BOOKED",1700 Block of GREAT HY,-122.50848467097799,37.75374887893821
2013-01-12 00:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,PSYCHOPATHIC CASE,400 Block of JONES ST,-122.412758759499,37.7850960963726
2013-01-12 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,6TH ST / CLARA ST,-122.404608556416,37.777699522963296
2013-01-12 00:01:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,LOCATED,0 Block of NANTUCKET AV,-122.441361768718,37.7282735423755
2013-01-12 00:01:00,MISSING PERSON,MISSING ADULT,Saturday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,CLAYTON ST / WALLER ST,-122.448391353673,37.7688641049016
2013-01-12 00:01:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,700 Block of MARKET ST,-122.404756583284,37.7864540511999
2013-01-12 00:01:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.396934740624,37.7877468463797
2013-01-12 00:01:00,MISSING PERSON,MISSING ADULT,Saturday,INGLESIDE,LOCATED,0 Block of NANTUCKET AV,-122.441361768718,37.7282735423755
2013-01-12 00:01:00,OTHER OFFENSES,FALSE PERSONATION,Saturday,CENTRAL,NONE,1000 Block of POWELL ST,-122.409701372201,37.7942940860888
2013-01-12 00:01:00,MISSING PERSON,FOUND PERSON,Saturday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-01-12 00:01:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,NORTHERN,"ARREST, BOOKED",POLK ST / SACRAMENTO ST,-122.420874632415,37.79149430519061
2013-01-11 23:50:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,BRANNAN ST / GILBERT ST,-122.40267298380199,37.773473074066
2013-01-11 23:45:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,2200 Block of BEACH ST,-122.446116941182,37.80344057745121
2013-01-11 23:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,TOWNSEND ST / 2ND ST,-122.390531404145,37.780607079847705
2013-01-11 23:40:00,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Friday,CENTRAL,"ARREST, CITED",COLUMBUS AV / STOCKTON ST,-122.40901700761299,37.7994880717633
2013-01-11 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,11TH ST / FOLSOM ST,-122.41402726268998,37.7718636177154
2013-01-11 23:30:00,VEHICLE THEFT,STOLEN TRUCK,Friday,INGLESIDE,NONE,1500 Block of HAMPSHIRE ST,-122.40644797938101,37.7483251753329
2013-01-11 23:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,3500 Block of JENNINGS ST,-122.396892249779,37.718029485587294
2013-01-11 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2013-01-11 23:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,BUSH ST / VANNESS AV,-122.421949487547,37.7884881521135
2013-01-11 23:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,SOUTHERN,NONE,5TH ST / BRYANT ST,-122.400302421513,37.777799229041904
2013-01-11 23:24:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2013-01-11 23:15:00,ROBBERY,ATTEMPTED ROBBERY WITH A GUN,Friday,BAYVIEW,NONE,TOPEKA AV / QUINT ST,-122.39938199891,37.73395959701021
2013-01-11 23:10:00,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Friday,SOUTHERN,"ARREST, CITED",11TH ST / FOLSOM ST,-122.41402726268998,37.7718636177154
2013-01-11 23:02:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-01-11 23:02:00,TRESPASS,TRESPASSING,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-01-11 23:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",FITZGERALD AV / JENNINGS ST,-122.393174162423,37.722036232083
2013-01-11 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,FRANKLIN ST / GEARY BL,-122.423031175088,37.7854818747419
2013-01-11 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,1900 Block of JERROLD AV,-122.394893456147,37.742024628912795
2013-01-11 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,1900 Block of JERROLD AV,-122.394893456147,37.742024628912795
2013-01-11 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,CLARA ST / 4TH ST,-122.40015457395799,37.7812187583196
2013-01-11 22:55:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,1800 Block of 25TH ST,-122.39749737363701,37.75230663222629
2013-01-11 22:55:00,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Friday,TENDERLOIN,"ARREST, CITED",8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2013-01-11 22:51:00,WEAPON LAWS,POSS OF LOADED FIREARM,Friday,NORTHERN,"ARREST, BOOKED",GOLDEN GATE AV / FILLMORE ST,-122.431952436364,37.779564749866296
2013-01-11 22:51:00,ASSAULT,"RESISTING PEACE OFFICER, CAUSING THEIR SERIOUS INJURY OR DEATH",Friday,NORTHERN,"ARREST, BOOKED",GOLDEN GATE AV / FILLMORE ST,-122.431952436364,37.779564749866296
2013-01-11 22:51:00,SECONDARY CODES,GANG ACTIVITY,Friday,NORTHERN,"ARREST, BOOKED",GOLDEN GATE AV / FILLMORE ST,-122.431952436364,37.779564749866296
2013-01-11 22:51:00,WARRANTS,WARRANT ARREST,Friday,NORTHERN,"ARREST, BOOKED",GOLDEN GATE AV / FILLMORE ST,-122.431952436364,37.779564749866296
2013-01-11 22:47:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2013-01-11 22:47:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2013-01-11 22:47:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2013-01-11 22:34:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,PARK,COMPLAINANT REFUSES TO PROSECUTE,1100 Block of SCOTT ST,-122.43723610190399,37.7803348745141
2013-01-11 22:34:00,ASSAULT,THREATS AGAINST LIFE,Friday,PARK,COMPLAINANT REFUSES TO PROSECUTE,1100 Block of SCOTT ST,-122.43723610190399,37.7803348745141
2013-01-11 22:34:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Friday,PARK,COMPLAINANT REFUSES TO PROSECUTE,1100 Block of SCOTT ST,-122.43723610190399,37.7803348745141
2013-01-11 22:34:00,NON-CRIMINAL,CASE CLOSURE,Friday,PARK,COMPLAINANT REFUSES TO PROSECUTE,1100 Block of SCOTT ST,-122.43723610190399,37.7803348745141
2013-01-11 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,600 Block of PACIFIC AV,-122.406030209074,37.797058553989395
2013-01-11 22:30:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,BAYVIEW,NONE,18TH ST / ARKANSAS ST,-122.398463782899,37.7624626619614
2013-01-11 22:30:00,ASSAULT,BATTERY,Friday,MISSION,NONE,1300 Block of SOUTH VAN NESS AV,-122.416254017272,37.7515522899856
2013-01-11 22:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,600 Block of INDIANA ST,-122.39172714593,37.762851481453
2013-01-11 22:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,0 Block of CAMPTON PL,-122.40609629777201,37.7890234704903
2013-01-11 22:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,TENDERLOIN,NONE,LEAVENWORTH ST / EDDY ST,-122.414242955907,37.783724025447796
2013-01-11 22:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,2100 Block of PINE ST,-122.43120636226,37.7883159249075
2013-01-11 22:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.405834032593,37.778254811523
2013-01-11 22:30:00,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Friday,SOUTHERN,"ARREST, CITED",11TH ST / FOLSOM ST,-122.41402726268998,37.7718636177154
2013-01-11 22:28:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TARAVAL,"ARREST, CITED",19TH AV / HOLLOWAY AV,-122.475222189932,37.7210571460375
