Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-07-26 12:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2013-07-26 12:05:00,NON-CRIMINAL,FOUND PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-07-26 12:03:00,WARRANTS,WARRANT ARREST,Friday,NORTHERN,"ARREST, BOOKED",1700 Block of VANNESS AV,-122.422435540294,37.7917625983936
2013-07-26 12:03:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,NORTHERN,"ARREST, BOOKED",1700 Block of VANNESS AV,-122.422435540294,37.7917625983936
2013-07-26 12:03:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Friday,NORTHERN,"ARREST, BOOKED",1700 Block of VANNESS AV,-122.422435540294,37.7917625983936
2013-07-26 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,RICHMOND,NONE,100 Block of WOOD ST,-122.44898519759501,37.7815086096611
2013-07-26 12:00:00,LARCENY/THEFT,THEFT OF CHECKS OR CREDIT CARDS,Friday,RICHMOND,NONE,2200 Block of SUTTER ST,-122.43738677186501,37.7855073231695
2013-07-26 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,200 Block of POST ST,-122.406021838484,37.7886491245294
2013-07-26 12:00:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Friday,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,3900 Block of 3RD ST,-122.38847589542401,37.7415220401097
2013-07-26 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,GOLDEN GATE AV / WEBSTER ST,-122.430234565273,37.779782426168296
2013-07-26 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2013-07-26 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,300 Block of HAMILTON ST,-122.40983557988301,37.7266552977576
2013-07-26 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,0 Block of ZOO RD,-122.500837040524,37.7308580846494
2013-07-26 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, POSSESSION WITH INTENT TO PASS",Friday,RICHMOND,NONE,2200 Block of SUTTER ST,-122.43738677186501,37.7855073231695
2013-07-26 12:00:00,NON-CRIMINAL,CASE CLOSURE,Friday,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,3900 Block of 3RD ST,-122.38847589542401,37.7415220401097
2013-07-26 12:00:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS CHILD,Friday,MISSION,NONE,2900 Block of 24TH ST,-122.41143646190399,37.752711512136
2013-07-26 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,100 Block of FONT BL,-122.473644075533,37.7155536666978
2013-07-26 11:59:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2013-07-26 11:59:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2013-07-26 11:59:00,OTHER OFFENSES,CONSPIRACY,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2013-07-26 11:56:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of HYDE ST,-122.415669661443,37.7821198488931
2013-07-26 11:55:00,FRAUD,DEFRAUDING OF VEHICLE REPAIRMAN,Friday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413287527194,37.7711962032376
2013-07-26 11:40:00,OTHER OFFENSES,VIOLATION OF STAY AWAY ORDER,Friday,MISSION,"ARREST, BOOKED",300 Block of UTAH ST,-122.406558795418,37.765178392770295
2013-07-26 11:30:00,MISSING PERSON,MISSING ADULT,Friday,MISSION,NONE,24TH ST / POTRERO AV,-122.40633841268499,37.7530042877223
2013-07-26 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2013-07-26 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,RICHMOND,NONE,400 Block of 28TH AV,-122.488083217932,37.780889187174296
2013-07-26 11:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,0 Block of SPRUCE ST,-122.454248940382,37.7902563662996
2013-07-26 11:25:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,FILLMORE ST / SUTTER ST,-122.433274677957,37.7860862387282
2013-07-26 11:20:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,SOUTHERN,NONE,100 Block of 12TH ST,-122.41756180813,37.77207451772411
2013-07-26 11:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,0 Block of THE EMBARCADEROSOUTH ST,-122.38837987391899,37.783310406701496
2013-07-26 11:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,TARAVAL,NONE,FARALLONES ST / SAN JOSE AV,-122.45217394346001,37.7141042228513
2013-07-26 11:10:00,MISSING PERSON,MISSING ADULT,Friday,NORTHERN,NONE,1200 Block of FILLMORE ST,-122.432304824531,37.7809625463568
2013-07-26 11:07:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2013-07-26 11:05:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2013-07-26 11:05:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2013-07-26 11:05:00,DRUG/NARCOTIC,POSSESSION OF OPIATES FOR SALES,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2013-07-26 11:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,MISSION,NONE,3200 Block of 26TH ST,-122.415165545968,37.7492746532672
2013-07-26 11:00:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Friday,CENTRAL,NONE,1200 Block of UNION ST,-122.42051074598301,37.7989605890468
2013-07-26 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,BAYVIEW,NONE,FELTON ST / BOWDOIN ST,-122.41150632577299,37.728231195945895
2013-07-26 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,MARTIN LUTHER KING JR DR / CROSSOVER DR,-122.47736353874,37.76606047684521
2013-07-26 11:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Friday,BAYVIEW,NONE,FELTON ST / BOWDOIN ST,-122.41150632577299,37.728231195945895
2013-07-26 11:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-07-26 10:53:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,PARK,NONE,HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693
2013-07-26 10:51:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Friday,MISSION,"ARREST, CITED",3900 Block of 24TH ST,-122.430794211054,37.75155749992229
2013-07-26 10:45:00,NON-CRIMINAL,LOST PROPERTY,Friday,INGLESIDE,NONE,OCEAN AV / MISSION ST,-122.435385454946,37.7239104470753
2013-07-26 10:42:00,NON-CRIMINAL,CASE CLOSURE,Friday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3500 Block of 20TH ST,-122.41944171384701,37.7585539786803
2013-07-26 10:42:00,ASSAULT,BATTERY,Friday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3500 Block of 20TH ST,-122.41944171384701,37.7585539786803
2013-07-26 10:42:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3500 Block of 20TH ST,-122.41944171384701,37.7585539786803
2013-07-26 10:40:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2013-07-26 10:32:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,0 Block of SANFERNANDO WY,-122.469662486665,37.7354480055818
2013-07-26 10:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,PARK,NONE,1600 Block of HAIGHT ST,-122.44994204079501,37.7696796386185
2013-07-26 10:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,CENTRAL,NONE,1200 Block of SACRAMENTO ST,-122.413498216842,37.792499693869296
2013-07-26 10:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,FILLMORE ST / BAY ST,-122.436696534576,37.802626951154
2013-07-26 10:23:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-07-26 10:23:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-07-26 10:23:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-07-26 10:20:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2013-07-26 10:20:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Friday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2013-07-26 10:20:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2013-07-26 10:15:00,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-07-26 10:07:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TENDERLOIN,JUVENILE BOOKED,GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2013-07-26 10:07:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,TENDERLOIN,JUVENILE BOOKED,GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2013-07-26 10:00:00,MISSING PERSON,MISSING ADULT,Friday,PARK,LOCATED,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2013-07-26 10:00:00,MISSING PERSON,FOUND PERSON,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of EDDY ST,-122.41506687647,37.7835634796332
2013-07-26 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,LYON ST / GREENWICH ST,-122.447159545644,37.797512949183705
2013-07-26 10:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.41379097278099,37.783836556534794
2013-07-26 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,BAY ST / JONES ST,-122.416891536622,37.8052112316081
2013-07-26 10:00:00,OTHER OFFENSES,FALSE PERSONATION,Friday,CENTRAL,NONE,1800 Block of KEARNY ST,-122.406820555032,37.804828287761005
2013-07-26 10:00:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Friday,PARK,LOCATED,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2013-07-26 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416818891994,37.776936201488105
2013-07-26 10:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of EDDY ST,-122.41506687647,37.7835634796332
2013-07-26 10:00:00,NON-CRIMINAL,CASE CLOSURE,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of EDDY ST,-122.41506687647,37.7835634796332
2013-07-26 09:46:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-07-26 09:46:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-07-26 09:46:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2013-07-26 09:31:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Friday,TENDERLOIN,"ARREST, BOOKED",JONES ST / GOLDEN GATE AV,-122.412224164736,37.7820729312029
2013-07-26 09:30:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Friday,CENTRAL,UNFOUNDED,1300 Block of STOCKTON ST,-122.408646942187,37.7981171266965
2013-07-26 09:23:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",KISKA RD / INGALLS ST,-122.379553582456,37.7311103921457
2013-07-26 09:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,800 Block of 25TH AV,-122.484189715414,37.7734880187429
2013-07-26 09:08:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",2900 Block of 21ST ST,-122.413988938216,37.757275784974
2013-07-26 09:08:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,MISSION,"ARREST, BOOKED",2900 Block of 21ST ST,-122.413988938216,37.757275784974
2013-07-26 09:07:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,CENTRAL,NONE,CLAY ST / TAYLOR ST,-122.412831700656,37.7934325179771
2013-07-26 09:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2013-07-26 09:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,INGLESIDE,NONE,1600 Block of CAYUGA AV,-122.447755370039,37.7154718189836
2013-07-26 09:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Friday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.408030111231,37.77912853798429
2013-07-26 08:56:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Friday,PARK,NONE,1300 Block of HAIGHT ST,-122.444524277297,37.7703704336439
2013-07-26 08:50:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,INGLESIDE,NONE,200 Block of MUNICH ST,-122.426192180275,37.72160840860921
2013-07-26 08:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TARAVAL,NONE,1300 Block of 45TH AV,-122.504990013824,37.761381185298
2013-07-26 08:40:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,MINNA ST / JULIA ST,-122.411874120577,37.77761762810261
2013-07-26 08:40:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,MINNA ST / JULIA ST,-122.411874120577,37.77761762810261
2013-07-26 08:40:00,NON-CRIMINAL,CASE CLOSURE,Friday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,MINNA ST / JULIA ST,-122.411874120577,37.77761762810261
2013-07-26 08:40:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Friday,BAYVIEW,NONE,KEITH ST / THOMAS AV,-122.389421299039,37.7293538492444
2013-07-26 08:40:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,600 Block of POST ST,-122.413056449036,37.7876453111782
2013-07-26 08:19:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Friday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2013-07-26 08:19:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2013-07-26 08:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,PARK,NONE,TURK ST / DIVISADERO ST,-122.43874173736799,37.779659315025796
2013-07-26 08:04:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,"ARREST, BOOKED",600 Block of 7TH ST,-122.40236699753099,37.7724610410735
2013-07-26 08:04:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,SOUTHERN,"ARREST, BOOKED",600 Block of 7TH ST,-122.40236699753099,37.7724610410735
2013-07-26 08:02:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,RICHMOND,"ARREST, BOOKED",1600 Block of PIERCE ST,-122.43639630905899,37.7852195889086
2013-07-26 08:02:00,WARRANTS,WARRANT ARREST,Friday,RICHMOND,"ARREST, BOOKED",1600 Block of PIERCE ST,-122.43639630905899,37.7852195889086
2013-07-26 08:02:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Friday,RICHMOND,"ARREST, BOOKED",1600 Block of PIERCE ST,-122.43639630905899,37.7852195889086
2013-07-26 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,0 Block of BELLE AV,-122.46985804834699,37.7087236355003
2013-07-26 08:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Friday,TARAVAL,NONE,0 Block of BELLE AV,-122.46985804834699,37.7087236355003
2013-07-26 08:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,UNFOUNDED,VALLEJO ST / STOCKTON ST,-122.40880996045401,37.7985712126676
2013-07-26 08:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,300 Block of PINE ST,-122.40129641674,37.792006314263894
2013-07-26 07:40:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,PARK,NONE,700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2013-07-26 07:30:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Friday,MISSION,NONE,300 Block of SOUTH VAN NESS AV,-122.417791285277,37.7675856525236
2013-07-26 07:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,POLK ST / VALLEJO ST,-122.421962957931,37.796898966685
2013-07-26 07:21:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,CENTRAL,NONE,900 Block of POWELL ST,-122.40952693786,37.793409959469706
2013-07-26 07:21:00,TRESPASS,TRESPASSING,Friday,CENTRAL,NONE,900 Block of POWELL ST,-122.40952693786,37.793409959469706
2013-07-26 07:21:00,FRAUD,FALSE ID TO PEACE OFFICER,Friday,CENTRAL,NONE,900 Block of POWELL ST,-122.40952693786,37.793409959469706
2013-07-26 07:04:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Friday,MISSION,"ARREST, CITED",0 Block of LANDERS ST,-122.42771770939501,37.766980071165904
2013-07-26 07:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,TARAVAL,NONE,0 Block of FELIX AV,-122.47360279844801,37.7169075054049
2013-07-26 06:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2013-07-26 06:26:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,TENDERLOIN,NONE,200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2013-07-26 06:16:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TENDERLOIN,PSYCHOPATHIC CASE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2013-07-26 06:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TARAVAL,PSYCHOPATHIC CASE,100 Block of DELONG ST,-122.46123975801001,37.7097231578256
2013-07-26 05:50:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Friday,NORTHERN,NONE,MCALLISTER ST / POLK ST,-122.418600974625,37.7802607511192
2013-07-26 05:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,600 Block of GEARY ST,-122.414010814727,37.7866770011071
2013-07-26 04:48:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Friday,BAYVIEW,NONE,900 Block of MINNESOTA ST,-122.39040000075799,37.759108682594
2013-07-26 04:45:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Friday,MISSION,"ARREST, BOOKED",17TH ST / SOUTH VAN NESS AV,-122.41733258259,37.7635718955893
2013-07-26 04:45:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,MISSION,"ARREST, BOOKED",17TH ST / SOUTH VAN NESS AV,-122.41733258259,37.7635718955893
2013-07-26 04:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",3RD ST / MARKET ST,-122.403434086745,37.78764305018
2013-07-26 04:15:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,NORTHERN,NONE,3300 Block of FILLMORE ST,-122.43607929991,37.8003499418185
2013-07-26 03:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,RICHMOND,NONE,4000 Block of BALBOA ST,-122.50214071611099,37.7754399568058
2013-07-26 03:20:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,MISSION,NONE,3100 Block of 17TH ST,-122.415696175323,37.7637207372211
2013-07-26 03:11:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,SOUTHERN,NONE,BRYANT ST / 10TH ST,-122.40973877190599,37.770348203545396
2013-07-26 03:07:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,INGLESIDE,"ARREST, BOOKED",CAYUGA AV / SANTAROSA AV,-122.436805296629,37.7271697166011
2013-07-26 03:07:00,WARRANTS,WARRANT ARREST,Friday,INGLESIDE,"ARREST, BOOKED",CAYUGA AV / SANTAROSA AV,-122.436805296629,37.7271697166011
2013-07-26 03:00:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Friday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412249767634,37.782556330202
2013-07-26 02:51:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Friday,MISSION,"ARREST, BOOKED",20TH ST / VALENCIA ST,-122.421273998758,37.7585000733611
2013-07-26 02:51:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,MISSION,"ARREST, BOOKED",20TH ST / VALENCIA ST,-122.421273998758,37.7585000733611
2013-07-26 02:51:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,MISSION,"ARREST, BOOKED",20TH ST / VALENCIA ST,-122.421273998758,37.7585000733611
2013-07-26 02:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,JONES ST / POST ST,-122.41335805114099,37.7876637195721
2013-07-26 02:25:00,OTHER OFFENSES,CONSPIRACY,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-07-26 02:15:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,NORTHERN,NONE,300 Block of HAIGHT ST,-122.42798509346201,37.7723641437277
2013-07-26 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,1200 Block of CALIFORNIA ST,-122.414955526873,37.7913636073531
2013-07-26 01:59:00,OTHER OFFENSES,RESISTING ARREST,Friday,MISSION,"ARREST, CITED",18TH ST / SHOTWELL ST,-122.416078423909,37.762034786651896
2013-07-26 01:59:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,MISSION,"ARREST, CITED",18TH ST / SHOTWELL ST,-122.416078423909,37.762034786651896
2013-07-26 01:36:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-07-26 01:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,1400 Block of LOMBARD ST,-122.42540353318998,37.8013130714495
2013-07-26 01:30:00,NON-CRIMINAL,CASE CLOSURE,Friday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,1400 Block of LOMBARD ST,-122.42540353318998,37.8013130714495
2013-07-26 01:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,TARAVAL,NONE,2100 Block of FUNSTON AV,-122.469557388627,37.7479929794604
2013-07-26 01:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,1400 Block of LOMBARD ST,-122.42540353318998,37.8013130714495
2013-07-26 01:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,CENTRAL,"ARREST, CITED",PINE ST / DASHIELL HAMMETT ST,-122.40806332082,37.79120512488829
2013-07-26 01:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,1300 Block of GRANT AV,-122.40737096526699,37.79924012538321
2013-07-26 01:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",OAKDALE AV / NEWHALL ST,-122.392217325531,37.7356625997558
2013-07-26 01:00:00,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of ELLIS ST,-122.410345341262,37.785230998983295
2013-07-26 01:00:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of ELLIS ST,-122.410345341262,37.785230998983295
2013-07-26 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,CHURCH ST / 16TH ST,-122.4286681077,37.764507702994706
