Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2005-04-18 11:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,TARAVAL,NONE,1600 Block of 33RD AV,-122.49173861794901,37.7563548658203
2005-04-18 11:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,INGLESIDE,NONE,100 Block of EVERSON ST,-122.432703162848,37.7387060599546
2005-04-18 11:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,"ARREST, CITED",9TH ST / HOWARD ST,-122.41316313428301,37.7749926445156
2005-04-18 11:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,PARK,"ARREST, BOOKED",700 Block of PANORAMA DR,-122.45409047673901,37.7534123449924
2005-04-18 11:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 10:55:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,TENDERLOIN,"ARREST, CITED",400 Block of LEAVENWORTH ST,-122.41445716230899,37.7851373814889
2005-04-18 10:35:00,NON-CRIMINAL,LOST PROPERTY,Monday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2005-04-18 10:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,CENTRAL,"ARREST, BOOKED",500 Block of TAYLOR ST,-122.41154044765601,37.78740983565
2005-04-18 10:30:00,ASSAULT,THREATS AGAINST LIFE,Monday,BAYVIEW,"ARREST, BOOKED",1500 Block of INNES AV,-122.38795628570499,37.7388558975139
2005-04-18 10:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,BAYVIEW,"ARREST, BOOKED",1500 Block of INNES AV,-122.38795628570499,37.7388558975139
2005-04-18 10:30:00,ASSAULT,BATTERY,Monday,CENTRAL,"ARREST, BOOKED",500 Block of TAYLOR ST,-122.41154044765601,37.78740983565
2005-04-18 10:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,1000 Block of POTRERO AV,-122.406428996538,37.7553742889201
2005-04-18 10:15:00,ASSAULT,STALKING,Monday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,CHESTNUT ST / VANNESS AV,-122.424733311873,37.8022789217888
2005-04-18 10:15:00,ASSAULT,THREATS AGAINST LIFE,Monday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,CHESTNUT ST / VANNESS AV,-122.424733311873,37.8022789217888
2005-04-18 10:00:00,MISSING PERSON,MISSING ADULT,Monday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 10:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,NORTHERN,"ARREST, BOOKED",400 Block of MCALLISTER ST,-122.419448185224,37.7802091894281
2005-04-18 10:00:00,KIDNAPPING,FALSE IMPRISONMENT,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 10:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,TARAVAL,NONE,200 Block of WINSTON DR,-122.477894327927,37.7271095796299
2005-04-18 10:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Monday,TARAVAL,NONE,200 Block of WINSTON DR,-122.477894327927,37.7271095796299
2005-04-18 09:56:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",9TH ST / HOWARD ST,-122.41316313428301,37.7749926445156
2005-04-18 09:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Monday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / LARKIN ST,-122.41771034473301,37.7842362877657
2005-04-18 09:35:00,ASSAULT,BATTERY,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 09:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,PARK,NONE,1800 Block of FULTON ST,-122.446967870513,37.7757940150195
2005-04-18 09:30:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,BAYVIEW,NONE,2200 Block of REVERE AV,-122.40226476910699,37.7384628741056
2005-04-18 09:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,PARK,NONE,OAK ST / LYON ST,-122.442378910849,37.7725041276315
2005-04-18 09:25:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Monday,PARK,NONE,OAK ST / LYON ST,-122.442378910849,37.7725041276315
2005-04-18 09:15:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Monday,INGLESIDE,NONE,PORTOLA DR / FOWLER AV,-122.45336585334,37.7445921756686
2005-04-18 09:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,TENDERLOIN,NONE,200 Block of GOLDEN GATE AV,-122.415120589338,37.7817589366405
2005-04-18 09:15:00,ASSAULT,THREATS AGAINST LIFE,Monday,INGLESIDE,NONE,PORTOLA DR / FOWLER AV,-122.45336585334,37.7445921756686
2005-04-18 09:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,BAYVIEW,NONE,2100 Block of PALOU AV,-122.40104673463301,37.739919931079605
2005-04-18 09:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Monday,BAYVIEW,NONE,1400 Block of REVERE AV,-122.387333128097,37.7301293029766
2005-04-18 09:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Monday,SOUTHERN,NONE,700 Block of NATOMA ST,-122.412904380868,37.775998180531204
2005-04-18 09:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Monday,INGLESIDE,JUVENILE BOOKED,200 Block of ONEIDA AV,-122.443009986764,37.7218704825421
2005-04-18 09:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Monday,SOUTHERN,NONE,1700 Block of MARKET ST,-122.42292477394301,37.7721158516862
2005-04-18 09:00:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Monday,NORTHERN,NONE,2300 Block of POLK ST,-122.42217582952499,37.7983109408384
2005-04-18 09:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,TARAVAL,NONE,1300 Block of 18TH AV,-122.475918903167,37.7626631476247
2005-04-18 08:50:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Monday,INGLESIDE,NONE,500 Block of DAY ST,-122.43376876198299,37.7425184312954
2005-04-18 08:30:00,MISSING PERSON,MISSING JUVENILE,Monday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.413753670487,37.78373004094
2005-04-18 08:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,TARAVAL,NONE,ORTEGA ST / 30TH AV,-122.488142783191,37.75185314694
2005-04-18 08:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,INGLESIDE,NONE,2400 Block of SAN JOSE AV,-122.448303520335,37.718672482695105
2005-04-18 08:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 08:30:00,ASSAULT,BATTERY,Monday,RICHMOND,NONE,600 Block of 32ND AV,-122.491956779206,37.7768766735218
2005-04-18 08:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Monday,TARAVAL,NONE,ORTEGA ST / 30TH AV,-122.488142783191,37.75185314694
2005-04-18 08:25:00,ASSAULT,THREATS AGAINST LIFE,Monday,RICHMOND,JUVENILE CITED,600 Block of 32ND AV,-122.491956779206,37.7768766735218
2005-04-18 08:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,MISSION,"ARREST, CITED",16TH ST / SAN BRUNO AV,-122.405586361666,37.7659022286497
2005-04-18 08:20:00,NON-CRIMINAL,LOCATED PROPERTY,Monday,MISSION,NONE,CAPP ST / 20TH ST,-122.417964483768,37.7586968166534
2005-04-18 08:20:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,MISSION,NONE,CAPP ST / 20TH ST,-122.417964483768,37.7586968166534
2005-04-18 08:15:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Monday,PARK,NONE,OLYMPIA WY / CLARENDON AV,-122.45644962603001,37.75148256143971
2005-04-18 08:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,PARK,NONE,OLYMPIA WY / CLARENDON AV,-122.45644962603001,37.75148256143971
2005-04-18 08:01:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of JONES ST,-122.412758846145,37.78439975001921
2005-04-18 08:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Monday,INGLESIDE,NONE,0 Block of SCHWERIN ST,-122.41033513897301,37.7127263408597
2005-04-18 08:00:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Monday,BAYVIEW,NONE,200 Block of TUNNEL AV,-122.40086097434799,37.7115119380844
2005-04-18 08:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,1600 Block of LOMBARD ST,-122.428640754534,37.8006638617379
2005-04-18 08:00:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Monday,CENTRAL,NONE,800 Block of PACIFIC AV,-122.409652663162,37.7964914531604
2005-04-18 07:55:00,RUNAWAY,RUNAWAY,Monday,TARAVAL,NONE,0 Block of JULES AV,-122.461163238283,37.7191248815986
2005-04-18 07:55:00,MISSING PERSON,FOUND PERSON,Monday,TARAVAL,NONE,0 Block of JULES AV,-122.461163238283,37.7191248815986
2005-04-18 07:50:00,WARRANTS,WARRANT ARREST,Monday,MISSION,JUVENILE BOOKED,3300 Block of 17TH ST,-122.42109970653999,37.7632815650321
2005-04-18 07:48:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",MISSION ST / 10TH ST,-122.415911198877,37.775272150115
2005-04-18 07:45:00,TRESPASS,TRESPASSING,Monday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2005-04-18 07:45:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Monday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2005-04-18 07:45:00,OTHER OFFENSES,RESISTING ARREST,Monday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2005-04-18 07:32:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,TENDERLOIN,PSYCHOPATHIC CASE,200 Block of EDDY ST,-122.411800134753,37.784089036686794
2005-04-18 07:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,SOUTHERN,NONE,100 Block of 2ND ST,-122.399477770814,37.7878321941049
2005-04-18 06:55:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,CENTRAL,"ARREST, BOOKED",800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2005-04-18 06:55:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Monday,CENTRAL,"ARREST, BOOKED",800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2005-04-18 06:35:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2005-04-18 06:35:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2005-04-18 06:35:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2005-04-18 06:35:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Monday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2005-04-18 06:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Monday,CENTRAL,NONE,200 Block of BAY ST,-122.411156854389,37.805978652889706
2005-04-18 06:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,BAYVIEW,NONE,2200 Block of MCKINNON AV,-122.40119195284299,37.7427020824439
2005-04-18 06:20:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 06:20:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 06:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 06:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,FRANKLIN ST / JACKSON ST,-122.424698525349,37.7937256193412
2005-04-18 06:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,NORTHERN,NONE,2200 Block of FILLMORE ST,-122.43404846490401,37.790291126476795
2005-04-18 05:02:00,ROBBERY,ATTEMPTED ROBBERY COMM. ESTAB. WITH BODILY FORCE,Monday,SOUTHERN,NONE,0 Block of VERONA PL,-122.448307079193,37.73565063989479
2005-04-18 04:29:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,SOUTHERN,NONE,1700 Block of MARKET ST,-122.42292477394301,37.7721158516862
2005-04-18 04:20:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,NORTHERN,"ARREST, BOOKED",0 Block of FELL ST,-122.418500584434,37.7764380944444
2005-04-18 04:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,NORTHERN,"ARREST, BOOKED",0 Block of FELL ST,-122.418500584434,37.7764380944444
2005-04-18 04:00:00,ASSAULT,BATTERY,Monday,INGLESIDE,NONE,5200 Block of DIAMONDHEIGHTS BL,-122.439065944959,37.744277476687714
2005-04-18 04:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,MISSION,NONE,1200 Block of HAMPSHIRE ST,-122.407282615949,37.752088965205395
2005-04-18 03:40:00,BURGLARY,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",Monday,BAYVIEW,NONE,2000 Block of JERROLD AV,-122.398464926801,37.7440720247576
2005-04-18 03:35:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,TARAVAL,NONE,0 Block of SERRANO DR,-122.475913774808,37.7199994990403
2005-04-18 03:00:00,MISSING PERSON,MISSING ADULT,Monday,BAYVIEW,LOCATED,1700 Block of NEWCOMB AV,-122.392643753605,37.736784880051296
2005-04-18 02:55:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Monday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1600 Block of LARKIN ST,-122.41942381990499,37.7930471195335
2005-04-18 02:21:00,NON-CRIMINAL,COURTESY REPORT,Monday,TENDERLOIN,NONE,LEAVENWORTH ST / EDDY ST,-122.414242955914,37.7837240254249
2005-04-18 02:17:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389241311502,37.7368837969126
2005-04-18 02:17:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389241311502,37.7368837969126
2005-04-18 02:15:00,NON-CRIMINAL,LOST PROPERTY,Monday,MISSION,NONE,2900 Block of 24TH ST,-122.41142602410801,37.7526019706042
2005-04-18 02:09:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Monday,PARK,"ARREST, BOOKED",2100 Block of 15TH ST,-122.432176146546,37.7659822789999
2005-04-18 02:09:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,PARK,"ARREST, BOOKED",2100 Block of 15TH ST,-122.432176146546,37.7659822789999
2005-04-18 02:09:00,FRAUD,FALSE ID TO PEACE OFFICER,Monday,PARK,"ARREST, BOOKED",2100 Block of 15TH ST,-122.432176146546,37.7659822789999
2005-04-18 02:02:00,OTHER OFFENSES,RESISTING ARREST,Monday,CENTRAL,"ARREST, CITED",700 Block of GEARY ST,-122.415632654294,37.7863587808386
2005-04-18 02:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,500 Block of 4TH ST,-122.39784956123002,37.7793117074346
2005-04-18 02:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Monday,MISSION,NONE,500 Block of POTRERO AV,-122.40710239862,37.762557938669794
2005-04-18 02:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Monday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1800 Block of LARKIN ST,-122.41977763060801,37.7948130982965
2005-04-18 02:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Monday,MISSION,NOT PROSECUTED,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2005-04-18 02:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,MISSION,NOT PROSECUTED,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2005-04-18 01:59:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,NORTHERN,PSYCHOPATHIC CASE,2200 Block of FILLMORE ST,-122.434185156356,37.7902737888877
2005-04-18 01:54:00,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",Monday,CENTRAL,NONE,1500 Block of GRANT AV,-122.407546602498,37.8007991567688
2005-04-18 01:53:00,ARSON,ARSON,Monday,NORTHERN,NONE,2900 Block of VANNESS AV,-122.424998043878,37.8027319222988
2005-04-18 01:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,SOUTHERN,NONE,9TH ST / HOWARD ST,-122.41316313428301,37.7749926445156
2005-04-18 01:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,MISSION,NONE,400 Block of EUREKA ST,-122.437638449339,37.754907329855
2005-04-18 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,MISSION,NONE,400 Block of EUREKA ST,-122.437638449339,37.754907329855
2005-04-18 01:29:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Monday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1100 Block of LARKIN ST,-122.418445946252,37.7882184507651
2005-04-18 01:25:00,WARRANTS,WARRANT ARREST,Monday,CENTRAL,"ARREST, BOOKED",POWELL ST / SUTTER ST,-122.408597386684,37.7892242058501
2005-04-18 01:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,INGLESIDE,NONE,0 Block of LISBON ST,-122.429431973452,37.7274142432001
2005-04-18 01:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Monday,INGLESIDE,NONE,0 Block of LISBON ST,-122.429431973452,37.7274142432001
2005-04-18 00:57:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,MISSION,"ARREST, CITED",1200 Block of SOUTH VAN NESS AV,-122.416269089153,37.7531590161083
2005-04-18 00:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,NORTHERN,"ARREST, CITED",100 Block of VANNESS AV,-122.41945689439301,37.776861718671796
2005-04-18 00:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,SOUTHERN,NONE,BLUXOME ST / 4TH ST,-122.39574547299101,37.77769954049821
2005-04-18 00:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Monday,SOUTHERN,NONE,BLUXOME ST / 4TH ST,-122.39574547299101,37.77769954049821
2005-04-18 00:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-18 00:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,TARAVAL,NONE,0 Block of HIGUERA AV,-122.483904120247,37.7184872987286
2005-04-18 00:15:00,WARRANTS,WARRANT ARREST,Monday,NORTHERN,"ARREST, BOOKED",1800 Block of VANNESS AV,-122.42261368278999,37.7926430342855
2005-04-18 00:05:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,MISSION,NOT PROSECUTED,800 Block of SOUTH VAN NESS AV,-122.417016663517,37.7595460924587
2005-04-18 00:05:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,MISSION,NOT PROSECUTED,800 Block of SOUTH VAN NESS AV,-122.417016663517,37.7595460924587
2005-04-18 00:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,POLK ST / GROVE ST,-122.41822989972799,37.7784895366584
2005-04-18 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Monday,NORTHERN,NONE,EDDY ST / GOUGH ST,-122.424109315506,37.7824756422543
2005-04-18 00:01:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Monday,INGLESIDE,NONE,0 Block of TEDDY AV,-122.40325236121201,37.713430704116
2005-04-18 00:01:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Monday,INGLESIDE,NONE,300 Block of LISBON ST,-122.43297122536998,37.722731784161894
2005-04-18 00:01:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Monday,CENTRAL,NOT PROSECUTED,900 Block of BUSH ST,-122.41290700789801,37.789578362897394
2005-04-18 00:01:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Monday,RICHMOND,NONE,2100 Block of DIVISADERO ST,-122.440823440161,37.7894280381543
2005-04-10 23:59:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",5000 Block of MISSION ST,-122.440388229194,37.7174580136719
2005-04-10 23:42:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,NORTHERN,NONE,1500 Block of CALIFORNIA ST,-122.41988857815399,37.790735381704394
2005-04-10 23:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,RICHMOND,NONE,100 Block of 19TH AV,-122.47857581753401,37.7850879697075
2005-04-10 23:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, CITED",MISSION ST / GODEUS ST,-122.42168153158,37.7428222005165
2005-04-10 23:22:00,NON-CRIMINAL,AIDED CASE,Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2005-04-10 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,GROVE ST / LAGUNA ST,-122.42645545253299,37.77738849491811
2005-04-10 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,2100 Block of BRYANT ST,-122.410010186622,37.75981458661521
2005-04-10 23:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,NONE,17TH ST / CAPP ST,-122.41848629658199,37.763495437318895
2005-04-10 23:00:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Sunday,MISSION,NONE,14TH ST / SOUTH VAN NESS AV,-122.41780335580401,37.768404308312
2005-04-10 23:00:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,BAYVIEW,"ARREST, BOOKED",1100 Block of OAKDALE AV,-122.38219258397301,37.7298874272325
2005-04-10 23:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,"ARREST, BOOKED",1100 Block of OAKDALE AV,-122.38219258397301,37.7298874272325
2005-04-10 23:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,NORTHERN,NONE,GROVE ST / LAGUNA ST,-122.42645545253299,37.77738849491811
2005-04-10 23:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TARAVAL,NONE,200 Block of ORIZABA AV,-122.462665168645,37.71418103332989
2005-04-10 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,17TH ST / CAPP ST,-122.41848629658199,37.763495437318895
2005-04-10 23:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,"ARREST, BOOKED",1100 Block of OAKDALE AV,-122.38219258397301,37.7298874272325
2005-04-10 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,DIAMOND ST / 22ND ST,-122.436600684258,37.7543568221769
2005-04-10 23:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,MISSION,NONE,DIAMOND ST / 22ND ST,-122.436600684258,37.7543568221769
2005-04-10 22:30:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,PARK,NONE,0 Block of LOCKSLEY AV,-122.46331160715,37.759220297589295
2005-04-10 22:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-04-10 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,MCALLISTER ST / FILLMORE ST,-122.431765489412,37.7786311131024
2005-04-10 22:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,UNFOUNDED,900 Block of JACKSON ST,-122.410494382677,37.795485763803896
2005-04-10 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,BAYVIEW,NONE,100 Block of APOLLO ST,-122.398880904949,37.7308733864897
2005-04-10 22:23:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40953666269199,37.78269112134721
2005-04-10 22:21:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,TENDERLOIN,"ARREST, BOOKED",MCALLISTER ST / LEAVENWORTH ST,-122.413679376895,37.780925833662295
2005-04-10 22:21:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,TENDERLOIN,"ARREST, BOOKED",MCALLISTER ST / LEAVENWORTH ST,-122.413679376895,37.780925833662295
2005-04-10 22:21:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",MCALLISTER ST / LEAVENWORTH ST,-122.413679376895,37.780925833662295
2005-04-10 22:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
