Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-01-10 20:42:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,"ARREST, BOOKED",1300 Block of POWELL ST,-122.410187476894,37.7966974812806
2003-01-10 20:42:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,CENTRAL,"ARREST, BOOKED",1300 Block of POWELL ST,-122.410187476894,37.7966974812806
2003-01-10 20:30:00,ASSAULT,STALKING,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of ATHENS ST,-122.426726019084,37.7239973136765
2003-01-10 20:30:00,ASSAULT,THREATS AGAINST LIFE,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of ATHENS ST,-122.426726019084,37.7239973136765
2003-01-10 20:30:00,OTHER OFFENSES,RESISTING ARREST,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of ATHENS ST,-122.426726019084,37.7239973136765
2003-01-10 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,TARAVAL,NONE,1700 Block of 40TH AV,-122.498967108288,37.754160746526296
2003-01-10 20:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Friday,BAYVIEW,NONE,300 Block of ARKANSAS ST,-122.398467509702,37.7618070110114
2003-01-10 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,BAYVIEW,NONE,1600 Block of PALOU AV,-122.39192940892,37.734491099105796
2003-01-10 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,1700 Block of 40TH AV,-122.498967108288,37.754160746526296
2003-01-10 20:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2003-01-10 20:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,NORTHERN,"ARREST, CITED",EDDY ST / WEBSTER ST,-122.43061174790701,37.781644155493495
2003-01-10 19:56:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,NORTHERN,"ARREST, BOOKED",600 Block of WILLOW ST,-122.42831052169,37.782362906932896
2003-01-10 19:56:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,NORTHERN,"ARREST, BOOKED",600 Block of WILLOW ST,-122.42831052169,37.782362906932896
2003-01-10 19:56:00,WARRANTS,ENROUTE TO U.S. MARSHALL,Friday,NORTHERN,"ARREST, BOOKED",600 Block of WILLOW ST,-122.42831052169,37.782362906932896
2003-01-10 19:55:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2003-01-10 19:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2003-01-10 19:55:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2003-01-10 19:55:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2003-01-10 19:55:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2003-01-10 19:51:00,MISSING PERSON,MISSING JUVENILE,Friday,MISSION,LOCATED,2400 Block of MARIPOSA ST,-122.40780766013201,37.7630994299538
2003-01-10 19:45:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2003-01-10 19:45:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2003-01-10 19:45:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Friday,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2003-01-10 19:43:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,INGLESIDE,NONE,4700 Block of MISSION ST,-122.437393972517,37.7214120621391
2003-01-10 19:36:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,PARK,"ARREST, CITED",800 Block of MASONIC AV,-122.446063558284,37.773447699272396
2003-01-10 19:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,INGLESIDE,NONE,300 Block of EDINBURGH ST,-122.43031320591999,37.7235771439045
2003-01-10 19:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,BAYVIEW,"ARREST, BOOKED",1700 Block of TENNESSEE ST,-122.388350949196,37.7495514817121
2003-01-10 19:30:00,ASSAULT,THREATS AGAINST LIFE,Friday,BAYVIEW,NONE,900 Block of MARIN ST,-122.38597316349701,37.7491479018283
2003-01-10 19:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,900 Block of MARIN ST,-122.38597316349701,37.7491479018283
2003-01-10 19:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of TURK ST,-122.411615075408,37.7831614109395
2003-01-10 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,HYDE ST / CALIFORNIA ST,-122.417392830341,37.7909741243362
2003-01-10 19:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-01-10 19:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,SOUTHERN,NONE,300 Block of 8TH ST,-122.409231081752,37.7744037511807
2003-01-10 19:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,SOUTHERN,NONE,300 Block of 8TH ST,-122.409231081752,37.7744037511807
2003-01-10 19:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,NONE,5TH ST / MISSION ST,-122.40648197275,37.782731788465796
2003-01-10 19:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,1400 Block of FUNSTON AV,-122.47046761568001,37.76103435477221
2003-01-10 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,RICHMOND,NONE,3100 Block of JACKSON ST,-122.44681147137301,37.7908552362122
2003-01-10 18:45:00,ASSAULT,BATTERY,Friday,INGLESIDE,NONE,3700 Block of MISSION ST,-122.42405486079299,37.7370550592608
2003-01-10 18:40:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-01-10 18:40:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-01-10 18:40:00,OTHER OFFENSES,CONSPIRACY,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-01-10 18:40:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-01-10 18:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,9TH ST / BRYANT ST,-122.408534526853,37.771290669456214
2003-01-10 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,SOUTHERN,NONE,BRANNAN ST / 8TH ST,-122.40542716278999,37.77129698763221
2003-01-10 18:30:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Friday,SOUTHERN,NONE,HOWARD ST / 10TH ST,-122.41437062750201,37.7740418384812
2003-01-10 18:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TENDERLOIN,NONE,500 Block of LEAVENWORTH ST,-122.414782081215,37.7860514387143
2003-01-10 18:20:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,BAYVIEW,"ARREST, BOOKED",3RD ST / NEWCOMB AV,-122.39041695551701,37.7355926106176
2003-01-10 18:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Friday,MISSION,"ARREST, BOOKED",2900 Block of 20TH ST,-122.4102685353,37.7591086437669
2003-01-10 18:15:00,ASSAULT,BATTERY,Friday,MISSION,"ARREST, BOOKED",2900 Block of 20TH ST,-122.4102685353,37.7591086437669
2003-01-10 18:15:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,NORTHERN,NONE,1600 Block of PINE ST,-122.42298486533701,37.7893598360149
2003-01-10 18:07:00,WEAPON LAWS,LOITERING WHILE CARRYING CONCEALED WEAPON,Friday,BAYVIEW,"ARREST, BOOKED",1700 Block of QUESADA AV,-122.392235600843,37.733917775522706
2003-01-10 18:07:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,BAYVIEW,"ARREST, BOOKED",1700 Block of QUESADA AV,-122.392235600843,37.733917775522706
2003-01-10 18:02:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,BAYVIEW,"ARREST, BOOKED",5100 Block of 3RD ST,-122.392073035014,37.731262870544896
2003-01-10 18:02:00,OTHER OFFENSES,RESISTING ARREST,Friday,BAYVIEW,"ARREST, BOOKED",5100 Block of 3RD ST,-122.392073035014,37.731262870544896
2003-01-10 18:02:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,BAYVIEW,"ARREST, BOOKED",5100 Block of 3RD ST,-122.392073035014,37.731262870544896
2003-01-10 18:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,RICHMOND,NONE,2800 Block of GOLDEN GATE AV,-122.45759089624501,37.7762481844578
2003-01-10 18:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,BAYVIEW,"ARREST, BOOKED",400 Block of ELMIRA ST,-122.403211006015,37.7314594433015
2003-01-10 18:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,NONE,OFARRELL ST / JONES ST,-122.412970537598,37.7857883766658
2003-01-10 18:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,BUCHANAN ST / GEARY BL,-122.429640669214,37.784764070696895
2003-01-10 18:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,MISSION,NONE,0 Block of LEXINGTON ST,-122.420786867523,37.7621821162918
2003-01-10 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,POLK ST / BEACH ST,-122.423848813736,37.8062214269408
2003-01-10 18:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,SOUTHERN,NONE,1300 Block of MISSION ST,-122.415757039196,37.7754692820041
2003-01-10 18:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,MISSION ST / 7TH ST,-122.410939205559,37.7792122589856
2003-01-10 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,900 Block of NORTH POINT ST,-122.42283580175699,37.8053355736758
2003-01-10 17:51:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2003-01-10 17:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,NONE,VICENTE ST / 17TH AV,-122.47329234244499,37.7394172712954
2003-01-10 17:43:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,BAYVIEW,NONE,1200 Block of NEWHALL ST,-122.391429065321,37.7366235255732
2003-01-10 17:40:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,NORTHERN,"ARREST, BOOKED",900 Block of GEARY ST,-122.418918390218,37.7859407304209
2003-01-10 17:34:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,TARAVAL,"ARREST, BOOKED",1200 Block of TARAVAL ST,-122.479455329571,37.7429394638526
2003-01-10 17:33:00,OTHER OFFENSES,HARASSING PHONE CALLS,Friday,SOUTHERN,NONE,400 Block of 9TH ST,-122.40962909684099,37.77209057261821
2003-01-10 17:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,200 Block of TOWNSEND ST,-122.394491170773,37.777554028625204
2003-01-10 17:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,SOUTHERN,NONE,200 Block of 3RD ST,-122.399899436982,37.7846480308387
2003-01-10 17:26:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,NORTHERN,"ARREST, BOOKED",1300 Block of POLK ST,-122.42037900933902,37.789401478987706
2003-01-10 17:24:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,CENTRAL,"ARREST, BOOKED",400 Block of POST ST,-122.409256096494,37.788239899778
2003-01-10 17:18:00,ASSAULT,BATTERY,Friday,INGLESIDE,"ARREST, CITED",200 Block of ONEIDA AV,-122.443009986764,37.7218704825421
2003-01-10 17:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,BAYVIEW,NONE,800 Block of MICHIGAN ST,-122.38639760713,37.7593253079339
2003-01-10 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,0 Block of HERMANN ST,-122.425963017309,37.770708123173705
2003-01-10 17:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2003-01-10 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,HOWARD ST / 5TH ST,-122.404934413346,37.7814987212989
2003-01-10 17:00:00,FRAUD,DEFRAUDING AN INNKEEPER,Friday,CENTRAL,NONE,1600 Block of THE EMBARCADERO NORTH ST,-122.410774214399,37.8084350184877
2003-01-10 17:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,TARAVAL,NONE,3300 Block of VICENTE ST,-122.50275835207701,37.7380660016679
2003-01-10 17:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,MISSION,NONE,4500 Block of 25TH ST,-122.439929416313,37.7492776766874
2003-01-10 17:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,BAYVIEW,NONE,800 Block of MICHIGAN ST,-122.38639760713,37.7593253079339
2003-01-10 16:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / TAYLOR ST,-122.41114194810801,37.785073619727
2003-01-10 16:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,BAYVIEW,NONE,0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2003-01-10 16:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,BAYVIEW,NONE,1500 Block of THOMAS AV,-122.390332083069,37.729937519957204
2003-01-10 16:15:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,NORTHERN,NONE,PINE ST / VAN NESS AV,-122.422139511495,37.7894107633228
2003-01-10 16:15:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,NONE,PINE ST / VAN NESS AV,-122.422139511495,37.7894107633228
2003-01-10 16:14:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2003-01-10 16:13:00,NON-CRIMINAL,AIDED CASE,Friday,NORTHERN,NONE,100 Block of GG BRIDGE HY,-122.474989273436,37.80658199872111
2003-01-10 16:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,PARK,NONE,700 Block of PARNASSUS AV,-122.461402730712,37.7625450354677
2003-01-10 16:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,BAYVIEW,NONE,900 Block of GILMAN AV,-122.38652827781799,37.7173949536041
2003-01-10 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,3300 Block of 17TH ST,-122.42108724404899,37.763392442413995
2003-01-10 16:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2003-01-10 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,BAYVIEW,NONE,700 Block of BAY SHORE BL,-122.40617600341801,37.7352595115695
2003-01-10 16:00:00,MISSING PERSON,MISSING ADULT,Friday,NORTHERN,LOCATED,2400 Block of JACKSON ST,-122.43538546403799,37.7923108893368
2003-01-10 16:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,1100 Block of HARRISON ST,-122.40664755166901,37.7753138529521
2003-01-10 16:00:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2003-01-10 16:00:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Friday,TENDERLOIN,"ARREST, CITED",100 Block of STOCKTON ST,-122.40642786236,37.78710945429
2003-01-10 15:42:00,TRESPASS,TRESPASSING,Friday,SOUTHERN,"ARREST, CITED",100 Block of 4TH ST,-122.4039407276,37.784300707234394
2003-01-10 15:30:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,BAYVIEW,"ARREST, BOOKED",3RD ST / OAKDALE AV,-122.390697630726,37.7347969947664
2003-01-10 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,NONE,2600 Block of WAWONA ST,-122.495131237125,37.73652624350821
2003-01-10 15:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,SOUTHERN,NONE,600 Block of 4TH ST,-122.39608820601102,37.778051340541296
2003-01-10 15:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,INGLESIDE,JUVENILE BOOKED,0 Block of DELTA ST,-122.406893517367,37.718857281409
2003-01-10 15:15:00,VEHICLE THEFT,STOLEN TRUCK,Friday,MISSION,"ARREST, BOOKED",TREAT AV / 25TH ST,-122.412838554026,37.750967876080395
2003-01-10 15:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,2200 Block of JONES ST,-122.41629883170401,37.80194591467861
2003-01-10 15:15:00,OTHER OFFENSES,RESISTING ARREST,Friday,INGLESIDE,JUVENILE BOOKED,0 Block of DELTA ST,-122.406893517367,37.718857281409
2003-01-10 15:15:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,MISSION,"ARREST, BOOKED",TREAT AV / 25TH ST,-122.412838554026,37.750967876080395
2003-01-10 15:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,2100 Block of WEBSTER ST,-122.43254313314699,37.790481787417896
2003-01-10 15:15:00,OTHER OFFENSES,FALSE REPORT OF BOMB,Friday,CENTRAL,NONE,2200 Block of JONES ST,-122.41629883170401,37.80194591467861
2003-01-10 15:13:00,WARRANTS,WARRANT ARREST,Friday,PARK,"ARREST, BOOKED",MASONIC AV / HAYES ST,-122.446091525471,37.773934479461005
2003-01-10 15:13:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Friday,PARK,"ARREST, BOOKED",MASONIC AV / HAYES ST,-122.446091525471,37.773934479461005
2003-01-10 15:12:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,TARAVAL,NONE,100 Block of SAGAMORE ST,-122.457550604445,37.7114523851458
2003-01-10 15:10:00,SECONDARY CODES,JUVENILE INVOLVED,Friday,INGLESIDE,"ARREST, CITED",1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2003-01-10 15:10:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,INGLESIDE,"ARREST, CITED",1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2003-01-10 15:10:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Friday,INGLESIDE,"ARREST, CITED",1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2003-01-10 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,2100 Block of WEBSTER ST,-122.43254313314699,37.790481787417896
2003-01-10 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,NONE,1300 Block of FLORIDA ST,-122.409767637153,37.75033347587421
2003-01-10 15:00:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",1800 Block of 25TH ST,-122.39748691567101,37.752197092814
2003-01-10 15:00:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Friday,INGLESIDE,NONE,300 Block of ADDISON ST,-122.435112485589,37.740118835737
2003-01-10 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,RICHMOND,NONE,CABRILLO ST / 47TH AV,-122.507887004453,37.7733568592892
2003-01-10 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,BAYVIEW,NONE,200 Block of BRIDGEVIEW DR,-122.397454110928,37.73418923379221
2003-01-10 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,NONE,1300 Block of FLORIDA ST,-122.409767637153,37.75033347587421
2003-01-10 15:00:00,OTHER OFFENSES,THROWING SUBSTANCE AT VEHICLE,Friday,NORTHERN,NONE,POLK ST / EDDY ST,-122.419183096369,37.7830998244363
2003-01-10 14:50:00,ASSAULT,THREATS AGAINST LIFE,Friday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2003-01-10 14:50:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2003-01-10 14:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2003-01-10 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2003-01-10 14:30:00,LARCENY/THEFT,ATTEMPTED THEFT FROM A BUILDING,Friday,MISSION,NONE,SOUTH VAN NESS AV / 23RD ST,-122.41641352754299,37.75396712195221
2003-01-10 14:30:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,SOUTHERN,"ARREST, BOOKED",200 Block of SHIPLEY ST,-122.403410788208,37.77945571249271
2003-01-10 14:30:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,SOUTHERN,"ARREST, BOOKED",200 Block of SHIPLEY ST,-122.403410788208,37.77945571249271
2003-01-10 14:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,MISSION,NONE,2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2003-01-10 14:30:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",200 Block of SHIPLEY ST,-122.403410788208,37.77945571249271
2003-01-10 14:25:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2003-01-10 14:25:00,MISSING PERSON,MISSING ADULT,Friday,PARK,NONE,100 Block of MASONIC AV,-122.44731296591002,37.780619295768
2003-01-10 14:20:00,ASSAULT,THREATS AGAINST LIFE,Friday,NORTHERN,"ARREST, BOOKED",GROVE ST / BUCHANAN ST,-122.428104235503,37.7771774966705
2003-01-10 14:13:00,NON-CRIMINAL,SHELTER,Friday,NORTHERN,NONE,900 Block of EDDY ST,-122.423290225168,37.7825205059981
2003-01-10 14:12:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2003-01-10 14:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,NORTHERN,NONE,2200 Block of BROADWAY ST,-122.434123452012,37.7944223207031
2003-01-10 14:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,NORTHERN,"ARREST, CITED",OAK ST / FILLMORE ST,-122.43082758024401,37.77397121654021
2003-01-10 14:03:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",200 Block of QUINT ST,-122.389538324252,37.745011616617106
2003-01-10 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,500 Block of BATTERY ST,-122.400517100596,37.7963438994583
2003-01-10 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,700 Block of FOLSOM ST,-122.399625435061,37.7831585013597
2003-01-10 13:55:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,TENDERLOIN,NONE,200 Block of JONES ST,-122.41243690186701,37.7834857455601
2003-01-10 13:50:00,ASSAULT,THREATS AGAINST LIFE,Friday,MISSION,NONE,0 Block of LEXINGTON ST,-122.420786867523,37.7621821162918
2003-01-10 13:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,INGLESIDE,"ARREST, BOOKED",500 Block of ALEMANY BL,-122.42130534839599,37.7321638759455
2003-01-10 13:45:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of STOCKTON ST,-122.406351834294,37.7860311576362
2003-01-10 13:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,TARAVAL,NONE,MORAGA ST / 41ST AV,-122.500171600185,37.755050356739204
2003-01-10 13:43:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Friday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2003-01-10 13:40:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,INGLESIDE,NONE,1500 Block of DOLORES ST,-122.424347725679,37.7450456172368
2003-01-10 13:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,NORTHERN,NONE,1900 Block of FILLMORE ST,-122.433574929844,37.7872437452533
2003-01-10 13:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Friday,SOUTHERN,NONE,HOWARD ST / 3RD ST,-122.40047358016001,37.7850290611645
2003-01-10 13:30:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,INGLESIDE,"ARREST, BOOKED",ARGONAUT AV / BURR AV,-122.414994381934,37.7100502457942
2003-01-10 13:30:00,ASSAULT,BATTERY,Friday,NORTHERN,NONE,1100 Block of FRANCISCO ST,-122.42412350881,37.80336133563621
