Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-10-03 01:39:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,CENTRAL,JUVENILE CITED,STOCKTON ST / SACRAMENTO ST,-122.407729769991,37.79317730258371
2014-10-03 01:39:00,VANDALISM,"AEROSOL CONTAINER; SALE, PURCHASE OR POSSESSION OF",Friday,CENTRAL,JUVENILE CITED,STOCKTON ST / SACRAMENTO ST,-122.407729769991,37.79317730258371
2014-10-03 01:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,MISSION,NONE,1500 Block of 15TH ST,-122.418580667142,37.7666936835419
2014-10-03 01:22:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Friday,PARK,NONE,FELL ST / MASONIC AV,-122.445904271169,37.772995372717396
2014-10-03 01:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,UNFOUNDED,1100 Block of WEBSTER ST,-122.430366765692,37.781209274601295
2014-10-03 01:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,INGLESIDE,NONE,200 Block of JUANITA WY,-122.456350209424,37.740791022501604
2014-10-03 01:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,BAYVIEW,NONE,NEWHALL ST / QUESADA AV,-122.393340760404,37.7344139325108
2014-10-03 01:00:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,NONE,100 Block of PERSIA AV,-122.43476428669202,37.7226161363136
2014-10-03 01:00:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,NONE,100 Block of PERSIA AV,-122.43476428669202,37.7226161363136
2014-10-03 00:57:00,PROSTITUTION,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,Friday,NORTHERN,"ARREST, CITED",200 Block of IVY ST,-122.422254494749,37.7773983117477
2014-10-03 00:50:00,ASSAULT,BATTERY,Friday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2014-10-03 00:35:00,ASSAULT,BATTERY,Friday,CENTRAL,NONE,1200 Block of GRANT AV,-122.407110077805,37.7986457830055
2014-10-03 00:34:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,INGLESIDE,"ARREST, CITED",ALEMANY BL / TINGLEY ST,-122.433976472139,37.7293038685356
2014-10-03 00:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",ALEMANY BL / TINGLEY ST,-122.433976472139,37.7293038685356
2014-10-03 00:20:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,NORTHERN,NONE,GOUGH ST / WASHINGTON ST,-122.426158657654,37.7926332287606
2014-10-03 00:20:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,BAYVIEW,NONE,100 Block of DOLPHIN CT,-122.37147634876499,37.727898936891705
2014-10-03 00:11:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,NORTHERN,NONE,100 Block of BUCHANAN ST,-122.426806877255,37.77113513268061
2014-10-03 00:07:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Friday,SOUTHERN,"ARREST, BOOKED",1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2014-10-03 00:05:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,CENTRAL,NONE,VINTON CT / GRANT AV,-122.40580385004299,37.7917773114863
2014-10-03 00:01:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,2ND ST / FOLSOM ST,-122.396707150502,37.785542950304105
2014-10-03 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,LARKIN ST / FERN ST,-122.418562843426,37.7884306841336
2014-10-03 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413189430011,37.77127369135761
2014-10-03 00:01:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413189430011,37.77127369135761
2014-10-03 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,CENTRAL,NONE,500 Block of BROADWAY ST,-122.405862214655,37.797911710502795
2014-10-03 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,VANNESS AV / PINE ST,-122.422139511488,37.78941076334571
2014-10-03 00:01:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Friday,SOUTHERN,NONE,800 Block of FOLSOM ST,-122.402343659494,37.7811666837563
2014-10-03 00:01:00,FRAUD,FALSE REPORT OF EMERGENCY,Friday,PARK,"ARREST, BOOKED",400 Block of STANYAN ST,-122.454403066889,37.773817829478105
2014-10-02 23:50:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Thursday,SOUTHERN,"ARREST, BOOKED",0 Block of 4TH ST,-122.404956956375,37.785117856395296
2014-10-02 23:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,2700 Block of BAKER ST,-122.445437712737,37.7963103159365
2014-10-02 23:43:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,NORTHERN,"ARREST, CITED",FILLMORE ST / PAGE ST,-122.430630284155,37.773037747039
2014-10-02 23:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,SOUTHERN,NONE,BRYANT ST / 7TH ST,-122.404749273533,37.7742800977454
2014-10-02 23:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,NORTHERN,"ARREST, CITED",LARKIN ST / PACIFIC AV,-122.419936432652,37.7952371382439
2014-10-02 23:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 3RD ST,-122.403434086745,37.78764305018
2014-10-02 23:30:00,ASSAULT,THREATS AGAINST LIFE,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 3RD ST,-122.403434086745,37.78764305018
2014-10-02 23:30:00,OTHER OFFENSES,RESISTING ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-10-02 23:30:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-10-02 23:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,SOUTHERN,NONE,HARRISON ST / 11TH ST,-122.41248326348,37.7706305910776
2014-10-02 23:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,ROTTECK ST / CAYUGA AV,-122.43057847130501,37.73123576275629
2014-10-02 23:30:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Thursday,INGLESIDE,NONE,ROTTECK ST / CAYUGA AV,-122.43057847130501,37.73123576275629
2014-10-02 23:30:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Thursday,INGLESIDE,NONE,ROTTECK ST / CAYUGA AV,-122.43057847130501,37.73123576275629
2014-10-02 23:30:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-10-02 23:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,PSYCHOPATHIC CASE,1800 Block of 15TH ST,-122.42586404606199,37.7662536102334
2014-10-02 23:20:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,SOUTHERN,NONE,0 Block of DEHARO ST,-122.401963084648,37.7694524067435
2014-10-02 23:14:00,WARRANTS,WARRANT ARREST,Thursday,NORTHERN,"ARREST, BOOKED",STEINER ST / GEARY BL,-122.4345637373,37.784150491588704
2014-10-02 23:10:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Thursday,SOUTHERN,"ARREST, CITED",BRYANT ST / 7TH ST,-122.404749273533,37.7742800977454
2014-10-02 23:00:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,BAYVIEW,NONE,2200 Block of PALOU AV,-122.40242258972201,37.740871791007706
2014-10-02 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,1300 Block of PACIFIC AV,-122.417638463771,37.7954904018711
2014-10-02 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-10-02 23:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,STOCKTON ST / CLAY ST,-122.407904730522,37.7940589735021
2014-10-02 23:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,NORTHERN,NONE,2100 Block of POLK ST,-122.421934733603,37.79642303725221
2014-10-02 22:57:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,MISSION,"ARREST, BOOKED",16TH ST / VALENCIA ST,-122.421886357981,37.7649178909424
2014-10-02 22:54:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Thursday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2014-10-02 22:48:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2014-10-02 22:45:00,ASSAULT,BATTERY,Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-10-02 22:35:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,TARAVAL,"ARREST, CITED",TARAVAL ST / 24TH AV,-122.481048196583,37.7428142354227
2014-10-02 22:30:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Thursday,PARK,NONE,MASONIC AV / PAGE ST,-122.44553734203998,37.77114175542071
2014-10-02 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2014-10-02 22:25:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,1600 Block of LEAVENWORTH ST,-122.416723388943,37.79636800573721
2014-10-02 22:20:00,ROBBERY,"ROBBERY, BODILY FORCE",Thursday,NORTHERN,NONE,TURK ST / LARKIN ST,-122.417340533228,37.7823798970477
2014-10-02 22:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Thursday,NORTHERN,NONE,TURK ST / LARKIN ST,-122.417340533228,37.7823798970477
2014-10-02 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,BAYVIEW,NONE,FELTON ST / GIRARD ST,-122.40559044564199,37.7297774122537
2014-10-02 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,BAYVIEW,NONE,800 Block of DARTMOUTH ST,-122.40932533873699,37.7201493865195
2014-10-02 22:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2014-10-02 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,SOUTHERN,NONE,1800 Block of MARKET ST,-122.423715048532,37.7717810622866
2014-10-02 22:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,CENTRAL,NONE,POST ST / JONES ST,-122.41335805114099,37.7876637195721
2014-10-02 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,0 Block of NEY ST,-122.42920678547002,37.7300316802806
2014-10-02 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-10-02 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,0 Block of GENEBERN WY,-122.424631221855,37.7341762267592
2014-10-02 21:45:00,NON-CRIMINAL,FIRE REPORT,Thursday,BAYVIEW,NONE,1300 Block of GILMAN AV,-122.394646250335,37.721992019781396
2014-10-02 21:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,SOUTHERN,NONE,100 Block of 4TH ST,-122.40316136589,37.7836909533775
2014-10-02 21:42:00,OTHER OFFENSES,RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER,Thursday,NORTHERN,NONE,500 Block of WEBSTER ST,-122.429344544489,37.77535295966911
2014-10-02 21:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2014-10-02 21:40:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,MISSION,NONE,20TH ST / CHURCH ST,-122.428051707644,37.7580899767786
2014-10-02 21:18:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Thursday,PARK,"ARREST, BOOKED",ELLIS ST / PIERCE ST,-122.435814436411,37.7819406662153
2014-10-02 21:18:00,WARRANTS,WARRANT ARREST,Thursday,PARK,"ARREST, BOOKED",ELLIS ST / PIERCE ST,-122.435814436411,37.7819406662153
2014-10-02 21:15:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,SUTTER ST / JONES ST,-122.4135447894,37.7885973839627
2014-10-02 21:14:00,ASSAULT,BATTERY,Thursday,TENDERLOIN,"ARREST, CITED",400 Block of EDDY ST,-122.41506687647,37.7835634796332
2014-10-02 21:10:00,WEAPON LAWS,POSSESSION OF AIR GUN,Thursday,TENDERLOIN,NONE,EDDY ST / MASON ST,-122.409313111431,37.784347851315104
2014-10-02 21:00:00,SUICIDE,ATTEMPTED SUICIDE,Thursday,CENTRAL,PSYCHOPATHIC CASE,1500 Block of SACRAMENTO ST,-122.418429189106,37.79186550750161
2014-10-02 21:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,CENTRAL,PSYCHOPATHIC CASE,1500 Block of SACRAMENTO ST,-122.418429189106,37.79186550750161
2014-10-02 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,COLUMBUS AV / KEARNY ST,-122.405291680009,37.7969085528868
2014-10-02 21:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2014-10-02 21:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Thursday,TARAVAL,NONE,1300 Block of 29TH AV,-122.48784126308901,37.7621382641819
2014-10-02 21:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,SOUTHERN,NONE,1ST ST / FOLSOM ST,-122.394484874311,37.787298235524396
2014-10-02 20:50:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Thursday,MISSION,NONE,500 Block of DOLORES ST,-122.426036566526,37.759419804663
2014-10-02 20:48:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,HAWTHORNE ST / FOLSOM ST,-122.397816589532,37.784668065393795
2014-10-02 20:45:00,SECONDARY CODES,GANG ACTIVITY,Thursday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2014-10-02 20:45:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Thursday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2014-10-02 20:35:00,ASSAULT,BATTERY,Thursday,NORTHERN,"ARREST, BOOKED",2400 Block of CHESTNUT ST,-122.44368609813999,37.799815457109396
2014-10-02 20:35:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Thursday,NORTHERN,"ARREST, BOOKED",2400 Block of CHESTNUT ST,-122.44368609813999,37.799815457109396
2014-10-02 20:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,SOUTHERN,NONE,MISSION ST / 2ND ST,-122.399802145799,37.78800653243921
2014-10-02 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,SOUTHERN,NONE,300 Block of 6TH ST,-122.404871554716,37.7778340046476
2014-10-02 20:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,45TH AV / ULLOA ST,-122.50341803008499,37.7399527483065
2014-10-02 20:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Thursday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2014-10-02 20:27:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,SOUTHERN,"ARREST, BOOKED",TURK ST / MARKET ST,-122.408953598279,37.783287873572
2014-10-02 20:13:00,ASSAULT,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",Thursday,NORTHERN,"ARREST, BOOKED",900 Block of LARKIN ST,-122.418065082006,37.786341919666796
2014-10-02 20:13:00,ASSAULT,BATTERY,Thursday,NORTHERN,"ARREST, BOOKED",900 Block of LARKIN ST,-122.418065082006,37.786341919666796
2014-10-02 20:13:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Thursday,NORTHERN,"ARREST, BOOKED",900 Block of LARKIN ST,-122.418065082006,37.786341919666796
2014-10-02 20:13:00,OTHER OFFENSES,RESISTING ARREST,Thursday,NORTHERN,"ARREST, BOOKED",900 Block of LARKIN ST,-122.418065082006,37.786341919666796
2014-10-02 20:13:00,ASSAULT,THREAT OR FORCE TO RESIST EXECUTIVE OFFICER,Thursday,NORTHERN,"ARREST, BOOKED",900 Block of LARKIN ST,-122.418065082006,37.786341919666796
2014-10-02 20:08:00,NON-CRIMINAL,AIDED CASE,Thursday,TARAVAL,PSYCHOPATHIC CASE,1900 Block of 20TH AV,-122.477416918118,37.75137502795671
2014-10-02 20:08:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,TARAVAL,PSYCHOPATHIC CASE,1900 Block of 20TH AV,-122.477416918118,37.75137502795671
2014-10-02 20:07:00,ASSAULT,BATTERY,Thursday,INGLESIDE,NONE,3100 Block of MISSION ST,-122.41860971910201,37.7474453071495
2014-10-02 20:05:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411593095704,37.78305295107821
2014-10-02 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,"ARREST, BOOKED",600 Block of GEARY ST,-122.413988841812,37.7865685406761
2014-10-02 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,BAYVIEW,NONE,1500 Block of UNDERWOOD AV,-122.390894724304,37.7293119114256
2014-10-02 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,PARK,NONE,7TH AV / IRVING ST,-122.46417372944299,37.7641301468372
2014-10-02 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2014-10-02 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,HOWARD ST / 10TH ST,-122.414370627495,37.7740418385041
2014-10-02 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,800 Block of MISSION ST,-122.405395493939,37.7835100715421
2014-10-02 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,BRYANT ST / 2ND ST,-122.393622739343,37.783079119147104
2014-10-02 19:50:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2014-10-02 19:50:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Thursday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2014-10-02 19:48:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,TARAVAL,"ARREST, CITED",3900 Block of 19TH AV,-122.47200755690001,37.7166731148325
2014-10-02 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,GROVE ST / POLK ST,-122.418229899721,37.7784895366813
2014-10-02 19:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,HAYES ST / POLK ST,-122.418045452768,37.7775118895695
2014-10-02 19:16:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,1300 Block of BUSH ST,-122.41948623404899,37.7887480806774
2014-10-02 19:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2014-10-02 19:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / HOWARD ST,-122.39100427327801,37.7925182655105
2014-10-02 19:10:00,LIQUOR LAWS,SALE OF ALCOHOL TO MINOR,Thursday,PARK,"ARREST, CITED",1400 Block of HAIGHT ST,-122.446165617978,37.7701611813393
2014-10-02 19:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,BAYVIEW,NONE,700 Block of MISSOURI ST,-122.395891602231,37.75723746835821
2014-10-02 19:10:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2014-10-02 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,MARKET ST / CHURCH ST,-122.42895003272699,37.7675027326801
2014-10-02 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,600 Block of DAVIS ST,-122.39844780285699,37.7980037233355
2014-10-02 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,PINE ST / GRANT AV,-122.405744762009,37.791498082842494
2014-10-02 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,NORTHERN,NONE,VALLEJO ST / STEINER ST,-122.436764517192,37.7950141346966
2014-10-02 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,600 Block of MINNA ST,-122.41108692371999,37.7781634278768
2014-10-02 19:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Thursday,PARK,NONE,2000 Block of GOLDEN GATE AV,-122.444357743792,37.77804019764029
2014-10-02 19:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Thursday,TENDERLOIN,NONE,MCALLISTER ST / HYDE ST,-122.41531796699199,37.7807179285998
2014-10-02 18:52:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Thursday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2014-10-02 18:52:00,DRUG/NARCOTIC,SALE OF COCAINE,Thursday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2014-10-02 18:52:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2014-10-02 18:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.406958660602,37.789434763003996
2014-10-02 18:35:00,LIQUOR LAWS,LICENSE REQUIRED TO SELL ALCOHOL,Thursday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2014-10-02 18:35:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Thursday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2014-10-02 18:35:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2014-10-02 18:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,TARAVAL,"ARREST, CITED",OCEAN AV / BRIGHTON AV,-122.455136571438,37.72367220324121
2014-10-02 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,FOLSOM ST / 3RD ST,-122.39893271109501,37.7837848211584
2014-10-02 18:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,SOUTHERN,NONE,FOLSOM ST / COLUMBIASQUARE ST,-122.40643989067699,37.777856711803395
2014-10-02 18:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Thursday,CENTRAL,NONE,MARKET ST / FREMONT ST,-122.39826668167801,37.791714850209104
2014-10-02 18:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,0 Block of NEWMONTGOMERY ST,-122.401210053923,37.7881040758724
2014-10-02 18:25:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,TENDERLOIN,NONE,0 Block of LEAVENWORTH ST,-122.413706517535,37.7814229318029
2014-10-02 18:15:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,RICHMOND,NONE,500 Block of 30TH AV,-122.48995333229799,37.7788663496622
2014-10-02 18:09:00,OTHER OFFENSES,RESISTING ARREST,Thursday,INGLESIDE,"ARREST, BOOKED",MONTEZUMA ST / COSO AV,-122.417640618048,37.7458821847842
2014-10-02 18:09:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Thursday,INGLESIDE,"ARREST, BOOKED",MONTEZUMA ST / COSO AV,-122.417640618048,37.7458821847842
2014-10-02 18:00:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,INGLESIDE,NONE,SAN JOSE AV / DOLORES ST,-122.42394628036502,37.740645382527106
2014-10-02 18:00:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,NORTHERN,NONE,STEINER ST / UNION ST,-122.43713855229299,37.796878640587295
2014-10-02 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,SANTAROSA AV / MISSION ST,-122.433984625143,37.7257629202499
2014-10-02 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,300 Block of 2ND ST,-122.39556440851601,37.784555016636794
2014-10-02 18:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2014-10-02 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,400 Block of ANZA ST,-122.451377260261,37.78061052832661
