Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-04-17 13:31:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,INGLESIDE,"ARREST, CITED",1200 Block of PLYMOUTH AV,-122.456499413125,37.7246946719388
2014-04-17 13:30:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Thursday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2014-04-17 13:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,CENTRAL,NONE,PINE ST / MASON ST,-122.410626812815,37.790880683394
2014-04-17 13:21:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2014-04-17 13:21:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Thursday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2014-04-17 13:04:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Thursday,PARK,"ARREST, BOOKED",1500 Block of HAIGHT ST,-122.44776112232,37.7698464875415
2014-04-17 13:03:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,INGLESIDE,PSYCHOPATHIC CASE,700 Block of SUNNYDALE AV,-122.40909742584499,37.710030996241606
2014-04-17 13:00:00,NON-CRIMINAL,CASE CLOSURE,Thursday,CENTRAL,UNFOUNDED,STOCKTON ST / PACIFIC AV,-122.408433097286,37.7967039278443
2014-04-17 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,TARAVAL,NONE,1800 Block of VICENTE ST,-122.48560378101,37.7388214326705
2014-04-17 13:00:00,MISSING PERSON,FOUND PERSON,Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-04-17 13:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-04-17 13:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, POSSESSION COINS OR NOTES",Thursday,CENTRAL,UNFOUNDED,STOCKTON ST / PACIFIC AV,-122.408433097286,37.7967039278443
2014-04-17 13:00:00,NON-CRIMINAL,COURTESY REPORT,Thursday,CENTRAL,UNFOUNDED,STOCKTON ST / PACIFIC AV,-122.408433097286,37.7967039278443
2014-04-17 12:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,FOLSOM ST / 3RD ST,-122.39893271109501,37.7837848211584
2014-04-17 12:53:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Thursday,PARK,"ARREST, BOOKED",500 Block of CLAYTON ST,-122.448739865726,37.7702466927234
2014-04-17 12:53:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Thursday,PARK,"ARREST, BOOKED",500 Block of CLAYTON ST,-122.448739865726,37.7702466927234
2014-04-17 12:53:00,WARRANTS,WARRANT ARREST,Thursday,PARK,"ARREST, BOOKED",500 Block of CLAYTON ST,-122.448739865726,37.7702466927234
2014-04-17 12:45:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2014-04-17 12:45:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,SOUTHERN,NONE,5TH ST / TOWNSEND ST,-122.397207764774,37.7753329097568
2014-04-17 12:38:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of EDDY ST,-122.408890252742,37.78434676132729
2014-04-17 12:38:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of EDDY ST,-122.408890252742,37.78434676132729
2014-04-17 12:38:00,WARRANTS,ENROUTE TO PROBATION OFFICER,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of EDDY ST,-122.408890252742,37.78434676132729
2014-04-17 12:35:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,1800 Block of MARKET ST,-122.423715048532,37.7717810622866
2014-04-17 12:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / CESAR CHAVEZ ST,-122.415863818297,37.7482130107284
2014-04-17 12:33:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Thursday,SOUTHERN,"ARREST, BOOKED",JONES ST / MARKET ST,-122.411979487494,37.7809039696758
2014-04-17 12:33:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,SOUTHERN,"ARREST, BOOKED",JONES ST / MARKET ST,-122.411979487494,37.7809039696758
2014-04-17 12:32:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,PARK,NONE,0 Block of ALMA ST,-122.448782274582,37.7633376916588
2014-04-17 12:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,CENTRAL,"ARREST, BOOKED",400 Block of KEARNY ST,-122.404389314967,37.7921647064742
2014-04-17 12:15:00,TRESPASS,TRESPASSING,Thursday,CENTRAL,"ARREST, BOOKED",400 Block of KEARNY ST,-122.404389314967,37.7921647064742
2014-04-17 12:14:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,BAYVIEW,"ARREST, BOOKED",3RD ST / CHINABASIN ST,-122.39002724349501,37.7762997888042
2014-04-17 12:05:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Thursday,NORTHERN,NONE,1800 Block of UNION ST,-122.42974129434499,37.7977645712284
2014-04-17 12:00:00,FRAUD,"FORGERY, CREDIT CARD",Thursday,TARAVAL,NONE,2900 Block of LINCOLN WY,-122.489581838197,37.764811123563
2014-04-17 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,TARAVAL,NONE,2900 Block of LINCOLN WY,-122.489581838197,37.764811123563
2014-04-17 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Thursday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2014-04-17 12:00:00,MISSING PERSON,MISSING ADULT,Thursday,SOUTHERN,LOCATED,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2014-04-17 12:00:00,MISSING PERSON,FOUND PERSON,Thursday,SOUTHERN,LOCATED,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2014-04-17 12:00:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Thursday,CENTRAL,NONE,900 Block of MASON ST,-122.41084562422701,37.792315874764704
2014-04-17 12:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,PARK,NONE,0 Block of GRATTAN ST,-122.448938802651,37.764055503136
2014-04-17 12:00:00,SECONDARY CODES,ATM RELATED CRIME,Thursday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2014-04-17 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,BAYVIEW,NONE,0 Block of OWENS ST,-122.394283127414,37.768061733981796
2014-04-17 11:45:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,INGLESIDE,NONE,MISSION ST / OCEAN AV,-122.435385454946,37.7239104470753
2014-04-17 11:45:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,INGLESIDE,NONE,MISSION ST / OCEAN AV,-122.435385454946,37.7239104470753
2014-04-17 11:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,TARAVAL,NONE,200 Block of WESTPORTAL AV,-122.46811749981501,37.7389000144845
2014-04-17 11:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,400 Block of 4TH AV,-122.462000415583,37.78013349228871
2014-04-17 11:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,RICHMOND,NONE,400 Block of 4TH AV,-122.462000415583,37.78013349228871
2014-04-17 11:30:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,SOUTHERN,NONE,1200 Block of MISSION ST,-122.414457764634,37.7765080370233
2014-04-17 11:30:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Thursday,PARK,NONE,800 Block of BUENAVISTAWEST AV,-122.442597549743,37.7693116425317
2014-04-17 11:28:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,NORTHERN,NONE,200 Block of FELL ST,-122.42197278325199,37.775998080669495
2014-04-17 11:26:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2014-04-17 11:17:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Thursday,SOUTHERN,NONE,600 Block of HARRISON ST,-122.39595792333999,37.7836037602517
2014-04-17 11:15:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Thursday,TARAVAL,NONE,2200 Block of 44TH AV,-122.50260485107701,37.7446530029634
2014-04-17 11:14:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Thursday,TARAVAL,NONE,1400 Block of MONTEREY BL,-122.463990918669,37.7317724391566
2014-04-17 11:00:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Thursday,NORTHERN,NONE,1500 Block of SUTTER ST,-122.425883358148,37.7870798144443
2014-04-17 11:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-04-17 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411615075408,37.7831614109395
2014-04-17 10:57:00,OTHER OFFENSES,RESISTING ARREST,Thursday,RICHMOND,"ARREST, BOOKED",6TH AV / FULTON ST,-122.46374992639099,37.7736224122729
2014-04-17 10:57:00,OTHER OFFENSES,VIOLATION OF PARK CODE,Thursday,RICHMOND,"ARREST, BOOKED",6TH AV / FULTON ST,-122.46374992639099,37.7736224122729
2014-04-17 10:57:00,WARRANTS,WARRANT ARREST,Thursday,RICHMOND,"ARREST, BOOKED",6TH AV / FULTON ST,-122.46374992639099,37.7736224122729
2014-04-17 10:50:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2014-04-17 10:44:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,PARK,NONE,1200 Block of PIERCE ST,-122.435648651244,37.78149288329001
2014-04-17 10:44:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,PARK,NONE,1200 Block of PIERCE ST,-122.435648651244,37.78149288329001
2014-04-17 10:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,RANDOLPH ST / ARCH ST,-122.467092240422,37.71427356605121
2014-04-17 10:26:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Thursday,CENTRAL,NONE,1100 Block of HYDE ST,-122.41742026115,37.79146578806
2014-04-17 10:25:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Thursday,SOUTHERN,NONE,1500 Block of MARKET ST,-122.41966671791701,37.7746823329875
2014-04-17 10:25:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Thursday,SOUTHERN,NONE,1500 Block of MARKET ST,-122.41966671791701,37.7746823329875
2014-04-17 10:20:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Thursday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2014-04-17 10:00:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Thursday,TARAVAL,NONE,2500 Block of 28TH AV,-122.48506925529,37.7398141969384
2014-04-17 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41382007017599,37.7857382950322
2014-04-17 09:55:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,BAYVIEW,NONE,BAY SHORE BL / INDUSTRIAL ST,-122.40691076779301,37.7379666158769
2014-04-17 09:45:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,SOUTHERN,NONE,200 Block of 5TH ST,-122.40360451534401,37.7805203710322
2014-04-17 09:32:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,PARK,NONE,100 Block of BUENAVISTAEAST AV,-122.43863752610001,37.769579442547396
2014-04-17 09:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,PARK,NONE,2000 Block of MCALLISTER ST,-122.44581852319901,37.7767933511444
2014-04-17 09:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,PARK,NONE,0 Block of CASTRO ST,-122.435637436721,37.7681694346175
2014-04-17 09:15:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Thursday,PARK,NONE,1000 Block of CLAYTON ST,-122.447308234851,37.7639254905474
2014-04-17 09:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2014-04-17 09:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,SOUTHERN,NONE,500 Block of 6TH ST,-122.401787084709,37.7753735050258
2014-04-17 09:00:00,OTHER OFFENSES,FALSE PERSONATION,Thursday,PARK,NONE,400 Block of BELVEDERE ST,-122.448123347765,37.763790231405395
2014-04-17 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,2000 Block of POST ST,-122.435575820196,37.784892281882
2014-04-17 09:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,CENTRAL,"ARREST, CITED",BUSH ST / STOCKTON ST,-122.407152172242,37.790365579539795
2014-04-17 08:50:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,800 Block of MISSION ST,-122.405395493939,37.7835100715421
2014-04-17 08:41:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,SOUTHERN,"ARREST, CITED",6TH ST / MISSION ST,-122.40871060666299,37.78097067220529
2014-04-17 08:40:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Thursday,NORTHERN,NONE,1700 Block of JACKSON ST,-122.42389819721701,37.793882747938106
2014-04-17 08:40:00,ROBBERY,ROBBERY OF A RESIDENCE WITH BODILY FORCE,Thursday,NORTHERN,NONE,1700 Block of JACKSON ST,-122.42389819721701,37.793882747938106
2014-04-17 08:40:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,NORTHERN,NONE,1700 Block of JACKSON ST,-122.42389819721701,37.793882747938106
2014-04-17 08:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2014-04-17 08:30:00,BURGLARY,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",Thursday,INGLESIDE,NONE,500 Block of LELAND AV,-122.415167832065,37.7146014235304
2014-04-17 08:29:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,PSYCHOPATHIC CASE,2000 Block of LARKIN ST,-122.42028351865801,37.7966026551839
2014-04-17 08:15:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,SOUTHERN,NONE,MCCOPPIN ST / VALENCIA ST,-122.422526328922,37.7715962069104
2014-04-17 08:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,CENTRAL,NONE,300 Block of BAY ST,-122.41280375299999,37.8057739875696
2014-04-17 07:55:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Thursday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2014-04-17 07:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2014-04-17 07:55:00,OTHER OFFENSES,CONSPIRACY,Thursday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2014-04-17 07:53:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,TARAVAL,"ARREST, CITED",3200 Block of 19TH AV,-122.474577511929,37.72862542112961
2014-04-17 07:53:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,TARAVAL,"ARREST, CITED",3200 Block of 19TH AV,-122.474577511929,37.72862542112961
2014-04-17 07:41:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-04-17 07:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,TARAVAL,NONE,ULLOA ST / LENOX WY,-122.46612320150601,37.741042450967
2014-04-17 07:17:00,WARRANTS,WARRANT ARREST,Thursday,PARK,"ARREST, BOOKED",1900 Block of FELL ST,-122.44999176584999,37.77252548618871
2014-04-17 07:00:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,CENTRAL,NONE,700 Block of VALLEJO ST,-122.40979166229299,37.7985083480435
2014-04-17 07:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Thursday,INGLESIDE,NONE,1100 Block of BOWDOIN ST,-122.40883292027,37.721599605570795
2014-04-17 06:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,NORTHERN,NONE,1700 Block of OCTAVIA ST,-122.42698201311899,37.788086149726794
2014-04-17 06:30:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,TARAVAL,NONE,1500 Block of 40TH AV,-122.499367590387,37.757887295016396
2014-04-17 06:20:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Thursday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-04-17 06:20:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-04-17 06:20:00,TRESPASS,TRESPASSING,Thursday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-04-17 06:20:00,WARRANTS,WARRANT ARREST,Thursday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-04-17 06:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2014-04-17 05:19:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,NORTHERN,NONE,1800 Block of POLK ST,-122.421387229832,37.793700947263
2014-04-17 05:00:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Thursday,INGLESIDE,"ARREST, BOOKED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2014-04-17 05:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Thursday,INGLESIDE,"ARREST, BOOKED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2014-04-17 05:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Thursday,INGLESIDE,"ARREST, BOOKED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2014-04-17 05:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,INGLESIDE,"ARREST, BOOKED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2014-04-17 05:00:00,ASSAULT,"ASSAULT, AGGRAVATED, W/ GUN",Thursday,INGLESIDE,"ARREST, BOOKED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2014-04-17 05:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,PARK,NONE,300 Block of WOODSIDE AV,-122.452755153869,37.745556452251
2014-04-17 04:35:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,NORTHERN,NONE,LAGUNA ST / CLEARY CT,-122.42778098873501,37.7839237201691
2014-04-17 04:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Thursday,TARAVAL,NONE,1500 Block of 40TH AV,-122.499367590387,37.757887295016396
2014-04-17 04:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,1500 Block of 40TH AV,-122.499367590387,37.757887295016396
2014-04-17 04:20:00,FRAUD,FALSE REPORT OF EMERGENCY,Thursday,INGLESIDE,"ARREST, CITED",5800 Block of MISSION ST,-122.45181851562,37.7091542140065
2014-04-17 04:17:00,STOLEN PROPERTY,"STOLEN ACCESS CARD, POSSESSION",Thursday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.42584216218901,37.7606220053743
2014-04-17 04:17:00,STOLEN PROPERTY,"STOLEN CHECKS, POSSESSION",Thursday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.42584216218901,37.7606220053743
2014-04-17 04:17:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,0 Block of LAGUNA ST,-122.42516067222999,37.7713406311126
2014-04-17 04:17:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Thursday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.42584216218901,37.7606220053743
2014-04-17 04:17:00,OTHER OFFENSES,CONSPIRACY,Thursday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.42584216218901,37.7606220053743
2014-04-17 04:17:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Thursday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.42584216218901,37.7606220053743
2014-04-17 04:17:00,WEAPON LAWS,POSSESSION OF AIR GUN,Thursday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.42584216218901,37.7606220053743
2014-04-17 03:43:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,CENTRAL,NONE,POWELL ST / GEARY ST,-122.408231026261,37.787359494956
2014-04-17 03:10:00,ASSAULT,BATTERY,Thursday,CENTRAL,NONE,1200 Block of JACKSON ST,-122.415653966766,37.794826475914896
2014-04-17 03:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,SOUTHERN,"ARREST, CITED",8TH ST / HARRISON ST,-122.40851839453501,37.773760403167
2014-04-17 02:43:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Thursday,MISSION,NONE,VALENCIA ST / 16TH ST,-122.421886357981,37.7649178909424
2014-04-17 02:43:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Thursday,MISSION,NONE,VALENCIA ST / 16TH ST,-122.421886357981,37.7649178909424
2014-04-17 02:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,NORTHERN,NONE,1000 Block of POST ST,-122.41910442464399,37.78687648416079
2014-04-17 02:22:00,MISSING PERSON,FOUND PERSON,Thursday,CENTRAL,NONE,0 Block of WASHINGTON ST,-122.39618903733499,37.7965582462115
2014-04-17 02:14:00,NON-CRIMINAL,FIRE REPORT,Thursday,INGLESIDE,NONE,LONDON ST / AVALON AV,-122.431766506621,37.727310133608704
2014-04-17 02:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,CENTRAL,NONE,400 Block of GEARY ST,-122.41072162587,37.78709664956629
2014-04-17 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,UNFOUNDED,100 Block of 29TH ST,-122.423538343437,37.743834466729005
2014-04-17 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,BAYVIEW,NONE,1400 Block of REVERE AV,-122.387333128097,37.7301293029766
2014-04-17 01:48:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Thursday,BAYVIEW,"ARREST, BOOKED",BURKE AV / 3RD ST,-122.387129629359,37.7450699666211
2014-04-17 01:48:00,OTHER OFFENSES,PAROLE VIOLATION,Thursday,BAYVIEW,"ARREST, BOOKED",BURKE AV / 3RD ST,-122.387129629359,37.7450699666211
2014-04-17 01:48:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,BAYVIEW,"ARREST, BOOKED",BURKE AV / 3RD ST,-122.387129629359,37.7450699666211
2014-04-17 01:45:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,TARAVAL,NONE,500 Block of HOLLOWAY AV,-122.45870382748998,37.72189379274629
2014-04-17 01:28:00,FRAUD,DEFRAUDING AN INNKEEPER,Thursday,CENTRAL,NONE,400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-04-17 01:28:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,CENTRAL,NONE,400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-04-17 01:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Thursday,SOUTHERN,NONE,1500 Block of FOLSOM ST,-122.414705605518,37.7711178632173
2014-04-17 01:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,MISSION,NONE,0 Block of HOFF ST,-122.420436287467,37.764174331875296
2014-04-17 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,2500 Block of 45TH AV,-122.503421253413,37.739005017364995
2014-04-17 01:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,NORTHERN,NONE,BROADWAY ST / PIERCE ST,-122.43821218194701,37.7938476306196
2014-04-17 01:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,PARK,NONE,BUENAVISTAWEST AV / JAVA ST,-122.443697464627,37.766952817504794
2014-04-17 01:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,BAYVIEW,NONE,3RD ST / BURKE AV,-122.387129629359,37.7450699666211
2014-04-17 00:46:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Thursday,RICHMOND,"ARREST, BOOKED",7TH AV / CABRILLO ST,-122.464943755452,37.775319358728794
2014-04-17 00:46:00,OTHER OFFENSES,RESISTING ARREST,Thursday,RICHMOND,"ARREST, BOOKED",7TH AV / CABRILLO ST,-122.464943755452,37.775319358728794
2014-04-17 00:40:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-04-17 00:38:00,VANDALISM,"VANDALISM OR GRAFFITI TOOLS, POSSESSION",Thursday,SOUTHERN,"ARREST, CITED",1300 Block of MISSION ST,-122.41536639867,37.7757785203139
