Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-01-15 18:00:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Friday,NORTHERN,NONE,700 Block of FULTON ST,-122.428249599273,37.7780677663985
2010-01-15 18:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,1700 Block of 20TH ST,-122.398713111114,37.759933944760704
2010-01-15 18:00:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Friday,CENTRAL,"ARREST, BOOKED",100 Block of JACKSON ST,-122.398919477596,37.796953574467004
2010-01-15 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,VICTORIA ST / PALMETTO AV,-122.465256733537,37.71076610468
2010-01-15 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,INGLESIDE,NONE,600 Block of EUGENIA AV,-122.417398874879,37.7405396965106
2010-01-15 18:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,2900 Block of PIERCE ST,-122.43880713423,37.7971541436317
2010-01-15 18:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,FILLMORE ST / CALIFORNIA ST,-122.43384306629801,37.7889062433785
2010-01-15 18:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,NORTHERN,NONE,2900 Block of PIERCE ST,-122.43880713423,37.7971541436317
2010-01-15 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,3700 Block of 21ST ST,-122.430967919367,37.7563637738131
2010-01-15 18:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,CENTRAL,"ARREST, BOOKED",100 Block of JACKSON ST,-122.398919477596,37.796953574467004
2010-01-15 17:55:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,BAYVIEW,NONE,1300 Block of INDIANA ST,-122.390731675467,37.7539240730786
2010-01-15 17:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",0 Block of SYCAMORE ST,-122.420562762663,37.7627003582299
2010-01-15 17:45:00,OTHER OFFENSES,CONSPIRACY,Friday,MISSION,"ARREST, BOOKED",0 Block of SYCAMORE ST,-122.420562762663,37.7627003582299
2010-01-15 17:45:00,ASSAULT,BATTERY,Friday,INGLESIDE,NONE,100 Block of DUNCAN ST,-122.423473589921,37.746252894301705
2010-01-15 17:45:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,MISSION,"ARREST, BOOKED",0 Block of SYCAMORE ST,-122.420562762663,37.7627003582299
2010-01-15 17:40:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2010-01-15 17:38:00,TRESPASS,TRESPASSING,Friday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-01-15 17:38:00,OTHER OFFENSES,RESISTING ARREST,Friday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-01-15 17:38:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Friday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-01-15 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2010-01-15 17:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,MISSION,NONE,MARKET ST / CASTRO ST,-122.435187699349,37.7626702770872
2010-01-15 17:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.40754585593099,37.784401179486
2010-01-15 17:06:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,PARK,NONE,DIVISADERO ST / EDDY ST,-122.43892863119899,37.780587449040105
2010-01-15 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,CENTRAL,NONE,600 Block of KEARNY ST,-122.40468515834101,37.7942457593856
2010-01-15 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,TURK ST / PARKER AV,-122.453385137523,37.777827120114395
2010-01-15 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,JACKSON ST / LARKIN ST,-122.41975433526501,37.7943528522879
2010-01-15 17:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,NONE,MARKET ST / NEWMONTGOMERY ST,-122.402070243227,37.788719868813295
2010-01-15 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 17:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",QUESADA AV / KEITH ST,-122.38772937365499,37.731232393892704
2010-01-15 17:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,RICHMOND,NONE,TURK ST / PARKER AV,-122.453385137523,37.777827120114395
2010-01-15 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,16TH ST / POTRERO AV,-122.40753833231899,37.7657827544276
2010-01-15 16:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,100 Block of JEFFERSON ST,-122.414988252591,37.8082613305439
2010-01-15 16:48:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 16:48:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 16:45:00,FRAUD,"FORGERY, CREDIT CARD",Friday,NORTHERN,NONE,2100 Block of FILLMORE ST,-122.43386682459999,37.78938922271779
2010-01-15 16:35:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,BAYVIEW,NONE,600 Block of CAROLINA ST,-122.40015256224501,37.76060832855261
2010-01-15 16:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,BAYVIEW,NONE,1300 Block of 3RD ST,-122.389706200489,37.7715368683261
2010-01-15 16:30:00,RUNAWAY,RUNAWAY,Friday,INGLESIDE,NONE,5200 Block of MISSION ST,-122.442127045623,37.7149977234776
2010-01-15 16:20:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Friday,MISSION,JUVENILE BOOKED,CAPP ST / 24TH ST,-122.41736013947701,37.7523063170181
2010-01-15 16:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,MISSION,JUVENILE BOOKED,CAPP ST / 24TH ST,-122.41736013947701,37.7523063170181
2010-01-15 16:20:00,SECONDARY CODES,GANG ACTIVITY,Friday,MISSION,JUVENILE BOOKED,CAPP ST / 24TH ST,-122.41736013947701,37.7523063170181
2010-01-15 16:20:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Friday,PARK,"ARREST, BOOKED",1700 Block of FULTON ST,-122.445652525154,37.7759612670837
2010-01-15 16:09:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2010-01-15 16:01:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,200 Block of 6TH ST,-122.40692627829701,37.7794747749628
2010-01-15 16:00:00,MISSING PERSON,MISSING ADULT,Friday,SOUTHERN,LOCATED,0 Block of DORE ST,-122.413045971966,37.7738617771611
2010-01-15 16:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,NORTHERN,NONE,3600 Block of DIVISADERO ST,-122.44344148118999,37.8032572017953
2010-01-15 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,INGLESIDE,NONE,0 Block of NORTON ST,-122.43570912853399,37.7250514707571
2010-01-15 16:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,PARK,NONE,1100 Block of FELL ST,-122.436802574746,37.7742213204409
2010-01-15 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,PARK,NONE,6TH AV / JUDAH ST,-122.462973519258,37.762315180031294
2010-01-15 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,800 Block of BRANNAN ST,-122.404385042303,37.7721958190345
2010-01-15 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,RICHMOND,NONE,GEARY BL / 16TH AV,-122.47508372305201,37.78052568508621
2010-01-15 15:34:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 15:34:00,WARRANTS,WARRANT ARREST,Friday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 15:34:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 15:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,BAYVIEW,JUVENILE BOOKED,CAMBRIDGE ST / PIOCHE ST,-122.419389332085,37.72880899153071
2010-01-15 15:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,BAYVIEW,JUVENILE BOOKED,CAMBRIDGE ST / PIOCHE ST,-122.419389332085,37.72880899153071
2010-01-15 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,PARK,NONE,PAGE ST / MASONIC AV,-122.44553734203998,37.77114175542071
2010-01-15 15:30:00,FRAUD,"TRICK AND DEVICE, PETTY THEFT",Friday,RICHMOND,NONE,1000 Block of JOHNFKENNEDY DR,-122.484935109476,37.77007733438
2010-01-15 15:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,TARAVAL,NONE,3100 Block of KIRKHAM ST,-122.49482600208799,37.759094472585296
2010-01-15 15:30:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Friday,BAYVIEW,JUVENILE BOOKED,CAMBRIDGE ST / PIOCHE ST,-122.419389332085,37.72880899153071
2010-01-15 15:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,UNFOUNDED,STEINER ST / OFARRELL ST,-122.43435248405198,37.7830826586995
2010-01-15 15:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 15:15:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 15:15:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-01-15 15:10:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,SOUTHERN,"ARREST, BOOKED",HOWARD ST / 4TH ST,-122.40271259328199,37.783259654397895
2010-01-15 15:10:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,SOUTHERN,"ARREST, BOOKED",HOWARD ST / 4TH ST,-122.40271259328199,37.783259654397895
2010-01-15 15:01:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Friday,SOUTHERN,NONE,0 Block of 3RD ST,-122.40328484310601,37.787306416019
2010-01-15 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,BAYVIEW,NONE,1200 Block of ANZA ST,-122.46147319469999,37.7791553959433
2010-01-15 15:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Friday,BAYVIEW,NONE,1200 Block of ANZA ST,-122.46147319469999,37.7791553959433
2010-01-15 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,200 Block of LARKIN ST,-122.416791245836,37.7800446077933
2010-01-15 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2010-01-15 15:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2010-01-15 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2010-01-15 15:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2010-01-15 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,NONE,STOCKTON ST / OFARRELL ST,-122.406401668335,37.786614461336605
2010-01-15 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,NORTHERN,NONE,0 Block of ORBEN PL,-122.432992420908,37.7885331170568
2010-01-15 14:53:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,PARK,PSYCHOPATHIC CASE,900 Block of CORBETT AV,-122.443979044079,37.7511291321979
2010-01-15 14:51:00,OTHER OFFENSES,RESISTING ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2010-01-15 14:51:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2010-01-15 14:51:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2010-01-15 14:50:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Friday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2010-01-15 14:50:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2010-01-15 14:50:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2010-01-15 14:50:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2010-01-15 14:48:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Friday,BAYVIEW,NONE,0 Block of REDONDO ST,-122.392280764354,37.718233855048396
2010-01-15 14:48:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,BAYVIEW,NONE,0 Block of REDONDO ST,-122.392280764354,37.718233855048396
2010-01-15 14:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 14:35:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,MISSION ST / 18TH ST,-122.419360352761,37.7618358012376
2010-01-15 14:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,SOUTHERN,NONE,4TH ST / MISSION ST,-122.404270179486,37.78447885387449
2010-01-15 14:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,MISSION,NONE,300 Block of ALABAMA ST,-122.41228473663901,37.764833284439
2010-01-15 14:25:00,ASSAULT,THREATS AGAINST LIFE,Friday,TARAVAL,NONE,100 Block of CAINE AV,-122.451757085935,37.7157328825448
2010-01-15 14:20:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,100 Block of 10TH ST,-122.41568894418998,37.77501932701061
2010-01-15 14:20:00,NON-CRIMINAL,AIDED CASE,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 14:12:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Friday,MISSION,"ARREST, BOOKED",1700 Block of MISSION ST,-122.419876917134,37.7695797471896
2010-01-15 14:12:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Friday,MISSION,"ARREST, BOOKED",1700 Block of MISSION ST,-122.419876917134,37.7695797471896
2010-01-15 14:06:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Friday,NORTHERN,NONE,1500 Block of FILLMORE ST,-122.432743822617,37.7838424505847
2010-01-15 14:05:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,TARAVAL,"ARREST, CITED",HOLLOWAY AV / BRIGHTON AV,-122.455126636805,37.72184838546049
2010-01-15 14:05:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,TARAVAL,"ARREST, CITED",HOLLOWAY AV / BRIGHTON AV,-122.455126636805,37.72184838546049
2010-01-15 14:00:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-01-15 14:00:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-01-15 14:00:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, SWEARING",Friday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-01-15 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,2600 Block of YORBA ST,-122.494992794475,37.734674830928
2010-01-15 13:54:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 13:54:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 13:54:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 13:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,TENDERLOIN,JUVENILE CITED,0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2010-01-15 13:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2010-01-15 13:50:00,OTHER OFFENSES,CONSPIRACY,Friday,TENDERLOIN,JUVENILE CITED,0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2010-01-15 13:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",OAKDALE AV / LOOMIS ST,-122.40430877307699,37.7425218927281
2010-01-15 13:47:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,PARK,NONE,HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2010-01-15 13:47:00,WARRANTS,WARRANT ARREST,Friday,PARK,NONE,HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2010-01-15 13:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 13:45:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 13:45:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-01-15 13:40:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,BAYVIEW,"ARREST, BOOKED",100 Block of TOPEKA AV,-122.398088929937,37.7335006841226
2010-01-15 13:40:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,BAYVIEW,"ARREST, BOOKED",100 Block of TOPEKA AV,-122.398088929937,37.7335006841226
2010-01-15 13:37:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,NORTHERN,PSYCHOPATHIC CASE,100 Block of FELL ST,-122.420332099593,37.7762075768262
2010-01-15 13:35:00,NON-CRIMINAL,FOUND PROPERTY,Friday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2010-01-15 13:30:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.41126513684999,37.782139268152214
2010-01-15 13:30:00,NON-CRIMINAL,TURNED IN GUN,Friday,PARK,NONE,300 Block of BAKER ST,-122.44108623557,37.7741016205702
2010-01-15 13:30:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.41126513684999,37.782139268152214
2010-01-15 13:30:00,MISSING PERSON,FOUND PERSON,Friday,SOUTHERN,NONE,100 Block of 4TH ST,-122.4039407276,37.784300707234394
2010-01-15 13:30:00,MISSING PERSON,MISSING ADULT,Friday,SOUTHERN,NONE,100 Block of 4TH ST,-122.4039407276,37.784300707234394
2010-01-15 13:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,MISSION,NONE,2000 Block of HARRISON ST,-122.41298391537,37.7647595126325
2010-01-15 13:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.41126513684999,37.782139268152214
2010-01-15 13:20:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,RICHMOND,NONE,3600 Block of SACRAMENTO ST,-122.452774301325,37.787391694685
2010-01-15 13:17:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2010-01-15 13:17:00,FRAUD,FALSE ID TO PEACE OFFICER,Friday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2010-01-15 13:17:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2010-01-15 13:16:00,WARRANTS,WARRANT ARREST,Friday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2010-01-15 13:11:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,SHAW AL / MISSION ST,-122.398567191735,37.78898234438
2010-01-15 13:05:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Friday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2010-01-15 13:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 12TH ST,-122.420001436964,37.7740948566882
2010-01-15 13:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TARAVAL,NONE,100 Block of SADOWA ST,-122.457558060156,37.7122525448134
2010-01-15 13:00:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Friday,TARAVAL,NONE,100 Block of SADOWA ST,-122.457558060156,37.7122525448134
2010-01-15 13:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 12TH ST,-122.420001436964,37.7740948566882
2010-01-15 13:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,SOUTHERN,NONE,MCCOPPIN ST / VALENCIA ST,-122.422526328922,37.7715962069104
2010-01-15 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,300 Block of CALIFORNIA ST,-122.40054276483801,37.793079042261
2010-01-15 13:00:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 12TH ST,-122.420001436964,37.7740948566882
2010-01-15 13:00:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Friday,TARAVAL,NONE,2900 Block of 26TH AV,-122.481874376271,37.7334100417234
2010-01-15 13:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,NORTHERN,NONE,1500 Block of UNION ST,-122.424830541279,37.7985002276043
2010-01-15 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,TARAVAL,NONE,100 Block of TARAVAL ST,-122.46791814369499,37.7434528764142
2010-01-15 12:51:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,MISSION,"ARREST, CITED",16TH ST / SANCHEZ ST,-122.43088258185499,37.7643725576969
2010-01-15 12:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2010-01-15 12:50:00,WARRANTS,WARRANT ARREST,Friday,INGLESIDE,"ARREST, CITED",CORTLAND AV / FOLSOM ST,-122.413311792854,37.7389835945917
2010-01-15 12:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",CORTLAND AV / FOLSOM ST,-122.413311792854,37.7389835945917
2010-01-15 12:50:00,OTHER OFFENSES,CONSPIRACY,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2010-01-15 12:50:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2010-01-15 12:44:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,2000 Block of BALBOA ST,-122.48071740409901,37.776417877793705
2010-01-15 12:35:00,OTHER OFFENSES,ACTS AGAINST PUBLIC TRANSIT,Friday,MISSION,"ARREST, CITED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2010-01-15 12:30:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,BAYVIEW,NONE,CESAR CHAVEZ ST / EVANS AV,-122.397289683816,37.7496837059316
2010-01-15 12:30:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Friday,BAYVIEW,NONE,CESAR CHAVEZ ST / EVANS AV,-122.397289683816,37.7496837059316
2010-01-15 12:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,RICHMOND,"ARREST, CITED",3900 Block of GEARY BL,-122.461603688677,37.7810177788514
